-0.440738694282764 + 0.0im	-1.3657965919375374 - 0.10379727111083958im
-0.43637494483442 + 0.0im	-1.3741079206107947 - 0.10574697656982532im
-0.432054400826159 + 0.0im	-1.3824303452415176 - 0.10772493190314332im
-0.427776634481345 + 0.0im	-1.390763001501901 - 0.10973121412117653im
-0.423541222258758 + 0.0im	-1.399104859400051 - 0.11176588042629337im
-0.419347744810651 + 0.0im	-1.4074555471584969 - 0.11382896744049906im
-0.415195786941239 + 0.0im	-1.4158137448233936 - 0.11592049044291608im
-0.411084937565583 + 0.0im	-1.424178713520435 - 0.11804044261889678im
-0.407014789668894 + 0.0im	-1.4325495079377537 - 0.12018879432262224im
-0.402984940266232 + 0.0im	-1.4409253164355234 - 0.12236549235506579im
-0.398994990362606 + 0.0im	-1.4493051995331374 - 0.12457045925922981im
-0.395044544913471 + 0.0im	-1.457688170450423 - 0.12680359263459387im
-0.391133212785615 + 0.0im	-1.4660733352278672 - 0.1290647644727287im
-0.38726060671843 + 0.0im	-1.4744597177403533 - 0.1313538205160533im
-0.383426343285575 + 0.0im	-1.4828463663073035 - 0.1336705796417215im
-0.379630042857005 + 0.0im	-1.491232376491649 - 0.1360148332726364im
-0.375871329561391 + 0.0im	-1.4996167993236644 - 0.13838634481759313im
-0.372149831248902 + 0.0im	-1.507998588009514 - 0.14078484914254882im
-0.368465179454358 + 0.0im	-1.5163768507490256 - 0.14321005207501356im
-0.364817009360751 + 0.0im	-1.5247505267807573 - 0.1456616299435417im
-0.361204959763119 + 0.0im	-1.5331187451015658 - 0.14813922915428954im
-0.357628673032791 + 0.0im	-1.5414804365985324 - 0.1506424658065738im
-0.354087795081972 + 0.0im	-1.5498346759182162 - 0.15317092534934443im
-0.350581975328685 + 0.0im	-1.5581804466439801 - 0.15572416228044222im
-0.347110866662064 + 0.0im	-1.5665169275334347 - 0.15830169989047152im
-0.343674125407984 + 0.0im	-1.5748429888786453 - 0.16090303005307058im
-0.340271411295034 + 0.0im	-1.5831578003219096 - 0.16352761306330396im
-0.336902387420826 + 0.0im	-1.5914603631189144 - 0.16617487752583932im
-0.333566720218639 + 0.0im	-1.5997497566521326 - 0.16884422029450347im
-0.330264079424395 + 0.0im	-1.6080250339877316 - 0.17153500646473432im
-0.326994138043956 + 0.0im	-1.6162852972785602 - 0.17424656942036457im
-0.323756572320748 + 0.0im	-1.6245296588120577 - 0.17697821093607938im
-0.320551061703711 + 0.0im	-1.6327571990694707 - 0.17972920133680137im
-0.317377288815556 + 0.0im	-1.6409670448588694 - 0.18249877971514433im
-0.314234939421342 + 0.0im	-1.6491583631840856 - 0.18528615420797492im
-0.311123702397369 + 0.0im	-1.6573303267283492 - 0.1880905023330018im
-0.308043269700365 + 0.0im	-1.6654820825968393 - 0.19091097138619112im
-0.304993336336995 + 0.0im	-1.6736128901249177 - 0.1937466789006782im
-0.301973600333658 + 0.0im	-1.6817218767848139 - 0.19659671316771352im
-0.298983762706592 + 0.0im	-1.6898084367209014 - 0.19946013382003974im
-0.29602352743227 + 0.0im	-1.69787173119693 - 0.20233597247795235im
-0.293092601418089 + 0.0im	-1.7059110830444937 - 0.2052232334581505im
-0.290190694473355 + 0.0im	-1.7139258574196057 - 0.2081208945453265im
-0.28731751928055 + 0.0im	-1.7219154043432954 - 0.21102790782628353im
-0.284472791366881 + 0.0im	-1.7298790765158896 - 0.21394320058622093im
-0.28165622907612 + 0.0im	-1.7378163482881275 - 0.21686567626664482im
-0.278867553540713 + 0.0im	-1.745726623508488 - 0.2197942154842091im
-0.276106488654171 + 0.0im	-1.7536095429677343 - 0.22272767710961386im
-0.273372761043734 + 0.0im	-1.7614642891679808 - 0.22566489940551837im
-0.270666100043301 + 0.0im	-1.769290578925182 - 0.22860470122225932im
-0.267986237666634 + 0.0im	-1.7770883371253647 - 0.23154588324998115im
-0.265332908580826 + 0.0im	-1.7848568039646997 - 0.23448722932562235im
-0.262705850080026 + 0.0im	-1.79259572590517 - 0.23742750779302513im
-0.260104802059431 + 0.0im	-1.8003048788984102 - 0.2403654729142627im
-0.257529506989536 + 0.0im	-1.8079841439816626 - 0.24329986633011105im
-0.25497970989063 + 0.0im	-1.8156329831817724 - 0.24622941856742903im
-0.252455158307554 + 0.0im	-1.823251641199979 - 0.24915285059103967im
-0.249955602284707 + 0.0im	-1.830839714699263 - 0.2520688753975513im
-0.247480794341294 + 0.0im	-1.8383972429724325 - 0.2549761996483962im
-0.245030489446826 + 0.0im	-1.8459241352699078 - 0.2578735253392233im
-0.242604444996857 + 0.0im	-1.8534204376841878 - 0.26075955150262536im
-0.240202420788968 + 0.0im	-1.8608862217580613 - 0.263632975941051im
-0.237824178998978 + 0.0im	-1.86832159864724 - 0.26649249698661676im
-0.235469484157404 + 0.0im	-1.8757267083727256 - 0.26933681528440967im
-0.233138103126142 + 0.0im	-1.8831017580589209 - 0.27216463559576254im
-0.230829805075389 + 0.0im	-1.8904469929258365 - 0.27497466861786046im
-0.228544361460781 + 0.0im	-1.8977627028596098 - 0.2777656328159611im
-0.226281546000773 + 0.0im	-1.9050492368071406 - 0.2805362562644049im
-0.224041134654231 + 0.0im	-1.9123068704211101 - 0.28328527849251983im
-0.221822905598248 + 0.0im	-1.9195363068452123 - 0.2860114523314646im
-0.219626639206186 + 0.0im	-1.9267377153915253 - 0.28871354575798275im
-0.217452118025927 + 0.0im	-1.9339116286385012 - 0.29139034373101275im
-0.215299126758344 + 0.0im	-1.9410590809196135 - 0.2940406500170525im
-0.213167452235984 + 0.0im	-1.948180133237553 - 0.29666328900016203im
-0.211056883401964 + 0.0im	-1.9552757531520966 - 0.29925710747247863im
-0.208967211289073 + 0.0im	-1.9623463154507828 - 0.3018209764011241im
-0.206898228999083 + 0.0im	-1.9693929657416889 - 0.30435379266739454im
-0.20484973168226 + 0.0im	-1.9764161673935838 - 0.3068544807741591im
-0.202821516517089 + 0.0im	-1.9834167440029833 - 0.30932199451743664im
-0.200813382690187 + 0.0im	-1.9903958006913434 - 0.3117553186181645im
-0.198825131376423 + 0.0im	-1.997353969788893 - 0.3141534703102545im
-0.196856565719231 + 0.0im	-2.004292346432862 - 0.31651550088110314im
-0.194907490811119 + 0.0im	-2.011211823002292 - 0.31884049716081786im
-0.192977713674376 + 0.0im	-2.01811340071196 - 0.32112758295653443im
-0.191067043241956 + 0.0im	-2.0249981618168618 - 0.3233759204282969im
-0.18917529033857 + 0.0im	-2.031867109633592 - 0.325584711403134im
-0.187302267661951 + 0.0im	-2.0387213462857674 - 0.32775319862407193im
-0.185447789764308 + 0.0im	-2.04556204352237 - 0.329880666931004im
-0.183611673033968 + 0.0im	-2.052390255521559 - 0.331966444370477im
-0.181793735677196 + 0.0im	-2.059207253578276 - 0.33400990323164453im
-0.179993797700194 + 0.0im	-2.0660141146899442 - 0.33601046100581367im
-0.178211680891281 + 0.0im	-2.072812002996047 - 0.3379675812671918im
-0.176447208803249 + 0.0im	-2.0796024678943112 - 0.3398807744726615im
-0.17470020673589 + 0.0im	-2.0863863976202675 - 0.34174959867859345im
-0.172970501718703 + 0.0im	-2.0931652924073445 - 0.3435736601729481im
-0.171257922493765 + 0.0im	-2.099940299267245 - 0.3453526140211085im
-0.169562299498778 + 0.0im	-2.1067127521969233 - 0.34708616452413543im
-0.167883464850275 + 0.0im	-2.1134839481200425 - 0.3487740655883578im
-0.166221252327005 + 0.0im	-2.1202551924689836 - 0.35041612100544034im
-0.16457549735347 + 0.0im	-2.127027805019149 - 0.3520121846423158im
-0.162946036983634 + 0.0im	-2.1338029751244165 - 0.35356216054060713im
-0.161332709884786 + 0.0im	-2.1405823569442752 - 0.3550660029254011im
-0.15973535632157 + 0.0im	-2.1473669417893473 - 0.3565237161234808im
-0.158153818140169 + 0.0im	-2.154158143168597 - 0.35793535439136376im
-0.156587938752642 + 0.0im	-2.16095717063762 - 0.3593010216537335im
-0.155037563121428 + 0.0im	-2.167765656661949 - 0.3606208711530869im
-0.153502537743988 + 0.0im	-2.174584547322059 - 0.3618951050116583im
-0.151982710637612 + 0.0im	-2.181415137283432 - 0.3631239737069111im
-0.150477931324368 + 0.0im	-2.1882590206795416 - 0.36430777546211174im
-0.148988050816206 + 0.0im	-2.1951170836152816 - 0.3654468555537242im
-0.147512921600204 + 0.0im	-2.2019908290223382 - 0.36654160553757803im
-0.146052397623964 + 0.0im	-2.208881293132347 - 0.36759246239597276im
-0.144606334281153 + 0.0im	-2.215789717625012 - 0.36859990760807543im
-0.143174588397181 + 0.0im	-2.2227174841727844 - 0.3695644661461665im
-0.141757018215031 + 0.0im	-2.229665401068117 - 0.37048670540047124im
-0.140353483381219 + 0.0im	-2.2366350162480986 - 0.37136723403548616im
-0.1389638449319 + 0.0im	-2.2436271241182926 - 0.37220670078086726im
-0.137587965279108 + 0.0im	-2.2506429103990357 - 0.3730057931601207im
-0.136225708197137 + 0.0im	-2.257683390077245 - 0.37376523616044094im
-0.134876938809047 + 0.0im	-2.2647496363560626 - 0.37448579084721867im
-0.133541523573313 + 0.0im	-2.27184251746986 - 0.37516825292681155im
-0.132219330270607 + 0.0im	-2.2789633204519504 - 0.37581345126131255im
-0.1309102279907 + 0.0im	-2.2861126028651375 - 0.3764222463391232im
-0.129614087119505 + 0.0im	-2.293291411538863 - 0.37699552870523234im
-0.128330779326243 + 0.0im	-2.3005005824819116 - 0.3775342173551519im
-0.127060177550736 + 0.0im	-2.307740958499723 - 0.37803925809653494im
-0.125802155990827 + 0.0im	-2.3150133643069277 - 0.3785116218825295im
-0.124556590089928 + 0.0im	-2.322318423586365 - 0.3789523031209523im
-0.123323356524681 + 0.0im	-2.3296569179526823 - 0.3793623179633813im
-0.122102333192754 + 0.0im	-2.337029488690788 - 0.379742702578275im
-0.120893399200746 + 0.0im	-2.3444367598192573 - 0.3800945114121976im
-0.119696434852224 + 0.0im	-2.3518793274683936 - 0.3804188154432272im
-0.118511321635865 + 0.0im	-2.3593577150036036 - 0.3807167004305742im
-0.117337942213728 + 0.0im	-2.366872459325458 - 0.38098926516438975im
-0.116176180409632 + 0.0im	-2.3744240238331034 - 0.38123761971968656im
-0.115025921197655 + 0.0im	-2.382012839584823 - 0.3814628837182315im
-0.113887050690748 + 0.0im	-2.3896391735565246 - 0.3816661846021622im
-0.112759456129453 + 0.0im	-2.3973034824634265 - 0.3818486559230185im
-0.111643025870746 + 0.0im	-2.4050060651336276 - 0.38201143564975404im
-0.110537649376976 + 0.0im	-2.4127471321922758 - 0.3821556644991861im
-0.109443217204927 + 0.0im	-2.4205269137855363 - 0.38228248429222517im
-0.108359620994977 + 0.0im	-2.4283456073578673 - 0.382393036339095im
-0.107286753460373 + 0.0im	-2.4362033235705014 - 0.38248845985660834im
-0.106224508376607 + 0.0im	-2.444100169361093 - 0.3825698904204316im
-0.105172780570898 + 0.0im	-2.4520362296933205 - 0.3826384584551105im
-0.10413146591178 + 0.0im	-2.460011540084842 - 0.3826952877644752im
-0.103100461298792 + 0.0im	-2.4680259450789688 - 0.38274149410488584im
-0.10207966465227 + 0.0im	-2.476079559011471 - 0.38277818380360673im
-0.101068974903237 + 0.0im	-2.4841722490689686 - 0.3828064524244294im
-0.100068291983403 + 0.0im	-2.4923038496536396 - 0.3828273834824957im
-0.0990775168152507 + 0.0im	-2.500474247184199 - 0.3828420472100909im
-0.0980965513022284 + 0.0im	-2.508683251522832 - 0.38285149937500473im
-0.0971252983190381 + 0.0im	-2.5169305949594603 - 0.38285678015287217im
-0.0961636617020179 + 0.0im	-2.525216068692441 - 0.3828589130547457im
-0.0952115462396217 + 0.0im	-2.5335393542332407 - 0.3828589039109422im
-0.0942688576629917 + 0.0im	-2.5419002908986146 - 0.38285773991206734im
-0.0933355026366255 + 0.0im	-2.550298217814644 - 0.382856388707911im
-0.0924113887491341 + 0.0im	-2.5587330112260176 - 0.38285579756475957im
-0.0914964245040932 + 0.0im	-2.567204238603351 - 0.3828568925814789im
-0.0905905193109834 + 0.0im	-2.575711456701071 - 0.3828605779645809im
-0.0896935834762212 + 0.0im	-2.584254220204787 - 0.3828677353622868im
-0.0888055281942784 + 0.0im	-2.592832068838836 - 0.38287922325748im
-0.0879262655388895 + 0.0im	-2.60144450516917 - 0.3828958764192568im
-0.087055708454346 + 0.0im	-2.6100910330887084 - 0.38291850541265005im
-0.0861937707468772 + 0.0im	-2.618771142046362 - 0.38294789616594793im
-0.0853403670761161 + 0.0im	-2.627484266696571 - 0.38298480959490167im
-0.0844954129466496 + 0.0im	-2.63622979719371 - 0.3830299812829747im
-0.083658824699653 + 0.0im	-2.64500732325191 - 0.38308412121666535im
-0.082830519504607 + 0.0im	-2.6538160516547555 - 0.383147913574816im
-0.082010415351096 + 0.0im	-2.6626554051494047 - 0.3832220165707098im
-0.0811984310406891 + 0.0im	-2.6715248947163595 - 0.3833070623456569im
-0.0803944861789001 + 0.0im	-2.680423807417848 - 0.3834036569126586im
-0.0795985011672278 + 0.0im	-2.6893515435535487 - 0.3835123801486756im
-0.0788103971952751 + 0.0im	-2.6983074409890713 - 0.38363378583391744im
-0.0780300962329456 + 0.0im	-2.7072908069903363 - 0.38376840173651255im
-0.0772575210227184 + 0.0im	-2.7163010153661378 - 0.38391672974084856im
-0.0764925950719985 + 0.0im	-2.725337441461184 - 0.38407924601780385im
-0.075735242645543 + 0.0im	-2.7343992754868767 - 0.3842564012350607im
-0.0749853887579634 + 0.0im	-2.7434860301766375 - 0.3844486208056198im
-0.0742429591663004 + 0.0im	-2.752596907611796 - 0.38465630517262006im
-0.0735078803626737 + 0.0im	-2.761731258586724 - 0.38487983012852994im
-0.0727800795670036 + 0.0im	-2.7708884199004498 - 0.38511954716675173im
-0.0720594847198056 + 0.0im	-2.780067669827806 - 0.385375783863672im
-0.071346024475055 + 0.0im	-2.789268369307498 - 0.3856488442891747im
-0.0706396281931238 + 0.0im	-2.798489813162811 - 0.3859390094436377im
-0.0699402259337859 + 0.0im	-2.807731351759142 - 0.3862465377194334im
-0.069247748449293 + 0.0im	-2.8169922958225353 - 0.3865716653849669im
-0.0685621271775178 + 0.0im	-2.826272019496445 - 0.386914607089296im
-0.0678832942351662 + 0.0im	-2.8355697874486983 - 0.3872755563854081im
-0.0672111824110556 + 0.0im	-2.8448848443431705 - 0.38765468627024446im
-0.066545725159461 + 0.0im	-2.854216868422863 - 0.3880521497396004im
-0.0658868565935257 + 0.0im	-2.863564977272283 - 0.38846808035606584im
-0.0652345114787383 + 0.0im	-2.8729285287982385 - 0.38890259282820405im
-0.0645886252264736 + 0.0im	-2.8823068893988215 - 0.3893557835992245im
-0.0639491338875976 + 0.0im	-2.891699533688615 - 0.38982773144343535im
-0.0633159741461363 + 0.0im	-2.901105684929668 - 0.39031849806882324im
-0.0626890833130062 + 0.0im	-2.9105249754472786 - 0.3908281287241696im
-0.0620683993198081 + 0.0im	-2.919956587898618 - 0.39135665280914367im
-0.0614538607126813 + 0.0im	-2.929399951268583 - 0.39190408448590064im
-0.0608454066462191 + 0.0im	-2.9388546673047347 - 0.3924704232907582im
-0.0602429768774447 + 0.0im	-2.948319917260796 - 0.3930556547445854im
-0.0596465117598462 + 0.0im	-2.9577953208390486 - 0.3936597509606159im
-0.0590559522374715 + 0.0im	-2.9672802401919 - 0.3942826712484438im
-0.0584712398390807 + 0.0im	-2.9767741746476175 - 0.3949243627130516im
-0.0578923166723571 + 0.0im	-2.986276543487548 - 0.3955847608477556im
-0.0573191254181754 + 0.0im	-2.9957869126151486 - 0.3962637901200486im
-0.0567516093249261 + 0.0im	-3.005304636109128 - 0.3969613645493753im
-0.0561897122028971 + 0.0im	-3.0148293407769082 - 0.3976773882759346im
-0.05563337841871 + 0.0im	-3.024360495646185 - 0.39841175611969337im
-0.0550825528898119 + 0.0im	-3.0338976550337344 - 0.39916435412883017im
-0.0545371810790217 + 0.0im	-3.0434402831352894 - 0.3999350601169264im
-0.0539972089891304 + 0.0im	-3.0529879624938236 - 0.4007237441882549im
-0.0534625831575548 + 0.0im	-3.062540242966412 - 0.4015302692506039im
-0.0529332506510444 + 0.0im	-3.0720967160864125 - 0.4023544915151243im
-0.05240915906044 + 0.0im	-3.0816569164718146 - 0.4031962609827486im
-0.0518902564954851 + 0.0im	-3.091220455247436 - 0.40405542191678195im
-0.0513764915796883 + 0.0im	-3.1007869267382255 - 0.4049318133013519im
