-0.003074791438652 + 0.0im	-0.08283007396399017 - 0.0012032134550861127im
-0.00304434795906139 + 0.0im	-0.08295139611952437 - 0.001154579953773202im
-0.00301420590006078 + 0.0im	-0.08307135524461809 - 0.0011077173314788975im
-0.0029843622772879 + 0.0im	-0.08318993584952357 - 0.0010625774478115503im
-0.00295481413592861 + 0.0im	-0.08330713588940744 - 0.0010191126392053995im
-0.00292555855042437 + 0.0im	-0.08342294320565799 - 0.0009772755399212428im
-0.00289659262418254 + 0.0im	-0.08353735792131413 - 0.0009370194654071025im
-0.00286791348928965 + 0.0im	-0.08365037279876494 - 0.0008982980471111228im
-0.00283951830622737 + 0.0im	-0.08376198432213962 - 0.0008610654506588551im
-0.00281140426359146 + 0.0im	-0.08387218984248976 - 0.0008252765472913787im
-0.00278356857781333 + 0.0im	-0.0839809913624296 - 0.0007908867672167218im
-0.00275600849288448 + 0.0im	-0.08408839158441582 - 0.0007578522082928377im
-0.00272872128008364 + 0.0im	-0.0841943875375356 - 0.0007261295626936407im
-0.00270170423770658 + 0.0im	-0.0842989815785768 - 0.0006956762931557073im
-0.00267495469079859 + 0.0im	-0.08440217760560853 - 0.0006664506021877882im
-0.0026484699908897 + 0.0im	-0.08450398174961968 - 0.0006384114227654981im
-0.00262224751573237 + 0.0im	-0.08460440272690521 - 0.0006115185423653212im
-0.00259628466904195 + 0.0im	-0.08470343851572841 - 0.0005857324266040353im
-0.00257057888023956 + 0.0im	-0.0848011057875804 - 0.0005610144408865342im
-0.00254512760419758 + 0.0im	-0.0848974064981504 - 0.0005373267564148451im
-0.0025199283209877 + 0.0im	-0.08499235034910221 - 0.0005146323586994843im
-0.00249497853563139 + 0.0im	-0.08508594988139066 - 0.0004928952100268919im
-0.00247027577785286 + 0.0im	-0.085178212369166 - 0.00047207999064942385im
-0.00244581760183452 + 0.0im	-0.08526915100840707 - 0.0004521523354040144im
-0.00242160158597477 + 0.0im	-0.08535877015341162 - 0.00043307870107341453im
-0.00239762533264828 + 0.0im	-0.08544708776268706 - 0.0004148265155160709im
-0.0023738864679686 + 0.0im	-0.08553411914829484 - 0.0003973640191198974im
-0.00235038264155307 + 0.0im	-0.08561987323788509 - 0.0003806603547089754im
-0.00232711152629017 + 0.0im	-0.08570436640354741 - 0.00036468557609224336im
-0.00230407081810908 + 0.0im	-0.08578760387649764 - 0.00034941053408366063im
-0.00228125823575156 + 0.0im	-0.08586960793316183 - 0.0003348070459149449im
-0.0022586715205461 + 0.0im	-0.08595039254182138 - 0.00032084776705048126im
-0.00223630843618426 + 0.0im	-0.08602997104791792 - 0.0003075061921445528im
-0.00221416676849926 + 0.0im	-0.08610835805987822 - 0.0002947566819569078im
-0.0021922443252468 + 0.0im	-0.08618557162178186 - 0.00028257444109789157im
-0.00217053893588792 + 0.0im	-0.08626162216524204 - 0.0002709354794421179im
-0.00214904845137417 + 0.0im	-0.08633652940356089 - 0.0002598166739957927im
-0.00212777074393483 + 0.0im	-0.08641030807190501 - 0.000249195670219797im
-0.00210670370686616 + 0.0im	-0.0864829737948313 - 0.00023905091268909898im
-0.00208584525432294 + 0.0im	-0.0865545422205261 - 0.00022936162268288873im
-0.00206519332111182 + 0.0im	-0.08662503216354837 - 0.00022010780291396165im
-0.00204474586248695 + 0.0im	-0.08669445661058381 - 0.0002112701642566668im
-0.00202450085394747 + 0.0im	-0.08676283273145359 - 0.00020283017364712205im
-0.0020044562910371 + 0.0im	-0.08683017678438691 - 0.00019477000437221476im
-0.00198461018914565 + 0.0im	-0.08689650478356371 - 0.00018707252423487766im
-0.00196496058331252 + 0.0im	-0.08696183177334352 - 0.00017972127923260653im
-0.0019455055280322 + 0.0im	-0.08702617696850672 - 0.0001727004733273682im
-0.00192624309706158 + 0.0im	-0.08708955186309487 - 0.000165994955786182im
-0.00190717138322929 + 0.0im	-0.0871519761056014 - 0.00015959019226370608im
-0.00188828849824682 + 0.0im	-0.0872134636281954 - 0.00015347227125296972im
-0.00186959257252161 + 0.0im	-0.0872740304942509 - 0.00014762784299116385im
-0.00185108175497189 + 0.0im	-0.08733369331441652 - 0.00014204414291949657im
-0.00183275421284345 + 0.0im	-0.0873924645641339 - 0.00013670895275822575im
-0.00181460813152817 + 0.0im	-0.0874503600431316 - 0.0001316105874918129im
-0.00179664171438433 + 0.0im	-0.08750739845779029 - 0.00012673787781243562im
-0.00177885318255874 + 0.0im	-0.08756358913217238 - 0.00012208014146620344im
-0.00176124077481063 + 0.0im	-0.08761895168438422 - 0.00011762719631176755im
-0.00174380274733726 + 0.0im	-0.08767349703777064 - 0.00011336929654125541im
-0.00172653737360125 + 0.0im	-0.08772724083542227 - 0.00010929715718843713im
-0.00170944294415965 + 0.0im	-0.08778019767195915 - 0.00010540191869475024im
-0.0016925177664947 + 0.0im	-0.0878323802031951 - 0.00010167512745483387im
-0.00167576016484624 + 0.0im	-0.08788380294152551 - 9.810873164993114e-5im
-0.00165916848004578 + 0.0im	-0.08793448037938324 - 9.469505956387347e-5im
-0.00164274106935226 + 0.0im	-0.08798442180409492 - 9.142678811014174e-5im
-0.00162647630628937 + 0.0im	-0.08803364377849666 - 8.82969670602772e-5im
-0.00161037258048452 + 0.0im	-0.08808215902717201 - 8.529896853064212e-5im
-0.00159442829750943 + 0.0im	-0.08812997880787958 - 8.242648269213629e-5im
-0.00157864187872221 + 0.0im	-0.08817711594918813 - 7.967351082517615e-5im
-0.0015630117611111 + 0.0im	-0.08822358242851012 - 7.703434592608305e-5im
-0.0015475363971397 + 0.0im	-0.08826939019603232 - 7.450356236489777e-5im
-0.00153221425459376 + 0.0im	-0.08831455080511616 - 7.207599997056946e-5im
-0.00151704381642947 + 0.0im	-0.08835907633534038 - 6.974675753062404e-5im
-0.00150202358062323 + 0.0im	-0.0884029769325908 - 6.751117342886429e-5im
-0.001487152060023 + 0.0im	-0.08844626451409911 - 6.536482278468939e-5im
-0.00147242778220099 + 0.0im	-0.0884889494357374 - 6.330349958557843e-5im
-0.00145784928930791 + 0.0im	-0.0885310425226108 - 6.132321043976832e-5im
-0.00144341513792863 + 0.0im	-0.08857255417157754 - 5.9420162343185035e-5im
-0.00142912389893924 + 0.0im	-0.08861349460801383 - 5.7590753953597196e-5im
-0.00141497415736558 + 0.0im	-0.08865387346272405 - 5.583156520228699e-5im
-0.00140096451224315 + 0.0im	-0.08869370060989777 - 5.4139349943516796e-5im
-0.00138709357647837 + 0.0im	-0.08873298566076708 - 5.2511026449368614e-5im
-0.00137335997671125 + 0.0im	-0.08877173826465116 - 5.094366969916192e-5im
-0.00135976235317946 + 0.0im	-0.0888099667126611 - 4.9434501485506877e-5im
-0.00134629935958362 + 0.0im	-0.08884768039717725 - 4.798088669730541e-5im
-0.00133296966295408 + 0.0im	-0.08888488876353877 - 4.658032328395262e-5im
-0.00131977194351889 + 0.0im	-0.08892160049875857 - 4.5230436221933845e-5im
-0.00130670489457316 + 0.0im	-0.0889578231076468 - 4.3928970058462746e-5im
-0.00129376722234966 + 0.0im	-0.08899356495830903 - 4.267378400021546e-5im
-0.00128095764589076 + 0.0im	-0.08902883443269757 - 4.146284609211209e-5im
-0.00126827489692154 + 0.0im	-0.08906363887615038 - 4.029422571213276e-5im
-0.0012557177197243 + 0.0im	-0.08909798693763252 - 3.916609152068706e-5im
-0.00124328487101416 + 0.0im	-0.0891318865055343 - 3.8076703463570116e-5im
-0.001230975119816 + 0.0im	-0.08916534286658859 - 3.702440555757719e-5im
-0.00121878724734257 + 0.0im	-0.08919836500922237 - 3.600762923789552e-5im
-0.00120672004687383 + 0.0im	-0.08923095859636627 - 3.502488099707546e-5im
-0.00119477232363746 + 0.0im	-0.08926313241338965 - 3.4074743248926204e-5im
-0.00118294289469055 + 0.0im	-0.08929489441826219 - 3.315586889524741e-5im
-0.00117123058880253 + 0.0im	-0.0893262473356484 - 3.22669726470215e-5im
-0.00115963424633914 + 0.0im	-0.08935719984915597 - 3.140683732847163e-5im
-0.00114815271914766 + 0.0im	-0.0893877584231825 - 3.057430306192127e-5im
-0.00113678487044323 + 0.0im	-0.08941792906808639 - 2.9768266070078625e-5im
-0.00112552957469626 + 0.0im	-0.08944771791370902 - 2.8987676047250582e-5im
-0.00111438571752105 + 0.0im	-0.08947713096425239 - 2.8231533066476466e-5im
-0.0011033521955654 + 0.0im	-0.0895061744252178 - 2.7498885146071822e-5im
-0.00109242791640139 + 0.0im	-0.08953485306076281 - 2.678882428530302e-5im
-0.00108161179841721 + 0.0im	-0.08956317341930012 - 2.610048692671882e-5im
-0.00107090277071011 + 0.0im	-0.08959114083180061 - 2.543304890101697e-5im
-0.00106029977298031 + 0.0im	-0.08961876064549786 - 2.4785724479253757e-5im
-0.00104980175542605 + 0.0im	-0.08964603828958795 - 2.4157764338596233e-5im
-0.00103940767863965 + 0.0im	-0.08967297886335358 - 2.354845340524908e-5im
-0.00102911651350461 + 0.0im	-0.08969958701090724 - 2.2957108585370395e-5im
-0.00101892724109367 + 0.0im	-0.08972586849992842 - 2.2383078882387553e-5im
-0.00100883885256799 + 0.0im	-0.08975182844466427 - 2.1825741866040443e-5im
-0.000998850349077218 + 0.0im	-0.08977746970287266 - 2.1284501268908212e-5im
-0.000988960741660611 + 0.0im	-0.0898027986736488 - 2.0758789815694678e-5im
-0.00097916905114912 + 0.0im	-0.08982782007219534 - 2.0248063537463973e-5im
-0.000969474308068436 + 0.0im	-0.08985253806304294 - 1.9751802121371204e-5im
-0.000959875552543006 + 0.0im	-0.08987695727015275 - 1.9269507975126082e-5im
-0.000950371834200996 + 0.0im	-0.08990108114752493 - 1.880070395544539e-5im
-0.000940962212080194 + 0.0im	-0.08992491519999302 - 1.8344934552643605e-5im
-0.000931645754534845 + 0.0im	-0.08994846276960872 - 1.79017619971987e-5im
-0.000922421539143411 + 0.0im	-0.08997172780570314 - 1.7470767207379556e-5im
-0.000913288652617239 + 0.0im	-0.08999471533271644 - 1.7051549103200975e-5im
-0.000904246190710138 + 0.0im	-0.09001742862892034 - 1.6643721965314134e-5im
-0.000895293258128849 + 0.0im	-0.09003987167434557 - 1.624691623081792e-5im
-0.000886428968444405 + 0.0im	-0.09006204852921222 - 1.586077725694579e-5im
-0.000877652444004361 + 0.0im	-0.09008396178988826 - 1.548496389390877e-5im
-0.000868962815845902 + 0.0im	-0.09010561727370044 - 1.5119149758675149e-5im
-0.000860359223609804 + 0.0im	-0.09012701716348481 - 1.4763020115386022e-5im
-0.000851840815455252 + 0.0im	-0.09014816461948438 - 1.44162724877335e-5im
-0.000843406747975497 + 0.0im	-0.0901690640137034 - 1.4078616841578517e-5im
-0.000835056186114353 + 0.0im	-0.09018971884418919 - 1.3749773793026582e-5im
-0.000826788303083518 + 0.0im	-0.09021013141436393 - 1.3429473947668136e-5im
-0.000818602280280711 + 0.0im	-0.09023030626691264 - 1.3117459194716963e-5im
-0.000810497307208625 + 0.0im	-0.09025024596774944 - 1.2813480046742348e-5im
-0.000802472581394678 + 0.0im	-0.09026995384999724 - 1.2517296626497754e-5im
-0.000794527308311562 + 0.0im	-0.09028943312523513 - 1.2228677789851566e-5im
-0.000786660701298577 + 0.0im	-0.09030868672187431 - 1.1947400663715746e-5im
-0.000778871981483739 + 0.0im	-0.09032771775578255 - 1.1673250478665825e-5im
-0.000771160377706672 + 0.0im	-0.09034652916885495 - 1.1406020081591167e-5im
-0.00076352512644225 + 0.0im	-0.09036512396818412 - 1.114550964231853e-5im
-0.000755965471725 + 0.0im	-0.09038350486169289 - 1.0891526277582997e-5im
-0.000748480665074257 + 0.0im	-0.09040167487178352 - 1.064388389694984e-5im
-0.000741069965420057 + 0.0im	-0.09041963670960715 - 1.0402402717789305e-5im
-0.000733732639029759 + 0.0im	-0.09043739308660323 - 1.0166909108443728e-5im
-0.000726467959435405 + 0.0im	-0.09045494678234269 - 9.937235328535965e-6im
-0.000719275207361787 + 0.0im	-0.09047230030868174 - 9.713219226870767e-6im
-0.000712153670655235 + 0.0im	-0.09048945634987741 - 9.494704072732923e-6im
-0.000705102644213104 + 0.0im	-0.09050641748148819 - 9.28153829208439e-6im
-0.000698121429913964 + 0.0im	-0.09052318620746895 - 9.073575249599758e-6im
-0.000691209336548479 + 0.0im	-0.09053976501917566 - 8.87067306969136e-6im
-0.00068436567975097 + 0.0im	-0.09055615730964246 - 8.672694594379776e-6im
-0.000677589781931653 + 0.0im	-0.09057236353984731 - 8.479506513038582e-6im
-0.000670880972209558 + 0.0im	-0.09058838714843531 - 8.290980312186669e-6im
-0.000664238586346097 + 0.0im	-0.09060422925852775 - 8.1069910338738e-6im
-0.000657661966679304 + 0.0im	-0.09061989432204828 - 7.927418214266624e-6im
-0.000651150462058716 + 0.0im	-0.0906353835535215 - 7.752144558368507e-6im
-0.000644703427780907 + 0.0im	-0.09065069917499652 - 7.581056531178604e-6im
-0.000638320225525651 + 0.0im	-0.09066584341415057 - 7.4140440541534125e-6im
-0.000632000223292724 + 0.0im	-0.09068081831648138 - 7.2510003251077815e-6im
-0.00062574279533933 + 0.0im	-0.09069562606041015 - 7.091821770145723e-6im
-0.000619547322118149 + 0.0im	-0.0907102688375187 - 6.936407910319159e-6im
-0.000613413190215989 + 0.0im	-0.0907247485733994 - 6.784661158564659e-6im
-0.000607339792293058 + 0.0im	-0.09073906733943754 - 6.636486832342636e-6im
-0.00060132652702283 + 0.0im	-0.09075322706356748 - 6.4917929682231645e-6im
-0.000595372799032505 + 0.0im	-0.09076722991927318 - 6.350490337151543e-6im
-0.000589478018844064 + 0.0im	-0.09078107764138213 - 6.212492151019822e-6im
-0.000583641602815905 + 0.0im	-0.09079477219519677 - 6.077714178983479e-6im
-0.000577862973085055 + 0.0im	-0.09080831590978991 - 5.946074606646978e-6im
-0.000572141557509955 + 0.0im	-0.09082170976732108 - 5.8174937792969394e-6im
-0.000566476789613817 + 0.0im	-0.09083495602730392 - 5.69189442540044e-6im
-0.000560868108528532 + 0.0im	-0.09084805655848974 - 5.569201400358603e-6im
-0.00055531495893914 + 0.0im	-0.0908610130154127 - 5.449341599138985e-6im
-0.000549816791028852 + 0.0im	-0.09087382713659352 - 5.332243976266526e-6im
-0.000544373060424606 + 0.0im	-0.09088650078100982 - 5.217839460818635e-6im
-0.000538983228143174 + 0.0im	-0.0908990355426064 - 5.106060843404481e-6im
-0.000533646760537796 + 0.0im	-0.09091143262458355 - 4.996842715022931e-6im
-0.000528363129245343 + 0.0im	-0.0909236946145965 - 4.890121611440118e-6im
-0.000523131811134002 + 0.0im	-0.09093582284525181 - 4.785835681100914e-6im
-0.000517952288251488 + 0.0im	-0.09094781870345779 - 4.683924706809506e-6im
-0.00051282404777375 + 0.0im	-0.09095968385873132 - 4.584330182636626e-6im
-0.000507746581954208 + 0.0im	-0.09097141986181038 - 4.486995153169665e-6im
-0.000502719388073473 + 0.0im	-0.09098302825239957 - 4.391864205192941e-6im
-0.000497741968389578 + 0.0im	-0.09099451054440726 - 4.298883414931287e-6im
-0.000492813830088691 + 0.0im	-0.09100586823905245 - 4.2080003136539534e-6im
-0.000487934485236327 + 0.0im	-0.09101710281253665 - 4.1191638378706985e-6im
-0.000483103450729037 + 0.0im	-0.09102821570598658 - 4.032324291209505e-6im
-0.000478320248246571 + 0.0im	-0.09103920837900407 - 3.94743331617875e-6im
-0.000473584404204526 + 0.0im	-0.09105008222961095 - 3.864443843735327e-6im
-0.000468895449707451 + 0.0im	-0.09106083858775972 - 3.7833100495938965e-6im
-0.000464252920502427 + 0.0im	-0.09107147897281993 - 3.7039873788703714e-6im
-0.000459656356933096 + 0.0im	-0.09108200474112423 - 3.626432434615523e-6im
-0.000455105303894155 + 0.0im	-0.09109241709977271 - 3.5506029526476135e-6im
-0.000450599310786292 + 0.0im	-0.09110271743362344 - 3.4764578306575866e-6im
-0.000446137931471576 + 0.0im	-0.09111290728921673 - 3.4039570733918056e-6im
-0.000441720724229283 + 0.0im	-0.09112298724166465 - 3.33306165641728e-6im
-0.000437347251712162 + 0.0im	-0.09113295925116999 - 3.263733722544404e-6im
-0.00043301708090313 + 0.0im	-0.09114282335913217 - 3.195936337775651e-6im
-0.000428729783072406 + 0.0im	-0.09115258281788334 - 3.1296335525690666e-6im
-0.000424484933735056 + 0.0im	-0.09116223782957103 - 3.0647903757619055e-6im
-0.000420282112608966 + 0.0im	-0.09117178959870788 - 3.0013727347552588e-6im
-0.000416120903573234 + 0.0im	-0.09118123929339655 - 2.9393474494619765e-6im
-0.000412000894626964 + 0.0im	-0.0911905881459991 - 2.878682216135575e-6im
-0.000407921677848479 + 0.0im	-0.09119983719061603 - 2.819345552650121e-6im
-0.00040388284935493 + 0.0im	-0.09120898772089465 - 2.761306835144528e-6im
-0.000399884009262307 + 0.0im	-0.09121804079852322 - 2.7045361987547423e-6im
-0.000395924761645848 + 0.0im	-0.09122699760538247 - 2.649004571024516e-6im
-0.00039200471450084 + 0.0im	-0.09123585901467912 - 2.5946835794828094e-6im
-0.000388123479703802 + 0.0im	-0.0912446266116885 - 2.541545668914569e-6im
-0.000384280672974061 + 0.0im	-0.09125330207224219 - 2.4895638750868643e-6im
-0.000380475913835704 + 0.0im	-0.09126188430023313 - 2.4387119871398244e-6im
-0.000376708825579905 + 0.0im	-0.09127037554320913 - 2.388964433105295e-6im
-0.000372979035227629 + 0.0im	-0.09127877683124323 - 2.3402962794349946e-6im
-0.000369286173492702 + 0.0im	-0.0912870892494752 - 2.2926832208870762e-6im
-0.000365629874745249 + 0.0im	-0.09129531364904642 - 2.2461015192938583e-6im
-0.000362009776975495 + 0.0im	-0.09130345107251592 - 2.200528039869587e-6im
-0.000358425521757915 + 0.0im	-0.09131150258222637 - 2.1559402237220082e-6im
-0.000354876754215758 + 0.0im	-0.09131946909471618 - 2.1123160292464693e-6im
-0.000351363122985899 + 0.0im	-0.09132735156408818 - 2.0696339497160154e-6im
-0.000347884280184058 + 0.0im	-0.09133515069520338 - 2.0278729703018805e-6im
-0.000344439881370355 + 0.0im	-0.09134286861608347 - 1.9870127247433034e-6im
-0.000341029585515203 + 0.0im	-0.09135050453172089 - 1.9470329595747127e-6im
-0.000337653054965547 + 0.0im	-0.09135805974452313 - 1.907914160905605e-6im
-0.000334309955411433 + 0.0im	-0.09136553603943157 - 1.8696373468990446e-6im
-0.000330999955852904 + 0.0im	-0.09137293392441763 - 1.8321837791275553e-6im
-0.000327722728567231 + 0.0im	-0.09138025308686068 - 1.7955350350810917e-6im
-0.000324477949076467 + 0.0im	-0.09138749599817184 - 1.7596735072296366e-6im
-0.000321265296115314 + 0.0im	-0.0913946631000219 - 1.7245816391411872e-6im
-0.00031808445159932 + 0.0im	-0.09140175513749252 - 1.6902423699942382e-6im
-0.000314935100593387 + 0.0im	-0.09140877280771867 - 1.6566389857385067e-6im
-0.000311816931280581 + 0.0im	-0.09141571802196982 - 1.6237552314321557e-6im
-0.000308729634931268 + 0.0im	-0.09142258955212665 - 1.591574994665168e-6im
-0.000305672905872543 + 0.0im	-0.09142938944945359 - 1.5600827388065341e-6im
-0.000302646441457963 + 0.0im	-0.09143611589867005 - 1.5292629697433169e-6im
-0.000299649942037587 + 0.0im	-0.09144277580008345 - 1.4991011221821005e-6im
-0.000296683110928304 + 0.0im	-0.0914493645808406 - 1.4695822040076967e-6im
-0.000293745654384459 + 0.0im	-0.09145588437813221 - 1.440691950824885e-6im
-0.000290837281568772 + 0.0im	-0.09146233640500218 - 1.4124163833124925e-6im
-0.000287957704523536 + 0.0im	-0.09146872091246144 - 1.3847417224578662e-6im
-0.000285106638142115 + 0.0im	-0.0914750391683375 - 1.3576545565656406e-6im
-0.000282283800140708 + 0.0im	-0.09148129163410457 - 1.3311417118057334e-6im
-0.000279488911030404 + 0.0im	-0.09148747902869275 - 1.3051903115547658e-6im
-0.000276721694089509 + 0.0im	-0.09149360206278372 - 1.2797877548230419e-6im
-0.000273981875336148 + 0.0im	-0.09149966143649867 - 1.2549217103183241e-6im
-0.000271269183501136 + 0.0im	-0.09150565784604296 - 1.2305801148984608e-6im
-0.000268583350001125 + 0.0im	-0.09151159190845376 - 1.2067511574974377e-6im
-0.000265924108912005 + 0.0im	-0.09151746443509692 - 1.1834233084664914e-6im
-0.000263291196942579 + 0.0im	-0.09152327602833929 - 1.1605852682054774e-6im
-0.000260684353408494 + 0.0im	-0.0915290273391068 - 1.138225993957409e-6im
-0.00025810332020643 + 0.0im	-0.0915347190523819 - 1.1163346917177075e-6im
-0.000255547841788544 + 0.0im	-0.09154035154537164 - 1.0949007926003285e-6im
-0.000253017665137173 + 0.0im	-0.09154592594204669 - 1.073914009303012e-6im
-0.000250512539739775 + 0.0im	-0.09155144263690633 - 1.0533642495862139e-6im
-0.000248032217564134 + 0.0im	-0.09155690224991504 - 1.033241666160284e-6im
-0.000245576453033796 + 0.0im	-0.09156230540152234 - 1.0135366420999103e-6im
-0.000243145003003758 + 0.0im	-0.09156765269878463 - 9.942397853415774e-7im
-0.000240737626736394 + 0.0im	-0.09157294474500592 - 9.753419266227137e-7im
-0.000238354085877618 + 0.0im	-0.09157818213372734 - 9.5683411585612e-7im
-0.000235994144433285 + 0.0im	-0.09158336545538129 - 9.387076190386923e-7im
-0.000233657568745827 + 0.0im	-0.09158849528806104 - 9.209539145078882e-7im
-0.000231344127471116 + 0.0im	-0.09159357220955812 - 9.035646904055616e-7im
-0.00022905359155556 + 0.0im	-0.09159859678710303 - 8.865318402960509e-7im
-0.000226785734213426 + 0.0im	-0.09160356958108802 - 8.698474601755157e-7im
-0.000224540330904382 + 0.0im	-0.09160849114815175 - 8.535038447284038e-7im
-0.000222317159311269 + 0.0im	-0.09161336203623952 - 8.374934838926984e-7im
-0.000220115999318088 + 0.0im	-0.09161818278785946 - 8.218090587798488e-7im
-0.000217936632988206 + 0.0im	-0.09162295393877563 - 8.064434380769536e-7im
-0.000215778844542779 + 0.0im	-0.09162767601977939 - 7.913896742928195e-7im
-0.000213642420339385 + 0.0im	-0.09163234955435053 - 7.766409992095158e-7im
-0.000211527148850876 + 0.0im	-0.09163697508169116 - 7.621908213462092e-7im
-0.000209432820644432 + 0.0im	-0.09164155307167612 - 7.480327179273938e-7im
-0.000207359228360823 + 0.0im	-0.09164608405424421 - 7.341604358716836e-7im
-0.000205306166693885 + 0.0im	-0.09165056852361397 - 7.205678845649544e-7im
-0.000203273432370183 + 0.0im	-0.09165500693991452 - 7.072491316900686e-7im
-0.000201260824128894 + 0.0im	-0.09165940010790892 - 6.94198410457203e-7im
-0.000199268142701875 + 0.0im	-0.09166374799616235 - 6.814100701156567e-7im
-0.000197295190793936 + 0.0im	-0.09166805108268951 - 6.688786282071923e-7im
-0.000195341773063303 + 0.0im	-0.0916723103562234 - 6.565987650218597e-7im
-0.00019340769610228 + 0.0im	-0.09167652596493835 - 6.445652636320742e-7im
-0.000191492768418099 + 0.0im	-0.09168069841231934 - 6.327730508494389e-7im
-0.000189596800413959 + 0.0im	-0.09168482815474122 - 6.212171804152733e-7im
-0.000187719604370257 + 0.0im	-0.0916889156580355 - 6.098928305303675e-7im
-0.000185860994425997 + 0.0im	-0.09169296134013286 - 5.98795294307064e-7im
-0.000184020786560393 + 0.0im	-0.0916969656570565 - 5.87919982912577e-7im
-0.000182198798574646 + 0.0im	-0.0917009294736047 - 5.77262454951738e-7im
-0.000180394850073907 + 0.0im	-0.09170485192391627 - 5.668182192948568e-7im
-0.000178608762449413 + 0.0im	-0.09170873474564614 - 5.565831216053363e-7im
-0.000176840358860805 + 0.0im	-0.0917125784226499 - 5.465529691363324e-7im
-0.000175089464218619 + 0.0im	-0.09171638236573045 - 5.36723636541947e-7im
-0.000173355905166949 + 0.0im	-0.09172014749080935 - 5.270911548858892e-7im
-0.000171639510066287 + 0.0im	-0.09172387420589197 - 5.176516191078562e-7im
-0.000169940108976521 + 0.0im	-0.09172756298329608 - 5.084012137668292e-7im
-0.00016825753364012 + 0.0im	-0.09173121401616176 - 4.993361767263726e-7im
-0.000166591617465465 + 0.0im	-0.09173482790457735 - 4.904528598977109e-7im
-0.000164942195510362 + 0.0im	-0.09173840503849214 - 4.817476693397271e-7im
-0.000163309104465705 + 0.0im	-0.0917419456674293 - 4.732170692939297e-7im
-0.000161692182639312 + 0.0im	-0.09174544899679042 - 4.6485755581665567e-7im
-0.000160091269939913 + 0.0im	-0.09174891913692214 - 4.566658961813186e-7im
-0.0001585062078613 + 0.0im	-0.09175235271527189 - 4.48638600700213e-7im
-0.000156936839466633 + 0.0im	-0.09175575138317038 - 4.407724533417312e-7im
-0.000155383009372904 + 0.0im	-0.0917591155423714 - 4.3306424728217774e-7im
-0.000153844563735549 + 0.0im	-0.09176244541733451 - 4.255108134350316e-7im
-0.000152321350233217 + 0.0im	-0.0917657414395674 - 4.1810905553052446e-7im
-0.00015081321805269 + 0.0im	-0.09176900396215347 - 4.108559232794684e-7im
-0.00014932001787395 + 0.0im	-0.0917722333343077 - 4.037484171333372e-7im
-0.000147841601855396 + 0.0im	-0.0917754299134573 - 3.967835875071102e-7im
-0.000146377823619204 + 0.0im	-0.09177859336931841 - 3.8995850000847487e-7im
-0.000144928538236836 + 0.0im	-0.09178172581266143 - 3.832703869936782e-7im
-0.000143493602214689 + 0.0im	-0.09178482599947083 - 3.7671636636538164e-7im
-0.00014207287347989 + 0.0im	-0.09178789472542141 - 3.7029369740274043e-7im
-0.000140666211366228 + 0.0im	-0.09179093231746839 - 3.6399966312633536e-7im
-0.000139273476600225 + 0.0im	-0.09179393909901502 - 3.578315916769048e-7im
-0.000137894531287352 + 0.0im	-0.09179691537653162 - 3.5178685419204325e-7im
-0.000136529238898368 + 0.0im	-0.09179986150659855 - 3.458628686572873e-7im
-0.00013517746425581 + 0.0im	-0.09180277725745613 - 3.4005707250442385e-7im
-0.000133839073520604 + 0.0im	-0.09180566396136024 - 3.343670095697082e-7im
-0.000132513934178816 + 0.0im	-0.09180852141992542 - 3.2879020625195543e-7im
-0.000131201915028531 + 0.0im	-0.09181134993609018 - 3.23324252031465e-7im
-0.000129902886166862 + 0.0im	-0.09181414980982015 - 3.1796678020765134e-7im
-0.000128616718977091 + 0.0im	-0.09181692133703621 - 3.127154672537269e-7im
-0.000127343286115932 + 0.0im	-0.09181966481141346 - 3.075680333163022e-7im
-0.000126082461500923 + 0.0im	-0.09182238052298725 - 3.0252224223620283e-7im
-0.000124834120297943 + 0.0im	-0.09182506875894172 - 2.975759015311219e-7im
-0.000123598138908855 + 0.0im	-0.09182772900502364 - 2.927268629195068e-7im
-0.000122374394959262 + 0.0im	-0.09183036480322936 - 2.879730551588744e-7im
-0.000121162767286398 + 0.0im	-0.09183297231003894 - 2.8331235189804627e-7im
-0.000119963135927127 + 0.0im	-0.09183555359711135 - 2.787427808431664e-7im
-0.000118775382106066 + 0.0im	-0.09183810865924133 - 2.7426234966779206e-7im
-0.000117599388223828 + 0.0im	-0.09184063788930698 - 2.698691420020827e-7im
-0.000116435037845374 + 0.0im	-0.09184314158330334 - 2.6556127576474187e-7im
-0.000115282215688489 + 0.0im	-0.09184561998985755 - 2.613369129468579e-7im
-0.000114140807612365 + 0.0im	-0.09184807336843075 - 2.571942600733401e-7im
-0.000113010700606302 + 0.0im	-0.09185050197859822 - 2.53131568917625e-7im
-0.000111891782778517 + 0.0im	-0.09185290607490111 - 2.491471341806162e-7im
-0.000110783943345067 + 0.0im	-0.0918552859093906 - 2.4523929521499954e-7im
-0.000109687072618878 + 0.0im	-0.0918576407919871 - 2.414064004252481e-7im
-0.000108601061998889 + 0.0im	-0.09185997284173099 - 2.376469461599917e-7im
-0.000107525803959296 + 0.0im	-0.09186228137074151 - 2.3395936682435448e-7im
-0.000106461192038907 + 0.0im	-0.09186456662054676 - 2.303421752017365e-7im
-0.000105407120830601 + 0.0im	-0.09186682883034844 - 2.267939258546181e-7im
