-0.565217402990336 + 0.0im	0.2746462268439214 - 0.00893095675215139im
-0.559621191079541 + 0.0im	0.2743994559020461 - 0.00912430533611235im
-0.554080387207466 + 0.0im	0.27415279210634524 - 0.009321055359115149im
-0.54859444277967 + 0.0im	0.27390627758869074 - 0.009521237342467731im
-0.543162814633336 + 0.0im	0.27366002253169663 - 0.00972488489622578im
-0.537784964983501 + 0.0im	0.27341406573293414 - 0.00993202580418777im
-0.532460361369803 + 0.0im	0.273168508053006 - 0.010142688898025637im
-0.527188476603766 + 0.0im	0.2729234137096411 - 0.010356900946943373im
-0.5219687887166 + 0.0im	0.27267887830598125 - 0.010574689923879079im
-0.516800780907524 + 0.0im	0.2724349551945781 - 0.010796076875200473im
-0.511683941492598 + 0.0im	0.2721917608739332 - 0.011021086331379614im
-0.506617763854058 + 0.0im	0.2719493695981918 - 0.011249738962910262im
-0.501601746390156 + 0.0im	0.2717078489105998 - 0.01148205281719726im
-0.496635392465501 + 0.0im	0.2714673166407098 - 0.011718046284980547im
-0.491718210361882 + 0.0im	0.27122787021985345 - 0.011957735467151606im
-0.486849713229586 + 0.0im	0.2709895706593746 - 0.012201131466267279im
-0.482029419039195 + 0.0im	0.2707525305988235 - 0.012448246171034724im
-0.477256850533856 + 0.0im	0.2705168397817278 - 0.012699089371280527im
-0.472531535182036 + 0.0im	0.2702826144480143 - 0.01295366714411954im
-0.467853005130728 + 0.0im	0.27004994797191184 - 0.013211984710611635im
-0.463220797159137 + 0.0im	0.26981892940486474 - 0.013474042660160192im
-0.458634452632809 + 0.0im	0.26958968071287803 - 0.013739841207479377im
-0.454093517458227 + 0.0im	0.2693623005973784 - 0.014009376908211725im
-0.449597542037848 + 0.0im	0.26913689498199644 - 0.014282643377532094im
-0.445146081225592 + 0.0im	0.2689135865565727 - 0.014559633588718673im
-0.440738694282764 + 0.0im	0.26869245857903734 - 0.014840333138975698im
-0.43637494483442 + 0.0im	0.268473645730766 - 0.015124729447662463im
-0.432054400826159 + 0.0im	0.26825724117569855 - 0.015412803986950423im
-0.427776634481345 + 0.0im	0.26804337515411775 - 0.015704536278006928im
-0.423541222258758 + 0.0im	0.26783216434292 - 0.015999904210030717im
-0.419347744810651 + 0.0im	0.26762370724593293 - 0.01629887553886358im
-0.415195786941239 + 0.0im	0.2674181426327022 - 0.016601424258286184im
-0.411084937565583 + 0.0im	0.2672155762052179 - 0.016907514781056895im
-0.407014789668894 + 0.0im	0.26701613052343115 - 0.017217110061663536im
-0.402984940266232 + 0.0im	0.2668199239975628 - 0.01753016787277678im
-0.398994990362606 + 0.0im	0.2666270776092655 - 0.017846643594322212im
-0.395044544913471 + 0.0im	0.2664377143541702 - 0.01816648927706428im
-0.391133212785615 + 0.0im	0.2662519544699796 - 0.018489652144091793im
-0.38726060671843 + 0.0im	0.2660699211262145 - 0.01881607624373445im
-0.383426343285575 + 0.0im	0.26589173757340917 - 0.019145701503877996im
-0.379630042857005 + 0.0im	0.26571752141112165 - 0.019478463025506536im
-0.375871329561391 + 0.0im	0.265547389785704 - 0.01981429241267862im
-0.372149831248902 + 0.0im	0.2653814849349774 - 0.020153118444916178im
-0.368465179454358 + 0.0im	0.26521992059416327 - 0.0204948646088979im
-0.364817009360751 + 0.0im	0.2650628054144373 - 0.020839449199170114im
-0.361204959763119 + 0.0im	0.2649102610056935 - 0.021186787028302415im
-0.357628673032791 + 0.0im	0.2647624272658143 - 0.021536790198447266im
-0.354087795081972 + 0.0im	0.26461940590054606 - 0.021889364466779936im
-0.350581975328685 + 0.0im	0.2644813198478669 - 0.022244411559096993im
-0.347110866662064 + 0.0im	0.26434829958117984 - 0.022601829554659857im
-0.343674125407984 + 0.0im	0.2642204521450087 - 0.022961512917795045im
-0.340271411295034 + 0.0im	0.2640978900127119 - 0.02332334761854942im
-0.336902387420826 + 0.0im	0.26398072070902 - 0.023687219452908255im
-0.333566720218639 + 0.0im	0.2638690459055688 - 0.024053005657696067im
-0.330264079424395 + 0.0im	0.2637630262631943 - 0.024420587248969346im
-0.326994138043956 + 0.0im	0.2636627274970915 - 0.024789830463053674im
-0.323756572320748 + 0.0im	0.26356826722694404 - 0.02516060314724399im
-0.320551061703711 + 0.0im	0.2634797435693374 - 0.02553276703591016im
-0.317377288815556 + 0.0im	0.26339727213045594 - 0.025906179895946006im
-0.314234939421342 + 0.0im	0.2633209452442376 - 0.026280693264091326im
-0.311123702397369 + 0.0im	0.2632508198689561 - 0.0266561540232883im
-0.308043269700365 + 0.0im	0.26318706505555023 - 0.02703241314093007im
-0.304993336336995 + 0.0im	0.26312969792592455 - 0.027409301170488565im
-0.301973600333658 + 0.0im	0.26307886390114577 - 0.02778666061110189im
-0.298983762706592 + 0.0im	0.2630345913378229 - 0.028164317831735446im
-0.29602352743227 + 0.0im	0.2629969994682357 - 0.028542102868551043im
-0.293092601418089 + 0.0im	0.26296615713172633 - 0.028919837206005095im
-0.290190694473355 + 0.0im	0.2629420976493265 - 0.029297337510802466im
-0.28731751928055 + 0.0im	0.2629248897538765 - 0.02967441522862809im
-0.284472791366881 + 0.0im	0.26291472719757936 - 0.030050899346757413im
-0.28165622907612 + 0.0im	0.2629115116254856 - 0.030426575845489925im
-0.278867553540713 + 0.0im	0.2629153407702104 - 0.030801255440818704im
-0.276106488654171 + 0.0im	0.2629262725008147 - 0.031174735900605037im
-0.273372761043734 + 0.0im	0.2629443535015251 - 0.03154681742203887im
-0.270666100043301 + 0.0im	0.2629696115357096 - 0.03191728992534843im
-0.267986237666634 + 0.0im	0.26300206766023 - 0.03228593816380989im
-0.265332908580826 + 0.0im	0.2630417805112105 - 0.03265255537592308im
-0.262705850080026 + 0.0im	0.26308873912757785 - 0.03301692265762293im
-0.260104802059431 + 0.0im	0.2631429719220174 - 0.03337881950087382im
-0.257529506989536 + 0.0im	0.26320447337088 - 0.033738021263854195im
-0.25497970989063 + 0.0im	0.2632732705516175 - 0.03409431040858389im
-0.252455158307554 + 0.0im	0.2633493259289975 - 0.03444745125314002im
-0.249955602284707 + 0.0im	0.2634326623235421 - 0.034797221135100934im
-0.247480794341294 + 0.0im	0.2635232214477897 - 0.0351433876763554im
-0.245030489446826 + 0.0im	0.2636210059069901 - 0.03548571791726437im
-0.242604444996857 + 0.0im	0.26372598892195187 - 0.03582397835846138im
-0.240202420788968 + 0.0im	0.26383808374212014 - 0.036157933567986474im
-0.237824178998978 + 0.0im	0.2639572962430253 - 0.03648734802679496im
-0.235469484157404 + 0.0im	0.26408357055589643 - 0.03681198628311318im
-0.233138103126142 + 0.0im	0.26421676496428304 - 0.03713160587986937im
-0.230829805075389 + 0.0im	0.26435688709016775 - 0.03744597520513878im
-0.228544361460781 + 0.0im	0.26450384022948276 - 0.03775485530463248im
-0.226281546000773 + 0.0im	0.26465753458211516 - 0.038058009054528094im
-0.224041134654231 + 0.0im	0.2648178736891784 - 0.038355202405677136im
-0.221822905598248 + 0.0im	0.2649847425532546 - 0.03864619545722653im
-0.219626639206186 + 0.0im	0.2651580377049199 - 0.03893075799100107im
-0.217452118025927 + 0.0im	0.2653376785031959 - 0.03920866134305619im
-0.215299126758344 + 0.0im	0.26552344024301755 - 0.039479663572876536im
-0.213167452235984 + 0.0im	0.2657152859258922 - 0.039743547876611045im
-0.211056883401964 + 0.0im	0.2659129937728548 - 0.04000008284000227im
-0.208967211289073 + 0.0im	0.26611648695695367 - 0.040249052417955955im
-0.206898228999083 + 0.0im	0.2663255403698931 - 0.04049022981543084im
-0.20484973168226 + 0.0im	0.26654002518742503 - 0.040723407231291905im
-0.202821516517089 + 0.0im	0.2667597230248271 - 0.040948366769618494im
-0.200813382690187 + 0.0im	0.266984463386318 - 0.04116490274976524im
-0.198825131376423 + 0.0im	0.2672140784529188 - 0.04137281606126206im
-0.196856565719231 + 0.0im	0.2674483570369105 - 0.041571907574902714im
-0.194907490811119 + 0.0im	0.26768705330857434 - 0.041761981107413096im
-0.192977713674376 + 0.0im	0.267929988621714 - 0.041942856247282306im
-0.191067043241956 + 0.0im	0.26817692340077315 - 0.04211435005205025im
-0.18917529033857 + 0.0im	0.2684276436145247 - 0.04227629030854294im
-0.187302267661951 + 0.0im	0.2686818506389832 - 0.04242850959421268im
-0.185447789764308 + 0.0im	0.26893935595124496 - 0.042570847313004714im
-0.183611673033968 + 0.0im	0.2691999012771096 - 0.04270315527702721im
-0.181793735677196 + 0.0im	0.26946320677310637 - 0.04282528527967964im
-0.179993797700194 + 0.0im	0.26972901366217017 - 0.04293710307096775im
-0.178211680891281 + 0.0im	0.2699970517339365 - 0.04303848452022871im
-0.176447208803249 + 0.0im	0.2702670434360506 - 0.043129304059747325im
-0.17470020673589 + 0.0im	0.2705386962917896 - 0.04320945911999785im
-0.172970501718703 + 0.0im	0.27081173834313776 - 0.04327884545675779im
-0.171257922493765 + 0.0im	0.2710858548387671 - 0.043337373667322626im
-0.169562299498778 + 0.0im	0.2713607654545135 - 0.043384964768060016im
-0.167883464850275 + 0.0im	0.2716361592327562 - 0.043421547069033395im
-0.166221252327005 + 0.0im	0.2719117382208357 - 0.04344706149723768im
-0.16457549735347 + 0.0im	0.2721871891904172 - 0.0434614587354741im
-0.162946036983634 + 0.0im	0.2724622079329977 - 0.043464703478998404im
-0.161332709884786 + 0.0im	0.27273647540347756 - 0.043456761233607685im
-0.15973535632157 + 0.0im	0.27300967320483177 - 0.043437621502279im
-0.158153818140169 + 0.0im	0.2732814952105256 - 0.043407279063780904im
-0.156587938752642 + 0.0im	0.2735516282721713 - 0.04336574229149215im
-0.155037563121428 + 0.0im	0.2738197296825513 - 0.043313021404406196im
-0.153502537743988 + 0.0im	0.27408550938228293 - 0.043249154387979im
-0.151982710637612 + 0.0im	0.2743486435872481 - 0.043174181294388006im
-0.150477931324368 + 0.0im	0.2746088051810277 - 0.043088149094556605im
-0.148988050816206 + 0.0im	0.2748657001430933 - 0.04299113015724374im
-0.147512921600204 + 0.0im	0.27511899649802973 - 0.0428831941468254im
-0.146052397623964 + 0.0im	0.2753684007047682 - 0.04276443324480845im
-0.144606334281153 + 0.0im	0.27561360210260466 - 0.042634945317591016im
-0.143174588397181 + 0.0im	0.2758542827837297 - 0.04249483650229341im
-0.141757018215031 + 0.0im	0.27609017126220237 - 0.042344235242146144im
-0.140353483381219 + 0.0im	0.2763209508159135 - 0.042183266350360474im
-0.1389638449319 + 0.0im	0.27654635250835347 - 0.042012079903465116im
-0.137587965279108 + 0.0im	0.2767660782327905 - 0.041830826042219604im
-0.136225708197137 + 0.0im	0.27697986897923077 - 0.041639671839009164im
-0.134876938809047 + 0.0im	0.2771874317445554 - 0.041438789187516194im
-0.133541523573313 + 0.0im	0.2773885144911491 - 0.041228365760268476im
-0.132219330270607 + 0.0im	0.2775828509151549 - 0.04100858769544258im
-0.1309102279907 + 0.0im	0.27777021828699555 - 0.0407796663358301im
-0.129614087119505 + 0.0im	0.27795034761932125 - 0.04054180976462163im
-0.128330779326243 + 0.0im	0.27812302547726386 - 0.04029523872144694im
-0.127060177550736 + 0.0im	0.2782880229122306 - 0.040040180496345036im
-0.125802155990827 + 0.0im	0.27844512735678134 - 0.03977687087169837im
-0.124556590089928 + 0.0im	0.2785941376774575 - 0.03950555514779913im
-0.123323356524681 + 0.0im	0.27873485420338595 - 0.03922648116223936im
-0.122102333192754 + 0.0im	0.27886709021560663 - 0.038939905561731894im
-0.120893399200746 + 0.0im	0.2789906814474984 - 0.03864609047172856im
-0.119696434852224 + 0.0im	0.2791054653888483 - 0.038345303446157164im
-0.118511321635865 + 0.0im	0.2792112846077849 - 0.03803781639697415im
-0.117337942213728 + 0.0im	0.27930799874155054 - 0.03772390566500378im
-0.116176180409632 + 0.0im	0.27939547041796897 - 0.037403850828453225im
-0.115025921197655 + 0.0im	0.27947359266725413 - 0.037077936696332026im
-0.113887050690748 + 0.0im	0.27954225965176427 - 0.03674645139126008im
-0.112759456129453 + 0.0im	0.2796013744035565 - 0.0364096820213238im
-0.111643025870746 + 0.0im	0.27965083140288727 - 0.0360679183349241im
-0.110537649376976 + 0.0im	0.2796905763161813 - 0.035721453750644644im
-0.109443217204927 + 0.0im	0.27972054437992244 - 0.03537058083969043im
-0.108359620994977 + 0.0im	0.27974068150485254 - 0.03501559225132693im
-0.107286753460373 + 0.0im	0.279750957268178 - 0.034656781797689336im
-0.106224508376607 + 0.0im	0.2797513230064341 - 0.034294440581023274im
-0.105172780570898 + 0.0im	0.2797417755650956 - 0.033928859616434076im
-0.10413146591178 + 0.0im	0.27972230183550334 - 0.033560327634162015im
-0.103100461298792 + 0.0im	0.27969292193523504 - 0.03318913521230642im
-0.10207966465227 + 0.0im	0.2796536191651824 - 0.032815562732412845im
-0.101068974903237 + 0.0im	0.2796044409408436 - 0.032439893594233764im
-0.100068291983403 + 0.0im	0.2795454278035433 - 0.03206240726987499im
-0.0990775168152507 + 0.0im	0.27947659924483526 - 0.031683376248782535im
-0.0980965513022284 + 0.0im	0.27939801913030193 - 0.0313030713354014im
-0.0971252983190381 + 0.0im	0.2793097567417909 - 0.03092175912141608im
-0.0961636617020179 + 0.0im	0.2792118780172676 - 0.03053969984951558im
-0.0952115462396217 + 0.0im	0.27910446678144624 - 0.030157149786747793im
-0.0942688576629917 + 0.0im	0.27898759512673765 - 0.029774356671369608im
-0.0933355026366255 + 0.0im	0.27886139685984856 - 0.029391570563381028im
-0.0924113887491341 + 0.0im	0.278725940407446 - 0.029009025033718043im
-0.0914964245040932 + 0.0im	0.27858135156395547 - 0.028626953939920846im
-0.0905905193109834 + 0.0im	0.278427736758889 - 0.028245581859871326im
-0.0896935834762212 + 0.0im	0.278265235899716 - 0.027865129288894237im
-0.0888055281942784 + 0.0im	0.2780939674101486 - 0.0274858071571049im
-0.0879262655388895 + 0.0im	0.2779140832687726 - 0.027107821862629194im
-0.087055708454346 + 0.0im	0.2777257057534399 - 0.026731370052558354im
-0.0861937707468772 + 0.0im	0.27752898984041113 - 0.02635664216161375im
-0.0853403670761161 + 0.0im	0.2773240944433457 - 0.025983822314941875im
-0.0844954129466496 + 0.0im	0.27711116252382983 - 0.0256130865729643im
-0.083658824699653 + 0.0im	0.2768903593499463 - 0.025244601144220627im
-0.082830519504607 + 0.0im	0.27666184855756215 - 0.02487852948032307im
-0.082010415351096 + 0.0im	0.27642579474932805 - 0.024515023983984047im
-0.0811984310406891 + 0.0im	0.2761823644197112 - 0.024154229871755924im
-0.0803944861789001 + 0.0im	0.27593172621647777 - 0.02379628456082273im
-0.0795985011672278 + 0.0im	0.27567406286805596 - 0.023441319729502554im
-0.0788103971952751 + 0.0im	0.27540954219005837 - 0.023089458024139788im
-0.0780300962329456 + 0.0im	0.2751383455212073 - 0.022740815709377325im
-0.0772575210227184 + 0.0im	0.27486065036277796 - 0.022395500797440245im
-0.0764925950719985 + 0.0im	0.274576622005679 - 0.02205361401069391im
-0.075735242645543 + 0.0im	0.27428645802291984 - 0.021715251050746405im
-0.0749853887579634 + 0.0im	0.27399032464758305 - 0.021380497083937845im
-0.0742429591663004 + 0.0im	0.27368839244278764 - 0.021049432308847565im
-0.0735078803626737 + 0.0im	0.27338085822306846 - 0.02072213140580595im
-0.0727800795670036 + 0.0im	0.27306789052858493 - 0.020398660372455857im
-0.0720594847198056 + 0.0im	0.27274966944108736 - 0.02007907999418857im
-0.071346024475055 + 0.0im	0.2724263680332881 - 0.019763443901134176im
-0.0706396281931238 + 0.0im	0.2720981566604441 - 0.01945180026637714im
-0.0699402259337859 + 0.0im	0.2717652201440304 - 0.019144190721347487im
-0.069247748449293 + 0.0im	0.2714277172522029 - 0.018840651799944583im
-0.0685621271775178 + 0.0im	0.27108582754503585 - 0.018541213567242584im
-0.0678832942351662 + 0.0im	0.27073971263791957 - 0.018245901897569597im
-0.0672111824110556 + 0.0im	0.2703895469176075 - 0.01795473761920062im
-0.066545725159461 + 0.0im	0.2700354668956439 - 0.01766773267118605im
-0.0658868565935257 + 0.0im	0.26967766089119505 - 0.0173848992183938im
-0.0652345114787383 + 0.0im	0.2693162749642283 - 0.017106242820054962im
-0.0645886252264736 + 0.0im	0.2689514636798448 - 0.01683176447120773im
-0.0639491338875976 + 0.0im	0.2685833863208552 - 0.016561460065431483im
-0.0633159741461363 + 0.0im	0.26821218726638785 - 0.016295323744113556im
-0.0626890833130062 + 0.0im	0.2678379974149635 - 0.01603334237051581im
-0.0620683993198081 + 0.0im	0.26746098484598746 - 0.015775502898781997im
-0.0614538607126813 + 0.0im	0.2670812820875904 - 0.015521786881524599im
-0.0608454066462191 + 0.0im	0.2666990140346782 - 0.015272171395465576im
-0.0602429768774447 + 0.0im	0.2663143312025853 - 0.015026633679940421im
-0.0596465117598462 + 0.0im	0.2659273508750961 - 0.014785144794034626im
-0.0590559522374715 + 0.0im	0.2655382077575953 - 0.01454767513928267im
-0.0584712398390807 + 0.0im	0.2651470211586077 - 0.014314191559464989im
-0.0578923166723571 + 0.0im	0.26475391478647814 - 0.014084659145720664im
-0.0573191254181754 + 0.0im	0.2643590006711695 - 0.013859039861836142im
-0.0567516093249261 + 0.0im	0.26396240310282415 - 0.013637295216078128im
-0.0561897122028971 + 0.0im	0.2635642061917962 - 0.013419382037000887im
-0.05563337841871 + 0.0im	0.2631645515937605 - 0.01320525910250439im
-0.0550825528898119 + 0.0im	0.2627635421731729 - 0.012994881420962185im
-0.0545371810790217 + 0.0im	0.2623612522070632 - 0.012788201795183987im
-0.0539972089891304 + 0.0im	0.2619577921763499 - 0.012585173239575944im
-0.0534625831575548 + 0.0im	0.26155325674188523 - 0.012385747127147862im
-0.0529332506510444 + 0.0im	0.2611477362990029 - 0.012189873648298516im
-0.05240915906044 + 0.0im	0.26074132068044076 - 0.011997502387879097im
-0.0518902564954851 + 0.0im	0.260334094247081 - 0.011808581832731526im
-0.0513764915796883 + 0.0im	0.25992613939947085 - 0.011623059913879923im
-0.0508678134452359 + 0.0im	0.2595175355198245 - 0.011440883978787024im
-0.0503641717279563 + 0.0im	0.2591083591729762 - 0.011262000913057985im
-0.049865516562333 + 0.0im	0.2586986836293595 - 0.011086357182059631im
-0.0493717985765673 + 0.0im	0.25828858053494974 - 0.010913899100250582im
-0.0488829688876904 + 0.0im	0.25787811774482416 - 0.010744572679276643im
-0.0483989790967232 + 0.0im	0.2574673609612429 - 0.010578323884096763im
