-0.445146081225592 + 0.0im	0.48887483495315487 + 0.228181339108356im
-0.440738694282764 + 0.0im	0.49382616972422855 + 0.23479322060077784im
-0.43637494483442 + 0.0im	0.49876009900244045 + 0.24156682507961535im
-0.432054400826159 + 0.0im	0.5036729596873969 + 0.24850437126261482im
-0.427776634481345 + 0.0im	0.5085608659435964 + 0.2556080140522793im
-0.423541222258758 + 0.0im	0.5134199889888512 + 0.2628798390500103im
-0.419347744810651 + 0.0im	0.5182462071545264 + 0.2703218569542746im
-0.415195786941239 + 0.0im	0.5230353095099317 + 0.2779359978493292im
-0.411084937565583 + 0.0im	0.5277829600677552 + 0.28572410539161697im
-0.407014789668894 + 0.0im	0.5324847403540174 + 0.2936879309015263im
-0.402984940266232 + 0.0im	0.5371360653202716 + 0.30182912736878365im
-0.398994990362606 + 0.0im	0.5417322320777874 + 0.3101492433803547im
-0.395044544913471 + 0.0im	0.5462684047496229 + 0.31864971698030126im
-0.391133212785615 + 0.0im	0.5507396644030383 + 0.32733186947164683im
-0.38726060671843 + 0.0im	0.5551409454643009 + 0.3361968991708917im
-0.383426343285575 + 0.0im	0.5594670486899687 + 0.3452458751263999im
-0.379630042857005 + 0.0im	0.5637126812957455 + 0.3544797308124662im
-0.375871329561391 + 0.0im	0.5678724616313492 + 0.3638992578114415im
-0.372149831248902 + 0.0im	0.5719408036546156 + 0.37350509949685845im
-0.368465179454358 + 0.0im	0.5759121968581714 + 0.38329774473104555im
-0.364817009360751 + 0.0im	0.5797807914408015 + 0.3932775215912537im
-0.361204959763119 + 0.0im	0.5835408772676832 + 0.4034445911388335im
-0.357628673032791 + 0.0im	0.5871865036275926 + 0.4137989412464964im
