-0.833199695945773 + 0.0im	-1.5756125923896087 - 0.13655301919791224im
-0.824950194005716 + 0.0im	-1.5956513849805753 - 0.14146008554723818im
-0.816782370302689 + 0.0im	-1.61597308861287 - 0.14653520336165368im
-0.808695416141276 + 0.0im	-1.6365810158415506 - 0.15178424510306146im
-0.800688530832947 + 0.0im	-1.6574790444663665 - 0.15721328841921828im
-0.792760921616779 + 0.0im	-1.678671086391326 - 0.16282862165369827im
-0.784911803580969 + 0.0im	-1.7001608484115591 - 0.16863674935362347im
-0.777140399585118 + 0.0im	-1.7219521112834641 - 0.1746443977643245im
-0.769445940183285 + 0.0im	-1.7440488436333783 - 0.18085852029946506im
-0.761827663547807 + 0.0im	-1.7664546158606607 - 0.18728630297452514im
-0.754284815393868 + 0.0im	-1.78917319970038 - 0.1939351697909036im
-0.74681664890482 + 0.0im	-1.8122082988911183 - 0.20081278805722688im
-0.739422424658238 + 0.0im	-1.8355633309068105 - 0.20792707363379676im
-0.732101410552711 + 0.0im	-1.8592422125336898 - 0.2152861960854272im
-0.724852881735357 + 0.0im	-1.8832481509227006 - 0.22289858372723753im
-0.717676120530057 + 0.0im	-1.907584612388664 - 0.2307729285472852im
-0.710570416366393 + 0.0im	-1.9322549743508406 - 0.23891819098922443im
-0.7035350657093 + 0.0im	-1.957262399717749 - 0.24734360457748042im
-0.696569371989405 + 0.0im	-1.982609938980771 - 0.2560586803667395im
-0.689672645534065 + 0.0im	-2.00830081725612 - 0.2650732111968526im
-0.682844203499074 + 0.0im	-2.0343376782082396 - 0.2743972757335665im
-0.676083369801063 + 0.0im	-2.0607234131117664 - 0.2840412422748019im
-0.669389475050558 + 0.0im	-2.087460607955471 - 0.29401577230153475im
-0.662761856485701 + 0.0im	-2.114551560005137 - 0.30433182375164664im
-0.656199857906634 + 0.0im	-2.141998725830643 - 0.3150006539944914im
-0.649702829610529 + 0.0im	-2.1698040946269868 - 0.32603382248325063im
-0.643270128327256 + 0.0im	-2.1979695251668203 - 0.3374431930615622im
-0.6369011171557 + 0.0im	-2.2264967209942137 - 0.3492409359002959im
-0.630595165500693 + 0.0im	-2.255387178374034 - 0.36143952903978754im
-0.624351649010587 + 0.0im	-2.2846420271960035 - 0.3740517595122995im
-0.618169949515432 + 0.0im	-2.314262231341628 - 0.3870907240189719im
-0.612049454965775 + 0.0im	-2.3442485718457164 - 0.4005698291350601im
-0.605989559372054 + 0.0im	-2.37460130606629 - 0.414502791016821im
-0.599989662744608 + 0.0im	-2.405320684758968 - 0.4289036345830317im
-0.594049171034265 + 0.0im	-2.436406536103082 - 0.44378669214377986im
-0.58816749607353 + 0.0im	-2.4678581009692797 - 0.45916660144890226im
-0.582344055518347 + 0.0im	-2.499674773472138 - 0.47505830312819536im
-0.576578272790442 + 0.0im	-2.5318551123505513 - 0.49147703749538624im
-0.57086957702024 + 0.0im	-2.5643975627935607 - 0.5084383406877396im
-0.565217402990336 + 0.0im	-2.5973000705511042 - 0.5259580401131557im
-0.559621191079541 + 0.0im	-2.630560216685733 - 0.5440522491766713im
-0.554080387207466 + 0.0im	-2.664175113933352 - 0.5627373612583904im
-0.54859444277967 + 0.0im	-2.6981417544340336 - 0.5820300429151098im
-0.543162814633336 + 0.0im	-2.732455508413481 - 0.6019472262781845im
-0.537784964983501 + 0.0im	-2.7671127415307324 - 0.622506100620605im
-0.532460361369803 + 0.0im	-2.80210852199233 - 0.6437241030667274im
-0.527188476603766 + 0.0im	-2.8374375067779267 - 0.6656189084187253im
-0.5219687887166 + 0.0im	-2.87309381459617 - 0.6882084180745164im
-0.516800780907524 + 0.0im	-2.9090709994067567 - 0.7115107480127645im
-0.511683941492598 + 0.0im	-2.9453621347458396 - 0.7355442158214631im
-0.506617763854058 + 0.0im	-2.98195933483419 - 0.7603273267476878im
-0.501601746390156 + 0.0im	-3.018854589048374 - 0.7858787587472686im
-0.496635392465501 + 0.0im	-3.0560388991926746 - 0.8122173465144505im
-0.491718210361882 + 0.0im	-3.0935025606926483 - 0.839362064473032im
-0.486849713229586 + 0.0im	-3.1312359276912307 - 0.8673320087120476im
-0.482029419039195 + 0.0im	-3.1692274235118147 - 0.8961463778507842im
-0.477256850533856 + 0.0im	-3.2074657051838336 - 0.9258244528197047im
-0.472531535182036 + 0.0im	-3.245938346126723 - 0.9563855755459143im
-0.467853005130728 + 0.0im	-3.284632238340283 - 0.9878491265338504im
-0.463220797159137 + 0.0im	-3.3235335650753663 - 1.020234501334184im
-0.458634452632809 + 0.0im	-3.3626276039822787 - 1.0535610858963234im
-0.454093517458227 + 0.0im	-3.4018988633486984 - 1.087848230802426im
-0.449597542037848 + 0.0im	-3.441331214123046 - 1.123115224383547im
-0.445146081225592 + 0.0im	-3.4809073930531387 - 1.1593812647213693im
-0.440738694282764 + 0.0im	-3.520609627907701 - 1.1966654305419047im
-0.43637494483442 + 0.0im	-3.5604190540347624 - 1.2349866510106846im
-0.432054400826159 + 0.0im	-3.600316241489183 - 1.274363674442187im
-0.427776634481345 + 0.0im	-3.6402803359779825 - 1.3148150359395667im
-0.423541222258758 + 0.0im	-3.68028992025882 - 1.3563590239842944im
-0.419347744810651 + 0.0im	-3.720323482396856 - 1.399013645998896im
-0.415195786941239 + 0.0im	-3.7603570429814086 - 1.4427965929096451im
-0.411084937565583 + 0.0im	-3.8003669133505107 - 1.4877252027399623im
-0.407014789668894 + 0.0im	-3.840327966072375 - 1.5338164232691316im
-0.402984940266232 + 0.0im	-3.8802144072688263 - 1.5810867737949428im
-0.398994990362606 + 0.0im	-3.9199994130852933 - 1.6295523060430168im
