-0.472531535182036 + 0.0im	-0.08092978045534611 - 0.04745066587548064im
-0.467853005130728 + 0.0im	-0.08157582012090572 - 0.04856542465798934im
-0.463220797159137 + 0.0im	-0.08221692392193884 - 0.04970337965563062im
-0.458634452632809 + 0.0im	-0.08285254679042638 - 0.05086481942518892im
-0.454093517458227 + 0.0im	-0.08348212318516036 - 0.05205002297006842im
-0.449597542037848 + 0.0im	-0.08410507627802621 - 0.05325925895420651im
-0.445146081225592 + 0.0im	-0.08472080391975585 - 0.05449278490009162im
-0.440738694282764 + 0.0im	-0.08532868955191583 - 0.05575084637177571im
-0.43637494483442 + 0.0im	-0.0859281006512108 - 0.05703367614384554im
-0.432054400826159 + 0.0im	-0.08651838453844841 - 0.058341493357395864im
-0.427776634481345 + 0.0im	-0.08709885697068995 - 0.05967450266411853im
-0.423541222258758 + 0.0im	-0.08766885879444851 - 0.06103289335970344im
-0.419347744810651 + 0.0im	-0.08822765926478987 - 0.06241683850782166im
-0.415195786941239 + 0.0im	-0.08877454050923808 - 0.06382649405604204im
-0.411084937565583 + 0.0im	-0.08930877236073817 - 0.06526199794510643im
-0.407014789668894 + 0.0im	-0.08982959002359213 - 0.0667234692130741im
-0.402984940266232 + 0.0im	-0.09033622513589104 - 0.06821100709591474im
-0.398994990362606 + 0.0im	-0.09082788689585432 - 0.0697246901262143im
-0.395044544913471 + 0.0im	-0.09130377505158052 - 0.07126457523172952im
-0.391133212785615 + 0.0im	-0.0917630702866876 - 0.07283069683560492im
-0.38726060671843 + 0.0im	-0.09220493921841055 - 0.07442306596013726im
-0.383426343285575 + 0.0im	-0.09262854223873758 - 0.07604166933604584im
-0.379630042857005 + 0.0im	-0.09303301217071586 - 0.07768646851927603im
-0.375871329561391 + 0.0im	-0.09341748142537899 - 0.07935739901743043im
-0.372149831248902 + 0.0im	-0.09378106642029614 - 0.08105436942798637im
-0.368465179454358 + 0.0im	-0.09412287323998716 - 0.08277726059051975im
-0.364817009360751 + 0.0im	-0.0944419959600383 - 0.084525924755211im
-0.361204959763119 + 0.0im	-0.09473752461147703 - 0.08630018476996629im
-0.357628673032791 + 0.0im	-0.09500853827007118 - 0.08809983328853108im
-0.354087795081972 + 0.0im	-0.09525410283218516 - 0.08992463200202272im
-0.350581975328685 + 0.0im	-0.09547328456246147 - 0.09177431089634347im
-0.347110866662064 + 0.0im	-0.09566514469751963 - 0.09364856753797428im
-0.343674125407984 + 0.0im	-0.09582873480288567 - 0.09554706639067367im
-0.340271411295034 + 0.0im	-0.09596311219062104 - 0.09746943816563018im
-0.336902387420826 + 0.0im	-0.09606734248920251 - 0.09941527920763357im
-0.333566720218639 + 0.0im	-0.09614043098592598 - 0.10138415091983458im
-0.330264079424395 + 0.0im	-0.09618142801485571 - 0.10337557922967057im
-0.326994138043956 + 0.0im	-0.09618943334151374 - 0.10538905409852234im
-0.323756572320748 + 0.0im	-0.09616347845094446 - 0.10742402907765808im
-0.320551061703711 + 0.0im	-0.09610261740730303 - 0.10947992091299659im
-0.317377288815556 + 0.0im	-0.09600591784393721 - 0.11155610920119106im
-0.314234939421342 + 0.0im	-0.09587245502080076 - 0.11365193609949795im
-0.311123702397369 + 0.0im	-0.09570130256534186 - 0.11576670609184352im
-0.308043269700365 + 0.0im	-0.09549155861804079 - 0.11789968581345062im
-0.304993336336995 + 0.0im	-0.09524231996737101 - 0.12005010393631416im
-0.301973600333658 + 0.0im	-0.09495270760322655 - 0.12221715111774323im
-0.298983762706592 + 0.0im	-0.0946218609514899 - 0.12439998001410069im
-0.29602352743227 + 0.0im	-0.09424891588253001 - 0.12659770536178072im
-0.293092601418089 + 0.0im	-0.0938330487910756 - 0.12880940412734979im
-0.290190694473355 + 0.0im	-0.09337344600085959 - 0.1310341157286772im
-0.28731751928055 + 0.0im	-0.09286930960058792 - 0.13327084232874395im
-0.284472791366881 + 0.0im	-0.0923198786813051 - 0.13551854920369746im
-0.28165622907612 + 0.0im	-0.09172440787197492 - 0.13777616518656577im
-0.278867553540713 + 0.0im	-0.09108218067449148 - 0.14004258318790283im
-0.276106488654171 + 0.0im	-0.09039250990300059 - 0.1423166607944702im
-0.273372761043734 + 0.0im	-0.08965473727945808 - 0.1445972209468909im
-0.270666100043301 + 0.0im	-0.08886817359729869 - 0.14688305269703558im
-0.267986237666634 + 0.0im	-0.08803241517717267 - 0.14917291204571215im
-0.265332908580826 + 0.0im	-0.08714671512387817 - 0.15146552286103773im
-0.262705850080026 + 0.0im	-0.08621060947102895 - 0.15375957787766759im
-0.260104802059431 + 0.0im	-0.0852236144604656 - 0.15605373977685083im
-0.257529506989536 + 0.0im	-0.08418532355562339 - 0.15834664234706383im
-0.25497970989063 + 0.0im	-0.0830952889881479 - 0.16063689172475507im
-0.252455158307554 + 0.0im	-0.08195316075036832 - 0.16292306771450651im
-0.249955602284707 + 0.0im	-0.08075862736354125 - 0.16520372518768905im
-0.247480794341294 + 0.0im	-0.07951141718301545 - 0.16747739555845015im
-0.245030489446826 + 0.0im	-0.07821131879121514 - 0.1697425883356442im
-0.242604444996857 + 0.0im	-0.07685814092875318 - 0.1719977927490623im
-0.240202420788968 + 0.0im	-0.07545176624254554 - 0.1742414794480929im
-0.237824178998978 + 0.0im	-0.07399211231575248 - 0.17647210227068763im
-0.235469484157404 + 0.0im	-0.07247916650386299 - 0.17868810008027797im
-0.233138103126142 + 0.0im	-0.07091295536263577 - 0.18088789866803884im
-0.230829805075389 + 0.0im	-0.06929358825933157 - 0.18306991271766013im
-0.228544361460781 + 0.0im	-0.06762093923248114 - 0.1852325478295523im
-0.226281546000773 + 0.0im	-0.06589575482566719 - 0.1873742026011782im
-0.224041134654231 + 0.0im	-0.06411791544179217 - 0.18949327075997824im
-0.221822905598248 + 0.0im	-0.06228767419947737 - 0.19158814334513208im
-0.219626639206186 + 0.0im	-0.06040554386370125 - 0.19365721093419053im
-0.217452118025927 + 0.0im	-0.058471877263539224 - 0.19569886591039984im
-0.215299126758344 + 0.0im	-0.05648718220731668 - 0.19771150476634353im
-0.213167452235984 + 0.0im	-0.05445195676702265 - 0.1996935304393428im
-0.211056883401964 + 0.0im	-0.052366834826226616 - 0.20164335467387182im
-0.208967211289073 + 0.0im	-0.05023244278950775 - 0.2035594004060859im
-0.206898228999083 + 0.0im	-0.0480495294644388 - 0.20544010416539873im
-0.20484973168226 + 0.0im	-0.04581881619648571 - 0.20728391848790748im
-0.202821516517089 + 0.0im	-0.04354114951936702 - 0.20908931433634645im
-0.200813382690187 + 0.0im	-0.041217416240731 - 0.21085478352111603im
-0.198825131376423 + 0.0im	-0.038848552209730824 - 0.21257884111686476im
-0.196856565719231 + 0.0im	-0.03643555538132499 - 0.2142600278689992im
-0.194907490811119 + 0.0im	-0.03397936461863896 - 0.21589691258444535im
-0.192977713674376 + 0.0im	-0.03148142262180276 - 0.2174880945009381im
-0.191067043241956 + 0.0im	-0.028942550357005825 - 0.21903220562907902im
-0.18917529033857 + 0.0im	-0.026364076544904975 - 0.2205279130614033im
-0.187302267661951 + 0.0im	-0.0237472610135818 - 0.2219739212426975im
-0.185447789764308 + 0.0im	-0.021093418225883537 - 0.22336897419584156im
-0.183611673033968 + 0.0im	-0.018403908248168007 - 0.2247118576974916im
-0.181793735677196 + 0.0im	-0.015680139446869957 - 0.2260014013979873im
-0.179993797700194 + 0.0im	-0.012923569453300197 - 0.22723648087995693im
-0.178211680891281 + 0.0im	-0.010135690743824699 - 0.22841601965018377im
-0.176447208803249 + 0.0im	-0.007318045885804829 - 0.22953899105944128im
-0.17470020673589 + 0.0im	-0.004472214697000472 - 0.2306044201451303im
-0.172970501718703 + 0.0im	-0.0015998170690031295 - 0.2316113853917115im
-0.171257922493765 + 0.0im	0.0012975065573959804 - 0.23255902040412618im
-0.169562299498778 + 0.0im	0.004218059131318906 - 0.23344651548956336im
-0.167883464850275 + 0.0im	0.007160126916390261 - 0.23427311914317586im
-0.166221252327005 + 0.0im	0.010121966529878942 - 0.23503813943355842im
-0.16457549735347 + 0.0im	0.013101790710940583 - 0.2357409452840532im
-0.162946036983634 + 0.0im	0.01609781488964697 - 0.2363809676462148im
-0.161332709884786 + 0.0im	0.019108355249850113 - 0.2369577005620357im
-0.15973535632157 + 0.0im	0.02213115846085078 - 0.2374707021118271im
-0.158153818140169 + 0.0im	0.025164784207654396 - 0.23791959524494613im
-0.156587938752642 + 0.0im	0.028207224129041815 - 0.23830406849088315im
-0.155037563121428 + 0.0im	0.03125660022059387 - 0.23862387654853726im
-0.153502537743988 + 0.0im	0.0343110156080679 - 0.2388788407518415im
-0.151982710637612 + 0.0im	0.03736858765988375 - 0.23906884941024648im
-0.150477931324368 + 0.0im	0.040427416644795745 - 0.23919385802290843im
-0.148988050816206 + 0.0im	0.04348559259386095 - 0.2392538893657867im
-0.147512921600204 + 0.0im	0.04654125038781344 - 0.23924903345121182im
-0.146052397623964 + 0.0im	0.0495925417772205 - 0.23917944735983418im
-0.144606334281153 + 0.0im	0.05263738649332508 - 0.2390453549452396im
-0.143174588397181 + 0.0im	0.05567413811392277 - 0.23884704641186652im
-0.141757018215031 + 0.0im	0.058700839110226354 - 0.2385848777672189im
-0.140353483381219 + 0.0im	0.061715660233214106 - 0.238259270149732im
-0.1389638449319 + 0.0im	0.06471679605112013 - 0.23787070903399063im
-0.137587965279108 + 0.0im	0.06770242799170242 - 0.23741974331535312im
-0.136225708197137 + 0.0im	0.07067077818384718 - 0.23690698427636933im
-0.134876938809047 + 0.0im	0.07362010637955285 - 0.2363331044377157im
-0.133541523573313 + 0.0im	0.0765486978904004 - 0.2356988362966851im
-0.132219330270607 + 0.0im	0.07945485129400473 - 0.23500497095659145im
-0.1309102279907 + 0.0im	0.08233691553782879 - 0.23425235665074015im
-0.129614087119505 + 0.0im	0.08519326439529167 - 0.23344189716490088im
-0.128330779326243 + 0.0im	0.08802232185575848 - 0.23257455016250167im
-0.127060177550736 + 0.0im	0.09082253797416026 - 0.23165132541700975im
-0.125802155990827 + 0.0im	0.09359241972772865 - 0.23067328295621098im
-0.124556590089928 + 0.0im	0.09633051662893602 - 0.22964153112332844im
-0.123323356524681 + 0.0im	0.09903540029745117 - 0.22855722456012048im
-0.122102333192754 + 0.0im	0.10170572113677293 - 0.2274215621172924im
-0.120893399200746 + 0.0im	0.10434015786149099 - 0.22623578469772754im
-0.119696434852224 + 0.0im	0.10693744894454235 - 0.22500117303818876im
-0.118511321635865 + 0.0im	0.10949638320456902 - 0.22371904543527932im
-0.117337942213728 + 0.0im	0.11201579983612392 - 0.22239075542155579im
-0.116176180409632 + 0.0im	0.11449456046907727 - 0.22101768939778219im
-0.115025921197655 + 0.0im	0.11693171868292165 - 0.21960126422738097im
-0.113887050690748 + 0.0im	0.11932617843595426 - 0.21814292479918265im
-0.112759456129453 + 0.0im	0.12167703259828996 - 0.21664414156461234im
-0.111643025870746 + 0.0im	0.12398340655294983 - 0.21510640805544834im
-0.110537649376976 + 0.0im	0.12624447551604465 - 0.21353123838828353im
-0.109443217204927 + 0.0im	0.12845947868926283 - 0.211920164761779im
-0.108359620994977 + 0.0im	0.13062770957082578 - 0.21027473495275556im
-0.107286753460373 + 0.0im	0.13274852433430054 - 0.2085965098170861im
-0.106224508376607 + 0.0im	0.1348213365790281 - 0.2068870608012685im
-0.105172780570898 + 0.0im	0.13684561903705075 - 0.2051479674704409im
-0.10413146591178 + 0.0im	0.13882090348537673 - 0.2033808150584799im
-0.103100461298792 + 0.0im	0.14074677744966432 - 0.20158719204567607im
-0.10207966465227 + 0.0im	0.14262289077982324 - 0.19976868776931545im
-0.101068974903237 + 0.0im	0.14444895312662365 - 0.19792689007232595im
-0.100068291983403 + 0.0im	0.14622472145034163 - 0.19606338299495335im
-0.0990775168152507 + 0.0im	0.1479500189959954 - 0.19417974451422607im
-0.0980965513022284 + 0.0im	0.14962471869356436 - 0.1922775443357556im
-0.0971252983190381 + 0.0im	0.15124875709155539 - 0.19035834174218672im
-0.0961636617020179 + 0.0im	0.15282210985975264 - 0.18842368350237476im
-0.0952115462396217 + 0.0im	0.1543448202276131 - 0.18647510184512042im
-0.0942688576629917 + 0.0im	0.15581697438284586 - 0.18451411250103356im
-0.0933355026366255 + 0.0im	0.15723871141895765 - 0.18254221281583857im
-0.0924113887491341 + 0.0im	0.15861022122705798 - 0.18056087993815753im
-0.0914964245040932 + 0.0im	0.15993173758397655 - 0.17857156908454277im
-0.0905905193109834 + 0.0im	0.1612035393109333 - 0.17657571188424384im
-0.0896935834762212 + 0.0im	0.16242596505142975 - 0.1745747148059195im
-0.0888055281942784 + 0.0im	0.16359938143937122 - 0.17256995766822056im
-0.0879262655388895 + 0.0im	0.16472420049674877 - 0.17056279223589094im
-0.087055708454346 + 0.0im	0.1658008760818846 - 0.16855454090274666im
-0.0861937707468772 + 0.0im	0.16682990201925943 - 0.16654649546262126im
-0.0853403670761161 + 0.0im	0.1678118079069596 - 0.16453991596908277im
-0.0844954129466496 + 0.0im	0.16874715744026675 - 0.16253602968445907im
-0.083658824699653 + 0.0im	0.1696365519783271 - 0.16053603011843687im
-0.082830519504607 + 0.0im	0.1704806141437447 - 0.1585410761562413im
-0.082010415351096 + 0.0im	0.17128001707057167 - 0.15655229127614387im
-0.0811984310406891 + 0.0im	0.17203543585806608 - 0.15457076285579935im
-0.0803944861789001 + 0.0im	0.17274760178430262 - 0.15259754156667202im
-0.0795985011672278 + 0.0im	0.1734172402868585 - 0.1506336408555822im
-0.0788103971952751 + 0.0im	0.17404512111127537 - 0.1486800365121764im
-0.0780300962329456 + 0.0im	0.17463201629867217 - 0.14673766632091756im
-0.0772575210227184 + 0.0im	0.17517876019433962 - 0.1448074297959905im
-0.0764925950719985 + 0.0im	0.17568613580436646 - 0.1428901879973226im
-0.075735242645543 + 0.0im	0.17615498107902497 - 0.14098676342574454im
-0.0749853887579634 + 0.0im	0.17658622065581475 - 0.13909793999514988im
-0.0742429591663004 + 0.0im	0.17698063588935686 - 0.13722446307935382im
-0.0735078803626737 + 0.0im	0.17733913434088008 - 0.1353670396312086im
-0.0727800795670036 + 0.0im	0.17766260058185682 - 0.1335263383714091im
-0.0720594847198056 + 0.0im	0.17795183045709706 - 0.13170299004429586im
-0.071346024475055 + 0.0im	0.17820796791918064 - 0.12989758773786308im
-0.0706396281931238 + 0.0im	0.1784317082211228 - 0.12811068726508765im
-0.0699402259337859 + 0.0im	0.17862399433379678 - 0.12634280760361105im
-0.069247748449293 + 0.0im	0.1787857531388324 - 0.12459443139074236im
-0.0685621271775178 + 0.0im	0.1789178943256168 - 0.12286600547069766im
-0.0678832942351662 + 0.0im	0.17902127216525265 - 0.12115794149094039im
-0.0672111824110556 + 0.0im	0.1790969434469517 - 0.11947061654446696im
-0.066545725159461 + 0.0im	0.17914565942218516 - 0.11780437385485448im
-0.0658868565935257 + 0.0im	0.17916836539394318 - 0.11615952350088453im
-0.0652345114787383 + 0.0im	0.17916595373979488 - 0.11453634317755662im
-0.0645886252264736 + 0.0im	0.17913930715871276 - 0.11293507899032101im
-0.0639491338875976 + 0.0im	0.17908930826416086 - 0.11135594627938275im
-0.0633159741461363 + 0.0im	0.17901681868368713 - 0.10979913047096264im
-0.0626890833130062 + 0.0im	0.17892269591010365 - 0.10826478795244335im
-0.0620683993198081 + 0.0im	0.17880779306292102 - 0.10675304696837734im
-0.0614538607126813 + 0.0im	0.17867294307078474 - 0.10526400853439903im
-0.0608454066462191 + 0.0im	0.17851894882008182 - 0.10379774736614023im
-0.0602429768774447 + 0.0im	0.17834668605210494 - 0.10235431282033187im
-0.0596465117598462 + 0.0im	0.1781568859020266 - 0.10093372984534842im
-0.0590559522374715 + 0.0im	0.17795035321210437 - 0.099535999938539im
-0.0584712398390807 + 0.0im	0.17772786214872277 - 0.09816110210778282im
-0.0578923166723571 + 0.0im	0.17749015909376636 - 0.09680899383480174im
-0.0573191254181754 + 0.0im	0.17723799046895028 - 0.09547961203785868im
-0.0567516093249261 + 0.0im	0.1769720698062507 - 0.09417287403158402im
-0.0561897122028971 + 0.0im	0.1766931096657849 - 0.09288867848177036im
-0.05563337841871 + 0.0im	0.17640179728637972 - 0.09162690635309105im
-0.0550825528898119 + 0.0im	0.176098803972209 - 0.09038742184780664im
-0.0545371810790217 + 0.0im	0.1757847882672679 - 0.08917007333364121im
-0.0539972089891304 + 0.0im	0.1754603903447183 - 0.087974694259117im
-0.0534625831575548 + 0.0im	0.17512622443924578 - 0.08680110405476131im
-0.0529332506510444 + 0.0im	0.17478289430443228 - 0.08564910901870484im
-0.05240915906044 + 0.0im	0.1744309893399012 - 0.08451850318531019im
-0.0518902564954851 + 0.0im	0.17407108308000693 - 0.08340906917558367im
-0.0513764915796883 + 0.0im	0.17370372175046897 - 0.08232057902823413im
