-0.649702829610529 + 0.0im	0.2747961711907471 - 0.0087462080645239im
-0.643270128327256 + 0.0im	0.2745565483709345 - 0.008927925911380951im
-0.6369011171557 + 0.0im	0.27431689296750394 - 0.009112788002877415im
-0.630595165500693 + 0.0im	0.2740772518428566 - 0.009300824339499001im
-0.624351649010587 + 0.0im	0.273837714800903 - 0.009492068593709681im
-0.618169949515432 + 0.0im	0.27359830466328616 - 0.009686546684914477im
-0.612049454965775 + 0.0im	0.2733591225509375 - 0.009884290012970242im
-0.605989559372054 + 0.0im	0.27312022869669367 - 0.010085325732305485im
-0.599989662744608 + 0.0im	0.27288168039230826 - 0.010289678527474236im
-0.594049171034265 + 0.0im	0.27264359112850417 - 0.010497375771932747im
-0.58816749607353 + 0.0im	0.2724059884145733 - 0.010708438628874538im
-0.582344055518347 + 0.0im	0.27216896531021223 - 0.010922890034694212im
-0.576578272790442 + 0.0im	0.2719325949384524 - 0.011140750299122868im
-0.57086957702024 + 0.0im	0.27169696891203154 - 0.011362039037641367im
-0.565217402990336 + 0.0im	0.27146212372133194 - 0.011586770211843763im
-0.559621191079541 + 0.0im	0.2712282125986534 - 0.01181496515048253im
-0.554080387207466 + 0.0im	0.27099530197667515 - 0.01204663588785526im
-0.54859444277967 + 0.0im	0.2707634212442821 - 0.012281789542048184im
-0.543162814633336 + 0.0im	0.27053274744418654 - 0.012520444806265012im
-0.537784964983501 + 0.0im	0.2703033006753385 - 0.012762602722787281im
-0.532460361369803 + 0.0im	0.27007518306054645 - 0.01300826995203261im
-0.527188476603766 + 0.0im	0.2698484756097741 - 0.013257448826108855im
-0.5219687887166 + 0.0im	0.26962334120444287 - 0.013510148473973086im
-0.516800780907524 + 0.0im	0.26939977930924025 - 0.013766358678639828im
-0.511683941492598 + 0.0im	0.2691779451883979 - 0.014026081239363896im
-0.506617763854058 + 0.0im	0.2689579292183049 - 0.014289309646586859im
-0.501601746390156 + 0.0im	0.26873980042829665 - 0.014556034224122438im
-0.496635392465501 + 0.0im	0.2685236901888107 - 0.014826245608327718im
-0.491718210361882 + 0.0im	0.2683097186692503 - 0.015099933924408806im
-0.486849713229586 + 0.0im	0.26809793040700985 - 0.015377076996595004im
-0.482029419039195 + 0.0im	0.26788844743326445 - 0.015657658047276896im
-0.477256850533856 + 0.0im	0.26768139324340334 - 0.015941656736412322im
-0.472531535182036 + 0.0im	0.2674768567265053 - 0.016229047166823815im
-0.467853005130728 + 0.0im	0.26727496344129026 - 0.01651980450197662im
-0.463220797159137 + 0.0im	0.26707578922676434 - 0.016813894411886188im
-0.458634452632809 + 0.0im	0.2668794603322835 - 0.017111285814502088im
-0.454093517458227 + 0.0im	0.2666860797461847 - 0.017411941656625938im
-0.449597542037848 + 0.0im	0.2664957464603553 - 0.01771582137623379im
-0.445146081225592 + 0.0im	0.2663086043414334 - 0.018022884701978697im
-0.440738694282764 + 0.0im	0.26612470494525947 - 0.018333081135711776im
-0.43637494483442 + 0.0im	0.2659441979332124 - 0.018646364400786264im
-0.432054400826159 + 0.0im	0.2657671744187019 - 0.018962679597042356im
-0.427776634481345 + 0.0im	0.2655937487759979 - 0.01928197130919333im
-0.423541222258758 + 0.0im	0.2654240631472983 - 0.019604185084816608im
-0.419347744810651 + 0.0im	0.26525813597381065 - 0.019929243748146325im
-0.415195786941239 + 0.0im	0.2650961586298661 - 0.02025709354206003im
-0.411084937565583 + 0.0im	0.2649382115442645 - 0.020587660036299433im
-0.407014789668894 + 0.0im	0.26478441090761673 - 0.020920870932759527im
-0.402984940266232 + 0.0im	0.26463484594514053 - 0.021256646042335372im
-0.398994990362606 + 0.0im	0.26448962669882786 - 0.021594905043556115im
-0.395044544913471 + 0.0im	0.26434886830042903 - 0.021935565101282587im
-0.391133212785615 + 0.0im	0.26421266866676973 - 0.022278536838287958im
-0.38726060671843 + 0.0im	0.26408113542048967 - 0.022623729267885508im
-0.383426343285575 + 0.0im	0.26395437195112265 - 0.02297104701080551im
-0.379630042857005 + 0.0im	0.26383246844014374 - 0.02332038909860845im
-0.375871329561391 + 0.0im	0.26371552223501443 - 0.023671652221701735im
-0.372149831248902 + 0.0im	0.263603646751321 - 0.024024732510523856im
-0.368465179454358 + 0.0im	0.2634969375463298 - 0.024379518461405496im
-0.364817009360751 + 0.0im	0.2633954753027961 - 0.02473589630986961im
-0.361204959763119 + 0.0im	0.26329935013200767 - 0.025093746597127382im
-0.357628673032791 + 0.0im	0.26320867007892623 - 0.02545295137392927im
-0.354087795081972 + 0.0im	0.26312351504942155 - 0.025813384255682026im
-0.350581975328685 + 0.0im	0.2630439673198917 - 0.026174917224697346im
-0.347110866662064 + 0.0im	0.26297011639007506 - 0.02653741642288707im
-0.343674125407984 + 0.0im	0.2629020578254148 - 0.026900750618430766im
