-0.00142912389893924 + 0.0im	-0.9551543791735188 - 0.1650275356672244im
-0.00141497415736558 + 0.0im	-0.955215780409376 - 0.1651176360706127im
-0.00140096451224315 + 0.0im	-0.9552765958115556 - 0.16520703312967244im
-0.00138709357647837 + 0.0im	-0.9553368309954066 - 0.16529573082788881im
-0.00137335997671125 + 0.0im	-0.9553964915146793 - 0.16538373315180102im
-0.00135976235317946 + 0.0im	-0.955455583192844 - 0.1654710440910342im
-0.00134629935958362 + 0.0im	-0.9555141108855121 - 0.1655576676382998im
-0.00133296966295408 + 0.0im	-0.9555720805173662 - 0.16564360778936205im
-0.00131977194351889 + 0.0im	-0.9556294973785595 - 0.1657288685429668im
-0.00130670489457316 + 0.0im	-0.9556863668163292 - 0.1658134539007345im
-0.00129376722234966 + 0.0im	-0.9557426941393466 - 0.16589736786700793im
-0.00128095764589076 + 0.0im	-0.9557984846179566 - 0.16598061444866175im
-0.00126827489692154 + 0.0im	-0.955853743703045 - 0.16606319765486519im
-0.0012557177197243 + 0.0im	-0.9559084757353111 - 0.16614512149680277im
-0.00124328487101416 + 0.0im	-0.9559626867873844 - 0.1662263899873485im
-0.001230975119816 + 0.0im	-0.9560163815705561 - 0.16630700714069563im
-0.00121878724734257 + 0.0im	-0.9560695651329049 - 0.1663869769719429im
-0.00120672004687383 + 0.0im	-0.9561222424667682 - 0.16646630349663513im
-0.00119477232363746 + 0.0im	-0.9561744062324284 - 0.16654499073026294im
-0.00118294289469055 + 0.0im	-0.9562260859344904 - 0.16662304268772013im
-0.00117123058880253 + 0.0im	-0.9562772739478416 - 0.16670046338272246im
-0.00115963424633914 + 0.0im	-0.9563279753478049 - 0.1667772568271891im
-0.00114815271914766 + 0.0im	-0.9563781947489111 - 0.16685342703059017im
-0.00113678487044323 + 0.0im	-0.9564279368738549 - 0.166928977999262im
-0.00112552957469626 + 0.0im	-0.9564772063863891 - 0.16700391373569443im
-0.00111438571752105 + 0.0im	-0.9565260079040491 - 0.16707823823779375im
-0.0011033521955654 + 0.0im	-0.956574346216805 - 0.167151955498123im
-0.00109242791640139 + 0.0im	-0.9566222251260712 - 0.16722506950312688im
-0.00108161179841721 + 0.0im	-0.9566696498626902 - 0.16729758423234103im
-0.00107090277071011 + 0.0im	-0.9567166245818108 - 0.16736950365759565im
-0.00106029977298031 + 0.0im	-0.9567631536656953 - 0.1674408317422097im
-0.00104980175542605 + 0.0im	-0.9568092414398331 - 0.1675115724401908im
-0.00103940767863965 + 0.0im	-0.9568548923012525 - 0.1675817296954337im
-0.00102911651350461 + 0.0im	-0.9569001102666499 - 0.1676513074409308im
-0.00101892724109367 + 0.0im	-0.9569448996988016 - 0.1677203095979951im
-0.00100883885256799 + 0.0im	-0.9569892647100282 - 0.16778874007550001im
-0.000998850349077218 + 0.0im	-0.957033209484199 - 0.16785660276914172im
-0.000988960741660611 + 0.0im	-0.9570767379145526 - 0.16792390156072612im
-0.00097916905114912 + 0.0im	-0.9571198541907505 - 0.1679906403174883im
-0.000969474308068436 + 0.0im	-0.9571625621708445 - 0.1680568228914414im
-0.000959875552543006 + 0.0im	-0.9572048658799936 - 0.16812245311876725im
-0.000950371834200996 + 0.0im	-0.9572467691693136 - 0.1681875348192438im
-0.000940962212080194 + 0.0im	-0.9572882759716056 - 0.16825207179571752im
-0.000931645754534845 + 0.0im	-0.9573293899677976 - 0.16831606783362268im
-0.000922421539143411 + 0.0im	-0.9573701150384526 - 0.16837952670054604im
-0.000913288652617239 + 0.0im	-0.9574104550530091 - 0.16844245214584527im
-0.000904246190710138 + 0.0im	-0.9574504132761331 - 0.16850484790031692im
-0.000895293258128849 + 0.0im	-0.9574900061023797 - 0.16856671767591874im
-0.000886428968444405 + 0.0im	-0.9575292124389058 - 0.16862806516554474im
-0.000877652444004361 + 0.0im	-0.9575680482273681 - 0.16868889404285703im
-0.000868962815845902 + 0.0im	-0.957606516823007 - 0.16874920796216816im
-0.000860359223609804 + 0.0im	-0.9576446220276125 - 0.16880901055838105im
-0.000851840815455252 + 0.0im	-0.9576823672205289 - 0.16886830544697998im
-0.000843406747975497 + 0.0im	-0.9577197545839533 - 0.1689270962240748im
-0.000835056186114353 + 0.0im	-0.9577567901463062 - 0.16898538646649305im
-0.000826788303083518 + 0.0im	-0.957793475979865 - 0.16904317973192393im
-0.000818602280280711 + 0.0im	-0.9578298155508311 - 0.16910047955910537im
-0.000810497307208625 + 0.0im	-0.9578658121644915 - 0.1691572894680551im
-0.000802472581394678 + 0.0im	-0.957901469151693 - 0.16921361296034237im
-0.000794527308311562 + 0.0im	-0.9579367898118569 - 0.16926945351939693im
-0.000786660701298577 + 0.0im	-0.9579717774237307 - 0.16932481461085028im
-0.000778871981483739 + 0.0im	-0.9580064351897568 - 0.16937969968290606im
-0.000771160377706672 + 0.0im	-0.9580407663989412 - 0.16943411216673862im
-0.00076352512644225 + 0.0im	-0.9580747742078591 - 0.16948805547690882im
-0.000755965471725 + 0.0im	-0.9581084617925884 - 0.16954153301179967im
-0.000748480665074257 + 0.0im	-0.9581418323012821 - 0.16959454815406325im
-0.000741069965420057 + 0.0im	-0.9581748888612397 - 0.16964710427107346im
-0.000733732639029759 + 0.0im	-0.9582076346787899 - 0.1696992047153863im
-0.000726467959435405 + 0.0im	-0.9582400724122914 - 0.16975085282519317im
-0.000719275207361787 + 0.0im	-0.958272193312963 - 0.16980205192477207im
-0.000712153670655235 + 0.0im	-0.9583040247992172 - 0.16985280532492597im
-0.000705102644213104 + 0.0im	-0.9583355575864582 - 0.16990311632340685im
-0.000698121429913964 + 0.0im	-0.958366794658108 - 0.1699529882053201im
-0.000691209336548479 + 0.0im	-0.9583977370943151 - 0.1700024242435048im
-0.00068436567975097 + 0.0im	-0.9584283934867505 - 0.1700514276988879im
-0.000677589781931653 + 0.0im	-0.958458759194257 - 0.1701000018208067im
-0.000670880972209558 + 0.0im	-0.9584888427042935 - 0.17014814984729532im
-0.000664238586346097 + 0.0im	-0.9585186450574633 - 0.17019587500533634im
-0.000657661966679304 + 0.0im	-0.95854816908593 - 0.17024318051107065im
-0.000651150462058716 + 0.0im	-0.9585774176012406 - 0.17029006956996445im
-0.000644703427780907 + 0.0im	-0.9586063933907307 - 0.17033654537693155im
-0.000638320225525651 + 0.0im	-0.9586350992166132 - 0.17038261111641043im
-0.000632000223292724 + 0.0im	-0.9586635378154785 - 0.17042826996239138im
-0.00062574279533933 + 0.0im	-0.9586917118978944 - 0.1704735250783978im
-0.000619547322118149 + 0.0im	-0.9587196262654398 - 0.1705183796174167im
-0.000613413190215989 + 0.0im	-0.9587472793685562 - 0.17056283672177994im
-0.000607339792293058 + 0.0im	-0.9587746759291342 - 0.1706068995229992im
-0.00060132652702283 + 0.0im	-0.958801818549605 - 0.17065057114155072im
-0.000595372799032505 + 0.0im	-0.9588287098057442 - 0.17069385468661435im
-0.000589478018844064 + 0.0im	-0.9588553523671608 - 0.17073675325576865im
-0.000583641602815905 + 0.0im	-0.9588817483731145 - 0.1707792699346417im
-0.000577862973085055 + 0.0im	-0.9589079007031345 - 0.17082140779652283im
-0.000572141557509955 + 0.0im	-0.9589338116849341 - 0.17086316990193506im
-0.000566476789613817 + 0.0im	-0.9589594837520505 - 0.1709045592981743im
-0.000560868108528532 + 0.0im	-0.9589849316119297 - 0.17094557901881688im
-0.00055531495893914 + 0.0im	-0.959010133028008 - 0.17098623208319932im
-0.000549816791028852 + 0.0im	-0.9590351026964208 - 0.17102652149587474im
-0.000544373060424606 + 0.0im	-0.9590598428351045 - 0.17106645024604888im
-0.000538983228143174 + 0.0im	-0.9590843558053294 - 0.17110602130700275im
-0.000533646760537796 + 0.0im	-0.9591086438495029 - 0.171145237635503im
-0.000528363129245343 + 0.0im	-0.9591327091965034 - 0.17118410217120625im
-0.000523131811134002 + 0.0im	-0.9591565540526028 - 0.17122261783606252im
-0.000517952288251488 + 0.0im	-0.959180180560337 - 0.1712607875337229im
-0.00051282404777375 + 0.0im	-0.9592035786015044 - 0.17129861414895242im
-0.000507746581954208 + 0.0im	-0.9592267748813103 - 0.1713361005470575im
-0.000502719388073473 + 0.0im	-0.9592497591878608 - 0.1713732495733317im
-0.000497741968389578 + 0.0im	-0.9592725335730037 - 0.17141006405252007im
-0.000492813830088691 + 0.0im	-0.9592951000890518 - 0.17144654678831187im
-0.000487934485236327 + 0.0im	-0.9593174607387469 - 0.1714827005628634im
-0.000483103450729037 + 0.0im	-0.9593396175012281 - 0.17151852813635354im
-0.000478320248246571 + 0.0im	-0.9593616202394059 - 0.17155403224657878im
-0.000473584404204526 + 0.0im	-0.9593833751341715 - 0.1715892156085873im
-0.000468895449707451 + 0.0im	-0.9594049319459668 - 0.17162408091436035im
-0.000464252920502427 + 0.0im	-0.9594262925833864 - 0.17165863083253802im
-0.000459656356933096 + 0.0im	-0.9594474587708541 - 0.1716928680081951im
-0.000455105303894155 + 0.0im	-0.9594684326396747 - 0.17172679506266927im
-0.000450599310786292 + 0.0im	-0.9594892158475735 - 0.1717604145934414im
-0.000446137931471576 + 0.0im	-0.9595098102288103 - 0.17179372917407043im
-0.000441720724229283 + 0.0im	-0.9595302175653978 - 0.17182674135418333im
-0.000437347251712162 + 0.0im	-0.9595504396887939 - 0.17185945365952093im
-0.00043301708090313 + 0.0im	-0.9595704781896773 - 0.17189186859203778im
-0.000428729783072406 + 0.0im	-0.9595903349532431 - 0.17192398863005864im
-0.000424484933735056 + 0.0im	-0.9596100116576648 - 0.171955816228487im
-0.000420282112608966 + 0.0im	-0.9596295100096365 - 0.1719873538190681im
-0.000416120903573234 + 0.0im	-0.95964883176183 - 0.17201860381070222im
-0.000412000894626964 + 0.0im	-0.9596679783868259 - 0.17204956858980439im
-0.000407921677848479 + 0.0im	-0.9596869517754927 - 0.17208025052071418im
-0.00040388284935493 + 0.0im	-0.9597056890867733 - 0.172110651946146im
-0.000399884009262307 + 0.0im	-0.9597243207848782 - 0.17214077518767976im
-0.000395924761645848 + 0.0im	-0.9597427840928145 - 0.1721706225462884im
-0.00039200471450084 + 0.0im	-0.9597610806999914 - 0.17220019630289904im
-0.000388123479703802 + 0.0im	-0.9597792119736178 - 0.17222949871897975im
-0.000384280672974061 + 0.0im	-0.9597971797843433 - 0.17225853203715405im
-0.000380475913835704 + 0.0im	-0.9598149856184581 - 0.17228729848183313im
-0.000376708825579905 + 0.0im	-0.9598326310598813 - 0.1723158002598627im
-0.000372979035227629 + 0.0im	-0.9598501820955962 - 0.17234403956118172im
-0.000369286173492702 + 0.0im	-0.9598675114554827 - 0.17237201855948586im
-0.000365629874745249 + 0.0im	-0.959884685214142 - 0.17239973941289113im
-0.000362009776975495 + 0.0im	-0.959901704659804 - 0.17242720426459374im
-0.000358425521757915 + 0.0im	-0.9599185715499706 - 0.17245441524352095im
-0.000354876754215758 + 0.0im	-0.9599352873551699 - 0.17248137446496703im
-0.000351363122985899 + 0.0im	-0.9599518535934823 - 0.1725080840312126im
-0.000347884280184058 + 0.0im	-0.9599682717760245 - 0.1725345460321189im
-0.000344439881370355 + 0.0im	-0.9599845434061385 - 0.17256076254569488im
-0.000341029585515203 + 0.0im	-0.9600006700685244 - 0.17258673563863539im
-0.000337653054965547 + 0.0im	-0.9600166529502653 - 0.17261246736682084im
-0.000334309955411433 + 0.0im	-0.9600324938375687 - 0.1726379597757799im
-0.000330999955852904 + 0.0im	-0.9600481940818099 - 0.17266321490110986im
-0.000327722728567231 + 0.0im	-0.9600637551371516 - 0.17268823476885295im
-0.000324477949076467 + 0.0im	-0.9600791784455165 - 0.17271302139582284im
-0.000321265296115314 + 0.0im	-0.9600944654373624 - 0.17273757678988547im
-0.00031808445159932 + 0.0im	-0.9601096175337294 - 0.17276190295018448im
-0.000314935100593387 + 0.0im	-0.9601246361225109 - 0.1727860018673177im
-0.000311816931280581 + 0.0im	-0.9601395226247752 - 0.17280987552345875im
-0.000308729634931268 + 0.0im	-0.9601542784040515 - 0.17283352589242418im
-0.000305672905872543 + 0.0im	-0.960168904828053 - 0.17285695493968833im
-0.000302646441457963 + 0.0im	-0.9601834032484009 - 0.17288016462234376im
-0.000299649942037587 + 0.0im	-0.9601977750016802 - 0.17290315688900995im
-0.000296683110928304 + 0.0im	-0.9602120214082889 - 0.17292593367969064im
-0.000293745654384459 + 0.0im	-0.9602261437873044 - 0.17294849692558054im
-0.000290837281568772 + 0.0im	-0.960240143401729 - 0.17297084854882758im
-0.000287957704523536 + 0.0im	-0.9602540215446828 - 0.1729929904622469im
-0.000285106638142115 + 0.0im	-0.9602677794689576 - 0.17301492456899614im
-0.000282283800140708 + 0.0im	-0.9602814184141125 - 0.17303665276220914im
-0.000279488911030404 + 0.0im	-0.9602949396027138 - 0.17305817692459727im
-0.000276721694089509 + 0.0im	-0.9603083442404081 - 0.17307949892801733im
-0.000273981875336148 + 0.0im	-0.960321633511777 - 0.17310062063301312im
-0.000271269183501136 + 0.0im	-0.9603348085908253 - 0.17312154388833406im
-0.000268583350001125 + 0.0im	-0.9603478706272646 - 0.17314227053043538im
-0.000265924108912005 + 0.0im	-0.960360820755429 - 0.17316280238296422im
-0.000263291196942579 + 0.0im	-0.9603736600916294 - 0.17318314125623746im
-0.000260684353408494 + 0.0im	-0.9603863897268529 - 0.17320328894671444im
-0.00025810332020643 + 0.0im	-0.9603990107656037 - 0.17322324723647084im
-0.000255547841788544 + 0.0im	-0.9604115242476507 - 0.17324301789267915im
-0.000253017665137173 + 0.0im	-0.9604239312276451 - 0.17326260266709717im
-0.000250512539739775 + 0.0im	-0.960436232731324 - 0.17328200329557497im
-0.000248032217564134 + 0.0im	-0.9604484297848584 - 0.17330122149757812im
-0.000245576453033796 + 0.0im	-0.960460523370943 - 0.1733202589757382im
-0.000243145003003758 + 0.0im	-0.9604725144784096 - 0.17333911741543018im
-0.000240737626736394 + 0.0im	-0.9604844040704306 - 0.17335779848438373im
-0.000238354085877618 + 0.0im	-0.9604961286668636 - 0.1733763038323292im
-0.000235994144433285 + 0.0im	-0.9605078180727743 - 0.17339463509068537im
-0.000233657568745827 + 0.0im	-0.960519408778535 - 0.17341279387228917im
-0.000231344127471116 + 0.0im	-0.9605309016955331 - 0.17343078177117183im
-0.00022905359155556 + 0.0im	-0.9605422977236692 - 0.17344860036238358im
-0.000226785734213426 + 0.0im	-0.9605535977472701 - 0.17346625120186807im
-0.000224540330904382 + 0.0im	-0.960564802647581 - 0.17348373582638937im
-0.000222317159311269 + 0.0im	-0.9605759132889595 - 0.17350105575351374im
-0.000220115999318088 + 0.0im	-0.9605869305279513 - 0.17351821248164198im
-0.000217936632988206 + 0.0im	-0.9605978552193793 - 0.173535207490101im
-0.000215778844542779 + 0.0im	-0.9606086881920132 - 0.17355204223928547im
-0.000213642420339385 + 0.0im	-0.9606194302861026 - 0.17356871817085684im
-0.000211527148850876 + 0.0im	-0.9606300823263247 - 0.17358523670799328im
-0.000209432820644432 + 0.0im	-0.9606406451307977 - 0.1736015992556916im
-0.000207359228360823 + 0.0im	-0.9606511195424904 - 0.17361780720112036im
-0.000205306166693885 + 0.0im	-0.9606615063089525 - 0.17363386191401858im
-0.000203273432370183 + 0.0im	-0.9606718062841366 - 0.17364976474714064im
-0.000201260824128894 + 0.0im	-0.9606820202585951 - 0.1736655170367429im
-0.000199268142701875 + 0.0im	-0.9606921490298423 - 0.17368112010310954im
-0.000197295190793936 + 0.0im	-0.9607021933907773 - 0.17369657525111257im
-0.000195341773063303 + 0.0im	-0.9607121541805775 - 0.1737118837708039im
-0.00019340769610228 + 0.0im	-0.9607220964774366 - 0.17372704693803445im
-0.000191492768418099 + 0.0im	-0.9607318923726774 - 0.17374206601509445im
-0.000189596800413959 + 0.0im	-0.9607416070253568 - 0.17375694225137417im
-0.000187719604370257 + 0.0im	-0.9607512412214118 - 0.17377167688403586im
-0.000185860994425997 + 0.0im	-0.9607607957464706 - 0.17378627113869613im
-0.000184020786560393 + 0.0im	-0.9607702713852029 - 0.17380072623010984im
-0.000182198798574646 + 0.0im	-0.9607796689222371 - 0.17381504336285467im
-0.000180394850073907 + 0.0im	-0.9607889891391167 - 0.1738292237320073im
-0.000178608762449413 + 0.0im	-0.9607982328184029 - 0.1738432685238115im
-0.000176840358860805 + 0.0im	-0.9608073363546866 - 0.17385717891632677im
-0.000175089464218619 + 0.0im	-0.9608164292992589 - 0.17387095608005845im
-0.000173355905166949 + 0.0im	-0.9608254480429343 - 0.17388460117856305im
-0.000171639510066287 + 0.0im	-0.9608343933585933 - 0.17389811536902214im
-0.000169940108976521 + 0.0im	-0.9608432660566649 - 0.17391149980278497im
-0.00016825753364012 + 0.0im	-0.9608520668301205 - 0.17392475562587215im
-0.000166591617465465 + 0.0im	-0.9608607965054394 - 0.17393788397943957im
-0.000164942195510362 + 0.0im	-0.9608694558344805 - 0.17395088600019787im
-0.000163309104465705 + 0.0im	-0.9608780455771383 - 0.17396376282078474im
-0.000161692182639312 + 0.0im	-0.9608865664239118 - 0.1739765155700882im
-0.000160091269939913 + 0.0im	-0.9608950192573652 - 0.17398914537352im
-0.0001585062078613 + 0.0im	-0.9609034047789 - 0.17400165335323356im
-0.000156936839466633 + 0.0im	-0.960911723658191 - 0.17401404062828957im
-0.000155383009372904 + 0.0im	-0.9609199767075304 - 0.17402630831476595im
-0.000153844563735549 + 0.0im	-0.9609281646234633 - 0.17403845752581246im
-0.000152321350233217 + 0.0im	-0.9609362881259697 - 0.17405048937165157im
-0.00015081321805269 + 0.0im	-0.9609443479262507 - 0.17406240495952247im
-0.00014932001787395 + 0.0im	-0.9609523447268016 - 0.17407420539357316im
-0.000147841601855396 + 0.0im	-0.9609602792210535 - 0.17408589177470019im
-0.000146377823619204 + 0.0im	-0.9609681520923224 - 0.17409746520033761im
-0.000144928538236836 + 0.0im	-0.9609759640149105 - 0.17410892676419912im
-0.000143493602214689 + 0.0im	-0.9609837156517275 - 0.17412027755597215im
-0.00014207287347989 + 0.0im	-0.9609914076551576 - 0.17413151866097373im
-0.000140666211366228 + 0.0im	-0.9609990406663255 - 0.17414265115976327im
-0.000139273476600225 + 0.0im	-0.9610066153146675 - 0.1741536761277236im
-0.000137894531287352 + 0.0im	-0.9610141512927753 - 0.1741645946346074im
-0.000136529238898368 + 0.0im	-0.9610216110861249 - 0.1741754077440596im
-0.00013517746425581 + 0.0im	-0.9610290143061093 - 0.1741861165131146im
-0.000133839073520604 + 0.0im	-0.9610363728822929 - 0.17419672199167738im
-0.000132513934178816 + 0.0im	-0.9610436647358991 - 0.17420722522198945im
-0.000131201915028531 + 0.0im	-0.961050901753506 - 0.17421762723808834im
-0.000129902886166862 + 0.0im	-0.9610580844643716 - 0.1742279290652622im
-0.000128616718977091 + 0.0im	-0.9610652134318542 - 0.1742381317195065im
-0.000127343286115932 + 0.0im	-0.961072289153993 - 0.17424823620698643im
-0.000126082461500923 + 0.0im	-0.9610793121446808 - 0.17425824352351188im
-0.000124834120297943 + 0.0im	-0.961086282890643 - 0.1742681546540277im
-0.000123598138908855 + 0.0im	-0.9610932019005902 - 0.17427797057212505im
-0.000122374394959262 + 0.0im	-0.9611000696274647 - 0.17428769223957713im
-0.000121162767286398 + 0.0im	-0.9611068865512596 - 0.1742973206059063im
-0.000119963135927127 + 0.0im	-0.9611136531159947 - 0.17430685660798398im
-0.000118775382106066 + 0.0im	-0.9611203697707068 - 0.1743163011696667im
-0.000117599388223828 + 0.0im	-0.9611270369457631 - 0.17432565520147544im
-0.000116435037845374 + 0.0im	-0.9611336550791209 - 0.17433491960031755im
-0.000115282215688489 + 0.0im	-0.9611402245826508 - 0.1743440952492555im
-0.000114140807612365 + 0.0im	-0.961146745863234 - 0.17435318301732564im
-0.000113010700606302 + 0.0im	-0.9611532193468747 - 0.17436218375940704im
-0.000111891782778517 + 0.0im	-0.9611596454138217 - 0.1743710983161444im
-0.000110783943345067 + 0.0im	-0.9611660244646797 - 0.1743799275139242im
-0.000109687072618878 + 0.0im	-0.9611723568898594 - 0.1743886721649051im
-0.000108601061998889 + 0.0im	-0.9611786430724575 - 0.1743973330671042im
-0.000107525803959296 + 0.0im	-0.961184883398165 - 0.17440591100453767im
-0.000106461192038907 + 0.0im	-0.961191078245197 - 0.1744144067474143im
-0.000105407120830601 + 0.0im	-0.9611972279913057 - 0.17442282105238496im
-0.000104363485970892 + 0.0im	-0.9612033206967473 - 0.17443115466283987im
-0.000103330184129596 + 0.0im	-0.9612093813653562 - 0.17443940830925728im
-0.0001023071129996 + 0.0im	-0.9612153980626124 - 0.17444758270960073im
-0.000101294171286733 + 0.0im	-0.9612213711596849 - 0.1744556785697579im
-0.000100291258699735 + 0.0im	-0.9612273010328422 - 0.1744636965840222im
-9.9298275940332e-5 + 0.0im	-0.961233188059194 - 0.17447163743561317im
-9.8315124693398e-5 + 0.0im	-0.9612390326187017 - 0.17447950179722974im
-9.73417076172258e-5 + 0.0im	-0.9612448350825872 - 0.17448729033163365im
-9.63779283338869e-5 + 0.0im	-0.9612505958474947 - 0.17449500369225956im
-9.542369141969e-5 + 0.0im	-0.9612563152905395 - 0.1745026425238466im
-9.44789023957327e-5 + 0.0im	-0.9612620061173259 - 0.17451020746308524im
-9.35434677185472e-5 + 0.0im	-0.9612676331523757 - 0.1745176991392772im
-9.26172947708388e-5 + 0.0im	-0.961273230984062 - 0.17452511817500307im
-9.17002918523157e-5 + 0.0im	-0.9612787890909748 - 0.17453246518678928im
-9.07923681706096e-5 + 0.0im	-0.9612843077702061 - 0.17453974078577528im
-8.98934338322867e-5 + 0.0im	-0.9612897875436806 - 0.17454694557837033im
-8.90033998339472e-5 + 0.0im	-0.9612952287669277 - 0.1745540801668985im
-8.81221780534131e-5 + 0.0im	-0.9613006318492056 - 0.17456114515022617im
-8.72496812410031e-5 + 0.0im	-0.9613059972004088 - 0.1745681411243661im
-8.63858230108941e-5 + 0.0im	-0.961311325232503 - 0.17457506868305528im
-8.55305178325684e-5 + 0.0im	-0.9613166163635473 - 0.1745819284183023im
-8.4683681022345e-5 + 0.0im	-0.9613218711496925 - 0.17458872092089858im
-8.3845228734995e-5 + 0.0im	-0.9613270897111131 - 0.1745954467808898im
-8.30150779554406e-5 + 0.0im	-0.9613322726089273 - 0.17460210658800845im
-8.21931464905353e-5 + 0.0im	-0.9613374202609216 - 0.17460870093205558im
-8.1379352960926e-5 + 0.0im	-0.9613425330824903 - 0.17461523040323923im
-8.0573616792996e-5 + 0.0im	-0.961347611487662 - 0.1746216955924606im
-7.97758582108872e-5 + 0.0im	-0.9613526558882203 - 0.1746280970915454im
-7.89859982286012e-5 + 0.0im	-0.961357666705242 - 0.1746344354934251im
-7.82039586421794e-5 + 0.0im	-0.961362644321716 - 0.17464071139226076im
-7.74296620219598e-5 + 0.0im	-0.9613675891610838 - 0.17464692538351143im
-7.66630317049107e-5 + 0.0im	-0.9613725016188266 - 0.1746530780639472im
-7.59039917870403e-5 + 0.0im	-0.9613773820902612 - 0.17465917003160525im
-7.51524671158814e-5 + 0.0im	-0.9613822309657991 - 0.1746652018856941im
-7.44083832830509e-5 + 0.0im	-0.9613870486302175 - 0.17467117422644002im
-7.36716666168821e-5 + 0.0im	-0.9613918354448203 - 0.17467708765488396im
-7.29422441751308e-5 + 0.0im	-0.9613965918340499 - 0.17468294277262916im
-7.22200437377533e-5 + 0.0im	-0.9614013181098784 - 0.17468874018153724im
-7.15049937997557e-5 + 0.0im	-0.9614060146472847 - 0.17469448048338412im
-7.07970235641146e-5 + 0.0im	-0.9614106817954786 - 0.17470016427947055im
-7.00960629347669e-5 + 0.0im	-0.9614153198954928 - 0.17470579217019686im
-6.94020425096702e-5 + 0.0im	-0.9614199292811967 - 0.17471136475460128im
-6.87148935739309e-5 + 0.0im	-0.9614245102535663 - 0.17471688262987065im
-6.80345480930009e-5 + 0.0im	-0.9614290631720985 - 0.1747223463908226im
-6.73609387059415e-5 + 0.0im	-0.961433588307596 - 0.1747277566293685im
-6.66939987187539e-5 + 0.0im	-0.9614380859619809 - 0.1747331139339572im
-6.60336620977762e-5 + 0.0im	-0.9614425564207368 - 0.1747384188890106im
-6.53798634631447e-5 + 0.0im	-0.9614469999552242 - 0.17474367207434957im
-6.47325380823215e-5 + 0.0im	-0.9614514168543262 - 0.17474887406461873im
-6.40916218636846e-5 + 0.0im	-0.9614558073427301 - 0.17475402542871518im
-6.34570513501828e-5 + 0.0im	-0.96146017168376 - 0.174759126729225im
-6.28287637130523e-5 + 0.0im	-0.9614645101123839 - 0.17476417852187318im
-6.22066967455963e-5 + 0.0im	-0.9614688228675411 - 0.1747691813549909im
-6.15907888570261e-5 + 0.0im	-0.9614731101553239 - 0.17477413576900638im
-6.09809790663624e-5 + 0.0im	-0.961477372194487 - 0.174779042295962im
-6.03772069963985e-5 + 0.0im	-0.9614816091916195 - 0.17478390145906422im
-5.97794128677212e-5 + 0.0im	-0.9614858213504147 - 0.17478871377226649im
-5.91875374927933e-5 + 0.0im	-0.9614900088459734 - 0.1747934797398945im
-5.86015222700924e-5 + 0.0im	-0.9614941718777463 - 0.17479819985631156im
-5.80213091783093e-5 + 0.0im	-0.9614983106121955 - 0.1748028746056299im
-5.74468407706032e-5 + 0.0im	-0.9615024252287354 - 0.17480750446147156im
-5.68780601689141e-5 + 0.0im	-0.961506515892675 - 0.17481208988677885im
-5.63149110583308e-5 + 0.0im	-0.9615105827735055 - 0.17481663133367709im
-5.57573376815156e-5 + 0.0im	-0.9615146260289303 - 0.17482112924339163im
-5.52052848331838e-5 + 0.0im	-0.961518645817988 - 0.17482558404621973im
-5.46586978546374e-5 + 0.0im	-0.9615226422974048 - 0.17482999616155787im
-5.41175226283539e-5 + 0.0im	-0.961526615621119 - 0.1748343659979841im
-5.35817055726276e-5 + 0.0im	-0.9615305659440023 - 0.1748386939533966im
-5.3051193636265e-5 + 0.0im	-0.961534493419675 - 0.17484298041520543im
-5.25259342933316e-5 + 0.0im	-0.961538398202572 - 0.174847225760578im
-5.20058755379521e-5 + 0.0im	-0.9615422804616944 - 0.17485143035673578im
-5.14909658791605e-5 + 0.0im	-0.9615461403080384 - 0.17485559456130031im
-5.09811543358025e-5 + 0.0im	-0.9615499779494731 - 0.17485971872268657im
-5.04763904314876e-5 + 0.0im	-0.9615537935294007 - 0.17486380318053812im
-4.99766241895917e-5 + 0.0im	-0.9615575872125943 - 0.1748678482662064im
-4.94818061283086e-5 + 0.0im	-0.9615613591674658 - 0.17487185430326302im
-4.89918872557511e-5 + 0.0im	-0.9615651095931466 - 0.17487582160804913im
-4.85068190651001e-5 + 0.0im	-0.9615688385712132 - 0.17487975049024948im
-4.80265535298021e-5 + 0.0im	-0.9615725463847711 - 0.17488364125349448im
-4.75510430988139e-5 + 0.0im	-0.9615762331796079 - 0.17488749419598104im
-4.7080240691895e-5 + 0.0im	-0.9615798991458522 - 0.17489130961110752im
-4.66140996949455e-5 + 0.0im	-0.9615835444775007 - 0.17489508778812016im
-4.61525739553916e-5 + 0.0im	-0.9615871693716382 - 0.1748988290127636im
-4.56956177776154e-5 + 0.0im	-0.961590774076544 - 0.17490253356793312im
-4.52431859184311e-5 + 0.0im	-0.9615943586949286 - 0.17490620173431967im
-4.47952335826051e-5 + 0.0im	-0.961597904425011 - 0.17490983379104683im
-4.43517164184209e-5 + 0.0im	-0.9616014496702285 - 0.17491343001629306im
-4.3912590513288e-5 + 0.0im	-0.9616049755479105 - 0.17491699068789193im
-4.34778123893941e-5 + 0.0im	-0.9616084822843924 - 0.17492051608390993im
-4.30473389994001e-5 + 0.0im	-0.9616119701101796 - 0.17492400648319667im
-4.26211277221783e-5 + 0.0im	-0.9616154393001408 - 0.17492746216589777im
-4.21991363585924e-5 + 0.0im	-0.961618889960621 - 0.17493088341393562im
-4.17813231273192e-5 + 0.0im	-0.9616223224655956 - 0.17493427051144592im
