6.12289834303787e-6 + 0.0im	-0.1479678616787187 + 3.782696631745314e-10im	0.19601596651528497 + 1.3396100207521095e-10im	0.19601597330468096 - 1.8530287658380523e-10im	0.14773402895073817 - 6.642546389457073e-11im
6.18412732646825e-6 + 0.0im	-0.14796903054237506 + 4.1177868102039104e-10im	0.1960159670239007 + 1.4623255151379486e-10im	0.19601597379944238 - 2.0171957898825747e-10im	0.1477328595890418 - 7.24686044528154e-11im
6.24596859973293e-6 + 0.0im	-0.14797021108863873 + 4.480107854461455e-10im	0.19601596754434372 + 1.5951842550502442e-10im	0.19601597430215567 - 2.1947040798574537e-10im	0.14773167853191477 - 7.900954112544582e-11im
6.30842828573026e-6 + 0.0im	-0.14797140343434553 + 4.871641227435962e-10im	0.19601596807675858 + 1.73892907991275e-10im	0.19601597481308325 - 2.386524379729497e-10im	0.147730485662489 - 8.608468341286709e-11im
6.37151256858756e-6 + 0.0im	-0.14797260766034193 + 5.294491980166672e-10im	0.19601596865048912 + 1.8943491209376475e-10im	0.19601597536016532 - 2.593687973939235e-10im	0.1477292808842826 - 9.373271030869088e-11im
6.43522769427344e-6 + 0.0im	-0.147973823958645 + 5.750894730740659e-10im	0.19601596920833816 + 2.0622820203171488e-10im	0.19601597588768294 - 2.8172896135248056e-10im	0.14772806403440164 - 1.0199467925552257e-10im
6.49957997121617e-6 + 0.0im	-0.14797505241453057 + 6.243219792978411e-10im	0.1960159697808624 + 2.243616204947579e-10im	0.19601597642360613 - 3.05849051973843e-10im	0.14772683501402853 - 1.1091413796345448e-10im
6.56457577092834e-6 + 0.0im	-0.14797629314628846 + 6.773979446643377e-10im	0.1960159703648771 + 2.439293208467639e-10im	0.19601597696806766 - 3.3185214526939333e-10im	0.14772559370142369 - 1.2053723848627785e-10im
6.63022152863762e-6 + 0.0im	-0.14797754631632754 + 7.345834340292697e-10im	0.19601597093301565 + 2.650310039848803e-10im	0.19601597749179273 - 3.5986858461063086e-10im	0.1477243399506714 - 1.3091285366837522e-10im
6.696523743924e-6 + 0.0im	-0.14797881197306298 + 7.961600015690239e-10im	0.19601597155398282 + 2.8777215945130503e-10im	0.19601597805346282 - 3.9003630042758087e-10im	0.14772307368328147 - 1.4209269582838528e-10im
6.76348898136324e-6 + 0.0im	-0.1479800902788883 + 8.624253541809996e-10im	0.19601597217925476 + 3.122643100048073e-10im	0.1960159786240704 - 4.225011346293328e-10im	0.14772179475106972 - 1.5413143696251723e-10im
6.83112387117687e-6 + 0.0im	-0.1479813813601113 + 9.336940245232565e-10im	0.19601597280908598 + 3.3862525953832163e-10im	0.1960159792037552 - 4.574171703335386e-10im	0.1477205030273458 - 1.6708683086613015e-10im
6.89943510988864e-6 + 0.0im	-0.1479826853443024 + 1.010298052161098e-9im	0.196015973463302 + 3.669793434134298e-10im	0.1960159797926609 - 4.949470652440572e-10im	0.1477191983841528 - 1.8101983639318153e-10im
6.96842946098752e-6 + 0.0im	-0.14798400236030834 + 1.0925876711751228e-9im	0.1960159741328494 + 3.974576806705545e-10im	0.1960159803909365 - 5.352623882259985e-10im	0.14771788069225483 - 1.9599474172400635e-10im
7.0381137555974e-6 + 0.0im	-0.14798533253826723 + 1.1809320024068032e-9im	0.19601597481780184 + 4.301984273600783e-10im	0.19601598099873668 - 5.785439581236292e-10im	0.14771654982112425 - 2.120792892563262e-10im
7.10849489315337e-6 + 0.0im	-0.14798667600961946 + 1.2757197483515526e-9im	0.19601597551848718 + 4.653470301934116e-10im	0.19601598161622028 - 6.249821838438022e-10im	0.14771520563892782 - 2.2934480073358478e-10im
7.17957984208491e-6 + 0.0im	-0.1479880329152123 + 1.3773598885150255e-9im	0.19601597623523673 + 5.03056479643793e-10im	0.19601598223723954 - 6.747774046322249e-10im	0.14771384801251475 - 2.478663021913051e-10im
7.25137564050576e-6 + 0.0im	-0.14798940337300162 + 1.4862823730201398e-9im	0.19601597696838666 + 5.434875615554966e-10im	0.19601598287455838 - 7.281402294562068e-10im	0.1477124768074043 - 2.6772264826784585e-10im
7.32388939691081e-6 + 0.0im	-0.14799078752646488 + 1.6029388116307429e-9im	0.1960159777182755 + 5.868091062472777e-10im	0.19601598352207822 - 7.852918741017421e-10im	0.14771109188777062 - 2.889966453908524e-10im
7.39712829087992e-6 + 0.0im	-0.14799218551239562 + 1.7278031559006258e-9im	0.1960159784852455 + 6.331982340215971e-10im	0.19601598417998536 - 8.464644948603552e-10im	0.1477096931164315 - 3.117751733148926e-10im
7.47109957378872e-6 + 0.0im	-0.14799359746896198 + 1.861372371253338e-9im	0.19601597926964198 + 6.828405959156597e-10im	0.19601598484847477 - 9.119015172365794e-10im	0.14770828035483416 - 3.361493044494465e-10im
7.54581056952661e-6 + 0.0im	-0.14799502353572408 + 2.004167096036439e-9im	0.19601598007180904 + 7.35930608453723e-10im	0.19601598552774963 - 9.818579582244996e-10im	0.147706853463041 - 3.622144203795865e-10im
7.62126867522187e-6 + 0.0im	-0.14799646385383464 + 2.156732284266917e-9im	0.19601598089194652 + 7.926716810832981e-10im	0.19601598621802202 - 1.0566007405407255e-9im	0.147705412299717 - 3.9007032494465725e-10im
7.69748136197409e-6 + 0.0im	-0.14799791855659816 + 2.31963782864816e-9im	0.19601598173093443 + 8.532764348979054e-10im	0.19601598692606723 - 1.136408997137376e-9im	0.14770395672211545 - 4.198213532030194e-10im
7.77445617559383e-6 + 0.0im	-0.14799938780532748 + 2.4934791600148383e-9im	0.19601598258854264 + 9.179669111803766e-10im	0.1960159876390451 - 1.22157436409844e-9im	0.14770248658606328 - 4.515764755737811e-10im
7.85220073734977e-6 + 0.0im	-0.14800087173663667 + 2.678877819905177e-9im	0.1960159834653582 + 9.86974768204771e-10im	0.19601598836372383 - 1.3124012603150038e-9im	0.1477010017459405 - 4.854493964094526e-10im
7.93072274472327e-6 + 0.0im	-0.1480023704972721 + 2.876482001564168e-9im	0.19601598436168988 + 1.0605414646840962e-9im	0.19601598910033333 - 1.4092071516152423e-9im	0.1476995020547364 - 5.215586462173077e-10im
8.0100299721705e-6 + 0.0im	-0.14800388423541433 + 3.0869670557225174e-9im	0.19601598527796313 + 1.1389184281499058e-9im	0.19601598984918356 - 1.5123227975669771e-9im	0.14769798736383105 - 5.600276667095677e-10im
8.09013027189221e-6 + 0.0im	-0.14800541310077636 + 3.311035956589959e-9im	0.19601598621449615 + 1.2223672065005884e-9im	0.19601599061053318 - 1.6220924787046335e-9im	0.14769645752325808 - 6.009848878319107e-10im
8.17103157461113e-6 + 0.0im	-0.1480069572445691 + 3.5494197236005955e-9im	0.1960159871716529 + 1.3111596008594387e-9im	0.19601599138468176 - 1.738874201994575e-9im	0.14769491238149862 - 6.445637958789813e-10im
8.25274189035724e-6 + 0.0im	-0.14800851681953286 + 3.802877794238493e-9im	0.19601598814979046 + 1.4055777778354334e-9im	0.19601599217194152 - 1.8630398822403857e-9im	0.14769335178552737 - 6.909029917795613e-10im
8.33526930926081e-6 + 0.0im	-0.1480100919799544 + 4.072198343142528e-9im	0.19601598914926555 + 1.5059143592011847e-9im	0.1960159929726408 - 1.9949754970714625e-9im	0.14769177558079338 - 7.401462385988104e-10im
8.41862200235342e-6 + 0.0im	-0.14801168288168237 + 4.3581985425518015e-9im	0.1960159901704321 + 1.612472486944674e-9im	0.19601599378712486 - 2.135081213088551e-9im	0.14769018361120406 - 7.924424972771399e-10im
8.50280822237695e-6 + 0.0im	-0.14801328968214494 + 4.661724759035907e-9im	0.19601599121364183 + 1.725565861592642e-9im	0.19601599461575686 - 2.2837714806824962e-9im	0.1476885757191102 - 8.479459495978724e-10im
8.58783630460072e-6 + 0.0im	-0.14801491254036764 + 4.983652681349552e-9im	0.1960159922792439 + 1.845518751649755e-9im	0.196015995458919 - 2.44147509499082e-9im	0.14768695174529087 - 9.068160073508176e-10im
8.67371466764673e-6 + 0.0im	-0.1480165516169905 + 5.324887374163586e-9im	0.19601599336758305 + 1.972665971949681e-9im	0.19601599631701472 - 2.6086352204135146e-9im	0.14768531152893777 - 9.69217306636749e-10im
8.7604518143232e-6 + 0.0im	-0.14801820707428556 + 5.6863632523538545e-9im	0.19601599447900006 + 2.1073528286716134e-9im	0.1960159971904673 - 2.7857093760744573e-9im	0.14768365490763957 - 1.0353196862382797e-9im
8.84805633246643e-6 + 0.0im	-0.14801987907617586 + 6.0690439704793885e-9im	0.1960159956138307 + 2.2499350287400395e-9im	0.19601599807972406 - 2.9731693795901098e-9im	0.14768198171736785 - 1.1052981489666071e-9im
8.93653689579109e-6 + 0.0im	-0.14802156778825576 + 6.473922222050897e-9im	0.19601599677240406 + 2.4007785512963355e-9im	0.19601599898525687 - 3.1715012464916566e-9im	0.14768029179245973 - 1.1793328048807024e-9im
9.02590226474901e-6 + 0.0im	-0.14802327337784021 + 6.902019443185364e-9im	0.19601599795503272 + 2.5602594789103303e-9im	0.19601599990758367 - 3.381205042644e-9im	0.14767858496562114 - 1.2576087952670957e-9im
9.1161612873965e-6 + 0.0im	-0.1480249960451973 + 7.354385416822682e-9im	0.1960159991620955 + 2.7287637861761745e-9im	0.19601600088736848 - 3.6027946877785255e-9im	0.14767686106774494 - 1.340316196258192e-9im
9.20732290027046e-6 + 0.0im	-0.14802673589866105 + 7.832097762851224e-9im	0.1960160003935751 + 2.9066870833834527e-9im	0.19601600184481038 - 3.8367977029494985e-9im	0.14767511992836557 - 1.4276499009910665e-9im
9.29939612927317e-6 + 0.0im	-0.14802849314102556 + 8.336261331886984e-9im	0.19601600165057645 + 3.094434312821606e-9im	0.1960160028206382 - 4.083754910610952e-9im	0.14767336137500714 - 1.5198094791505824e-9im
9.3923900905659e-6 + 0.0im	-0.14803026791605073 + 8.868007465304274e-9im	0.19601600310789935 + 3.292419384933982e-9im	0.1960160037751831 - 4.344220068934553e-9im	0.14767158500944183 - 1.6169990076541834e-9im
9.48631399147156e-6 + 0.0im	-0.1480320604623791 + 9.428493150181948e-9im	0.19601600441547676 + 3.501064814769615e-9im	0.19601600478967168 - 4.618759454479579e-9im	0.14766979110418868 - 1.7194269021613358e-9im
9.58117713138627e-6 + 0.0im	-0.1480338709262985 + 1.0018900027551134e-8im	0.19601600574889724 + 3.7208012009598932e-9im	0.19601600582447695 - 4.907951372733107e-9im	0.14766797925751973 - 1.8273056721198411e-9im
9.67698890270014e-6 + 0.0im	-0.14803572493265432 + 1.0640435625443303e-8im	0.1960159872538012 + 3.952068374601674e-9im	0.19601603941272594 - 5.212387147139023e-9im	0.14766617467478013 - 1.940852640339729e-9im
9.77375879172714e-6 + 0.0im	-0.14803754632721544 + 1.1294320419462593e-8im	0.1960160084942866 + 4.195306693216377e-9im	0.19601600795787902 - 5.532662832097084e-9im	0.14766430102083522 - 2.0602849612847538e-9im
9.87149637964441e-6 + 0.0im	-0.14803941162899598 + 1.1981809823866047e-8im	0.19601600990672854 + 4.45097264880431e-9im	0.1960160090579832 - 5.869393869859519e-9im	0.14766243426679287 - 2.185828737014935e-9im
9.97021134344085e-6 + 0.0im	-0.1480412955779818 + 1.2704169280214528e-8im	0.1960160113459497 + 4.719521926763524e-9im	0.19601601018147 - 6.223198994048529e-9im	0.14766054884328167 - 2.3177092743915214e-9im
1.00699134568753e-5 + 0.0im	-0.14804319836120902 + 1.3462684267241135e-8im	0.1960160128122058 + 5.001416765008781e-9im	0.19601601132909147 - 6.594707072489043e-9im	0.14765864456365685 - 2.456155433218379e-9im
1.0170612591444e-5 + 0.0im	-0.14804512016773658 + 1.425865613244353e-8im	0.1960160143056562 + 5.297123500767804e-9im	0.19601601250178396 - 6.984554671128115e-9im	0.1476567212395297 - 2.6013982941657227e-9im
1.02723187173585e-5 + 0.0im	-0.14804706118853045 + 1.509340010797606e-8im	0.19601601582647477 + 5.607111673572769e-9im	0.19601601370047575 - 7.3933850764995365e-9im	0.1476547786806006 - 2.753670735786105e-9im
1.0375041904532e-5 + 0.0im	-0.14804902161649441 + 1.5968243170622693e-8im	0.19601601737478463 + 5.9318530586233886e-9im	0.1960160149261058 - 7.821847241475666e-9im	0.1476528166947193 - 2.9132069784976422e-9im
1.04787923235774e-5 + 0.0im	-0.14805100173349453 + 1.6884521746179002e-8im	0.19601601906187496 + 6.271820634661255e-9im	0.19601601611195774 - 8.270594648006269e-9im	0.14765083517436647 - 3.080242095221662e-9im
1.05835802468131e-5 + 0.0im	-0.14805300156262652 + 1.784357924378517e-8im	0.19601602066566096 + 6.62748745207036e-9im	0.19601601739465124 - 8.740284118057e-9im	0.14764883375022259 - 3.255011486162191e-9im
1.06894160492813e-5 + 0.0im	-0.14805502138973875 + 1.8846763451818098e-8im	0.19601602229732962 + 6.9993254820641814e-9im	0.19601601870749608 - 9.231574493323886e-9im	0.14764681231097454 - 3.4377503221475216e-9im
1.07963102097741e-5 + 0.0im	-0.1480570614158655 + 1.989542375238907e-8im	0.19601602395693163 + 7.387804337850644e-9im	0.19601602005164576 - 9.745125288025767e-9im	0.14764477065667536 - 3.6286929497059914e-9im
1.09042733118718e-5 + 0.0im	-0.14805912187705894 + 2.0990908186613948e-8im	0.1960160256446074 + 7.793389947561053e-9im	0.19601602142830193 - 1.0281595237362023e-8im	0.14764270858539225 - 3.8280722624118925e-9im
1.10133160449905e-5 + 0.0im	-0.1480612029123578 + 2.2134560359176458e-8im	0.19601602736032317 + 8.21654314660833e-9im	0.19601602283871652 - 1.0841640772916069e-8im	0.147640625893186 - 4.0361190364339174e-9im
1.11234492054404e-5 + 0.0im	-0.14806330476213633 + 2.3327716186033176e-8im	0.19601602910411758 + 8.657718194520565e-9im	0.19601602428419107 - 1.1425914420779796e-8im	0.14763852237409025 - 4.253061230550655e-9im
1.12346836974948e-5 + 0.0im	-0.14806542760291075 + 2.4571700487758507e-8im	0.19601603087598618 + 9.117361216268628e-9im	0.19601602576607888 - 1.203506312361098e-8im	0.1476363978200929 - 4.4791232507001384e-9im
1.13470305344698e-5 + 0.0im	-0.1480675717120934 + 2.5867823431795652e-8im	0.1960160326759016 + 9.59590856836468e-9im	0.196016027285786 - 1.266972648820377e-8im	0.14763425202111544 - 4.7145251792533685e-9im
1.14605008398145e-5 + 0.0im	-0.14806973727048647 + 2.7217376827642162e-8im	0.19601603450381289 + 1.009378513026383e-8im	0.19601602884477176 - 1.3330534960534579e-8im	0.14763208476499123 - 4.95948196932966e-9im
1.15751058482126e-5 + 0.0im	-0.1480719244940396 + 2.8621630279808117e-8im	0.19601603454952293 + 1.0611402420432192e-8im	0.1960160304445495 - 1.4018107930639205e-8im	0.14762989442546523 - 5.214202554758671e-9im
1.16908569066948e-5 + 0.0im	-0.14807413360092614 + 3.00818272042079e-8im	0.19601603645185114 + 1.114915714279962e-8im	0.1960160320866872 - 1.473305177008109e-8im	0.14762768362468054 - 5.47888917335752e-9im
1.18077654757617e-5 + 0.0im	-0.14807636481152858 + 3.159918071448604e-8im	0.19601604015469487 + 1.1707428773035113e-8im	0.1960160337728086 - 1.547595780518378e-8im	0.14762545210033381 - 5.753736220347684e-9im
1.19258431305193e-5 + 0.0im	-0.1480786183486052 + 3.317486938564701e-8im	0.1960160420936198 + 1.2286577521686314e-8im	0.19601603550459282 - 1.624740022961975e-8im	0.14762319685148662 - 6.038929288823433e-9im
1.20451015618245e-5 + 0.0im	-0.14808089515843725 + 3.481003299004466e-8im	0.19601604498186903 + 1.288694284970204e-8im	0.19601603728377898 - 1.7047933960375362e-8im	0.1476209190526166 - 6.334644467944145e-9im
1.21655525774428e-5 + 0.0im	-0.14808319330429537 + 3.650576760685139e-8im	0.19601604605342116 + 1.3508840752297268e-8im	0.1960160391121474 - 1.7878092441536222e-8im	0.14761861847860594 - 6.641047132525724e-9im
1.22872081032172e-5 + 0.0im	-0.14808551517981566 + 3.826312193901484e-8im	0.19601604807392092 + 1.4152561992846733e-8im	0.1960160409915665 - 1.8738385400782826e-8im	0.14761629490206102 - 6.95829096498436e-9im
1.24100801842494e-5 + 0.0im	-0.1480878602956452 + 4.008309180846237e-8im	0.19601605012115308 + 1.4818369529454447e-8im	0.19601604292393926 - 1.962929656388406e-8im	0.14761394809336692 - 7.286516898076177e-9im
1.25341809860919e-5 + 0.0im	-0.1480902288861634 + 4.1966615881390444e-8im	0.19601605219484444 + 1.5506496366257396e-8im	0.196016044911265 - 2.055128133295549e-8im	0.1476115778206401 - 7.625852031915815e-9im
1.26595227959528e-5 + 0.0im	-0.14809262118769254 + 4.391457081190916e-8im	0.196016054294981 + 1.621714315883617e-8im	0.1960160469549629 - 2.150476443447553e-8im	0.14760918384909158 - 7.976408526922483e-9im
1.27861180239123e-5 + 0.0im	-0.14809503744039423 + 4.592776642684118e-8im	0.19601605642064263 + 1.6950475803317854e-8im	0.19601604905847567 - 2.249013754445906e-8im	0.14760676594345928 - 8.338282475189238e-9im
1.29139792041514e-5 + 0.0im	-0.14809747788510091 + 4.8006940875556545e-8im	0.1960160585719925 + 1.770662297857165e-8im	0.19601605122284269 - 2.3507756895642497e-8im	0.14760432386380615 - 8.711552750864327e-9im
1.30431189961929e-5 + 0.0im	-0.14809994276608848 + 5.0152755765091414e-8im	0.1960160607485637 + 1.8485673650004087e-8im	0.19601605345051654 - 2.4557940877202962e-8im	0.14760185736909914 - 9.096279843948715e-9im
1.31735501861549e-5 + 0.0im	-0.14810243232994114 + 5.2365791291711176e-8im	0.19601606294998186 + 1.9287674536186618e-8im	0.19601605574375475 - 2.5640967631944134e-8im	0.14759936621566716 - 9.492504677905126e-9im
1.33052856880164e-5 + 0.0im	-0.14810494682574263 + 5.4646541387936705e-8im	0.1960160651758596 + 2.0112627545332996e-8im	0.1960160581048582 - 2.6757072660558706e-8im	0.1475968501574036 - 9.900247414615168e-9im
1.34383385448966e-5 + 0.0im	-0.1481074865051077 + 5.6995408901561864e-8im	0.19601606742579325 + 2.096048718648602e-8im	0.1960160605361797 - 2.790644644099098e-8im	0.1475943089457487 - 1.0319506249013491e-8im
1.35727219303456e-5 + 0.0im	-0.1481100516222016 + 5.941270082460896e-8im	0.19601606969936336 + 2.183115796115855e-8im	0.19601606304012265 - 2.9089232071712858e-8im	0.14759174232966543 - 1.075025619618635e-8im
1.3708449149649e-5 + 0.0im	-0.14811264278062797 + 6.189862362966419e-8im	0.19601607172562138 + 2.2724491756233808e-8im	0.19601606561914253 - 3.030552294797656e-8im	0.14758915005561576 - 1.1192447873812235e-8im
1.38455336411455e-5 + 0.0im	-0.1481152594590649 + 6.445327849181857e-8im	0.19601607393406373 + 2.3640285134942867e-8im	0.1960160683435392 - 3.155536050083281e-8im	0.14758653178090614 - 1.1646006281610591e-8im
1.3983988977557e-5 + 0.0im	-0.14811790244019257 + 6.70766570431324e-8im	0.1960160762758933 + 2.457827687678326e-8im	0.19601607108027425 - 3.2838731886497394e-8im	0.14758388742017298 - 1.2110829588788998e-8im
1.41238288673325e-5 + 0.0im	-0.1481205719016644 + 6.976863678968735e-8im	0.19601607863955828 + 2.5538145172346356e-8im	0.19601607388357142 - 3.415556793666096e-8im	0.14758121661297705 - 1.2586787912315094e-8im
1.42650671560059e-5 + 0.0im	-0.14812326811072996 + 7.252897694733166e-8im	0.19601608102458618 + 2.651950510706983e-8im	0.19601607678862104 - 3.5505740990748866e-8im	0.1475785191208932 - 1.3073722119901963e-8im
1.44077178275659e-5 + 0.0im	-0.14812599133735632 + 7.535731436610826e-8im	0.19601608343047144 + 2.7521906049087356e-8im	0.19601607978173555 - 3.688906288858906e-8im	0.14757579466471138 - 1.3571442630142961e-8im
1.45517950058416e-5 + 0.0im	-0.14812874185411187 + 7.825315965079565e-8im	0.19601608585678643 + 2.854482908423009e-8im	0.196016082865643 - 3.830528305527641e-8im	0.14757304297533014 - 1.4079728236322874e-8im
1.46973129559e-5 + 0.0im	-0.1481315199363846 + 8.12158934901246e-8im	0.1960160883030274 + 2.958768448550212e-8im	0.1960160860584664 - 3.975408668016356e-8im	0.1475702637929337 - 1.4598324945486637e-8im
1.4844286085459e-5 + 0.0im	-0.14813432586228203 + 8.424476321525833e-8im	0.1960160907687156 + 3.064980922455326e-8im	0.19601608933209308 - 4.123509299865501e-8im	0.14756745681890454 - 1.5126944835720302e-8im
1.49927289463136e-5 + 0.0im	-0.1481371599126934 + 8.73388796081623e-8im	0.19601609325336988 + 3.1730464532844084e-8im	0.1960160927049226 - 4.274785371858602e-8im	0.1475646217881189 - 1.566526494734712e-8im
1.51426562357767e-5 + 0.0im	-0.14814002237141938 + 9.049721398022655e-8im	0.19601609575645682 + 3.282883352024823e-8im	0.1960160961798387 - 4.4291851556542594e-8im	0.14756175842051716 - 1.6212926194536076e-8im
1.52940827981345e-5 + 0.0im	-0.14814291352251496 + 9.371859554047058e-8im	0.19601609827872996 + 3.394401885910755e-8im	0.19601609975948747 - 4.586649892717338e-8im	0.1475588664338111 - 1.6769532313867063e-8im
1.54470236261158e-5 + 0.0im	-0.14814583366067346 + 9.700170907700117e-8im	0.19601610081706 + 3.507504054057616e-8im	0.19601610344735448 - 4.747113678311142e-8im	0.14755594554112217 - 1.733464884757757e-8im
1.5601493862377e-5 + 0.0im	-0.14814878307375567 + 1.0034509296049111e-7im	0.19601610337317096 + 3.6220833713819335e-8im	0.19601610724593962 - 4.910503361401943e-8im	0.14755299545488837 - 1.790780216803404e-8im
1.57575088010008e-5 + 0.0im	-0.1481517620577906 + 1.0374713750351344e-7im	0.19601610594616595 + 3.738024661200399e-8im	0.19601611115831422 - 5.0767384618563575e-8im	0.14755001588346384 - 1.8488478543936527e-8im
1.59150838890108e-5 + 0.0im	-0.14815477091073986 + 1.0720608367991164e-7im	0.19601610853565413 + 3.855203857645151e-8im	0.19601611518746642 - 5.2457311053992144e-8im	0.14754700653249508 - 1.9076123254549906e-8im
1.60742347279009e-5 + 0.0im	-0.14815780993343736 + 1.1072002222839459e-7im	0.19601611114129736 + 3.9734878184899966e-8im	0.19601611933639365 - 5.417385977392036e-8im	0.1475439671046849 - 1.9670139754016942e-8im
1.62349770751799e-5 + 0.0im	-0.14816087942964518 + 1.1428689315435502e-7im	0.19601611376279637 + 4.092734149212804e-8im	0.1960161236081025 - 5.5916002961661363e-8im	0.1475408972997524 - 2.026988888960897e-8im
1.63973268459317e-5 + 0.0im	-0.14816397970608153 + 1.1790448564513691e-7im	0.19601611639989192 + 4.212791039051549e-8im	0.19601612800560728 - 5.768263806663001e-8im	0.14753779681440066 - 2.087468817724541e-8im
1.6561300114391e-5 + 0.0im	-0.14816709695937136 + 1.2157043247124048e-7im	0.19601610102534495 + 4.333496901563791e-8im	0.19601613253192515 - 5.9472587950725314e-8im	0.14753466534228432 - 2.1483811137572658e-8im
1.67269131155349e-5 + 0.0im	-0.14817025970661746 + 1.252822343431055e-7im	0.1960161036656428 + 4.454681063879022e-8im	0.19601613719007366 - 6.128460125099604e-8im	0.147531502573977 - 2.209648669580114e-8im
1.68941822466903e-5 + 0.0im	-0.14817345418516217 + 1.2903722607339317e-7im	0.1960161063375847 + 4.576162411891413e-8im	0.19601614198306808 - 6.311735296424091e-8im	0.14752830819693868 - 2.2711898648396074e-8im
1.70631240691572e-5 + 0.0im	-0.14817669485323753 + 1.328326079633506e-7im	0.19601612710069796 + 4.697750321911798e-8im	0.19601614691391606 - 6.496944525849706e-8im	0.14752508189548996 - 2.3329185199605448e-8im
1.72337553098487e-5 + 0.0im	-0.14817995373667 + 1.36665416378217e-7im	0.19601612981359276 + 4.81924346839261e-8im	0.19601615198561498 - 6.68394085156313e-8im	0.14752182335074993 - 2.3947438570685613e-8im
1.74060928629472e-5 + 0.0im	-0.1481832453040084 + 1.4053256487383793e-7im	0.19601613254161607 + 4.9404310845574015e-8im	0.1960161572011487 - 6.872570260845963e-8im	0.14751853224064349 - 2.4565704684555754e-8im
1.75801537915767e-5 + 0.0im	-0.14818656988330697 + 1.4443082184652893e-7im	0.19601613519803063 + 5.061092016539065e-8im	0.1960161625634806 - 7.062671841500211e-8im	0.14751520823983752 - 2.518298292847497e-8im
1.77559553294925e-5 + 0.0im	-0.14818992780575613 + 1.4835682045950917e-7im	0.1960161380437285 + 5.180994900973747e-8im	0.19601616807554229 - 7.254077957161299e-8im	0.1475118510197056 - 2.5798225997189313e-8im
1.79335148827874e-5 + 0.0im	-0.1481933194056731 + 1.523070627341932e-7im	0.19601614081839253 + 5.299898140622638e-8im	0.19601617374017827 - 7.446614446580963e-8im	0.14750846024824257 - 2.641033981882755e-8im
1.81128500316153e-5 + 0.0im	-0.14819674467117494 + 1.5627792402546915e-7im	0.19601614388146363 + 5.417549894499634e-8im	0.19601617955707834 - 7.640100846653983e-8im	0.14750503558716854 - 2.7018183564148278e-8im
1.82939785319314e-5 + 0.0im	-0.14820020464546801 + 1.6026565849038953e-7im	0.19601614668673453 + 5.533688108137105e-8im	0.19601618554030922 - 7.834350640831837e-8im	0.14750157670821012 - 2.7620569753411525e-8im
1.84769183172507e-5 + 0.0im	-0.14820369931386523 + 1.6426640400017627e-7im	0.1960161495129374 + 5.6480405203902165e-8im	0.19601619168005222 - 8.029171527059088e-8im	0.14749808325819835 - 2.82162644233346e-8im
1.86616875004232e-5 + 0.0im	-0.1482072290331259 + 1.6827618858758513e-7im	0.19601615235501718 + 5.7603247353264036e-8im	0.19601619798433867 - 8.224365715075334e-8im	0.14749455489488011 - 2.8803987424207358e-8im
1.88483043754275e-5 + 0.0im	-0.14821079414899993 + 1.7229093678974583e-7im	0.19601615521654522 + 5.870248290295593e-8im	0.19601620445544746 - 8.419730241676252e-8im	0.14749099126997428 - 2.9382412778919074e-8im
1.90367874191817e-5 + 0.0im	-0.14821439501646128 + 1.7630647658719037e-7im	0.19601615809784698 + 5.97750875086312e-8im	0.19601621109616296 - 8.615057310858841e-8im	0.14748739203068117 - 2.995016914613362e-8im
1.92271552933736e-5 + 0.0im	-0.14821803199283498 + 1.8031854676708467e-7im	0.19601616099993974 + 6.081793826812838e-8im	0.1960162179091666 - 8.810134655194892e-8im	0.14748375682083412 - 3.050584037730993e-8im
1.94194268463073e-5 + 0.0im	-0.14822170543878235 + 1.8432280471531017e-7im	0.19601616392399585 + 6.182781509735396e-8im	0.19601622489709686 - 9.0047459184653e-8im	0.14748008528067313 - 3.104796616852226e-8im
1.96136211147704e-5 + 0.0im	-0.148225415718369 + 1.8831483461690337e-7im	0.19601616687132845 + 6.280140232590242e-8im	0.1960162320625461 - 9.198671058649477e-8im	0.14747637704679487 - 3.157504280867737e-8im
1.98097573259181e-5 + 0.0im	-0.14822916038116604 + 1.92290150496319e-7im	0.1960161662454426 + 6.37352946027022e-8im	0.19601623580985897 - 9.391686351144451e-8im	0.14747263634630908 - 3.208552554843341e-8im
2.00078548991772e-5 + 0.0im	-0.1482329454338827 + 1.9624422726384348e-7im	0.1960161692437554 + 6.462598267616223e-8im	0.19601624333784076 - 9.583566498026019e-8im	0.14746885362001297 - 3.257782348512869e-8im
2.0207933448169e-5 + 0.0im	-0.1482367742975548 + 2.0017248113603452e-7im	0.1960161797574055 + 6.546988120101693e-8im	0.19601625105082288 - 9.774082596755424e-8im	0.14746503308753503 - 3.305030963563197e-8im
2.04100127826507e-5 + 0.0im	-0.14824062975716962 + 2.0407028075268254e-7im	0.19601617532657226 + 6.626330877763248e-8im	0.19601625895119706 - 9.9630042657043e-8im	0.1474611743705035 - 3.3501316090589834e-8im
2.06141129104772e-5 + 0.0im	-0.14824452969607244 + 2.0793299240092024e-7im	0.19601617848621788 + 6.7002507437904e-8im	0.19601626711243372 - 1.0150099727202832e-7im	0.1474572771421377 - 3.392913676268586e-8im
2.0820254039582e-5 + 0.0im	-0.14824846890900745 + 2.1175594947381338e-7im	0.19601618153792655 + 6.768363280283937e-8im	0.19601627532549656 - 1.0335136289056573e-7im	0.14745334085005418 - 3.4332028605812994e-8im
