-2.49040943126011e-5 + 0.0im	-0.1531890184486458 - 3.867432260022922e-8im	0.1967039721443816 + 9.142876763444972e-8im	0.19670359560544134 - 3.023697073828356e-8im	0.15415842340866376 + 1.4453660573097643e-7im
-2.46575191213872e-5 + 0.0im	-0.15319381807222887 - 3.830672619209561e-8im	0.1967039597322958 + 9.082568146118979e-8im	0.1967035905484075 - 3.1041267558619336e-8im	0.15415362312226522 + 1.4320731428244088e-7im
-2.44133852687002e-5 + 0.0im	-0.1531985701734502 - 3.792028225767063e-8im	0.1967039475414321 + 9.017210393982658e-8im	0.19670358561948478 - 3.176405098252503e-8im	0.15414887036892447 + 1.418201407599274e-7im
-2.41716685828715e-5 + 0.0im	-0.1532032752230625 - 3.7515890783150035e-8im	0.19670393556993748 + 8.946938402002096e-8im	0.19670358081454098 - 3.240795349968665e-8im	0.15414416468100492 + 1.4037667770405602e-7im
-2.39323451315559e-5 + 0.0im	-0.15320793766177485 - 3.7094446856467985e-8im	0.19670392070213452 + 8.87189314927175e-8im	0.19670357245729037 - 3.297561946206527e-8im	0.15413950271911356 + 1.3887860346007193e-7im
-2.36953912193623e-5 + 0.0im	-0.15321255000446496 - 3.665683436109251e-8im	0.19670390916326067 + 8.792223105759546e-8im	0.1967035678832897 - 3.346968968114403e-8im	0.1541348897759437 + 1.3732769856277905e-7im
-2.34607833855072e-5 + 0.0im	-0.15321711668167584 - 3.620393439317063e-8im	0.196703897837766 + 8.708081137833981e-8im	0.19670356341828887 - 3.3892813758998233e-8im	0.15413032252145586 + 1.3572580947885682e-7im
-2.32284984014923e-5 + 0.0im	-0.15322163814613693 - 3.5736618887142176e-8im	0.19670388672368547 + 8.619625902170937e-8im	0.19670355905792303 - 3.424763488224261e-8im	0.1541258005057482 + 1.3407486468596624e-7im
-2.29985132688043e-5 + 0.0im	-0.1532261148460598 - 3.52557516496336e-8im	0.19670387581903556 + 8.527020977672314e-8im	0.1967035547980148 - 3.4536788642322076e-8im	0.1541213232832862 + 1.3237686425293452e-7im
-2.27708052166379e-5 + 0.0im	-0.15323054722518772 - 3.4762187894436095e-8im	0.19670386512181454 + 8.430434441640341e-8im	0.19670355063455833 - 3.476289921607014e-8im	0.15411689041285973 + 1.3063387453647318e-7im
-2.25453516996415e-5 + 0.0im	-0.15323493572284203 - 3.425677376731209e-8im	0.19670385463000126 + 8.330038440137675e-8im	0.19670354656371453 - 3.4928575693068365e-8im	0.1541125014575381 + 1.2884802274031843e-7im
-2.23221303956846e-5 + 0.0im	-0.15323928077401452 - 3.374034586082393e-8im	0.19670384434161498 + 8.226008753954853e-8im	0.1967035425817613 - 3.503640855101045e-8im	0.15410815598468203 + 1.2702149135763432e-7im
-2.21011192036482e-5 + 0.0im	-0.1532435828092163 - 3.321373071942047e-8im	0.19670383425446253 + 8.118524361564233e-8im	0.19670353868527052 - 3.50889662797088e-8im	0.1541038535656673 + 1.2515651251718338e-7im
-2.18822962412358e-5 + 0.0im	-0.15324784225481222 - 3.2677744336033304e-8im	0.19670382436651151 + 8.007767000552647e-8im	0.19670353487083428 - 3.508879215516883e-8im	0.15409959377618657 + 1.2325536225537547e-7im
-2.16656398428077e-5 + 0.0im	-0.15325205953286963 - 3.21331916404542e-8im	0.19670381467563902 + 7.893920728808952e-8im	0.1967035311352405 - 3.503840116327202e-8im	0.15409537619597577 + 1.213203547337294e-7im
-2.14511285572354e-5 + 0.0im	-0.15325623506222585 - 3.158086598152009e-8im	0.19670380517984934 + 7.777171486910723e-8im	0.19670352747587955 - 3.494027707433354e-8im	0.15409120040807078 + 1.1935383642328162e-7im
-2.12387411457776e-5 + 0.0im	-0.1532603692536574 - 3.1021548602357786e-8im	0.19670379587649217 + 7.657706663129915e-8im	0.19670352388846626 - 3.479686966659433e-8im	0.15408706600255298 + 1.1735818027929286e-7im
-2.10284565799778e-5 + 0.0im	-0.15326446251965398 - 3.045600811623198e-8im	0.19670378676381955 + 7.535714662061283e-8im	0.19670352037157968 - 3.461059210385065e-8im	0.15408297256893977 + 1.1533577991736912e-7im
-2.0820254039582e-5 + 0.0im	-0.1532685152647382 - 2.988499997499224e-8im	0.19670377783943013 + 7.411384478690164e-8im	0.1967035169221206 - 3.438381845820794e-8im	0.15407891970370524 + 1.1328904382655274e-7im
-2.06141129104772e-5 + 0.0im	-0.15327252794680504 - 2.9309265963688733e-8im	0.1967037691734813 + 7.284905282710406e-8im	0.1967035135990917 - 3.411888138734435e-8im	0.15407490692751352 + 1.1122038961067204e-7im
-2.04100127826507e-5 + 0.0im	-0.15327650079396835 - 2.8729533564669184e-8im	0.19670376054634847 + 7.156465985908539e-8im	0.1967035102155455 - 3.381806995254357e-8im	0.15407093408068306 + 1.0913223837517141e-7im
-2.0207933448169e-5 + 0.0im	-0.15328043436906016 - 2.8146515653931512e-8im	0.19670375217299846 + 7.026254879767765e-8im	0.19670350695378355 - 3.3483627602006705e-8im	0.15406700053365135 + 1.0702700900797241e-7im
-2.00078548991772e-5 + 0.0im	-0.15328432900520006 - 2.7560909767263932e-8im	0.1967037439786162 + 6.894459200889986e-8im	0.19670350375013737 - 3.311775027886471e-8im	0.15406310597643352 + 1.0490711281702446e-7im
-1.98097573259181e-5 + 0.0im	-0.15328818508807607 - 2.697339770290404e-8im	0.19670373596079122 + 6.761264768793812e-8im	0.1967035006025787 - 3.27225846920426e-8im	0.15405925002383797 + 1.0277494809695228e-7im
-1.96136211147704e-5 + 0.0im	-0.15329199902652907 - 2.6384644045253364e-8im	0.19670373122868268 + 6.62685594043223e-8im	0.19670350117596172 - 3.230022487281399e-8im	0.15405543516614245 + 1.0063289870572559e-7im
-1.94194268463073e-5 + 0.0im	-0.15329577914460482 - 2.579529954292116e-8im	0.19670372355654184 + 6.491413927357233e-8im	0.19670349813483215 - 3.185271818006287e-8im	0.1540516552818531 + 9.84833137083825e-8im
-1.92271552933736e-5 + 0.0im	-0.15329952184357726 - 2.5205994817993308e-8im	0.1967037160535431 + 6.355118448690353e-8im	0.19670349514435756 - 3.138205275080822e-8im	0.1540479128687045 + 9.632852548978399e-8im
-1.90367874191817e-5 + 0.0im	-0.15330322749399547 - 2.4617343825142775e-8im	0.19670370871715698 + 6.218146062648085e-8im	0.19670349220293123 - 3.089016387378993e-8im	0.154044207556116 + 9.417082958136885e-8im
-1.88483043754275e-5 + 0.0im	-0.15330689646272155 - 2.4029942441715048e-8im	0.19670370154482808 + 6.080670187953098e-8im	0.19670348930904127 - 3.0378931064950756e-8im	0.15404053897707182 + 9.201248399155777e-8im
-1.86616875004232e-5 + 0.0im	-0.15331052911298432 - 2.3444368063016468e-8im	0.1967036945339791 + 5.9428608047214917e-8im	0.19670348646126465 - 2.985017717406109e-8im	0.1540369067680772 + 8.985570486001e-8im
-1.84769183172507e-5 + 0.0im	-0.1533141258047334 - 2.2861179222318904e-8im	0.19670368768202776 + 5.804884171704107e-8im	0.19670348365827353 - 2.9305667624269857e-8im	0.15403331056883798 + 8.770266232438276e-8im
-1.82939785319314e-5 + 0.0im	-0.1533176868925611 - 2.2280915236974453e-8im	0.19670368098644045 + 5.6669025604547466e-8im	0.19670348089863482 - 2.874710978141486e-8im	0.15402975002439684 + 8.555547661034823e-8im
-1.81128500316153e-5 + 0.0im	-0.1533212127269894 - 2.1704095882626176e-8im	0.19670367444043413 + 5.529074006317077e-8im	0.19670347818490555 - 2.8176152449951084e-8im	0.15402622477644135 + 8.341621434388843e-8im
-1.79335148827874e-5 + 0.0im	-0.15332470366628023 - 2.11312211057934e-8im	0.1967036680521893 + 5.391552078919232e-8im	0.19670347550651798 - 2.7594385505209743e-8im	0.15402273448490916 + 8.128688512601476e-8im
-1.77559553294925e-5 + 0.0im	-0.15332816004679847 - 2.0562770745536165e-8im	0.19670366180926702 + 5.2544856666875755e-8im	0.1967034728709293 - 2.700333961632237e-8im	0.15401927879560087 + 7.916943830037727e-8im
-1.75801537915767e-5 + 0.0im	-0.15333158221323198 - 1.9999204318461394e-8im	0.1967036557117724 + 5.118018784220109e-8im	0.1967034702747606 - 2.6404486128228783e-8im	0.15401585736781379 + 7.706576002679546e-8im
-1.74060928629472e-5 + 0.0im	-0.15333497050429074 - 1.9440960816431644e-8im	0.19670364975706894 + 4.98229039467491e-8im	0.19670346771706865 - 2.5799237029607895e-8im	0.15401246986197104 + 7.497767056632482e-8im
-1.72337553098487e-5 + 0.0im	-0.15333832525526114 - 1.8888458547951904e-8im	0.19670364394245315 + 4.847434251710083e-8im	0.19670346519702323 - 2.518894504330458e-8im	0.1540091159417367 + 7.29069218347986e-8im
-1.70631240691572e-5 + 0.0im	-0.15334164679808449 - 1.8342095014819073e-8im	0.1967036382652052 + 4.71357875959631e-8im	0.19670346271386108 - 2.4574903823134176e-8im	0.15400579527402417 + 7.0855195209713e-8im
-1.68941822466903e-5 + 0.0im	-0.15334493546139885 - 1.7802246825940962e-8im	0.19670363272259664 + 4.5808468516058244e-8im	0.19670346026687768 - 2.395834825487459e-8im	0.1540025075289726 + 6.882409959304097e-8im
-1.67269131155349e-5 + 0.0im	-0.15334819157057397 - 1.726926964889264e-8im	0.19670362731189683 + 4.4493558865465535e-8im	0.1967034578554219 - 2.3340454857580997e-8im	0.15399925237992027 + 6.681516972948627e-8im
-1.6561300114391e-5 + 0.0im	-0.15335141544774503 - 1.674349819957886e-8im	0.19670362203037506 + 4.3192175632445376e-8im	0.19670345547889218 - 2.272234228122574e-8im	0.15399602950337735 + 6.482986477867764e-8im
-1.63973268459317e-5 + 0.0im	-0.1533546074118472 - 1.6225246270186725e-8im	0.196703616875303 + 4.190537852717553e-8im	0.1967034531367336 - 2.2105071896554832e-8im	0.15399283857899784 + 6.286956713885308e-8im
-1.62349770751799e-5 + 0.0im	-0.1533577677786463 - 1.5714806795429615e-8im	0.19670361184395802 + 4.063416947725134e-8im	0.19670345082843418 - 2.1489648472954712e-8im	0.15398967928955345 + 6.093558151867491e-8im
-1.60742347279009e-5 + 0.0im	-0.15336089686077242 - 1.5212451956904138e-8im	0.19670360693362562 + 3.937949229325451e-8im	0.1967034485535218 - 2.0877020940035248e-8im	0.15398655132090608 + 5.90291342529472e-8im
-1.59150838890108e-5 + 0.0im	-0.15336399496775202 - 1.471843332520527e-8im	0.19670360214160115 + 3.8142232500181736e-8im	0.1967034463115621 - 2.0268083228554414e-8im	0.15398345436198055 + 5.715137285718714e-8im
-1.57575088010008e-5 + 0.0im	-0.1533670624060392 - 1.4232982039273703e-8im	0.19670359746519336 + 3.692321733004213e-8im	0.1967034441021546 - 1.966367518624554e-8im	0.153980388104739 + 5.530336581522759e-8im
-1.5601493862377e-5 + 0.0im	-0.15337009947905006 - 1.3756309022285521e-8im	0.19670359290172612 + 3.572321587048357e-8im	0.19670344192493072 - 1.9064583564049108e-8im	0.15397735224415132 + 5.348610259330289e-8im
-1.54470236261158e-5 + 0.0im	-0.1533731064872038 - 1.3288605233235527e-8im	0.19670358844854038 + 3.454293936389762e-8im	0.1967034397795497 - 1.8471543068208703e-8im	0.1539743464781592 + 5.170049387340025e-8im
-1.52940827981345e-5 + 0.0im	-0.15337608372824807 - 1.2830041953249439e-8im	0.1967035841029848 + 3.338304165103205e-8im	0.19670343766566906 - 1.788523747369308e-8im	0.1539713705073452 + 4.9947371997943004e-8im
-1.51426562357767e-5 + 0.0im	-0.1533790314952806 - 1.2380771105162787e-8im	0.1967035798624967 + 3.2244119753255517e-8im	0.1967034355831259 - 1.7306300793993368e-8im	0.15396842403698102 + 4.8227491618319374e-8im
-1.49927289463136e-5 + 0.0im	-0.1533819500815897 - 1.1940925606224882e-8im	0.19670357572441635 + 3.1126714585464646e-8im	0.1967034335314956 - 1.6735318503940885e-8im	0.15396550677203907 + 4.654153053515037e-8im
-1.4844286085459e-5 + 0.0im	-0.15338483977506545 - 1.1510619750390815e-8im	0.1967035716862082 + 3.0031311795530375e-8im	0.19670343151060188 - 1.6172828808576758e-8im	0.15396261842296266 + 4.489009072699854e-8im
-1.46973129559e-5 + 0.0im	-0.15338770086155784 - 1.1089949621097284e-8im	0.19670356774533326 + 2.8958342720163178e-8im	0.1967034295202113 - 1.5619323956144052e-8im	0.1539597587022079 + 4.3273699550972507e-8im
-1.45517950058416e-5 + 0.0im	-0.15339053362404567 - 1.0678993531281273e-8im	0.1967035638992843 + 2.790818545202814e-8im	0.1967034275601096 - 1.507525158884064e-8im	0.15395692732510605 + 4.169281110975614e-8im
-1.44077178275659e-5 + 0.0im	-0.15339333834270022 - 1.0277812489570956e-8im	0.1967035601455862 + 2.68811660099086e-8im	0.19670342563009682 - 1.4541016127509534e-8im	0.1539541240098032 + 4.0147807772917423e-8im
-1.42650671560059e-5 + 0.0im	-0.15339611529491645 - 9.886450690752805e-9im	0.19670355648179863 + 2.5877559604552227e-8im	0.19670342372998442 - 1.4016980185670872e-8im	0.1539513484772318 + 3.8639001842238254e-8im
-1.41238288673325e-5 + 0.0im	-0.1533988647553434 - 9.504936028669378e-9im	0.19670355290551544 + 2.4897591992601883e-8im	0.1967034218595944 - 1.3503466008493949e-8im	0.15394860045108477 + 3.7166637350300936e-8im
-1.3983988977557e-5 + 0.0im	-0.153401586995912 - 9.13328062964208e-9im	0.1967035494143689 + 2.3941440910975713e-8im	0.19670342001875724 - 1.3000756932377626e-8im	0.15394587965779216 + 3.5730891981463434e-8im
-1.38455336411455e-5 + 0.0im	-0.15340428228586186 - 8.771481404467129e-9im	0.19670354600602874 + 2.3009237584046496e-8im	0.19670341820730988 - 1.2509098860893384e-8im	0.15394318582649538 + 3.4331879104288904e-8im
-1.3708449149649e-5 + 0.0im	-0.15340695098000043 - 8.419520616544338e-9im	0.19670354260915524 + 2.2101068277342306e-8im	0.19670341652116072 - 1.2028701765873723e-8im	0.1539405187642053 + 3.2969649915064934e-8im
-1.35727219303456e-5 + 0.0im	-0.15340959316580727 - 8.077366466873557e-9im	0.1967035393595985 + 2.121697600287148e-8im	0.19670341476802547 - 1.1559741131503452e-8im	0.153937878055052 + 3.164419561760013e-8im
-1.34383385448966e-5 + 0.0im	-0.15341220919284182 - 7.744973687015563e-9im	0.19670353618610184 + 2.0356962084990964e-8im	0.1967034130438192 - 1.1102359534004447e-8im	0.15393526351135148 + 3.035544978931666e-8im
-1.33052856880164e-5 + 0.0im	-0.15341479931985028 - 7.42228414720223e-9im	0.19670353308650126 + 1.9520987960123703e-8im	0.1967034113483933 - 1.0656668089370649e-8im	0.15393267487285386 + 2.9103290707004467e-8im
-1.31735501861549e-5 + 0.0im	-0.15341736380302162 - 7.10922747065547e-9im	0.19670353005867672 + 1.870897691563105e-8im	0.19670340968159963 - 1.0222747964585505e-8im	0.15393011188190187 + 2.788754378477154e-8im
-1.30431189961929e-5 + 0.0im	-0.15341990289601237 - 6.805721654898606e-9im	0.19670352710055242 + 1.7920815876530383e-8im	0.19670340804329045 - 9.800651868626018e-9im	0.1539275742834064 + 2.6707984048185003e-8im
-1.29139792041514e-5 + 0.0im	-0.1534224168499709 - 6.5116736976281606e-9im	0.19670352421009585 + 1.715635721374151e-8im	0.1967034064333176 - 9.390405533320615e-9im	0.15392506182482302 + 2.5564338645545102e-8im
-1.27861180239123e-5 + 0.0im	-0.15342490591355662 - 6.226980225214204e-9im	0.19670352138531166 + 1.6415420567179e-8im	0.19670340485153961 - 8.992009180831163e-9im	0.15392257425612174 + 2.4456289386485993e-8im
-1.26595227959528e-5 + 0.0im	-0.15342737033276768 - 5.951528121918206e-9im	0.19670351862403315 + 1.5697794677199523e-8im	0.1967034032979993 - 8.605438974658032e-9im	0.1539201113295956 + 2.3383475298365712e-8im
-1.25341809860919e-5 + 0.0im	-0.15342981035227982 - 5.685195158222036e-9im	0.19670351592532387 + 1.5003239218534446e-8im	0.19670340177171405 - 8.2306484515667e-9im	0.1539176728009683 + 2.2345495191695323e-8im
-1.24100801842494e-5 + 0.0im	-0.15343222621235297 - 5.4278506156968335e-9im	0.19670351328614982 + 1.4331486629571696e-8im	0.1967034002735494 - 7.867569930642052e-9im	0.15391525842668596 + 2.1341910224384637e-8im
-1.22872081032172e-5 + 0.0im	-0.15343461815246986 - 5.179355908200727e-9im	0.1967035107052402 + 1.3682243933547176e-8im	0.19670339880288407 - 7.516115898895801e-9im	0.15391286796700726 + 2.0372246459079593e-8im
-1.21655525774428e-5 + 0.0im	-0.15343698640923242 - 4.939565196094846e-9im	0.19670350818081653 + 1.3055194543762952e-8im	0.19670339735956693 - 7.176180368815905e-9im	0.15391050118415012 + 1.9435997402586377e-8im
-1.20451015618245e-5 + 0.0im	-0.1534393312169595 - 4.708325993047028e-9im	0.19670350571117193 + 1.2450000049425162e-8im	0.196703395943461 - 6.847640207145737e-9im	0.15390815784274578 + 1.8532626521824558e-8im
-1.19258431305193e-5 + 0.0im	-0.1534416528075849 - 4.485479763509009e-9im	0.19670350329465597 + 1.1866301976675287e-8im	0.19670339455430866 - 6.5303564322720685e-9im	0.1539058377097636 + 1.7661569728370558e-8im
-1.18077654757617e-5 + 0.0im	-0.15344395141083886 - 4.270862509556629e-9im	0.1967035009296597 + 1.1303723520444569e-8im	0.1967033931919702 - 6.2241754784927736e-9im	0.15390354055454097 + 1.682223782506272e-8im
-1.16908569066948e-5 + 0.0im	-0.15344622583084433 - 4.064305307331319e-9im	0.19670349861462508 + 1.0761871242990925e-8im	0.1967033903070121 - 5.92893036936356e-9im	0.15390126614871705 + 1.6014018908373508e-8im
-1.15751058482126e-5 + 0.0im	-0.15344847912452766 - 3.8656350240760065e-9im	0.19670349634803966 + 1.02403367352635e-8im	0.1967033889815346 - 5.644442137292348e-9im	0.15389901426622593 + 1.5236280720800863e-8im
-1.14605008398145e-5 + 0.0im	-0.15345071155942286 - 3.6746746658484057e-9im	0.19670349412843802 + 9.73869823758569e-9im	0.1967033892637607 - 5.370520687905348e-9im	0.15389678468327336 + 1.4488372947940169e-8im
-1.13470305344698e-5 + 0.0im	-0.1534529204651242 - 3.4912439246609627e-9im	0.19670349195440015 + 9.256522216456488e-9im	0.19670338800658585 - 5.106965938059834e-9im	0.1538945771783133 + 1.3769629455385763e-8im
-1.12346836974948e-5 + 0.0im	-0.15345510749837368 - 3.3151598716783126e-9im	0.19670348982455135 + 8.793364894590768e-9im	0.19670338677515475 - 4.853569151783197e-9im	0.15389239153202655 + 1.3079370461070466e-8im
-1.11234492054404e-5 + 0.0im	-0.15345727287560046 - 3.146237309773369e-9im	0.19670348773756116 + 8.348773731633954e-9im	0.19670338556923478 - 4.610113762863876e-9im	0.15389022752729772 + 1.2416904639111749e-8im
-1.10133160449905e-5 + 0.0im	-0.15345941681109876 - 2.984289291549699e-9im	0.1967034856921433 + 7.92228885329661e-9im	0.19670338438858667 - 4.376376423782673e-9im	0.15388808494919415 + 1.1781531151688269e-8im
-1.09042733118718e-5 + 0.0im	-0.15346153951704855 - 2.8291275819742333e-9im	0.19670348368705537 + 7.513444426958668e-9im	0.1967033832329636 - 4.1521279589202785e-9im	0.15388596358494427 + 1.117254160591662e-8im
-1.07963102097741e-5 + 0.0im	-0.15346364120353723 - 2.6805631020260232e-9im	0.1967034817210962 + 7.12176998209085e-9im	0.19670338210211344 - 3.937134275641264e-9im	0.15388386322391537 + 1.058922193313649e-8im
-1.06894160492813e-5 + 0.0im	-0.1534657220785787 - 2.5384063529069784e-9im	0.19670347979310732 + 6.746791674130056e-9im	0.19670338099577622 - 3.731157233051304e-9im	0.15388178365759222 + 1.0030854188438656e-8im
-1.05835802468131e-5 + 0.0im	-0.15346778234813555 - 2.402467820450834e-9im	0.19670347790197035 + 6.388033490725566e-9im	0.19670337991368647 - 3.5339554683656805e-9im	0.15387972467955569 + 9.49671826868423e-9im
-1.04787923235774e-5 + 0.0im	-0.15346982221613797 - 2.2725583594544554e-9im	0.19670347604660737 + 6.045018399543681e-9im	0.1967033788555729 - 3.3452851809611725e-9im	0.1538776860854621 + 8.98609354766362e-9im
-1.0375041904532e-5 + 0.0im	-0.15347184179622994 - 2.1484895579008257e-9im	0.1967034742950336 + 5.717269441877555e-9im	0.1967033777250917 - 3.164900870909981e-9im	0.15387566759787163 + 8.498260424730296e-9im
-1.02723187173585e-5 + 0.0im	-0.15347384146484913 - 2.030074079997817e-9im	0.19670347250816744 + 5.404310742698269e-9im	0.19670337671412408 - 2.9925560529130036e-9im	0.15387366916685308 + 8.032501802652272e-9im
-1.0170612591444e-5 + 0.0im	-0.15347582133174717 - 1.9171259904435e-9im	0.19670347075404337 + 5.105668510390076e-9im	0.19670337572625052 - 2.8280038941124102e-9im	0.1538716905189595 + 7.588104453195932e-9im
-1.00699134568753e-5 + 0.0im	-0.15347778159288888 - 1.80946105667781e-9im	0.19670346903176164 + 4.820871927684562e-9im	0.1967033747612103 - 2.6709978462329294e-9im	0.15386973145796337 + 7.16436032604772e-9im
-9.97021134344085e-6 + 0.0im	-0.15347972244233993 - 1.7068970317278039e-9im	0.1967034673404293 + 4.54945400881551e-9im	0.19670337381870523 - 2.5212922197883084e-9im	0.15386779178958224 + 6.7605677594209375e-9im
-9.87149637964441e-6 + 0.0im	-0.15348164407221912 - 1.6092539168202035e-9im	0.19670346567914654 + 4.2909523933299455e-9im	0.19670337289846268 - 2.378642722440194e-9im	0.15386587132144686 + 6.376032610045665e-9im
-9.77375879172714e-6 + 0.0im	-0.15348354667284458 - 1.5163542041876477e-9im	0.19670346404717012 + 4.044910082377885e-9im	0.19670337200011695 - 2.2428069587524397e-9im	0.15386396986323184 + 6.010069300661151e-9im
-9.67698890270014e-6 + 0.0im	-0.15348545238489447 - 1.4280238201609223e-9im	0.1967034905772801 + 3.8108773241578205e-9im	0.19670335089238203 - 2.113545846907711e-9im	0.1538621131540093 + 5.6620032708053095e-9im
-9.58117713138627e-6 + 0.0im	-0.15348729553788584 - 1.3440887302991664e-9im	0.1967034608678708 + 3.588406209150378e-9im	0.19670337026796 - 1.990619270539313e-9im	0.1538602232243816 + 5.331164440241628e-9im
-9.48631399147156e-6 + 0.0im	-0.15348914217349388 - 1.2643823228509031e-9im	0.1967034593190534 + 3.377063297793553e-9im	0.19670336943351838 - 1.8737960152352522e-9im	0.15385837767241953 + 5.016902863209627e-9im
-9.3923900905659e-6 + 0.0im	-0.15349097052223792 - 1.1887383778439097e-9im	0.19670345779650963 + 3.176418079529552e-9im	0.19670336861974372 - 1.7628445765673033e-9im	0.1538565503876478 + 4.718574614502159e-9im
-9.29939612927317e-6 + 0.0im	-0.15349278095902105 - 1.1169948190352037e-9im	0.19670345633440994 + 2.9860494677690963e-9im	0.1967033676476686 - 1.657538260331068e-9im	0.15385474122113463 + 4.4355498712779065e-9im
-9.20732290027046e-6 + 0.0im	-0.15349457327539104 - 1.048993111738338e-9im	0.1967034548624127 + 2.8055450070006555e-9im	0.19670336687426188 - 1.5576544954944865e-9im	0.15385294992942417 + 4.16721201051558e-9im
-9.1161612873965e-6 + 0.0im	-0.15349634784267874 - 9.845784003273363e-10im	0.19670345341472587 + 2.6345012440119617e-9im	0.1967033661205666 - 1.4629751250775142e-9im	0.15385117636717097 + 3.9129581312367775e-9im
-9.02590226474901e-6 + 0.0im	-0.15349810483671059 - 9.235995926668955e-10im	0.19670345195600547 + 2.4725240454390916e-9im	0.19670336538615094 - 1.373286612195698e-9im	0.1538494203267735 + 3.672199498949027e-9im
-8.93653689579109e-6 + 0.0im	-0.15349984443132633 - 8.659094478118129e-10im	0.19670345055520128 + 2.3192288766722152e-9im	0.19670336467087315 - 1.2883802453626436e-9im	0.15384768169826268 + 3.4443619345361323e-9im
-8.84805633246643e-6 + 0.0im	-0.15350156679890847 - 8.113646451185355e-10im	0.19670344917702084 + 2.174241031849849e-9im	0.1967033639742871 - 1.2080523108937864e-9im	0.15384596027754796 + 3.228886132236613e-9im
-8.7604518143232e-6 + 0.0im	-0.15350327211001955 - 7.598258391851991e-10im	0.19670344782091914 + 2.0371958284324284e-9im	0.19670336329608337 - 1.132104239287829e-9im	0.1538442558941596 + 3.02522792664974e-9im
-8.67371466764673e-6 + 0.0im	-0.15350496053355145 - 7.111577013220019e-10im	0.19670344648638682 + 1.9077387600410184e-9im	0.19670336263593535 - 1.0603427269346736e-9im	0.1538425683793578 + 2.8328584992962732e-9im
-8.58783630460072e-6 + 0.0im	-0.15350663223672753 - 6.652289482192125e-10im	0.1967034451729356 + 1.7855256128646636e-9im	0.19670336199351512 - 9.925798344284845e-10im	0.15384089756608949 + 2.651264532519206e-9im
-8.50280822237695e-6 + 0.0im	-0.15350828738511993 - 6.219123585033437e-10im	0.19670344388009695 + 1.6702225470560144e-9im	0.19670336136849575 - 9.286330627877659e-10im	0.15383924328897045 + 2.4799483127465023e-9im
-8.41862200235342e-6 + 0.0im	-0.1535099261426633 - 5.810847778708914e-10im	0.19670344260742098 + 1.5615061450987432e-9im	0.19670336076055092 - 8.68325408868899e-10im	0.15383760538426716 + 2.318427785978719e-9im
-8.33526930926081e-6 + 0.0im	-0.15351154867167222 - 5.426271134889592e-10im	0.19670344135447523 + 1.4590634291261584e-9im	0.19670336016935488 - 8.114854012466239e-10im	0.15383598368987925 + 2.166236568362188e-9im
-8.25274189035724e-6 + 0.0im	-0.1535131551328565 - 5.064243183485759e-10im	0.19670344012084395 + 1.3625918491572784e-9im	0.1967033595945836 - 7.579471178169938e-10im	0.15383437804532324 + 2.0229239146927616e-9im
-8.17103157461113e-6 + 0.0im	-0.15351474568533705 - 4.723653662506247e-10im	0.19670343890612768 + 1.2717992441966068e-9im	0.19670335903591504 - 7.075501863572652e-10im	0.15383278829171493 + 1.888054647669017e-9im
-8.09013027189221e-6 + 0.0im	-0.15351632048666106 - 4.4034321809562093e-10im	0.19670343770994125 + 1.186403778116313e-9im	0.1967033584930284 - 6.601397692523205e-10im	0.15383121427175284 + 1.7612090506766148e-9im
-8.0100299721705e-6 + 0.0im	-0.15351787969281916 - 4.1025478013787684e-10im	0.19670343653191463 + 1.1061338522063105e-9im	0.1967033579656054 - 6.155665335696519e-10im	0.15382965582970254 + 1.641982726839589e-9im
-7.93072274472327e-6 + 0.0im	-0.15351942345826294 - 3.820008548515455e-10im	0.19670343537168872 + 1.0307279962380587e-9im	0.196703357453325 - 5.736866076343072e-10im	0.15382811281137831 + 1.5299864270189226e-9im
-7.85220073734977e-6 + 0.0im	-0.1535209519358686 - 3.5548608504111446e-10im	0.19670343422894118 + 9.599347398444667e-10im	0.19670335695591373 - 5.343615252221057e-10im	0.15382658506414024 + 1.424845849377199e-9im
-7.77445617559383e-6 + 0.0im	-0.15352246527711716 - 3.3061889181328295e-10im	0.19670343310330404 + 8.935124659652127e-10im	0.19670335647299234 - 4.974581584562957e-10im	0.15382507243683963 + 1.326201413054067e-9im
-7.69748136197409e-6 + 0.0im	-0.15352396363186968 - 3.0731140700653673e-10im	0.19670343199448106 + 8.312292480638397e-10im	0.19670335600429667 - 4.6284864045055024e-10im	0.1538235747798586 + 1.2337080084322546e-9im
-7.62126867522187e-6 + 0.0im	-0.1535254471485586 - 2.854794006594889e-10im	0.1967034308955191 + 7.728626727374072e-10im	0.19670335554951612 - 4.304102787115383e-10im	0.15382209195227886 + 1.1470347263563855e-9im
-7.54581056952661e-6 + 0.0im	-0.15352691597414111 - 2.650422040742554e-10im	0.19670342981943686 + 7.181996493855082e-10im	0.19670335510834927 - 4.000254602655692e-10im	0.15382062379294414 + 1.0658645687327311e-9im
-7.47109957378872e-6 + 0.0im	-0.15352837025411956 - 2.459226290124111e-10im	0.19670342875927144 + 6.670362082618419e-10im	0.19670335468049852 - 3.715815494388801e-10im	0.15381917016390306 + 9.89894142429655e-10im
-7.39712829087992e-6 + 0.0im	-0.15352981013255615 - 2.280468835376033e-10im	0.1967034277147447 + 6.191772886274415e-10im	0.19670335426566998 - 3.4497077917726446e-10im	0.15381773092138504 + 9.188333389962375e-10im
