-0.320551061703711 + 0.0im	-0.1220735221520715 - 0.05813641389646514im
-0.317377288815556 + 0.0im	-0.12235006232638118 - 0.059170816026522924im
-0.314234939421342 + 0.0im	-0.1226087690192566 - 0.06021430395150447im
-0.311123702397369 + 0.0im	-0.12284919837257413 - 0.06126653980844207im
-0.308043269700365 + 0.0im	-0.12307091818032957 - 0.062327168218978435im
-0.304993336336995 + 0.0im	-0.12327349931083793 - 0.06339581626103961im
-0.301973600333658 + 0.0im	-0.123456520936571 - 0.06447209346952786im
-0.298983762706592 + 0.0im	-0.12361956793217747 - 0.06555559186691198im
-0.29602352743227 + 0.0im	-0.1237622327362077 - 0.06664588602454377im
-0.293092601418089 + 0.0im	-0.12388412144311839 - 0.06774253315548207im
-0.290190694473355 + 0.0im	-0.12398484200172617 - 0.06884507323955213im
-0.28731751928055 + 0.0im	-0.12406402051846316 - 0.06995302918131156im
-0.284472791366881 + 0.0im	-0.12412129622404332 - 0.07106590700153473im
-0.28165622907612 + 0.0im	-0.12415630093858392 - 0.07218319606276094im
-0.278867553540713 + 0.0im	-0.12416870821649655 - 0.0733043693293864im
-0.276106488654171 + 0.0im	-0.12415818509636939 - 0.07442888366270699im
-0.273372761043734 + 0.0im	-0.12412441646117071 - 0.07555618015124341im
-0.270666100043301 + 0.0im	-0.12406710584324238 - 0.07668568447660504im
-0.267986237666634 + 0.0im	-0.12398597208020941 - 0.0778168073150632im
-0.265332908580826 + 0.0im	-0.12388074638877644 - 0.07894894477492473im
-0.262705850080026 + 0.0im	-0.12375118438087855 - 0.08008147886970586im
-0.260104802059431 + 0.0im	-0.12359705174918677 - 0.08121377802701905im
-0.257529506989536 + 0.0im	-0.12341814345865436 - 0.08234519763299261im
-0.25497970989063 + 0.0im	-0.12321423414920987 - 0.08347508061194871im
-0.252455158307554 + 0.0im	-0.12298521820047613 - 0.08460275804096874im
-0.249955602284707 + 0.0im	-0.1227308910189173 - 0.08572754979887959im
-0.247480794341294 + 0.0im	-0.12245113312885261 - 0.08684876524909123im
-0.245030489446826 + 0.0im	-0.12214583380245907 - 0.08796570395562016im
-0.242604444996857 + 0.0im	-0.12181489852786603 - 0.08907765643153041im
-0.240202420788968 + 0.0im	-0.12145827870114688 - 0.09018390491892203im
-0.237824178998978 + 0.0im	-0.12107592882734276 - 0.09128372419949697im
-0.235469484157404 + 0.0im	-0.12066783629326876 - 0.09237638243463221im
-0.233138103126142 + 0.0im	-0.12023400217323676 - 0.09346114203378499im
-0.230829805075389 + 0.0im	-0.11977447136691399 - 0.09453726054996328im
-0.228544361460781 + 0.0im	-0.11928921101807798 - 0.0956039916008889im
-0.226281546000773 + 0.0im	-0.11877845670120113 - 0.096660585814389im
-0.224041134654231 + 0.0im	-0.11824231749454243 - 0.09770629179645815im
-0.221822905598248 + 0.0im	-0.11768078665896828 - 0.09874035712033652im
