-0.278867553540713 + 0.0im	-0.06176822295007539 - 0.06380940295346656im
-0.276106488654171 + 0.0im	-0.06233546918323514 - 0.06442988437343918im
-0.273372761043734 + 0.0im	-0.06290108007006465 - 0.06505112366136082im
-0.270666100043301 + 0.0im	-0.06346508043769736 - 0.06567310544728398im
-0.267986237666634 + 0.0im	-0.06402750287464913 - 0.0662957990589042im
-0.265332908580826 + 0.0im	-0.06458838109137033 - 0.06691918481325683im
-0.262705850080026 + 0.0im	-0.06514774667102034 - 0.06754324410957331im
-0.260104802059431 + 0.0im	-0.06570564048218039 - 0.0681679539547273im
-0.257529506989536 + 0.0im	-0.06626209262495943 - 0.0687933006357296im
-0.25497970989063 + 0.0im	-0.06681711436279547 - 0.0694192874478456im
-0.252455158307554 + 0.0im	-0.06737081659589586 - 0.07004584741673274im
-0.249955602284707 + 0.0im	-0.06792314082206762 - 0.07067302870246668im
-0.247480794341294 + 0.0im	-0.06847417256118682 - 0.07130079789911223im
-0.245030489446826 + 0.0im	-0.06902393303406355 - 0.07192915411475138im
-0.242604444996857 + 0.0im	-0.06957245913683345 - 0.07255809260868418im
-0.240202420788968 + 0.0im	-0.07011978564630217 - 0.07318760831080724im
-0.237824178998978 + 0.0im	-0.07066595063564439 - 0.07381769859939534im
-0.235469484157404 + 0.0im	-0.07121097113762083 - 0.0744483786341119im
-0.233138103126142 + 0.0im	-0.07175489990775624 - 0.07507963733262049im
-0.230829805075389 + 0.0im	-0.07229776399268448 - 0.07571148454041653im
-0.228544361460781 + 0.0im	-0.07283959349198554 - 0.07634392957796388im
-0.226281546000773 + 0.0im	-0.07338042110330766 - 0.07697698262138011im
-0.224041134654231 + 0.0im	-0.07392028049826294 - 0.07761065282604317im
-0.221822905598248 + 0.0im	-0.07445920194103665 - 0.07824497262873854im
-0.219626639206186 + 0.0im	-0.07499722271372636 - 0.07887990366492537im
-0.217452118025927 + 0.0im	-0.07553436567262233 - 0.07951551694979656im
-0.215299126758344 + 0.0im	-0.07607066811355052 - 0.08015180931228637im
-0.213167452235984 + 0.0im	-0.07660614851019866 - 0.0807888086013782im
-0.211056883401964 + 0.0im	-0.07714075076986864 - 0.08142663627652848im
-0.208967211289073 + 0.0im	-0.07767477979526873 - 0.08206501516636978im
-0.206898228999083 + 0.0im	-0.07820796817610894 - 0.08270428801176005im
-0.20484973168226 + 0.0im	-0.07874046240542647 - 0.08334435574544782im
-0.202821516517089 + 0.0im	-0.07927227066859847 - 0.08398526335780535im
-0.200813382690187 + 0.0im	-0.0798034259078746 - 0.08462704246781659im
-0.198825131376423 + 0.0im	-0.08033393927089032 - 0.08526972798103485im
-0.196856565719231 + 0.0im	-0.08086384608224545 - 0.08591335314399183im
-0.194907490811119 + 0.0im	-0.08139316202575879 - 0.08655795840635341im
-0.192977713674376 + 0.0im	-0.08192189456797157 - 0.087203583562948im
-0.191067043241956 + 0.0im	-0.08245019142343644 - 0.08785025665178643im
-0.18917529033857 + 0.0im	-0.08297779682061841 - 0.08849805063583599im
-0.187302267661951 + 0.0im	-0.08350491831771994 - 0.0891469913428396im
-0.185447789764308 + 0.0im	-0.08403157617899158 - 0.08979712553756862im
-0.183611673033968 + 0.0im	-0.08455774782035029 - 0.09044850212023064im
-0.181793735677196 + 0.0im	-0.08508344800375071 - 0.09110117664336032im
-0.179993797700194 + 0.0im	-0.08560869238057209 - 0.09175519361835635im
-0.178211680891281 + 0.0im	-0.0861334879486708 - 0.09241061981243089im
-0.176447208803249 + 0.0im	-0.08665784698323903 - 0.0930675002348033im
-0.17470020673589 + 0.0im	-0.08718177672020913 - 0.09372589649431787im
-0.172970501718703 + 0.0im	-0.08770528431444248 - 0.09438586752945848im
-0.171257922493765 + 0.0im	-0.08822837366704764 - 0.09504747728357453im
-0.169562299498778 + 0.0im	-0.08875105311977143 - 0.09571077999370925im
-0.167883464850275 + 0.0im	-0.0892733199518909 - 0.09637584856952154im
-0.166221252327005 + 0.0im	-0.08979517125558466 - 0.09704275460651961im
-0.16457549735347 + 0.0im	-0.09031661755955249 - 0.0977115446712136im
-0.162946036983634 + 0.0im	-0.09083764551154751 - 0.09838231201892943im
-0.161332709884786 + 0.0im	-0.09135821898862621 - 0.0990551909119145im
-0.15973535632157 + 0.0im	-0.09187843259121521 - 0.09973003576265692im
-0.158153818140169 + 0.0im	-0.09239817775886909 - 0.10040714148142006im
-0.156587938752642 + 0.0im	-0.09291748338252293 - 0.10108650984873896im
-0.155037563121428 + 0.0im	-0.09343632121038128 - 0.10176822880722645im
-0.153502537743988 + 0.0im	-0.09395468927650594 - 0.10245236581666062im
-0.151982710637612 + 0.0im	-0.09447256619678365 - 0.10313900811247506im
-0.150477931324368 + 0.0im	-0.09498993573518474 - 0.10382823627015776im
-0.148988050816206 + 0.0im	-0.09550677274977985 - 0.10452014237495125im
-0.147512921600204 + 0.0im	-0.0960230568875692 - 0.10521480523074273im
-0.146052397623964 + 0.0im	-0.09653876292416277 - 0.10591231377820134im
-0.144606334281153 + 0.0im	-0.09705386109795526 - 0.10661275927293247im
-0.143174588397181 + 0.0im	-0.09756832269629725 - 0.10731622766541618im
-0.141757018215031 + 0.0im	-0.09808211019231199 - 0.10802282306234079im
-0.140353483381219 + 0.0im	-0.09859518812092022 - 0.10873263696245059im
-0.1389638449319 + 0.0im	-0.09910752378951847 - 0.10944575528574343im
-0.137587965279108 + 0.0im	-0.09961906437195313 - 0.11016228714786151im
-0.136225708197137 + 0.0im	-0.10012977357586447 - 0.11088232732705365im
-0.134876938809047 + 0.0im	-0.10063960187519153 - 0.1116059730968095im
-0.133541523573313 + 0.0im	-0.10114849945596449 - 0.11233332585517466im
-0.132219330270607 + 0.0im	-0.10165641460410291 - 0.11306448677790662im
-0.1309102279907 + 0.0im	-0.10216328212339139 - 0.11379956631622355im
-0.129614087119505 + 0.0im	-0.10266905319049667 - 0.11453866343256433im
-0.128330779326243 + 0.0im	-0.10317365356335051 - 0.1152818892503633im
-0.127060177550736 + 0.0im	-0.10367702205774831 - 0.11602934939498695im
-0.125802155990827 + 0.0im	-0.10417907993556914 - 0.11678115471448522im
-0.124556590089928 + 0.0im	-0.10467976728958972 - 0.11753740285783013im
-0.123323356524681 + 0.0im	-0.10517898778160252 - 0.11829823210750212im
-0.122102333192754 + 0.0im	-0.105676671956318 - 0.11906372149775266im
-0.120893399200746 + 0.0im	-0.10617273105059007 - 0.11983399898029885im
-0.119696434852224 + 0.0im	-0.10666707064252301 - 0.1206091761745408im
-0.118511321635865 + 0.0im	-0.1071596013959347 - 0.12138936424724803im
-0.117337942213728 + 0.0im	-0.10765021959359762 - 0.1221746777880072im
-0.116176180409632 + 0.0im	-0.10813882833971865 - 0.12296523381300169im
-0.115025921197655 + 0.0im	-0.10862531122749036 - 0.12376114670887094im
-0.113887050690748 + 0.0im	-0.10910955987649869 - 0.12456252930956238im
-0.112759456129453 + 0.0im	-0.10959146134590482 - 0.12536949530742303im
-0.111643025870746 + 0.0im	-0.1100708747589131 - 0.1261821726703191im
-0.110537649376976 + 0.0im	-0.1105477065015169 - 0.12700064507082168im
-0.109443217204927 + 0.0im	-0.11102179647471966 - 0.1278250584219211im
-0.108359620994977 + 0.0im	-0.11149301505803065 - 0.128655531941147im
-0.107286753460373 + 0.0im	-0.11196122029438425 - 0.12949215176236714im
-0.106224508376607 + 0.0im	-0.11242626603150149 - 0.1303350437927098im
-0.105172780570898 + 0.0im	-0.11288799931798257 - 0.13118431938181718im
-0.10413146591178 + 0.0im	-0.1133462601398486 - 0.1320400783233443im
-0.103100461298792 + 0.0im	-0.11380088790565661 - 0.13290246216316998im
-0.10207966465227 + 0.0im	-0.11425170585735178 - 0.13377154846711853im
-0.101068974903237 + 0.0im	-0.11469854075758491 - 0.13464745476588127im
-0.100068291983403 + 0.0im	-0.11514121178674289 - 0.1355302839723801im
-0.0990775168152507 + 0.0im	-0.11557953078062741 - 0.13642014456183207im
-0.0980965513022284 + 0.0im	-0.11601330113438196 - 0.13731712702694196im
-0.0971252983190381 + 0.0im	-0.11644232871219025 - 0.13822134043787315im
-0.0961636617020179 + 0.0im	-0.11686640644807084 - 0.13913286872744487im
-0.0952115462396217 + 0.0im	-0.11728531877292271 - 0.1400518104483614im
-0.0942688576629917 + 0.0im	-0.1176988512892825 - 0.1409782523167418im
-0.0933355026366255 + 0.0im	-0.1181067743317922 - 0.14191228299315786im
-0.0924113887491341 + 0.0im	-0.11850886778318154 - 0.14285397430142133im
-0.0914964245040932 + 0.0im	-0.11890488423871433 - 0.14380341121262757im
-0.0905905193109834 + 0.0im	-0.11929458343175509 - 0.14476066887674988im
-0.0896935834762212 + 0.0im	-0.11967771788793223 - 0.1457258092931582im
-0.0888055281942784 + 0.0im	-0.12005403017519979 - 0.14669889418950868im
-0.0879262655388895 + 0.0im	-0.1204232596062084 - 0.14767998786186026im
-0.087055708454346 + 0.0im	-0.1207851386207161 - 0.1486691381067393im
-0.0861937707468772 + 0.0im	-0.12113939284262625 - 0.14966639115102343im
-0.0853403670761161 + 0.0im	-0.12148574319735156 - 0.15067178993399036im
-0.0844954129466496 + 0.0im	-0.12182390424802633 - 0.15168535532671176im
-0.083658824699653 + 0.0im	-0.12215357963068449 - 0.15270713186717388im
-0.082830519504607 + 0.0im	-0.1224744801028325 - 0.1537371189196973im
-0.082010415351096 + 0.0im	-0.12278629869173222 - 0.15477534006041269im
-0.0811984310406891 + 0.0im	-0.12308873051017896 - 0.15582178529857715im
-0.0803944861789001 + 0.0im	-0.12338145759729836 - 0.15687646955553178im
-0.0795985011672278 + 0.0im	-0.12366416714539721 - 0.15793935892119673im
-0.0788103971952751 + 0.0im	-0.12393651801348045 - 0.1590104285596515im
-0.0780300962329456 + 0.0im	-0.12419824176007253 - 0.1600896574268475im
-0.0772575210227184 + 0.0im	-0.1244489482719832 - 0.16117699617317288im
-0.0764925950719985 + 0.0im	-0.1246883217214712 - 0.1622723926694452im
-0.075735242645543 + 0.0im	-0.12491602475320283 - 0.16337578268611885im
-0.0749853887579634 + 0.0im	-0.12513171793048736 - 0.1644870911586966im
-0.0742429591663004 + 0.0im	-0.12533505693060962 - 0.1656062320847625im
-0.0735078803626737 + 0.0im	-0.12552569621914073 - 0.1667331081483965im
-0.0727800795670036 + 0.0im	-0.1257032861599391 - 0.16786761613393422im
-0.0720594847198056 + 0.0im	-0.1258674771569558 - 0.16900962266184186im
-0.071346024475055 + 0.0im	-0.12601792875132228 - 0.17015899806007087im
-0.0706396281931238 + 0.0im	-0.12615428189372163 - 0.1713156013457106im
-0.0699402259337859 + 0.0im	-0.12627617972688296 - 0.17247928230171722im
-0.069247748449293 + 0.0im	-0.12638328402215215 - 0.17364984404320172im
-0.0685621271775178 + 0.0im	-0.12647520431134088 - 0.17482716092465403im
-0.0678832942351662 + 0.0im	-0.12655169866256782 - 0.17601092155827505im
-0.0672111824110556 + 0.0im	-0.12661231412983864 - 0.17720102227327358im
-0.066545725159461 + 0.0im	-0.126656750133871 - 0.17839718916719946im
-0.0658868565935257 + 0.0im	-0.12668465878467816 - 0.17959920558823075im
-0.0652345114787383 + 0.0im	-0.126695708165683 - 0.18080681194679252im
-0.0645886252264736 + 0.0im	-0.1266895678024927 - 0.18201974079972064im
-0.0639491338875976 + 0.0im	-0.1266658616628458 - 0.1832377658751244im
-0.0633159741461363 + 0.0im	-0.12662437680691693 - 0.1844604421150714im
-0.0626890833130062 + 0.0im	-0.1265647693490759 - 0.1856876338474263im
-0.0620683993198081 + 0.0im	-0.1264866580709531 - 0.18691894280709206im
-0.0614538607126813 + 0.0im	-0.12638980338113615 - 0.18815403367834954im
-0.0608454066462191 + 0.0im	-0.12627390157757937 - 0.18939259349441392im
-0.0602429768774447 + 0.0im	-0.12613867212514124 - 0.1906342486929326im
-0.0596465117598462 + 0.0im	-0.1259838447830746 - 0.1918786317928777im
-0.0590559522374715 + 0.0im	-0.12580915785647612 - 0.19312536251658688im
-0.0584712398390807 + 0.0im	-0.12561436204685164 - 0.19437404113700554im
-0.0578923166723571 + 0.0im	-0.12539921700601658 - 0.19562427009503264im
-0.0573191254181754 + 0.0im	-0.12516349944496197 - 0.19687563684538445im
-0.0567516093249261 + 0.0im	-0.12490699218580101 - 0.19812770771253402im
-0.0561897122028971 + 0.0im	-0.12462949571794109 - 0.1993800502879501im
-0.05563337841871 + 0.0im	-0.12433082140285764 - 0.20063222972259853im
-0.0550825528898119 + 0.0im	-0.12401080259780906 - 0.20188377629769538im
-0.0545371810790217 + 0.0im	-0.12366927466725078 - 0.20313423905495795im
-0.0539972089891304 + 0.0im	-0.12330609129154894 - 0.20438315241403432im
-0.0534625831575548 + 0.0im	-0.12292113671749612 - 0.20563002483128096im
-0.0529332506510444 + 0.0im	-0.12251429518281023 - 0.20687438682877463im
-0.05240915906044 + 0.0im	-0.12208546460916972 - 0.20811575191038453im
-0.0518902564954851 + 0.0im	-0.12163455472851586 - 0.2093536275811481im
