-0.682844203499074 + 0.0im	0.0034030442241057886 + 0.02788447833441886im
-0.676083369801063 + 0.0im	0.004338050812962965 + 0.02882036964011315im
-0.669389475050558 + 0.0im	0.005291472351031245 + 0.029785847487254668im
-0.662761856485701 + 0.0im	0.006263205673072935 + 0.030781775057006574im
-0.656199857906634 + 0.0im	0.007253290848276092 + 0.03180903460523113im
-0.649702829610529 + 0.0im	0.00826168344821455 + 0.03286852742050021im
-0.643270128327256 + 0.0im	0.0092883489735884 + 0.033961173748536314im
-0.6369011171557 + 0.0im	0.010333214096892387 + 0.035087912681351516im
-0.630595165500693 + 0.0im	0.011396190785573617 + 0.0362497020093339im
-0.624351649010587 + 0.0im	0.012477154167005029 + 0.03744751803451978im
-0.618169949515432 + 0.0im	0.013575980417199728 + 0.03868235534327769im
-0.612049454965775 + 0.0im	0.014692490900875972 + 0.03995522653662894im
-0.605989559372054 + 0.0im	0.01582650236069602 + 0.0412671619164248im
-0.599989662744608 + 0.0im	0.016977803634252116 + 0.04261920912560757im
-0.594049171034265 + 0.0im	0.018146138553289608 + 0.04401243274078934im
-0.58816749607353 + 0.0im	0.019331232795258217 + 0.04544791381539785im
-0.582344055518347 + 0.0im	0.020532783210142486 + 0.0469267493716574im
-0.576578272790442 + 0.0im	0.021750437079605046 + 0.04845005183969837im
-0.57086957702024 + 0.0im	0.02298383310558378 + 0.05001894844212025im
-0.565217402990336 + 0.0im	0.02423256268485135 + 0.05163458052236932im
-0.559621191079541 + 0.0im	0.02549617320509054 + 0.053298102815338366im
-0.554080387207466 + 0.0im	0.026774182852608103 + 0.05501068265864256im
-0.54859444277967 + 0.0im	0.02806608019617883 + 0.05677349914308714im
-0.543162814633336 + 0.0im	0.029371302329244696 + 0.058587742200903827im
-0.537784964983501 + 0.0im	0.030689285025197514 + 0.060454611630406226im
-0.532460361369803 + 0.0im	0.03201927533614861 + 0.06237531605579315im
-0.527188476603766 + 0.0im	0.03336071387576162 + 0.06435107182091586im
-0.5219687887166 + 0.0im	0.03471280286966004 + 0.06638310181592036im
-0.516800780907524 + 0.0im	0.03607478637445179 + 0.06847263423577801im
-0.511683941492598 + 0.0im	0.037445835940720214 + 0.07062090126982766im
-0.506617763854058 + 0.0im	0.03882511184135731 + 0.07282913772157264im
-0.501601746390156 + 0.0im	0.040211608049210604 + 0.07509857955810467im
-0.496635392465501 + 0.0im	0.04160444950551806 + 0.07743046238865485im
-0.491718210361882 + 0.0im	0.04300258864679467 + 0.07982601987192542im
-0.486849713229586 + 0.0im	0.04440493928221974 + 0.08228648205200013im
-0.482029419039195 + 0.0im	0.04581039226655127 + 0.08481307362279365im
-0.477256850533856 + 0.0im	0.04721776208931326 + 0.08740701212116983im
-0.472531535182036 + 0.0im	0.048625823816235966 + 0.09006950604903134im
-0.467853005130728 + 0.0im	0.05003328268130868 + 0.09280175292487193im
-0.463220797159137 + 0.0im	0.05143880082589605 + 0.09560493726546905im
-0.458634452632809 + 0.0im	0.05284096762848092 + 0.09848022849859826im
-0.454093517458227 + 0.0im	0.05423832195429533 + 0.10142877880785486im
-0.449597542037848 + 0.0im	0.055629368947708834 + 0.10445172091088159im
-0.445146081225592 + 0.0im	0.05701250998013829 + 0.10755016577252423im
-0.440738694282764 + 0.0im	0.05838611915576997 + 0.11072520025465812im
-0.43637494483442 + 0.0im	0.059748513627525666 + 0.11397788470466753im
-0.432054400826159 + 0.0im	0.06109792610581951 + 0.11730925048479045im
-0.427776634481345 + 0.0im	0.06243254135350911 + 0.12072029744479126im
-0.423541222258758 + 0.0im	0.06375050747240851 + 0.12421199134066493im
-0.419347744810651 + 0.0im	0.06504987733634283 + 0.12778526120233127im
-0.415195786941239 + 0.0im	0.06632865151826617 + 0.13144099665352918im
-0.411084937565583 + 0.0im	0.06758479845315123 + 0.13518004518738186im
-0.407014789668894 + 0.0im	0.06881620101840326 + 0.13900320940135769im
-0.402984940266232 + 0.0im	0.07002068975701499 + 0.14291124419561496im
-0.398994990362606 + 0.0im	0.07119603990646528 + 0.14690485393897915im
-0.395044544913471 + 0.0im	0.07234002933640947 + 0.1509846896070586im
-0.391133212785615 + 0.0im	0.07345013300814449 + 0.1551513458972666im
-0.38726060671843 + 0.0im	0.07452414766612026 + 0.1594053583257722im
-0.383426343285575 + 0.0im	0.07555954815194715 + 0.16374720031165707im
-0.379630042857005 + 0.0im	0.07655383013868516 + 0.16817728025380435im
-0.375871329561391 + 0.0im	0.07750448740291431 + 0.1726959386062919im
-0.372149831248902 + 0.0im	0.07840886826807676 + 0.1773034449582968im
-0.368465179454358 + 0.0im	0.07926433219506718 + 0.18199999512475615im
-0.364817009360751 + 0.0im	0.0800681948009736 + 0.18678570825424592im
-0.361204959763119 + 0.0im	0.08081767324547584 + 0.19166062396075897im
-0.357628673032791 + 0.0im	0.08151003923860396 + 0.19662469948626618im
-0.354087795081972 + 0.0im	0.0821424293978692 + 0.20167780690113485im
-0.350581975328685 + 0.0im	0.0827119897706118 + 0.20681973034966247im
-0.347110866662064 + 0.0im	0.08321581946117042 + 0.21205016334815294im
-0.343674125407984 + 0.0im	0.08365098964932392 + 0.21736870614310255im
-0.340271411295034 + 0.0im	0.08401453458109816 + 0.2227748631372154im
-0.336902387420826 + 0.0im	0.08430346471324587 + 0.22826804039108087im
-0.333566720218639 + 0.0im	0.08451477142942034 + 0.23384754320843545im
-0.330264079424395 + 0.0im	0.08464542082494315 + 0.23951257381303884im
-0.326994138043956 + 0.0im	0.08469237877943357 + 0.24526222912523302im
-0.323756572320748 + 0.0im	0.0846525292811063 + 0.2510954986463066im
-0.320551061703711 + 0.0im	0.08452285259982076 + 0.2570112624588024im
-0.317377288815556 + 0.0im	0.08430024773823744 + 0.2630082893509053im
-0.314234939421342 + 0.0im	0.083981641242468 + 0.2690852350730154im
-0.311123702397369 + 0.0im	0.08356395018433423 + 0.2752406407345638im
-0.308043269700365 + 0.0im	0.08304408877506202 + 0.2814729313490463im
-0.304993336336995 + 0.0im	0.08241902087759186 + 0.28778041453515213im
-0.301973600333658 + 0.0im	0.0816856832921221 + 0.29416127938172787im
-0.298983762706592 + 0.0im	0.08084107154739777 + 0.30061359548415956im
-0.29602352743227 + 0.0im	0.07988214600561286 + 0.30713531215957984im
-0.293092601418089 + 0.0im	0.07880595642537284 + 0.31372425784807617im
-0.290190694473355 + 0.0im	0.0776095583726474 + 0.3203781397068489im
-0.28731751928055 + 0.0im	0.07629003957774218 + 0.3270945434039847im
-0.284472791366881 + 0.0im	0.07484458679950089 + 0.3338709331182218im
-0.28165622907612 + 0.0im	0.07327034971567911 + 0.340704651750744im
-0.278867553540713 + 0.0im	0.07156458144367477 + 0.3475929213546913im
-0.276106488654171 + 0.0im	0.06972457554673489 + 0.354532843787681im
-0.273372761043734 + 0.0im	0.06774776702583643 + 0.36152140159222734im
-0.270666100043301 + 0.0im	0.06563152699585548 + 0.36855545910849824im
-0.267986237666634 + 0.0im	0.06337340659106773 + 0.37563176382338476im
-0.265332908580826 + 0.0im	0.06097098801386028 + 0.3827469479593589im
-0.262705850080026 + 0.0im	0.05842194117895623 + 0.3898975303060794im
-0.260104802059431 + 0.0im	0.05572406711922615 + 0.3970799182971564im
-0.257529506989536 + 0.0im	0.052875233280480535 + 0.4042904103339215im
-0.25497970989063 + 0.0im	0.04987326569867136 + 0.4115251983574575im
-0.252455158307554 + 0.0im	0.046716640836566375 + 0.4187803706695212im
-0.249955602284707 + 0.0im	0.043403113980728304 + 0.42605191500239337im
-0.247480794341294 + 0.0im	0.03993118362574161 + 0.4333357218370001im
-0.245030489446826 + 0.0im	0.03629922975740631 + 0.4406275879680192im
-0.242604444996857 + 0.0im	0.0325058066317855 + 0.44792322031398757im
-0.240202420788968 + 0.0im	0.028549611415781065 + 0.45521823996976085im
-0.237824178998978 + 0.0im	0.02442947559408706 + 0.4625081864979382im
-0.235469484157404 + 0.0im	0.02014425840606965 + 0.46978852245520014im
-0.233138103126142 + 0.0im	0.015693160055004714 + 0.4770546381487709im
-0.230829805075389 + 0.0im	0.011075394287478117 + 0.484301856617496im
-0.228544361460781 + 0.0im	0.006290343687223056 + 0.4915254388313393im
-0.226281546000773 + 0.0im	0.0013375538675153079 + 0.49872058910235306im
-0.224041134654231 + 0.0im	-0.003783251987597261 + 0.5058824606994949im
-0.221822905598248 + 0.0im	-0.00907233017086008 + 0.5130061616589429im
-0.219626639206186 + 0.0im	-0.014529294135592894 + 0.5200867607808831im
-0.217452118025927 + 0.0im	-0.02015429857405462 + 0.5271192938030522im
-0.215299126758344 + 0.0im	-0.0259468266870507 + 0.5340987697406531im
-0.213167452235984 + 0.0im	-0.031906381805868814 + 0.541020177381636im
-0.211056883401964 + 0.0im	-0.03803290936023183 + 0.5478784919256702im
-0.208967211289073 + 0.0im	-0.044323505667298514 + 0.5546686817545793im
-0.206898228999083 + 0.0im	-0.05077920920932746 + 0.5613857153213881im
-0.20484973168226 + 0.0im	-0.05739792815901903 + 0.5680245681446264im
-0.202821516517089 + 0.0im	-0.06417833582980763 + 0.5745802298939726im
-0.200813382690187 + 0.0im	-0.07111883024971823 + 0.581047711552888im
-0.198825131376423 + 0.0im	-0.07821763201604585 + 0.5874220526433932im
-0.196856565719231 + 0.0im	-0.08547276991378801 + 0.5936983284977788im
-0.194907490811119 + 0.0im	-0.09288212330450252 + 0.599871657561645im
-0.192977713674376 + 0.0im	-0.10044337032674752 + 0.6059372087123409im
-0.191067043241956 + 0.0im	-0.10815402535476211 + 0.6118902085766235im
-0.18917529033857 + 0.0im	-0.11601142146569088 + 0.6177259488310807im
-0.187302267661951 + 0.0im	-0.12401272978408856 + 0.623439793468717im
-0.185447789764308 + 0.0im	-0.1321549529064607 + 0.629027186014943im
-0.183611673033968 + 0.0im	-0.1404348825480226 + 0.6344836566761293im
-0.181793735677196 + 0.0im	-0.148849219456672 + 0.6398048294038629im
-0.179993797700194 + 0.0im	-0.15739440563703852 + 0.6449864288580557im
-0.178211680891281 + 0.0im	-0.166066867920684 + 0.6500242872521255im
-0.176447208803249 + 0.0im	-0.1748627169426339 + 0.6549143510636166im
-0.17470020673589 + 0.0im	-0.18377801452103265 + 0.6596526875937989im
-0.172970501718703 + 0.0im	-0.1928086466109014 + 0.6642354913600046im
-0.171257922493765 + 0.0im	-0.20195037858905743 + 0.6686590903048016im
-0.169562299498778 + 0.0im	-0.21119876708044238 + 0.6729199518063844im
-0.167883464850275 + 0.0im	-0.22054934423712003 + 0.677014688475031im
-0.166221252327005 + 0.0im	-0.22999749636982877 + 0.6809400637208567im
-0.16457549735347 + 0.0im	-0.2395383258837394 + 0.6846929970786635im
-0.162946036983634 + 0.0im	-0.2491671048839612 + 0.6882705692761787im
-0.161332709884786 + 0.0im	-0.25887923440921884 + 0.6916700270326214im
-0.15973535632157 + 0.0im	-0.26866826619043527 + 0.6948887875751579im
-0.158153818140169 + 0.0im	-0.2785303963775615 + 0.6979244428614966im
-0.156587938752642 + 0.0im	-0.28845990520866494 + 0.700774763497636im
-0.155037563121428 + 0.0im	-0.2984514823044845 + 0.7034377023405151im
-0.153502537743988 + 0.0im	-0.3084996507087314 + 0.705911397776144im
-0.151982710637612 + 0.0im	-0.31859895933165794 + 0.7081941766646552im
-0.150477931324368 + 0.0im	-0.32874385851157806 + 0.7102845569445617im
-0.148988050816206 + 0.0im	-0.33892880295971217 + 0.7121812498894334im
-0.147512921600204 + 0.0im	-0.3491481184974828 + 0.7138831620111346im
-0.146052397623964 + 0.0im	-0.35939615249081247 + 0.7153893966047118im
-0.144606334281153 + 0.0im	-0.3696672264534781 + 0.7166992549309921im
-0.143174588397181 + 0.0im	-0.3799556064770269 + 0.7178122370339549im
-0.141757018215031 + 0.0im	-0.3902556482118879 + 0.7187280421909157im
-0.140353483381219 + 0.0im	-0.4005616201877324 + 0.7194465689945767im
-0.1389638449319 + 0.0im	-0.4108677666882471 + 0.7199679150670242im
-0.137587965279108 + 0.0im	-0.4211684449235066 + 0.7202923764067326im
-0.136225708197137 + 0.0im	-0.43145798539073005 + 0.7204204463706635im
-0.134876938809047 + 0.0im	-0.44173072607391123 + 0.7203528142945463im
-0.133541523573313 + 0.0im	-0.451981071890305 + 0.7200903637554077im
-0.132219330270607 + 0.0im	-0.4622034684143596 + 0.7196341704813896im
-0.1309102279907 + 0.0im	-0.47239243463142133 + 0.7189854999148646im
-0.129614087119505 + 0.0im	-0.48254253272987 + 0.7181458044357801im
-0.128330779326243 + 0.0im	-0.4926483921533094 + 0.717116720253063im
-0.127060177550736 + 0.0im	-0.5027047317275541 + 0.7159000639728296im
-0.125802155990827 + 0.0im	-0.5127063314565384 + 0.7144978288529449im
-0.124556590089928 + 0.0im	-0.5226480504018637 + 0.7129121807543386im
-0.123323356524681 + 0.0im	-0.5325249843746618 + 0.7111454538002235im
-0.122102333192754 + 0.0im	-0.5423320533097066 + 0.7092001457551165im
-0.120893399200746 + 0.0im	-0.5520645438898976 + 0.7070789131362492im
-0.119696434852224 + 0.0im	-0.5617177400651436 + 0.7047845660706149im
-0.118511321635865 + 0.0im	-0.5712870759076379 + 0.7023200629114644im
-0.117337942213728 + 0.0im	-0.5807680908111695 + 0.6996885046286635im
-0.116176180409632 + 0.0im	-0.5901565119734602 + 0.6968931289877887im
-0.115025921197655 + 0.0im	-0.5994481238269408 + 0.6939373045332828im
-0.113887050690748 + 0.0im	-0.6086388907413386 + 0.6908245243914309im
-0.112759456129453 + 0.0im	-0.6177249282221768 + 0.6875583999091958im
-0.111643025870746 + 0.0im	-0.6267024901906274 + 0.6841426541452806im
-0.110537649376976 + 0.0im	-0.6355679331617716 + 0.680581115230003im
-0.109443217204927 + 0.0im	-0.6443178899233748 + 0.6768777096107254im
-0.108359620994977 + 0.0im	-0.6529491299044536 + 0.6730364551997208im
-0.107286753460373 + 0.0im	-0.6614583987185111 + 0.6690614544414002im
-0.106224508376607 + 0.0im	-0.669842794941232 + 0.6649568873158485im
-0.105172780570898 + 0.0im	-0.6780995319543004 + 0.6607270042955397im
-0.10413146591178 + 0.0im	-0.686225913341792 + 0.6563761192720384im
-0.103100461298792 + 0.0im	-0.6942196786682252 + 0.6519086024692905im
-0.10207966465227 + 0.0im	-0.7020783313956575 + 0.6473288733599473im
-0.101068974903237 + 0.0im	-0.7097998230703825 + 0.6426413936008811im
-0.100068291983403 + 0.0im	-0.7173821942790396 + 0.6378506600037376im
-0.0990775168152507 + 0.0im	-0.7248236902781479 + 0.6329611975560564im
-0.0980965513022284 + 0.0im	-0.7321226283400412 + 0.6279775525080616im
-0.0971252983190381 + 0.0im	-0.7392776471471755 + 0.6229042855397923im
-0.0961636617020179 + 0.0im	-0.7462874008831756 + 0.6177459650227807im
-0.0952115462396217 + 0.0im	-0.7531507941808964 + 0.6125071603899725im
-0.0942688576629917 + 0.0im	-0.7598668826827626 + 0.607192435626998im
-0.0933355026366255 + 0.0im	-0.7664348734511397 + 0.6018063428973834im
-0.0924113887491341 + 0.0im	-0.7728541378215477 + 0.5963534163136288im
-0.0914964245040932 + 0.0im	-0.7791241989981356 + 0.5908381658654718im
-0.0905905193109834 + 0.0im	-0.7852447679405912 + 0.5852650715159936im
-0.0896935834762212 + 0.0im	-0.7912156615576125 + 0.5796385774755412im
-0.0888055281942784 + 0.0im	-0.7970368538707299 + 0.5739630866627332im
-0.0879262655388895 + 0.0im	-0.8027085172588669 + 0.5682429553611384im
-0.087055708454346 + 0.0im	-0.8082309101689541 + 0.5624824880794439im
-0.0861937707468772 + 0.0im	-0.8136044487499994 + 0.5566859326222586im
-0.0853403670761161 + 0.0im	-0.8188297047249128 + 0.5508574753778882im
-0.0844954129466496 + 0.0im	-0.8239073063454675 + 0.5450012368287644im
-0.083658824699653 + 0.0im	-0.828838130449401 + 0.5391212672893818im
-0.082830519504607 + 0.0im	-0.8336230573441319 + 0.533221542875933im
-0.082010415351096 + 0.0im	-0.8382631795278411 + 0.5273059617110529im
-0.0811984310406891 + 0.0im	-0.8427596196569436 + 0.5213783403663805im
-0.0803944861789001 + 0.0im	-0.8471137253735531 + 0.5154424105449288im
-0.0795985011672278 + 0.0im	-0.8513268136530119 + 0.5095018160045469im
-0.0788103971952751 + 0.0im	-0.8554002790625573 + 0.50356010972308im
-0.0780300962329456 + 0.0im	-0.8593360125237758 + 0.49762075130515526im
-0.0772575210227184 + 0.0im	-0.8631353902700093 + 0.49168710462987775im
-0.0764925950719985 + 0.0im	-0.8668002570504627 + 0.4857624357380883im
-0.075735242645543 + 0.0im	-0.8703324481711643 + 0.47984991095722357im
-0.0749853887579634 + 0.0im	-0.8737338803420411 + 0.47395259526123673im
-0.0742429591663004 + 0.0im	-0.8770065337136398 + 0.4680734508624914im
-0.0735078803626737 + 0.0im	-0.8801524599680819 + 0.46221533603198395im
-0.0727800795670036 + 0.0im	-0.883173786897466 + 0.4563810041437698im
-0.0720594847198056 + 0.0im	-0.8860726311410703 + 0.45057310293897895im
-0.071346024475055 + 0.0im	-0.8888512704466013 + 0.4447941740043676im
-0.0706396281931238 + 0.0im	-0.8915119570886589 + 0.43904665245993435im
-0.0699402259337859 + 0.0im	-0.8940570095577275 + 0.43333286684973427im
-0.069247748449293 + 0.0im	-0.8964887264991704 + 0.42765503922969983im
-0.0685621271775178 + 0.0im	-0.8988095513241379 + 0.4220152854458992im
-0.0678832942351662 + 0.0im	-0.9010218885425304 + 0.41641561559644535im
-0.0672111824110556 + 0.0im	-0.9031281509277944 + 0.4108579346699313im
-0.066545725159461 + 0.0im	-0.9051307781442351 + 0.4053440433530902im
-0.0658868565935257 + 0.0im	-0.9070322922137011 + 0.39987563900016im
-0.0652345114787383 + 0.0im	-0.9088351635093365 + 0.39445431675626375im
-0.0645886252264736 + 0.0im	-0.9105418816018783 + 0.38908157082697686im
-0.0639491338875976 + 0.0im	-0.9121549257235383 + 0.38375879588614836im
-0.0633159741461363 + 0.0im	-0.9136767845079726 + 0.3784872886139536im
-0.0626890833130062 + 0.0im	-0.9151101519441094 + 0.37326824935711206im
-0.0620683993198081 + 0.0im	-0.9164572207670869 + 0.36810278390316614im
-0.0614538607126813 + 0.0im	-0.9177206006958841 + 0.36299190536071924im
-0.0608454066462191 + 0.0im	-0.9189028247058993 + 0.3579365361375651im
-0.0602429768774447 + 0.0im	-0.9200062936994122 + 0.3529375100086644im
-0.0596465117598462 + 0.0im	-0.9210334570215156 + 0.34799557426602723im
-0.0590559522374715 + 0.0im	-0.9219867357266727 + 0.3431113919426146im
-0.0584712398390807 + 0.0im	-0.9228684931342648 + 0.33828554410251993im
-0.0578923166723571 + 0.0im	-0.9236811412516802 + 0.3335185321897928im
-0.0573191254181754 + 0.0im	-0.9244270185053053 + 0.3288107804284368im
-0.0567516093249261 + 0.0im	-0.9251084031249874 + 0.3241626382662645im
-0.0561897122028971 + 0.0im	-0.9257275883351948 + 0.31957438285548734im
-0.05563337841871 + 0.0im	-0.9262868465882809 + 0.31504622156309153im
-0.0550825528898119 + 0.0im	-0.9267883520430027 + 0.31057829450428603im
-0.0545371810790217 + 0.0im	-0.9272342907479493 + 0.3061706770925019im
-0.0539972089891304 + 0.0im	-0.927626797150957 + 0.30182338259966895im
-0.0534625831575548 + 0.0im	-0.9279679506792846 + 0.2975363647207196im
-0.0529332506510444 + 0.0im	-0.9282598329832992 + 0.29330952013653133im
-0.05240915906044 + 0.0im	-0.9285044369236722 + 0.28914269106975843im
-0.0518902564954851 + 0.0im	-0.9287036941792896 + 0.28503566782826134im
-0.0513764915796883 + 0.0im	-0.9288595994692667 + 0.2809881913311166im
