-0.808695416141276 + 0.0im	-0.0097557396595517 + 0.015757215321091037im
-0.800688530832947 + 0.0im	-0.009117580629696424 + 0.01630433507853351im
-0.792760921616779 + 0.0im	-0.008463164232799475 + 0.016869213161533787im
-0.784911803580969 + 0.0im	-0.0077923085377956955 + 0.017452407307153566im
-0.777140399585118 + 0.0im	-0.007104833517078633 + 0.018054491447929553im
-0.769445940183285 + 0.0im	-0.006400548372752685 + 0.0186760560028005im
-0.761827663547807 + 0.0im	-0.005679284934420207 + 0.01931770815889556im
-0.754284815393868 + 0.0im	-0.004940873928079505 + 0.019980072143063986im
-0.74681664890482 + 0.0im	-0.0041851677142754 + 0.020663789481982046im
-0.739422424658238 + 0.0im	-0.0034120087516973023 + 0.021369519249629716im
-0.732101410552711 + 0.0im	-0.0026212574391291047 + 0.022097938300885654im
-0.724852881735357 + 0.0im	-0.001812777908018529 + 0.022849741489946052im
-0.717676120530057 + 0.0im	-0.0009864591002895584 + 0.023625641872231276im
-0.710570416366393 + 0.0im	-0.0001421847921030794 + 0.024426370888401407im
-0.7035350657093 + 0.0im	0.0007201384593923805 + 0.02525267852906289im
-0.696569371989405 + 0.0im	0.001600608180548845 + 0.026105333478707686im
-0.689672645534065 + 0.0im	0.002499264690203896 + 0.026985123237389223im
-0.682844203499074 + 0.0im	0.003416212002055076 + 0.02789285421860267im
-0.676083369801063 + 0.0im	0.004351412873160983 + 0.02882935182180263im
-0.669389475050558 + 0.0im	0.0053050162666879825 + 0.029795460477958002im
-0.662761856485701 + 0.0im	0.006276917745417838 + 0.030792043666514557im
-0.656199857906634 + 0.0im	0.0072671561117279475 + 0.031819983902105844im
-0.649702829610529 + 0.0im	0.008275685647642346 + 0.03288018268932914im
-0.643270128327256 + 0.0im	0.009302470471855704 + 0.0339735604438804im
-0.6369011171557 + 0.0im	0.01034743585380059 + 0.03510105637832127im
-0.630595165500693 + 0.0im	0.011410492310002166 + 0.03626362835073747im
-0.624351649010587 + 0.0im	0.012491513489096419 + 0.03746225267453346im
-0.618169949515432 + 0.0im	0.013590373997251156 + 0.038697923887600336im
-0.612049454965775 + 0.0im	0.014706893659222802 + 0.039971654479090825im
-0.605989559372054 + 0.0im	0.015840887570540092 + 0.04128447457203227im
-0.599989662744608 + 0.0im	0.01699214292904567 + 0.042637431560016856im
-0.594049171034265 + 0.0im	0.018160401875314217 + 0.044031589696213874im
-0.58816749607353 + 0.0im	0.01934538836748809 + 0.04546802963296796im
-0.582344055518347 + 0.0im	0.020546797495807678 + 0.046947847910262894im
-0.576578272790442 + 0.0im	0.021764274796657664 + 0.048472156391359926im
-0.57086957702024 + 0.0im	0.022997457140455965 + 0.05004208164395004im
-0.565217402990336 + 0.0im	0.024245934108695043 + 0.05165876426519636im
-0.559621191079541 + 0.0im	0.02550925127088652 + 0.05332335814908989im
-0.554080387207466 + 0.0im	0.026786924967945117 + 0.0550370296945903im
-0.54859444277967 + 0.0im	0.02807844188971986 + 0.05680095695308291im
-0.543162814633336 + 0.0im	0.02938323728719448 + 0.05861632871374622im
-0.537784964983501 + 0.0im	0.030700745022715577 + 0.06048434352549994im
-0.532460361369803 + 0.0im	0.032030210445099856 + 0.06240620865427756im
-0.527188476603766 + 0.0im	0.03337107213150313 + 0.06438313897446088im
-0.5219687887166 + 0.0im	0.03472253063685035 + 0.06641635579340283im
-0.516800780907524 + 0.0im	0.03608382816802372 + 0.0685070856080737im
-0.511683941492598 + 0.0im	0.037454134519134756 + 0.07065655879297035im
-0.506617763854058 + 0.0im	0.03883260817599664 + 0.07286600821855205im
-0.501601746390156 + 0.0im	0.04021824148799645 + 0.07513666779959162im
-0.496635392465501 + 0.0im	0.04161015771595489 + 0.07746977097296263im
-0.491718210361882 + 0.0im	0.04300730769209831 + 0.07986654910453292im
-0.486849713229586 + 0.0im	0.04440860371430607 + 0.08232822982497998im
-0.482029419039195 + 0.0im	0.045812935170108975 + 0.08485603529450683im
-0.477256850533856 + 0.0im	0.04721911516622681 + 0.08745118039660332im
-0.472531535182036 + 0.0im	0.04862591746871421 + 0.09011487086117322im
-0.467853005130728 + 0.0im	0.05003204343323954 + 0.09284830131753156im
-0.463220797159137 + 0.0im	0.051436162088065784 + 0.09565265327796538im
-0.458634452632809 + 0.0im	0.0528368538078708 + 0.09852909305275279im
-0.454093517458227 + 0.0im	0.0542326592361526 + 0.10147876959773643im
-0.449597542037848 + 0.0im	0.055622082745280556 + 0.10450281229576446im
-0.445146081225592 + 0.0im	0.05700352505962766 + 0.10760232867352548im
-0.440738694282764 + 0.0im	0.058375359778247086 + 0.11077840205553464im
-0.43637494483442 + 0.0im	0.05973590372076232 + 0.11403208915725463im
-0.432054400826159 + 0.0im	0.06108338933787722 + 0.11736441761957296im
-0.427776634481345 + 0.0im	0.06241600140868226 + 0.12077638348709968im
-0.423541222258758 + 0.0im	0.06373188809944616 + 0.12426894863299089im
-0.419347744810651 + 0.0im	0.06502910258271799 + 0.12784303813325756im
-0.415195786941239 + 0.0im	0.06630564590875718 + 0.13149953759376812im
-0.411084937565583 + 0.0im	0.06755948774004215 + 0.1352392904334087im
-0.407014789668894 + 0.0im	0.06878851009857304 + 0.13906309512712348im
-0.402984940266232 + 0.0im	0.06999054627273675 + 0.1429717024128136im
-0.398994990362606 + 0.0im	0.07116337218340471 + 0.14696581246633075im
-0.395044544913471 + 0.0im	0.07230476705574906 + 0.15104607204906412im
-0.391133212785615 + 0.0im	0.07341220784252209 + 0.15521307163286793im
-0.38726060671843 + 0.0im	0.07448349286298744 + 0.1594673425073388im
-0.383426343285575 + 0.0im	0.07551609916958497 + 0.16380935387469997im
-0.379630042857005 + 0.0im	0.07650752478324506 + 0.16823950993779546im
-0.375871329561391 + 0.0im	0.07745526603883844 + 0.17275814698694347im
-0.372149831248902 + 0.0im	0.0783566740459472 + 0.1773655304916311im
-0.368465179454358 + 0.0im	0.07920911131188314 + 0.1820618522032644im
-0.364817009360751 + 0.0im	0.08000989668660755 + 0.18684722727540645im
-0.361204959763119 + 0.0im	0.0807562508995276 + 0.19172169140815243im
-0.357628673032791 + 0.0im	0.08144544925611137 + 0.19668519802348844im
-0.354087795081972 + 0.0im	0.082074632399833 + 0.20173761547867536im
-0.350581975328685 + 0.0im	0.08264095054816932 + 0.20687872432487342im
-0.347110866662064 + 0.0im	0.08314150721350604 + 0.21210821461839327im
-0.343674125407984 + 0.0im	0.0835733782136258 + 0.2174256832921079im
-0.340271411295034 + 0.0im	0.08393360263818167 + 0.2228306315946877im
-0.336902387420826 + 0.0im	0.08421919602779525 + 0.2283224626054546im
-0.333566720218639 + 0.0im	0.08442715500656726 + 0.2339004788327345im
-0.330264079424395 + 0.0im	0.08455445115983651 + 0.23956387990367992im
-0.326994138043956 + 0.0im	0.08459805595369012 + 0.24531176035359384im
-0.323756572320748 + 0.0im	0.08455485946756204 + 0.25114310752281843im
-0.320551061703711 + 0.0im	0.08442184777325967 + 0.25705679956928823im
-0.317377288815556 + 0.0im	0.08419592614351777 + 0.26305160360482466im
-0.314234939421342 + 0.0im	0.08387402748796936 + 0.26912617396323163im
-0.311123702397369 + 0.0im	0.08345307538073807 + 0.2752790506082006im
-0.308043269700365 + 0.0im	0.08292999067936169 + 0.2815086576889477im
-0.304993336336995 + 0.0im	0.08230174399106163 + 0.2878133022514133im
-0.301973600333658 + 0.0im	0.0815652790116164 + 0.2941911731127134im
-0.298983762706592 + 0.0im	0.08071759818798699 + 0.3006403399063852im
-0.29602352743227 + 0.0im	0.0797556689239889 + 0.30715875230577533im
-0.293092601418089 + 0.0im	0.0786765481736517 + 0.3137442394327152im
-0.290190694473355 + 0.0im	0.07747729860064241 + 0.32039450945837994im
-0.28731751928055 + 0.0im	0.07615501510689783 + 0.3271071494029625im
-0.284472791366881 + 0.0im	0.0747068916695001 + 0.33387962514049246im
-0.28165622907612 + 0.0im	0.07313008514220536 + 0.34070928161480973im
-0.278867553540713 + 0.0im	0.07142185589640285 + 0.3475933432723365im
-0.276106488654171 + 0.0im	0.06957950466938616 + 0.35452891471691955im
-0.273372761043734 + 0.0im	0.06760047338296854 + 0.3615129815915963im
-0.270666100043301 + 0.0im	0.06548214041014828 + 0.36854241169170343im
-0.267986237666634 + 0.0im	0.06322206357146785 + 0.3756139563132739im
-0.265332908580826 + 0.0im	0.06081783204446135 + 0.38272425184019293im
-0.262705850080026 + 0.0im	0.05826712243424892 + 0.38986982157304234im
-0.260104802059431 + 0.0im	0.05556774825029096 + 0.397047077802047im
-0.257529506989536 + 0.0im	0.05271756526004427 + 0.4042523241259556im
-0.25497970989063 + 0.0im	0.04971442390542838 + 0.4114817580181083im
-0.252455158307554 + 0.0im	0.04655680021826885 + 0.4187314736403317im
-0.249955602284707 + 0.0im	0.04324245565227267 + 0.4259974649046916im
-0.247480794341294 + 0.0im	0.03976989401823292 + 0.4332756287824563im
-0.245030489446826 + 0.0im	0.03613750064346388 + 0.4405617688590219im
-0.242604444996857 + 0.0im	0.03234383474489025 + 0.4478515991327957im
-0.240202420788968 + 0.0im	0.028387598169669254 + 0.4551407480554433im
-0.237824178998978 + 0.0im	0.024267626794979128 + 0.4624247628101235im
-0.235469484157404 + 0.0im	0.019982783958297928 + 0.4696991138236943im
-0.233138103126142 + 0.0im	0.015532273563982771 + 0.47695919950812987im
-0.230829805075389 + 0.0im	0.010915312743118497 + 0.484200351225694im
-0.228544361460781 + 0.0im	0.006131287116006129 + 0.49141783847169507im
-0.226281546000773 + 0.0im	0.0011797449400041402 + 0.498606874267941im
-0.224041134654231 + 0.0im	-0.003939588350761721 + 0.5057626207593092im
-0.221822905598248 + 0.0im	-0.009226966969781264 + 0.5128801950051363im
-0.219626639206186 + 0.0im	-0.014682003530977747 + 0.5199546749564561im
-0.217452118025927 + 0.0im	-0.020304851039899846 + 0.526981105609444im
-0.215299126758344 + 0.0im	-0.02609499221920462 + 0.5339545053247171im
-0.213167452235984 + 0.0im	-0.03205193167895647 + 0.5408698723015823im
-0.211056883401964 + 0.0im	-0.03817560987779782 + 0.547722191195596im
-0.208967211289073 + 0.0im	-0.044463131431583945 + 0.5545064398672924im
-0.206898228999083 + 0.0im	-0.050915530553760115 + 0.5612175962492977im
-0.20484973168226 + 0.0im	-0.057530718554087985 + 0.5678506453185357im
-0.202821516517089 + 0.0im	-0.06430737068130465 + 0.5744005861597016im
-0.200813382690187 + 0.0im	-0.07124388722365245 + 0.5808624391057019im
-0.198825131376423 + 0.0im	-0.07833849166909779 + 0.5872312529403145im
-0.196856565719231 + 0.0im	-0.08558921607120161 + 0.5935021121479089im
-0.194907490811119 + 0.0im	-0.09299394346130346 + 0.5996701441947095im
-0.192977713674376 + 0.0im	-0.10055035608087616 + 0.6057305268257488im
-0.191067043241956 + 0.0im	-0.10825597280712868 + 0.6116784953613894im
-0.18917529033857 + 0.0im	-0.11610813159687923 + 0.6175093499770397im
-0.187302267661951 + 0.0im	-0.12410400892012574 + 0.6232184629495374im
-0.185447789764308 + 0.0im	-0.13224061293770745 + 0.6288012858534887im
-0.183611673033968 + 0.0im	-0.140514743019549 + 0.6342533566908165im
-0.181793735677196 + 0.0im	-0.14892310194227923 + 0.6395703069366938im
-0.179993797700194 + 0.0im	-0.15746214275624562 + 0.6447478684850916im
-0.178211680891281 + 0.0im	-0.16612829771880264 + 0.649781880477211im
-0.176447208803249 + 0.0im	-0.1749176850736028 + 0.6546682959962158im
-0.17470020673589 + 0.0im	-0.18382637421494424 + 0.6594031886118676im
-0.172970501718703 + 0.0im	-0.19285025903796915 + 0.6639827587588613im
-0.171257922493765 + 0.0im	-0.2019851130981784 + 0.6684033399330007im
-0.169562299498778 + 0.0im	-0.21122650149343047 + 0.6726614046896485im
-0.167883464850275 + 0.0im	-0.2205699649737925 + 0.6767535704293209im
-0.166221252327005 + 0.0im	-0.23001089866654043 + 0.680676604955684im
-0.16457549735347 + 0.0im	-0.23954441413666608 + 0.6844274317917992im
-0.162946036983634 + 0.0im	-0.24916579251034843 + 0.6880031352409149im
-0.161332709884786 + 0.0im	-0.25887044367081913 + 0.691400965178757im
-0.15973535632157 + 0.0im	-0.26865193039021035 + 0.6946183415649096im
-0.158153818140169 + 0.0im	-0.278506456735978 + 0.6976528586615334im
-0.156587938752642 + 0.0im	-0.2884283130479004 + 0.7005022889484341im
-0.155037563121428 + 0.0im	-0.29841219856023293 + 0.7031645867242334im
-0.153502537743988 + 0.0im	-0.3084526460416143 + 0.7056378913842273im
-0.151982710637612 + 0.0im	-0.31854421407991346 + 0.7079205303663316im
-0.150477931324368 + 0.0im	-0.3286813626287364 + 0.7100110217574185im
-0.148988050816206 + 0.0im	-0.33885855600908776 + 0.7119080765532119im
-0.147512921600204 + 0.0im	-0.34907012966691575 + 0.713610600565872im
-0.146052397623964 + 0.0im	-0.35931044042144666 + 0.7151176959743323im
-0.144606334281153 + 0.0im	-0.3695738191726203 + 0.7164286625134083im
-0.143174588397181 + 0.0im	-0.3798545413314294 + 0.7175429982987143im
-0.141757018215031 + 0.0im	-0.39014697157740685 + 0.7184604002853855im
-0.140353483381219 + 0.0im	-0.4004453874858504 + 0.7191807643596185im
-0.1389638449319 + 0.0im	-0.4107440421152206 + 0.7197041850630591im
-0.137587965279108 + 0.0im	-0.4210373013186589 + 0.720030954951061im
-0.136225708197137 + 0.0im	-0.4313195039859717 + 0.720161563586845im
-0.134876938809047 + 0.0im	-0.44158499634367654 + 0.7200966961745976im
-0.133541523573313 + 0.0im	-0.4518281912162445 + 0.7198372318355096im
-0.132219330270607 + 0.0im	-0.46204354188572394 + 0.7193842415317602im
-0.1309102279907 + 0.0im	-0.4722255748729791 + 0.7187389856443778im
-0.129614087119505 + 0.0im	-0.48236885941501484 + 0.7179029112118535im
-0.128330779326243 + 0.0im	-0.49246803188068206 + 0.7168776488372972im
-0.127060177550736 + 0.0im	-0.502517817732201 + 0.715665009272786im
-0.125802155990827 + 0.0im	-0.5125130032783568 + 0.7142669796904266im
-0.124556590089928 + 0.0im	-0.522448453577076 + 0.7126857196504517im
-0.123323356524681 + 0.0im	-0.5323192699443874 + 0.7109235567774406im
-0.122102333192754 + 0.0im	-0.5421203778146438 + 0.70898298215652im
-0.120893399200746 + 0.0im	-0.5518470688257372 + 0.7068666454620505im
-0.119696434852224 + 0.0im	-0.5614946316297333 + 0.7045773498319958im
-0.118511321635865 + 0.0im	-0.5710585046336527 + 0.7021180465017439im
-0.117337942213728 + 0.0im	-0.5805342312084926 + 0.6994918292117129im
-0.116176180409632 + 0.0im	-0.5899175423074502 + 0.6967019284035751im
-0.115025921197655 + 0.0im	-0.5992042255754668 + 0.6937517052203933im
-0.113887050690748 + 0.0im	-0.6083902484834339 + 0.6906446453263229im
-0.112759456129453 + 0.0im	-0.6174717289644803 + 0.6873843525619312im
-0.111643025870746 + 0.0im	-0.6264449235592459 + 0.6839745424514231im
-0.110537649376976 + 0.0im	-0.6353061906523361 + 0.6804190355783183im
-0.109443217204927 + 0.0im	-0.6440521646301623 + 0.6767217508462904im
-0.108359620994977 + 0.0im	-0.6526796252769396 + 0.6728866986420117im
-0.107286753460373 + 0.0im	-0.6611852918008934 + 0.6689179739168879im
-0.106224508376607 + 0.0im	-0.6695662911967222 + 0.6648197492046im
-0.105172780570898 + 0.0im	-0.6778198279016798 + 0.6605962675913011im
-0.10413146591178 + 0.0im	-0.6859432059177689 + 0.6562518356552389im
-0.103100461298792 + 0.0im	-0.6939341636644527 + 0.6517908163924003im
-0.10207966465227 + 0.0im	-0.7017902050821391 + 0.6472176221445841im
-0.101068974903237 + 0.0im	-0.7095092806220828 + 0.6425367075460532im
-0.100068291983403 + 0.0im	-0.7170894297993372 + 0.6377525625046006im
-0.0990775168152507 + 0.0im	-0.7245288966955259 + 0.6328697052325466im
-0.0980965513022284 + 0.0im	-0.7318259970603678 + 0.6278926753427487im
-0.0971252983190381 + 0.0im	-0.738979367627541 + 0.6228260270243211im
-0.0961636617020179 + 0.0im	-0.7459876607777266 + 0.6176743223122332im
-0.0952115462396217 + 0.0im	-0.7528497786871587 + 0.6124421244645013im
-0.0942688576629917 + 0.0im	-0.7595647751488569 + 0.6071339914600883im
-0.0933355026366255 + 0.0im	-0.7661318540523002 + 0.6017544696300932im
-0.0924113887491341 + 0.0im	-0.7725503841334624 + 0.5963080874341723im
-0.0914964245040932 + 0.0im	-0.7788198856502612 + 0.5907993493935229im
-0.0905905193109834 + 0.0im	-0.7849400663796544 + 0.5852327301910935im
-0.0896935834762212 + 0.0im	-0.7909107399826866 + 0.5796126689490063im
-0.0888055281942784 + 0.0im	-0.7967318770596524 + 0.5739435636924858im
-0.0879262655388895 + 0.0im	-0.8024036464308875 + 0.568229766008886im
-0.087055708454346 + 0.0im	-0.8079263028723159 + 0.5624755759096649im
-0.0861937707468772 + 0.0im	-0.8133002587502567 + 0.5566852369024552im
-0.0853403670761161 + 0.0im	-0.8185260819006891 + 0.5508629312796168im
-0.0844954129466496 + 0.0im	-0.8236043966604539 + 0.5450127756289374im
-0.083658824699653 + 0.0im	-0.8285360756548202 + 0.5391388165713953im
-0.082830519504607 + 0.0im	-0.8333219952618611 + 0.5332450267301752im
-0.082010415351096 + 0.0im	-0.8379632436405229 + 0.5273353009343779im
-0.0811984310406891 + 0.0im	-0.8424609393069014 + 0.5214134526601613im
-0.0803944861789001 + 0.0im	-0.8468164255780904 + 0.5154832107113251im
-0.0795985011672278 + 0.0im	-0.8510310151222377 + 0.5095482161406485im
-0.0788103971952751 + 0.0im	-0.8551060983537594 + 0.5036120194126055im
-0.0780300962329456 + 0.0im	-0.8590435613351626 + 0.49767807780742984im
-0.0772575210227184 + 0.0im	-0.8628447771502101 + 0.4917497530658165im
-0.0764925950719985 + 0.0im	-0.8665115840943295 + 0.48583030927294074im
-0.075735242645543 + 0.0im	-0.8700458142519525 + 0.47992291097987594im
-0.0749853887579634 + 0.0im	-0.8734493803128444 + 0.4740306215598738im
-0.0742429591663004 + 0.0im	-0.8767242577194091 + 0.46815640179643925im
-0.0735078803626737 + 0.0im	-0.8798724938171775 + 0.4623031086995979im
-0.0727800795670036 + 0.0im	-0.8828962120391826 + 0.45647349454623404im
-0.0720594847198056 + 0.0im	-0.8857975248504474 + 0.45067020613990855im
-0.071346024475055 + 0.0im	-0.8885787057007533 + 0.44489578428513465im
-0.0706396281931238 + 0.0im	-0.8912420027144489 + 0.4391526634706343im
-0.0699402259337859 + 0.0im	-0.8937897300805155 + 0.4334431717557556im
-0.069247748449293 + 0.0im	-0.8962241824917057 + 0.4277695308538432im
-0.0685621271775178 + 0.0im	-0.8985477992567599 + 0.4221338564060491im
-0.0678832942351662 + 0.0im	-0.9007629808556381 + 0.41653815843875913im
-0.0672111824110556 + 0.0im	-0.9028721361502653 + 0.41098434199757305im
-0.066545725159461 + 0.0im	-0.9048777009741316 + 0.40547420795051564im
-0.0658868565935257 + 0.0im	-0.906782193415932 + 0.4000094539529861im
-0.0652345114787383 + 0.0im	-0.9085880800452327 + 0.3945916755667554im
-0.0645886252264736 + 0.0im	-0.9102978454492006 + 0.3892223675252017im
-0.0639491338875976 + 0.0im	-0.9119139838693634 + 0.3839029251368465im
-0.0633159741461363 + 0.0im	-0.913438844301732 + 0.3786346458191914im
-0.0626890833130062 + 0.0im	-0.914875429728117 + 0.3734187307547753im
-0.0620683993198081 + 0.0im	-0.9162256459023098 + 0.3682562866613665im
-0.0614538607126813 + 0.0im	-0.9174921889562286 + 0.3631483276681872im
-0.0608454066462191 + 0.0im	-0.9186775903567856 + 0.35809577729010283im
-0.0602429768774447 + 0.0im	-0.9197842458757686 + 0.3530994704917373im
-0.0596465117598462 + 0.0im	-0.9208146025347059 + 0.3481601558335707im
-0.0590559522374715 + 0.0im	-0.921771077133164 + 0.34327849769213453im
-0.0584712398390807 + 0.0im	-0.9226560409786971 + 0.3384550785465669im
-0.0578923166723571 + 0.0im	-0.9234718781280004 + 0.3336904013238851im
-0.0573191254181754 + 0.0im	-0.9242209474864629 + 0.328984891795507im
-0.0567516093249261 + 0.0im	-0.9249055167397732 + 0.324338901017708im
-0.0561897122028971 + 0.0im	-0.9255278766673247 + 0.31975270780887566im
-0.05563337841871 + 0.0im	-0.9260902978859089 + 0.3152265212566281im
-0.0550825528898119 + 0.0im	-0.9265949515914808 + 0.3107604832480637im
-0.0545371810790217 + 0.0im	-0.9270440217493044 + 0.3063546710166269im
-0.0539972089891304 + 0.0im	-0.9274396406293477 + 0.30200909969930767im
-0.0534625831575548 + 0.0im	-0.9277838854779734 + 0.29772372489812765im
-0.0529332506510444 + 0.0im	-0.9280788360895718 + 0.29349844524011287im
-0.05240915906044 + 0.0im	-0.9283264832364607 + 0.28933310493020364im
-0.0518902564954851 + 0.0im	-0.9285287568255036 + 0.28522749629180766im
-0.0513764915796883 + 0.0im	-0.9286876497920339 + 0.28118136228997553im
