-0.537784964983501 + 0.0im	-0.00767437421190502 - 0.018072049868763134im
-0.532460361369803 + 0.0im	-0.008350968015618352 - 0.01838837365949048im
-0.527188476603766 + 0.0im	-0.009029624408332203 - 0.018708458603292365im
-0.5219687887166 + 0.0im	-0.009710308472090739 - 0.01903232585267472im
-0.516800780907524 + 0.0im	-0.01039298007671845 - 0.019359991879993987im
-0.511683941492598 + 0.0im	-0.011077615193540603 - 0.019691474122659848im
-0.506617763854058 + 0.0im	-0.011764130203690985 - 0.02002678425699094im
-0.501601746390156 + 0.0im	-0.012452532290701887 - 0.020365943894300367im
-0.496635392465501 + 0.0im	-0.013142766595572744 - 0.02070896153339865im
-0.491718210361882 + 0.0im	-0.01383478184000434 - 0.021055851034282334im
-0.486849713229586 + 0.0im	-0.014528545317666956 - 0.021406628549029763im
-0.482029419039195 + 0.0im	-0.015224013415076346 - 0.021761296867951058im
-0.477256850533856 + 0.0im	-0.015921143403354356 - 0.022119874496169607im
-0.472531535182036 + 0.0im	-0.01661989374328293 - 0.022482367901882714im
-0.467853005130728 + 0.0im	-0.017320221817973724 - 0.022848786688767525im
-0.463220797159137 + 0.0im	-0.018022081850091083 - 0.023219137425554495im
-0.458634452632809 + 0.0im	-0.018725433686913182 - 0.02359342843877587im
-0.454093517458227 + 0.0im	-0.019430233330832183 - 0.023971665823704982im
-0.449597542037848 + 0.0im	-0.020136435875436162 - 0.024353853080681047im
-0.445146081225592 + 0.0im	-0.020843998898857623 - 0.024739996559401914im
-0.440738694282764 + 0.0im	-0.021552878624626164 - 0.025130098586039075im
-0.43637494483442 + 0.0im	-0.022263030413451658 - 0.02552416167316273im
-0.432054400826159 + 0.0im	-0.02297441111166502 - 0.025922188310343774im
-0.427776634481345 + 0.0im	-0.023686975269066712 - 0.026324179751666885im
-0.423541222258758 + 0.0im	-0.024400709419986358 - 0.026730134381583767im
-0.419347744810651 + 0.0im	-0.0251154913083494 - 0.02714005364678696im
-0.415195786941239 + 0.0im	-0.02583135324328445 - 0.02755393593836046im
-0.411084937565583 + 0.0im	-0.026548225990418062 - 0.02797177797149225im
-0.407014789668894 + 0.0im	-0.027266067543803618 - 0.02839357753733164im
-0.402984940266232 + 0.0im	-0.027984834809494808 - 0.028819331144652613im
-0.398994990362606 + 0.0im	-0.028704486554268827 - 0.02924903448459575im
-0.395044544913471 + 0.0im	-0.029424973711069943 - 0.029682677481840794im
-0.391133212785615 + 0.0im	-0.030146271377974074 - 0.030120270525534672im
