-0.482029419039195 + 0.0im	-2.218849811900285 - 0.47571396169383773im
-0.477256850533856 + 0.0im	-2.2418600791072483 - 0.49078232208522854im
-0.472531535182036 + 0.0im	-2.264999967517831 - 0.5062858388555811im
-0.467853005130728 + 0.0im	-2.288263192749559 - 0.5222339026057851im
-0.463220797159137 + 0.0im	-2.3116428124636315 - 0.5386359085042209im
-0.458634452632809 + 0.0im	-2.3351317501411644 - 0.5555012444209994im
-0.454093517458227 + 0.0im	-2.3587224543459104 - 0.5728392785429707im
-0.449597542037848 + 0.0im	-2.3824069110926116 - 0.5906593464707804im
-0.445146081225592 + 0.0im	-2.4061769341398724 - 0.6089707378005403im
-0.440738694282764 + 0.0im	-2.430023541398486 - 0.6277826821940531im
-0.43637494483442 + 0.0im	-2.4539378594427856 - 0.6471043349429408im
-0.432054400826159 + 0.0im	-2.477910172329151 - 0.6669447620335136im
-0.427776634481345 + 0.0im	-2.5019305242211733 - 0.6873129247207316im
-0.423541222258758 + 0.0im	-2.525988433232046 - 0.7082176636211861im
-0.419347744810651 + 0.0im	-2.550073387811971 - 0.7296676823366689im
-0.415195786941239 + 0.0im	-2.5741738196527395 - 0.7516715306215475im
-0.411084937565583 + 0.0im	-2.5982781822007954 - 0.7742375871088828im
-0.407014789668894 + 0.0im	-2.6223743237253823 - 0.7973740416119861im
-0.402984940266232 + 0.0im	-2.646449714462218 - 0.8210888770198772im
-0.398994990362606 + 0.0im	-2.670491352786757 - 0.8453898508069188im
-0.395044544913471 + 0.0im	-2.694485819973935 - 0.8702844761787749im
-0.391133212785615 + 0.0im	-2.718419250580232 - 0.8957800028786456im
-0.38726060671843 + 0.0im	-2.7422774287975313 - 0.9218833976796458im
-0.383426343285575 + 0.0im	-2.766045521137925 - 0.948601324591083im
-0.379630042857005 + 0.0im	-2.789708437464008 - 0.9759401248082276im
-0.375871329561391 + 0.0im	-2.8132507828022644 - 1.0039057964371423im
-0.372149831248902 + 0.0im	-2.836656240110738 - 1.0325039740279158im
-0.368465179454358 + 0.0im	-2.8599087468405586 - 1.0617399079515977im
-0.364817009360751 + 0.0im	-2.8829911952348195 - 1.0916184436579206im
-0.361204959763119 + 0.0im	-2.90588648789801 - 1.1221440008527266im
-0.357628673032791 + 0.0im	-2.9285773221242977 - 1.1533205526357995im
-0.354087795081972 + 0.0im	-2.9510453224575497 - 1.1851516046415183im
-0.350581975328685 + 0.0im	-2.973272221350137 - 1.21764017422644im
-0.347110866662064 + 0.0im	-2.9952397055297175 - 1.2507887697495628im
-0.343674125407984 + 0.0im	-3.016928199856195 - 1.2845993699925242im
-0.340271411295034 + 0.0im	-3.0383187730785326 - 1.3190734037685354im
-0.336902387420826 + 0.0im	-3.0593915333409036 - 1.3542117297701635im
-0.333566720218639 + 0.0im	-3.080126558028628 - 1.3900146167074772im
