-1.15071097048344e-6 + 0.0im	0.13500000000008505 - 6.293829253715466e-17im	8.189456057738909e-13 - 9.447040346518755e-17im	7.093405723912483e-13 + 1.6241199607176678e-16im	-0.06500000000017282 - 2.737925263929039e-16im
-1.13931779255786e-6 + 0.0im	0.13500000000008505 - 6.86818274373623e-17im	8.189525446677948e-13 - 9.65085678442608e-17im	7.093353682208203e-13 + 1.6010927609378985e-16im	-0.06500000000017282 - 2.7157158006876925e-16im
-1.12803741837412e-6 + 0.0im	0.13500000000008505 - 7.427110295994271e-17im	8.189525446677948e-13 - 9.83654180410013e-17im	7.093388376677723e-13 + 1.5784036628001453e-16im	-0.06500000000017277 - 2.6936358900528214e-16im
-1.11686873106348e-6 + 0.0im	0.13500000000008502 - 7.970320675382427e-17im	8.189577488382227e-13 - 1.0004424233381577e-16im	7.093371029442963e-13 + 1.5560405865230575e-16im	-0.06500000000017285 - 2.6716780236488544e-16im
-1.10581062481533e-6 + 0.0im	0.13500000000008505 - 8.497543833926328e-17im	8.189803002434104e-13 - 1.0154851211498787e-16im	7.093509807321041e-13 + 1.5339924486699867e-16im	-0.06500000000017286 - 2.6498338851137924e-16im
-1.09486200476765e-6 + 0.0im	0.13500000000008514 - 9.008531218069071e-17im	8.189785655199344e-13 - 1.0288188082641016e-16im	7.09356184902532e-13 + 1.5122491276319676e-16im	-0.06500000000017284 - 2.628094338866839e-16im
-1.08402178689867e-6 + 0.0im	0.13500000000008505 - 9.503056024580214e-17im	8.189872391373143e-13 - 1.0404818256008173e-16im	7.09359654349484e-13 + 1.4908014252979135e-16im	-0.06500000000017285 - 2.6064494209157094e-16im
-1.07328889791947e-6 + 0.0im	0.13500000000008505 - 9.98091342350681e-17im	8.189959127546942e-13 - 1.0505143028904035e-16im	7.09356184902532e-13 + 1.4696410258127158e-16im	-0.06500000000017277 - 2.584888332912281e-16im
-1.0626622751678e-6 + 0.0im	0.13500000000008516 - 1.0441920726194463e-16im	8.190045863720741e-13 - 1.0589581361361834e-16im	7.09357919626008e-13 + 1.4487604513909355e-16im	-0.06500000000017285 - 2.563399439043595e-16im
-1.05214086650277e-6 + 0.0im	0.13500000000008514 - 1.0885917497085959e-16im	8.19013259989454e-13 - 1.0658569615953955e-16im	7.09363123796436e-13 + 1.428153015690959e-16im	-0.06500000000017274 - 2.54197026642465e-16im
-1.04172363020076e-6 + 0.0im	0.13500000000008522 - 1.1312765651625846e-16im	8.190201988833579e-13 - 1.0712561237017108e-16im	7.093683279668639e-13 + 1.4078127752908378e-16im	-0.06500000000017275 - 2.5205875089333984e-16im
-1.03140953485224e-6 + 0.0im	0.13500000000008516 - 1.1722349461430315e-16im	8.190184641598819e-13 - 1.0752026390134057e-16im	7.093717974138158e-13 + 1.3877344790881006e-16im	-0.06500000000017268 - 2.499237034512192e-16im
-1.02119755925964e-6 + 0.0im	0.13500000000008497 - 1.2114575552994727e-16im	8.190323419476897e-13 - 1.0777451545554484e-16im	7.093735321372918e-13 + 1.367913516972549e-16im	-0.06500000000017271 - 2.477903896518291e-16im
-1.01108669233628e-6 + 0.0im	0.1350000000000851 - 1.24893728443626e-16im	8.190358113946417e-13 - 1.0789339005151069e-16im	7.093717974138158e-13 + 1.3483458671338836e-16im	-0.06500000000017273 - 2.4565723492617745e-16im
-1.00107593300622e-6 + 0.0im	0.1350000000000851 - 1.2846692440112447e-16im	8.190392808415936e-13 - 1.0788206377999911e-16im	7.093874099250996e-13 + 1.329028043086602e-16im	-0.0650000000001727 - 2.4352258670310966e-16im
1.00107593300622e-6 + 0.0im	0.13500000000008633 + 3.3291834776901636e-16im	8.190410155650696e-13 + 5.781632246838602e-16im	7.090283221655724e-13 + 4.578342737513987e-16im	-0.06500000000017178 + 4.41762845708135e-16im
1.01108669233628e-6 + 0.0im	0.13500000000008636 + 3.3170375438946304e-16im	8.190306072242137e-13 + 5.748891310974376e-16im	7.090265874420965e-13 + 4.498821255341209e-16im	-0.06500000000017177 + 4.408029537987611e-16im
1.02119755925964e-6 + 0.0im	0.1350000000000863 + 3.301597528374142e-16im	8.190340766711657e-13 + 5.714123498669956e-16im	7.090213832716685e-13 + 4.4159809393439985e-16im	-0.06500000000017184 + 4.3965361806835584e-16im
1.03140953485224e-6 + 0.0im	0.13500000000008625 + 3.2828596074701617e-16im	8.190167294364059e-13 + 5.677409921018621e-16im	7.090196485481925e-13 + 4.329891712678771e-16im	-0.0650000000001718 + 4.3831863263808087e-16im
1.04172363020076e-6 + 0.0im	0.13500000000008633 + 3.2608265443779094e-16im	8.190219336068338e-13 + 5.638835333417782e-16im	7.090144443777646e-13 + 4.2406281775411647e-16im	-0.06500000000017174 + 4.3680210406486844e-16im
1.05214086650277e-6 + 0.0im	0.1350000000000863 + 3.2355076922563694e-16im	8.190184641598819e-13 + 5.598487971661608e-16im	7.090057707603847e-13 + 4.1482695044922654e-16im	-0.06500000000017178 + 4.351084403736041e-16im
1.0626622751678e-6 + 0.0im	0.13500000000008638 + 3.2069189806977465e-16im	8.19008055819026e-13 + 5.556459377685817e-16im	7.089988318664808e-13 + 4.0528993130525787e-16im	-0.06500000000017177 + 4.332423392170945e-16im
1.07328889791947e-6 + 0.0im	0.13500000000008633 + 3.1750828797402634e-16im	8.19013259989454e-13 + 5.512844218090795e-16im	7.089953624195289e-13 + 3.9546055441716217e-16im	-0.06500000000017181 + 4.312087753237631e-16im
1.08402178689867e-6 + 0.0im	0.1350000000000863 + 3.1400283414283346e-16im	8.19008055819026e-13 + 5.467740093709308e-16im	7.089953624195289e-13 + 3.8534803245852465e-16im	-0.06500000000017175 + 4.290129872062149e-16im
1.09486200476765e-6 + 0.0im	0.1350000000000863 + 3.101790728318797e-16im	8.19008055819026e-13 + 5.42124734248973e-16im	7.089936276960529e-13 + 3.7496198243733616e-16im	-0.06500000000017181 + 4.266604631391517e-16im
1.10581062481533e-6 + 0.0im	0.13500000000008627 + 3.0604117157156744e-16im	8.19009790542502e-13 + 5.373468834743593e-16im	7.08984954078673e-13 + 3.643124106543721e-16im	-0.06500000000017178 + 4.2415692659283474e-16im
1.11686873106348e-6 + 0.0im	0.13500000000008633 + 3.0159391798170206e-16im	8.1900632109555e-13 + 5.324509762355645e-16im	7.08983219355197e-13 + 3.534096970905118e-16im	-0.06500000000017175 + 4.2150832094195625e-16im
1.12803741837412e-6 + 0.0im	0.13500000000008633 + 2.968427064424943e-16im	8.190028516485981e-13 + 5.274477421860794e-16im	7.089762804612931e-13 + 3.4226457907696424e-16im	-0.06500000000017184 + 4.187207938061573e-16im
1.13931779255786e-6 + 0.0im	0.13500000000008627 + 2.9179352302113227e-16im	8.1900632109555e-13 + 5.223480992025411e-16im	7.089762804612931e-13 + 3.3088813449785737e-16im	-0.06500000000017178 + 4.1580068076571735e-16im
1.15071097048344e-6 + 0.0im	0.1350000000000861 + 2.864529287805449e-16im	8.189976474781702e-13 + 5.171631307137662e-16im	7.089780151847691e-13 + 3.1929176438619935e-16im	-0.0650000000001718 + 4.127544887028313e-16im
1.16221808018827e-6 + 0.0im	0.1350000000000862 + 2.8082804116804014e-16im	8.189993822016461e-13 + 5.119040625434425e-16im	7.089710762908652e-13 + 3.074871750231226e-16im	-0.06500000000017175 + 4.0958887880522896e-16im
1.17384026099016e-6 + 0.0im	0.1350000000000864 + 2.749265140906727e-16im	8.19011525265978e-13 + 5.065822394261629e-16im	7.089693415673892e-13 + 2.954863596852077e-16im	-0.06500000000017178 + 4.063106491901317e-16im
1.18557866360006e-6 + 0.0im	0.1350000000000863 + 2.6875651620579193e-16im	8.19009790542502e-13 + 5.012091012596005e-16im	7.089728110143412e-13 + 2.833015798886777e-16im	-0.06500000000017182 + 4.029267172749654e-16im
1.19743445023606e-6 + 0.0im	0.1350000000000863 + 2.6232670773251978e-16im	8.190011169251221e-13 + 4.957961590090872e-16im	7.089676068439132e-13 + 2.709453464029428e-16im	-0.06500000000017182 + 3.994441020281165e-16im
1.20940879473842e-6 + 0.0im	0.1350000000000863 + 2.5564621634395946e-16im	8.190011169251221e-13 + 4.903549705845748e-16im	7.089676068439132e-13 + 2.5843039985678907e-16im	-0.06500000000017177 + 3.9586990593978723e-16im
1.2215028826858e-6 + 0.0im	0.13500000000008627 + 2.4872461096075664e-16im	8.189993822016461e-13 + 4.848971164411299e-16im	7.089676068439132e-13 + 2.4576969114787003e-16im	-0.06500000000017175 + 3.9221129703081736e-16im
1.23371791151266e-6 + 0.0im	0.1350000000000863 + 2.4157187547519024e-16im	8.190045863720741e-13 + 4.794341752554616e-16im	7.089762804612931e-13 + 2.3297636167054545e-16im	-0.06500000000017171 + 3.884754907387213e-16im
1.24605509062779e-6 + 0.0im	0.13500000000008633 + 2.3419838007288526e-16im	8.189993822016461e-13 + 4.739776995731666e-16im	7.089606679500093e-13 + 2.20063723325212e-16im	-0.0650000000001717 + 3.846697319261057e-16im
1.25851564153407e-6 + 0.0im	0.13500000000008633 + 2.2661485305374196e-16im	8.190045863720741e-13 + 4.685391914670822e-16im	7.089624026734853e-13 + 2.0704523842484214e-16im	-0.0650000000001717 + 3.8080127686525763e-16im
1.27110079794941e-6 + 0.0im	0.13500000000008633 + 2.1883235031026375e-16im	8.19008055819026e-13 + 4.631300784224266e-16im	7.089745457378172e-13 + 1.9393449956315285e-16im	-0.06500000000017173 + 3.7687737544325976e-16im
1.2838118059289e-6 + 0.0im	0.1350000000000862 + 2.108622253874964e-16im	8.19008055819026e-13 + 4.577616893396756e-16im	7.089658721204373e-13 + 1.807452094223918e-16im	-0.0650000000001717 + 3.729052535561298e-16im
1.29664992398819e-6 + 0.0im	0.13500000000008633 + 2.0271609762041861e-16im	8.19011525265978e-13 + 4.524452308270329e-16im	7.089762804612931e-13 + 1.6749116057607482e-16im	-0.06500000000017164 + 3.6889209570167677e-16im
1.30961642322807e-6 + 0.0im	0.13500000000008627 + 1.9440582124068484e-16im	8.1900632109555e-13 + 4.471917638216727e-16im	7.089745457378172e-13 + 1.5418621540602606e-16im	-0.06500000000017173 + 3.6484502792294e-16im
1.32271258746035e-6 + 0.0im	0.1350000000000864 + 1.859434520309068e-16im	8.190219336068338e-13 + 4.420121805082503e-16im	7.089901582491009e-13 + 1.408442860028585e-16im	-0.0650000000001717 + 3.6077110110665307e-16im
1.33593971333496e-6 + 0.0im	0.13500000000008633 + 1.773412161696713e-16im	8.190167294364059e-13 + 4.369171817628822e-16im	7.08983219355197e-13 + 1.2747931434635496e-16im	-0.0650000000001717 + 3.566772746375411e-16im
1.34929911046831e-6 + 0.0im	0.13500000000008633 + 1.6861147636883373e-16im	8.190167294364059e-13 + 4.319172549864827e-16im	7.08984954078673e-13 + 1.1410525244949817e-16im	-0.06500000000017173 + 3.525704005760681e-16im
1.36279210157299e-6 + 0.0im	0.13500000000008636 + 1.597666997976513e-16im	8.190254030537858e-13 + 4.270226525617176e-16im	7.089953624195289e-13 + 1.0073604292416938e-16im	-0.06500000000017167 + 3.4845720818919016e-16im
1.37642002258872e-6 + 0.0im	0.13500000000008636 + 1.5081942546084747e-16im	8.190375461181176e-13 + 4.222433708111933e-16im	7.089988318664808e-13 + 8.738559952018958e-17im	-0.06500000000017168 + 3.4434428927516976e-16im
1.39018422281461e-6 + 0.0im	0.13500000000008627 + 1.4178223062024909e-16im	8.190358113946417e-13 + 4.175891296927575e-16im	7.089970971430049e-13 + 7.406778821366041e-17im	-0.06500000000017171 + 3.4023808375819304e-16im
1.40408606504275e-6 + 0.0im	0.13500000000008633 + 1.326676998401368e-16im	8.190340766711657e-13 + 4.130693530804509e-16im	7.090127096542886e-13 + 6.079640832882852e-17im	-0.06500000000017168 + 3.36144866207103e-16im
1.41812692569318e-6 + 0.0im	0.13500000000008627 + 1.2348839174492429e-16im	8.190392808415936e-13 + 4.086931498467892e-16im	7.090144443777646e-13 + 4.7585174052537556e-17im	-0.06500000000017167 + 3.3207073263443704e-16im
1.43230819495011e-6 + 0.0im	0.13500000000008636 + 1.1425680805158396e-16im	8.190479544589735e-13 + 4.044692957043717e-16im	7.090144443777646e-13 + 3.4447696441434274e-17im	-0.06500000000017161 + 3.280215884619183e-16im
1.44663127689961e-6 + 0.0im	0.13500000000008633 + 1.0498536268608342e-16im	8.190479544589735e-13 + 4.0040621591182896e-16im	7.090231179951445e-13 + 2.139746555034366e-17im	-0.06500000000017163 + 3.2400313680341015e-16im
1.46109758966861e-6 + 0.0im	0.1350000000000863 + 9.5686351294025e-17im	8.190548933528774e-13 + 3.9651196879806495e-16im	7.090231179951445e-13 + 8.447833062283847e-18im	-0.06500000000017163 + 3.200208676534069e-16im
1.47570856556529e-6 + 0.0im	0.13500000000008636 + 8.637192101624169e-17im	8.190479544589735e-13 + 3.9279423013306727e-16im	7.090352610594763e-13 - 4.3880046574273134e-18im	-0.06500000000017157 + 3.160800479010898e-16im
1.49046565122095e-6 + 0.0im	0.1350000000000864 + 7.70540433081592e-17im	8.190635669702573e-13 + 3.892602785892385e-16im	7.090543430177121e-13 - 1.7097023086205266e-17im	-0.06500000000017163 + 3.121857120366622e-16im
1.50537030773316e-6 + 0.0im	0.13500000000008633 + 6.7744484200068e-17im	8.190635669702573e-13 + 3.859169820880694e-16im	7.09057812464664e-13 - 2.966638574288314e-17im	-0.06500000000017161 + 3.083426538052261e-16im
1.52042401081049e-6 + 0.0im	0.13500000000008644 + 5.845477913920042e-17im	8.190653016937333e-13 + 3.827707851226264e-16im	7.090647513585679e-13 - 4.208345975389379e-17im	-0.0650000000001716 + 3.045554184648889e-16im
1.53562825091859e-6 + 0.0im	0.13500000000008625 + 4.919620592541508e-17im	8.190791794815411e-13 + 3.798276971657144e-16im	7.090664860820439e-13 - 5.433583110683572e-17im	-0.06500000000017156 + 3.0082829631310563e-16im
1.55098453342778e-6 + 0.0im	0.1350000000000864 + 3.997976084574365e-17im	8.190809142050171e-13 + 3.7709328207324023e-16im	7.090786291463758e-13 - 6.641131938139656e-17im	-0.0650000000001716 + 2.971653165498712e-16im
1.56649437876206e-6 + 0.0im	0.13500000000008638 + 3.081613551333376e-17im	8.19087853098921e-13 + 3.7457264874208043e-16im	7.090820985933277e-13 - 7.829799196490429e-17im	-0.06500000000017159 + 2.93570242505276e-16im
1.58215932254968e-6 + 0.0im	0.13500000000008636 + 2.1715694119982147e-17im	8.190982614397768e-13 + 3.7227044271549032e-16im	7.090925069341836e-13 - 8.998417773796578e-17im	-0.06500000000017155 + 2.900465674551354e-16im
1.59798091577518e-6 + 0.0im	0.1350000000000865 + 1.2688452737232264e-17im	8.190999961632528e-13 + 3.701908388176423e-16im	7.091046499985154e-13 - 1.0145848046526085e-16im	-0.06500000000017155 + 2.8659751141001e-16im
1.61396072493293e-6 + 0.0im	0.13500000000008655 + 3.7440603946178035e-18im	8.191069350571567e-13 + 3.683375352736965e-16im	7.091150583393713e-13 - 1.1270979133249833e-16im	-0.06500000000017152 + 2.8322601884045927e-16im
1.63010033218226e-6 + 0.0im	0.13500000000008655 - 5.10821897613913e-18im	8.191121392275846e-13 + 3.6671374870875077e-16im	7.091289361271791e-13 - 1.237273013088889e-16im	-0.06500000000017152 + 2.799347572246285e-16im
1.64640133550408e-6 + 0.0im	0.1350000000000865 - 1.3859524034705501e-17im	8.191208128449645e-13 + 3.653222103504031e-16im	7.09137609744559e-13 - 1.345005127090943e-16im	-0.06500000000017145 + 2.767261165716507e-16im
1.66286534885912e-6 + 0.0im	0.13500000000008647 - 2.2501409460897598e-17im	8.191277517388684e-13 + 3.6416516359567755e-16im	7.091532222558428e-13 - 1.4501925058392458e-16im	-0.0650000000001716 + 2.736022096801405e-16im
1.67949400234771e-6 + 0.0im	0.13500000000008663 - 3.1025860352793575e-17im	8.191329559092964e-13 + 3.6324436240513037e-16im	7.091601611497467e-13 - 1.5527367306494233e-16im	-0.06500000000017149 + 2.7056487347428474e-16im
1.69628894237119e-6 + 0.0im	0.1350000000000867 - 3.942530442764748e-17im	8.191312211858204e-13 + 3.6256107135293345e-16im	7.091671000436506e-13 - 1.652542817276465e-16im	-0.06500000000017146 + 2.676156711008745e-16im
1.7132518317949e-6 + 0.0im	0.1350000000000866 - 4.769262219362586e-17im	8.191433642501522e-13 + 3.621160665089848e-16im	7.091809778314584e-13 - 1.7495193115736373e-16im	-0.0650000000001715 + 2.647558947194242e-16im
1.73038435011285e-6 + 0.0im	0.13500000000008652 - 5.582115492434585e-17im	8.191433642501522e-13 + 3.619096376579174e-16im	7.091931208957902e-13 - 1.8435783785113352e-16im	-0.06500000000017139 + 2.6198656948297817e-16im
1.74768819361398e-6 + 0.0im	0.13500000000008672 - 6.380471334427159e-17im	8.191537725910081e-13 + 3.61941591732222e-16im	7.09206998683598e-13 - 1.9346358892168388e-16im	-0.06500000000017138 + 2.5930845822977576e-16im
1.76516507555012e-6 + 0.0im	0.13500000000008666 - 7.163758288906596e-17im	8.191555073144841e-13 + 3.622112572728832e-16im	7.092260806418338e-13 - 2.0226114997503418e-16im	-0.06500000000017143 + 2.567220666547458e-16im
1.78281672630562e-6 + 0.0im	0.13500000000008663 - 7.931452711771058e-17im	8.19162446208388e-13 + 3.6271749035212164e-16im	7.092312848122617e-13 - 2.1074287273445087e-16im	-0.06500000000017139 + 2.542276496652262e-16im
1.80064489356867e-6 + 0.0im	0.13500000000008666 - 8.683079152529148e-17im	8.19162446208388e-13 + 3.63458681391172e-16im	7.092416931531176e-13 - 2.18901501827529e-16im	-0.06500000000017139 + 2.5182521842007733e-16im
1.81865134250436e-6 + 0.0im	0.13500000000008672 - 9.41821037756436e-17im	8.191832628900997e-13 + 3.644327632850706e-16im	7.092694487287332e-13 - 2.2673018124046287e-16im	-0.06500000000017135 + 2.4951454801826106e-16im
1.83683785592941e-6 + 0.0im	0.13500000000008663 - 1.0136467407616705e-16im	8.191832628900997e-13 + 3.656372205420317e-16im	7.092781223461131e-13 - 2.3422246023109487e-16im	-0.06500000000017137 + 2.4729518580134303e-16im
1.8552062344887e-6 + 0.0im	0.13500000000008663 - 1.0837519223099614e-16im	8.191849976135757e-13 + 3.6706909983646285e-16im	7.09285061240017e-13 - 2.413722986813557e-16im	-0.06500000000017137 + 2.451664607028954e-16im
1.87375829683359e-6 + 0.0im	0.13500000000008672 - 1.1521082558597259e-16im	8.191902017840036e-13 + 3.6872502124375763e-16im	7.093024084747768e-13 - 2.481740718196255e-16im	-0.06500000000017132 + 2.431274928563937e-16im
1.89249587980192e-6 + 0.0im	0.13500000000008672 - 1.2186921398801362e-16im	8.192110184657153e-13 + 3.706011908822651e-16im	7.093197557095365e-13 - 2.5462257461351546e-16im	-0.06500000000017132 + 2.4117720409007046e-16im
1.91142083859994e-6 + 0.0im	0.13500000000008677 - 1.283484631935165e-16im	8.192040795718114e-13 + 3.726934145278426e-16im	7.093301640503924e-13 - 2.6071302548248675e-16im	-0.06500000000017131 + 2.3931432888221205e-16im
1.93053504698594e-6 + 0.0im	0.1350000000000868 - 1.3464713854818162e-16im	8.192075490187634e-13 + 3.7499711218645156e-16im	7.093475112851522e-13 - 2.6644106941431836e-16im	-0.0650000000001713 + 2.375374259901545e-16im
1.9498403974558e-6 + 0.0im	0.13500000000008677 - 1.407642550737699e-16im	8.192231615300472e-13 + 3.7750733380574247e-16im	7.093544501790561e-13 - 2.718027808343897e-16im	-0.0650000000001713 + 2.3584489045732733e-16im
1.96933880143036e-6 + 0.0im	0.13500000000008683 - 1.4669926891195327e-16im	8.192214268065712e-13 + 3.8021877584290095e-16im	7.093770015842438e-13 - 2.767946656267802e-16im	-0.0650000000001713 + 2.342349663715449e-16im
1.98903218944466e-6 + 0.0im	0.1350000000000868 - 1.524520663770963e-16im	8.192283657004751e-13 + 3.831257988196175e-16im	7.093891446485756e-13 - 2.814136626787706e-16im	-0.06500000000017128 + 2.3270575971538664e-16im
2.00892251133911e-6 + 0.0im	0.1350000000000868 - 1.580229506567429e-16im	8.192405087648069e-13 + 3.8622244576886145e-16im	7.094151655007153e-13 - 2.8565714518462157e-16im	-0.06500000000017123 + 2.312552518482717e-16im
2.0290117364525e-6 + 0.0im	0.13500000000008677 - 1.6341263051543101e-16im	8.192457129352348e-13 + 3.8950246168654997e-16im	7.094116960537633e-13 - 2.895229209202239e-16im	-0.0650000000001712 + 2.298813134344356e-16im
2.04930185381702e-6 + 0.0im	0.13500000000008694 - 1.6862220451363763e-16im	8.192561212760907e-13 + 3.9295931349697395e-16im	7.09432512735475e-13 - 2.930092323351866e-16im	-0.06500000000017117 + 2.285817186100136e-16im
2.0697948723552e-6 + 0.0im	0.13500000000008686 - 1.7365314750147024e-16im	8.192578559995667e-13 + 3.965862112428388e-16im	7.094481252467588e-13 - 2.961147560374648e-16im	-0.06500000000017117 + 2.273541593779225e-16im
2.09049282107875e-6 + 0.0im	0.13500000000008694 - 1.7850729412675337e-16im	8.192613254465186e-13 + 4.0037612956287986e-16im	7.094637377580426e-13 - 2.9883860163659943e-16im	-0.0650000000001711 + 2.2619626042279423e-16im
2.11139774928953e-6 + 0.0im	0.13500000000008694 - 1.8318682326076869e-16im	8.192630601699946e-13 + 4.0432183025353664e-16im	7.094828197162784e-13 - 3.0118031006673747e-16im	-0.06500000000017114 + 2.251055938241281e-16im
2.13251172678243e-6 + 0.0im	0.13500000000008694 - 1.8769423862413401e-16im	8.192630601699946e-13 + 4.084158853120722e-16im	7.095001669510381e-13 - 3.0313985140720524e-16im	-0.0650000000001711 + 2.240796944350647e-16im
2.15383684405025e-6 + 0.0im	0.13500000000008688 - 1.9203235348396204e-16im	8.192578559995667e-13 + 4.12650700501527e-16im	7.095192489092739e-13 - 3.047176221376257e-16im	-0.06500000000017114 + 2.2311607496066057e-16im
2.17537521249076e-6 + 0.0im	0.13500000000008697 - 1.9620427142191107e-16im	8.192821421282304e-13 + 4.170185396976171e-16im	7.095313919736057e-13 - 3.059144418065777e-16im	-0.06500000000017116 + 2.222122411718723e-16im
2.19712896461566e-6 + 0.0im	0.13500000000008686 - 2.0021336633967863e-16im	8.192838768517063e-13 + 4.215115495829834e-16im	7.095522086553174e-13 - 3.067315491348001e-16im	-0.06500000000017106 + 2.213657074394268e-16im
2.21910025426182e-6 + 0.0im	0.13500000000008702 - 2.040632649072629e-16im	8.192856115751823e-13 + 4.2612178479542114e-16im	7.095608822726973e-13 - 3.071705975884827e-16im	-0.0650000000001711 + 2.2057401188802855e-16im
2.24129125680444e-6 + 0.0im	0.13500000000008697 - 2.0775782585759795e-16im	8.192786726812784e-13 + 4.3084123355270716e-16im	7.095730253370292e-13 - 3.072336504291074e-16im	-0.06500000000017109 + 2.1983473171051018e-16im
2.26370416937248e-6 + 0.0im	0.13500000000008705 - 2.1130112076752922e-16im	8.192977546395142e-13 + 4.3566184342929287e-16im	7.09586903124837e-13 - 3.069231751719844e-16im	-0.06500000000017113 + 2.1914549817340563e-16im
2.28634121106621e-6 + 0.0im	0.13500000000008705 - 2.1469741299055729e-16im	8.192942851925622e-13 + 4.4057554778084727e-16im	7.096059850830727e-13 - 3.0624203732100514e-16im	-0.06500000000017103 + 2.1850401195048774e-16im
2.30920462317687e-6 + 0.0im	0.13500000000008708 - 2.1795113940716562e-16im	8.192977546395142e-13 + 4.45574291868301e-16im	7.096146587004526e-13 - 3.051934938610575e-16im	-0.06500000000017106 + 2.1790805755480806e-16im
2.33229666940864e-6 + 0.0im	0.13500000000008708 - 2.2106688784537477e-16im	8.1930816298037e-13 + 4.506500596652835e-16im	7.096354753821643e-13 - 3.0378118606381617e-16im	-0.065000000000171 + 2.1735551811001003e-16im
2.35561963610273e-6 + 0.0im	0.1350000000000872 - 2.2404937868889846e-16im	8.19306428256894e-13 + 4.55794900377986e-16im	7.096476184464962e-13 - 3.020091314825084e-16im	-0.06500000000017105 + 2.168443894754073e-16im
2.37917583246375e-6 + 0.0im	0.1350000000000871 - 2.2690344377111324e-16im	8.193133671507979e-13 + 4.610009551459701e-16im	7.096719045751598e-13 - 2.99881715840051e-16im	-0.065000000000171 + 2.1637279421758122e-16im
2.40296759078839e-6 + 0.0im	0.13500000000008708 - 2.296340062125311e-16im	8.193012240864661e-13 + 4.662604837155109e-16im	7.096736392986358e-13 - 2.9740368394945085e-16im	-0.06500000000017099 + 2.1593899533237027e-16im
2.42699726669627e-6 + 0.0im	0.13500000000008708 - 2.3224606177046153e-16im	8.19311632427322e-13 + 4.715658909190709e-16im	7.096927212568716e-13 - 2.945801305388852e-16im	-0.06500000000017093 + 2.1554140883433267e-16im
2.45126723936324e-6 + 0.0im	0.13500000000008727 - 2.3474465822411977e-16im	8.193168365977499e-13 + 4.769097531612348e-16im	7.097135379385833e-13 - 2.91416489952334e-16im	-0.06500000000017088 + 2.1517861696901805e-16im
2.47577991175687e-6 + 0.0im	0.1350000000000872 - 2.3713487655626783e-16im	8.193272449386058e-13 + 4.822848444619743e-16im	7.097204768324872e-13 - 2.8791852598592114e-16im	-0.06500000000017092 + 2.1484937987023637e-16im
2.50053771087444e-6 + 0.0im	0.13500000000008722 - 2.3942181174711463e-16im	8.193237754916538e-13 + 4.876841624207492e-16im	7.097378240672469e-13 - 2.8409232055295503e-16im	-0.06500000000017091 + 2.1455264739019473e-16im
2.52554308798318e-6 + 0.0im	0.1350000000000872 - 2.4161055453756845e-16im	8.193151018742739e-13 + 4.9310095353437285e-16im	7.097482324081028e-13 - 2.799442624362111e-16im	-0.06500000000017091 + 2.1428756969613336e-16im
2.55079851886301e-6 + 0.0im	0.13500000000008733 - 2.4370617441387326e-16im	8.193272449386058e-13 + 4.985287382967744e-16im	7.097621101959106e-13 - 2.7548103504178133e-16im	-0.06500000000017084 + 2.1405350793077737e-16im
2.57630650405164e-6 + 0.0im	0.13500000000008722 - 2.457137001042408e-16im	8.193359185559856e-13 + 5.039613357252268e-16im	7.097794574306704e-13 - 2.707096040398325e-16im	-0.06500000000017084 + 2.1385004344703275e-16im
2.60206956909216e-6 + 0.0im	0.1350000000000873 - 2.4763810454096555e-16im	8.193307143855577e-13 + 5.093928873566624e-16im	7.097881310480503e-13 - 2.6563720420403365e-16im	-0.06500000000017081 + 2.1367698686900683e-16im
2.62809026478308e-6 + 0.0im	0.1350000000000873 - 2.4948428842021007e-16im	8.193289796620817e-13 + 5.14817880371572e-16im	7.098158866236659e-13 - 2.6027132618959075e-16im	-0.06500000000017081 + 2.1353438604837104e-16im
2.65437116743091e-6 + 0.0im	0.1350000000000874 - 2.5125706283121213e-16im	8.193324491090337e-13 + 5.2023117040124775e-16im	7.098297644114737e-13 - 2.546197023758568e-16im	-0.06500000000017081 + 2.1342253332884842e-16im
2.68091487910522e-6 + 0.0im	0.13500000000008738 - 2.5296113690673663e-16im	8.193411227264136e-13 + 5.256280031653424e-16im	7.098297644114737e-13 - 2.486902927347911e-16im	-0.06500000000017078 + 2.1334197205460644e-16im
2.70772402789627e-6 + 0.0im	0.13500000000008738 - 2.5460110164781726e-16im	8.193359185559856e-13 + 5.310040354890419e-16im	7.098436421992815e-13 - 2.4249127006126165e-16im	-0.06500000000017081 + 2.1329350182394435e-16im
2.73480126817524e-6 + 0.0im	0.13500000000008755 - 2.561814170119841e-16im	8.193376532794616e-13 + 5.363553554365122e-16im	7.098609894340413e-13 - 2.3603100486892112e-16im	-0.06500000000017078 + 2.1327818359944582e-16im
2.76214928085699e-6 + 0.0im	0.1350000000000874 - 2.577063995120168e-16im	8.193428574498896e-13 + 5.416785011712636e-16im	7.09885275562705e-13 - 2.293180499048041e-16im	-0.06500000000017074 + 2.132973429208011e-16im
2.78977077366556e-6 + 0.0im	0.1350000000000875 - 2.591802101313528e-16im	8.193411227264136e-13 + 5.469704791727036e-16im	7.09885275562705e-13 - 2.2236112447651636e-16im	-0.06500000000017073 + 2.1335257292295106e-16im
