-0.000243145003003758 + 0.0im	0.13499999999995696 - 7.243121033506661e-15im	-1.0866654798213915e-13 + 2.6414634368698842e-14im	-3.6605267428324595e-14 - 2.813721478034381e-15im	-0.06499999999997948 - 1.3683498778505054e-14im
-0.000240737626736394 + 0.0im	0.13499999999995693 - 7.290392248227029e-15im	-1.0898660446345687e-13 + 2.6402491304367004e-14im	-3.660960423701454e-14 - 2.7304547511874944e-15im	-0.06499999999997932 - 1.373391417952563e-14im
-0.000238354085877618 + 0.0im	0.13499999999995696 - 7.322267792098103e-15im	-1.09276303283945e-13 + 2.637126628179942e-14im	-3.661827785439442e-14 - 2.6281060661048627e-15im	-0.06499999999997919 - 1.3759609771013537e-14im
-0.000235994144433285 + 0.0im	0.13499999999995702 - 7.396427220696111e-15im	-1.0959289031831076e-13 + 2.6359123217467584e-14im	-3.663996189784413e-14 - 2.534430998402115e-15im	-0.064999999999979 - 1.3806013623995916e-14im
-0.000233657568745827 + 0.0im	0.13499999999995707 - 7.423749115442746e-15im	-1.0990774262920056e-13 + 2.631748985404414e-14im	-3.6647768153486027e-14 - 2.447694824603275e-15im	-0.06499999999997888 - 1.3813386198768818e-14im
-0.000231344127471116 + 0.0im	0.1349999999999571 - 7.466249840604178e-15im	-1.1021739076966242e-13 + 2.6270652320192767e-14im	-3.666858483519775e-14 - 2.348815586472597e-15im	-0.06499999999997873 - 1.3840708093515453e-14im
-0.00022905359155556 + 0.0im	0.13499999999995713 - 7.518725225752476e-15im	-1.1052703891012428e-13 + 2.6232488403721277e-14im	-3.6687666793433493e-14 - 2.267283583101687e-15im	-0.06499999999997856 - 1.386477738174463e-14im
-0.000226785734213426 + 0.0im	0.1349999999999572 - 7.568164844817815e-15im	-1.1086357526446378e-13 + 2.6175242529014042e-14im	-3.6698075134289354e-14 - 2.1649348980190553e-15im	-0.06499999999997844 - 1.3876486765207474e-14im
-0.000224540330904382 + 0.0im	0.1349999999999572 - 7.57900686654267e-15im	-1.1114893727626196e-13 + 2.610585358997497e-14im	-3.6729300156856937e-14 - 2.0747292772682613e-15im	-0.0649999999999782 - 1.3877787807814457e-14im
-0.000222317159311269 + 0.0im	0.13499999999995727 - 7.631482251690969e-15im	-1.1147159584279365e-13 + 2.6048607715267735e-14im	-3.6762259902900496e-14 - 1.97758476261356e-15im	-0.0649999999999781 - 1.3870632073476052e-14im
-0.000220115999318088 + 0.0im	0.13499999999995732 - 7.654033656878667e-15im	-1.1178991760063539e-13 + 2.5977484052752686e-14im	-3.678828075504015e-14 - 1.8908485888147197e-15im	-0.06499999999997792 - 1.388277513780789e-14im
-0.000217936632988206 + 0.0im	0.13499999999995738 - 7.68222291336329e-15im	-1.1211778033759501e-13 + 2.5902890943285684e-14im	-3.682124050108371e-14 - 1.8006429680639258e-15im	-0.0649999999999778 - 1.3899471851264167e-14im
-0.000215778844542779 + 0.0im	0.1349999999999575 - 7.703906956813e-15im	-1.1241962222241497e-13 + 2.5788399193871214e-14im	-3.6855934970603244e-14 - 1.7034984534092246e-15im	-0.06499999999997756 - 1.3860006892185694e-14im
-0.000213642420339385 + 0.0im	0.1349999999999575 - 7.72038682983478e-15im	-1.1274314815068465e-13 + 2.5706867190500304e-14im	-3.689062944012278e-14 - 1.6167622796103842e-15im	-0.06499999999997748 - 1.3874318360862503e-14im
-0.000211527148850876 + 0.0im	0.13499999999995757 - 7.730795170690641e-15im	-1.1305800046157444e-13 + 2.5614926846273534e-14im	-3.6925323909642316e-14 - 1.5213524884316598e-15im	-0.06499999999997731 - 1.3832468157004563e-14im
-0.000209432820644432 + 0.0im	0.13499999999995765 - 7.743371915891473e-15im	-1.1338673056027204e-13 + 2.5500435096859064e-14im	-3.6979100337397597e-14 - 1.4346163146328195e-15im	-0.06499999999997715 - 1.3832034476135568e-14im
-0.000207359228360823 + 0.0im	0.13499999999995765 - 7.756816022830293e-15im	-1.1369464397725793e-13 + 2.536686138920885e-14im	-3.701032535996518e-14 - 1.3565537582138631e-15im	-0.06499999999997691 - 1.3799291570526506e-14im
-0.000205306166693885 + 0.0im	0.1349999999999578 - 7.753780256747334e-15im	-1.1399995530902984e-13 + 2.524716546936645e-14im	-3.706930595814839e-14 - 1.2646134139870924e-15im	-0.06499999999997677 - 1.3768066547958924e-14im
-0.000203273432370183 + 0.0im	0.1349999999999578 - 7.749877128926386e-15im	-1.143252159607755e-13 + 2.5124000102572097e-14im	-3.7110939321571834e-14 - 1.1874182193061245e-15im	-0.0649999999999766 - 1.3734022599742879e-14im
-0.000201260824128894 + 0.0im	0.13499999999995793 - 7.763321235865206e-15im	-1.1464093563340327e-13 + 2.497654860711407e-14im	-3.7159511578899185e-14 - 1.1032841307212493e-15im	-0.06499999999997645 - 1.3681764055029078e-14im
-0.000199268142701875 + 0.0im	0.134999999999958 - 7.751611852402363e-15im	-1.1495665530603105e-13 + 2.4827362388180063e-14im	-3.7208083836226535e-14 - 1.0269562977782698e-15im	-0.06499999999997627 - 1.3642299095950605e-14im
-0.000197295190793936 + 0.0im	0.13499999999995807 - 7.76895908716213e-15im	-1.1525502774389906e-13 + 2.4659094211010313e-14im	-3.724971719964998e-14 - 9.402201239794294e-16im	-0.06499999999997612 - 1.3590474232105798e-14im
-0.000195341773063303 + 0.0im	0.1349999999999582 - 7.732529894166618e-15im	-1.1555513490524305e-13 + 2.4504703821648377e-14im	-3.731390196826112e-14 - 8.543513119185775e-16im	-0.06499999999997597 - 1.354472090042691e-14im
-0.00019340769610228 + 0.0im	0.1349999999999582 - 7.717784744620815e-15im	-1.1585524206658704e-13 + 2.4322557856670812e-14im	-3.7381556183824216e-14 - 7.814929259275516e-16im	-0.0649999999999758 - 1.3477500365732809e-14im
-0.000191492768418099 + 0.0im	0.13499999999995835 - 7.690029169005186e-15im	-1.1614494088707517e-13 + 2.4150820232549108e-14im	-3.7431863164627543e-14 - 7.129713486264677e-16im	-0.06499999999997558 - 1.3407677745824742e-14im
-0.000189596800413959 + 0.0im	0.1349999999999584 - 7.673549295983406e-15im	-1.1644678277189513e-13 + 2.3961735373667636e-14im	-3.748910903933478e-14 - 6.288372600415926e-16im	-0.06499999999997544 - 1.3339373008958155e-14im
-0.000187719604370257 + 0.0im	0.13499999999995846 - 7.623242315180079e-15im	-1.167330121454313e-13 + 2.3767446344358234e-14im	-3.7555028531421897e-14 - 5.542441505745899e-16im	-0.06499999999997529 - 1.3270634591222574e-14im
-0.000185860994425997 + 0.0im	0.1349999999999585 - 7.602425633468357e-15im	-1.1703658875372724e-13 + 2.3583565655904692e-14im	-3.761747857655706e-14 - 4.969982758673552e-16im	-0.06499999999997513 - 1.31938730774106e-14im
-0.000184020786560393 + 0.0im	0.13499999999995857 - 7.554720737878995e-15im	-1.1731934868031146e-13 + 2.336152105097966e-14im	-3.768339806864418e-14 - 4.2847669856627135e-16im	-0.064999999999975 - 1.311841260620561e-14im
-0.000182198798574646 + 0.0im	0.13499999999995865 - 7.53563877964325e-15im	-1.175934349895158e-13 + 2.3158558404290375e-14im	-3.7740643943351415e-14 - 3.5561831257524545e-16im	-0.06499999999997487 - 1.3029074347192804e-14im
-0.000180394850073907 + 0.0im	0.13499999999995876 - 7.477959224067021e-15im	-1.178623171282922e-13 + 2.2939983246317297e-14im	-3.7822175946722325e-14 - 2.975050761300224e-16im	-0.06499999999997469 - 1.2941037130786981e-14im
-0.000178608762449413 + 0.0im	0.1349999999999588 - 7.431121690215647e-15im	-1.1812599509664068e-13 + 2.2705795577060428e-14im	-3.787768709795358e-14 - 2.3332030751888055e-16im	-0.06499999999997447 - 1.2831749551800442e-14im
-0.000176840358860805 + 0.0im	0.13499999999995882 - 7.357829623355627e-15im	-1.184087550232249e-13 + 2.2483750972135397e-14im	-3.795921910132449e-14 - 1.717376241217039e-16im	-0.0649999999999744 - 1.2749567027126041e-14im
-0.000175089464218619 + 0.0im	0.1349999999999589 - 7.31793098340816e-15im	-1.1865682048028958e-13 + 2.2244359132450597e-14im	-3.8012995529079774e-14 - 1.240327285323417e-16im	-0.06499999999997422 - 1.2636159479884057e-14im
-0.000173355905166949 + 0.0im	0.1349999999999589 - 7.251577810452048e-15im	-1.189100901077822e-13 + 2.201537563362166e-14im	-3.8082384468118846e-14 - 5.724587470723463e-17im	-0.06499999999997408 - 1.2539665486532847e-14im
-0.000171639510066287 + 0.0im	0.13499999999995904 - 7.186959360971912e-15im	-1.1916682918222676e-13 + 2.175343238874916e-14im	-3.815697757758585e-14 - 8.673617379884035e-18im	-0.06499999999997391 - 1.2420186407124945e-14im
-0.000169940108976521 + 0.0im	0.13499999999995915 - 7.13318293321663e-15im	-1.1940969046886352e-13 + 2.15036322082085e-14im	-3.8235040134004805e-14 + 5.4643789493269423e-17im	-0.06499999999997377 - 1.230829674292444e-14im
-0.00016825753364012 + 0.0im	0.1349999999999592 - 7.055987738535663e-15im	-1.1964561286159636e-13 + 2.1246893133763933e-14im	-3.8311367966947785e-14 + 9.71445146547012e-17im	-0.06499999999997369 - 1.2198575483068907e-14im
-0.000166591617465465 + 0.0im	0.1349999999999593 - 6.9822619908066486e-15im	-1.1988847414823312e-13 + 2.099362350627132e-14im	-3.838596107641479e-14 + 1.5352302762394743e-16im	-0.06499999999997355 - 1.2071723828888103e-14im
-0.000164942195510362 + 0.0im	0.1349999999999593 - 6.907668881339646e-15im	-1.201139882001101e-13 + 2.0707394132735146e-14im	-3.845361529197788e-14 + 1.960237527853792e-16im	-0.0649999999999734 - 1.1949208983397241e-14im
-0.000163309104465705 + 0.0im	0.13499999999995937 - 6.827871601444713e-15im	-1.203377675285111e-13 + 2.0443716164386672e-14im	-3.853688201882477e-14 + 2.393918396847994e-16im	-0.06499999999997332 - 1.1833849872244784e-14im
-0.000161692182639312 + 0.0im	0.13499999999995935 - 6.733329172003977e-15im	-1.2056154685691212e-13 + 2.0171364578658313e-14im	-3.860800568133982e-14 + 2.7929047963226594e-16im	-0.06499999999997319 - 1.1700926685898061e-14im
-0.000160091269939913 + 0.0im	0.1349999999999595 - 6.665674956440881e-15im	-1.2074716226884163e-13 + 1.9866053246886395e-14im	-3.868953768471073e-14 + 3.174543961037557e-16im	-0.06499999999997304 - 1.1563666690861396e-14im
-0.0001585062078613 + 0.0im	0.13499999999995954 - 6.577204059166064e-15im	-1.2093277768077115e-13 + 1.9585028043778152e-14im	-3.8751987729845894e-14 + 3.634245682171411e-16im	-0.0649999999999729 - 1.1418383599748338e-14im
-0.000156936839466633 + 0.0im	0.13499999999995954 - 6.484396353201305e-15im	-1.211235972631286e-13 + 1.9305737564145886e-14im	-3.8831785009740827e-14 + 3.9985376121265404e-16im	-0.06499999999997277 - 1.128068992384268e-14im
-0.000155383009372904 + 0.0im	0.1349999999999597 - 6.389853923760569e-15im	-1.21317886292438e-13 + 1.90056304028019e-14im	-3.890637811920783e-14 + 4.3281350725621337e-16im	-0.06499999999997268 - 1.1133455268819148e-14im
-0.000153844563735549 + 0.0im	0.13499999999995962 - 6.284903153463972e-15im	-1.2150870587479545e-13 + 1.872287047621768e-14im	-3.8974032334770925e-14 + 4.683753385137379e-16im	-0.0649999999999726 - 1.099641211421698e-14im
-0.000152321350233217 + 0.0im	0.13499999999995976 - 6.181253425774358e-15im	-1.2167350460501325e-13 + 1.8398477186210016e-14im	-3.9060768508569765e-14 + 5.0133508455729725e-16im	-0.06499999999997245 - 1.0842021724855044e-14im
-0.00015081321805269 + 0.0im	0.1349999999999598 - 6.097119337189483e-15im	-1.218348338882791e-13 + 1.8105308918769936e-14im	-3.913536161803677e-14 + 5.325601071248798e-16im	-0.06499999999997236 - 1.069869019765246e-14im
-0.00014932001787395 + 0.0im	0.13499999999995985 - 6.006913716438689e-15im	-1.2198575483068907e-13 + 1.7786119799190203e-14im	-3.921689362140768e-14 + 5.594483210025203e-16im	-0.06499999999997222 - 1.0538878797428097e-14im
-0.000147841601855396 + 0.0im	0.1349999999999598 - 5.880712583561376e-15im	-1.221262674322432e-13 + 1.747733902046633e-14im	-3.928628256044675e-14 + 5.854691731421724e-16im	-0.06499999999997216 - 1.0392728344577051e-14im
-0.000146377823619204 + 0.0im	0.13499999999995987 - 5.794843771500524e-15im	-1.2227198420422525e-13 + 1.7187640199978205e-14im	-3.9364345116865707e-14 + 6.045511313779173e-16im	-0.06499999999997211 - 1.0234434827394168e-14im
-0.000144928538236836 + 0.0im	0.13499999999995987 - 5.6773162560030954e-15im	-1.2241423152925535e-13 + 1.6878859421254333e-14im	-3.9435468779380756e-14 + 6.279698983036042e-16im	-0.06499999999997201 - 1.0083513884984185e-14im
-0.000143493602214689 + 0.0im	0.13499999999995996 - 5.575401251789458e-15im	-1.2254607051342958e-13 + 1.655446613124667e-14im	-3.951353133579971e-14 + 6.4791921827733745e-16im	-0.06499999999997191 - 9.928256133884261e-15im
-0.00014207287347989 + 0.0im	0.13499999999996 - 5.448332757174157e-15im	-1.226570928158921e-13 + 1.6241348543832856e-14im	-3.958985916874269e-14 + 6.652664530371055e-16im	-0.06499999999997184 - 9.767360531487412e-15im
-0.000140666211366228 + 0.0im	0.13499999999995996 - 5.339478859056612e-15im	-1.227698498418306e-13 + 1.5930833041633008e-14im	-3.965577866082981e-14 + 6.765421556309548e-16im	-0.06499999999997176 - 9.601260758662633e-15im
-0.000139273476600225 + 0.0im	0.13499999999995999 - 5.2388648974499574e-15im	-1.228739332503892e-13 + 1.5610776560315287e-14im	-3.972516759986888e-14 + 7.025630077706069e-16im	-0.0649999999999717 - 9.443400922348744e-15im
-0.000137894531287352 + 0.0im	0.13499999999996004 - 5.122638424559511e-15im	-1.2296587359461597e-13 + 1.5292454802473543e-14im	-3.980669960323979e-14 + 7.173081573164097e-16im	-0.06499999999997166 - 9.282939000820889e-15im
-0.000136529238898368 + 0.0im	0.13499999999995993 - 5.010315079490013e-15im	-1.2305607921536676e-13 + 1.497933721505973e-14im	-3.986394547794703e-14 + 7.259817746962938e-16im	-0.06499999999997162 - 9.118573951472086e-15im
-0.00013517746425581 + 0.0im	0.13499999999995993 - 4.901027500503474e-15im	-1.2312546815440584e-13 + 1.466882171285988e-14im	-3.994894692826989e-14 + 7.32920668600201e-16im	-0.0649999999999715 - 8.952474178647307e-15im
-0.000133839073520604 + 0.0im	0.13499999999996 - 4.782632623268057e-15im	-1.2320179598734882e-13 + 1.434876523154216e-14im	-4.00079275264531e-14 + 7.467984564080155e-16im	-0.06499999999997144 - 8.782904958870574e-15im
-0.000132513934178816 + 0.0im	0.13499999999996 - 4.666406150377611e-15im	-1.2328853216114766e-13 + 1.4039984452818288e-14im	-4.006864284811229e-14 + 7.572067972638763e-16im	-0.06499999999997151 - 8.61940727125976e-15im
-0.000131201915028531 + 0.0im	0.1349999999999599 - 4.5488786348801824e-15im	-1.2333363497152305e-13 + 1.3721662694976544e-14im	-4.013976651062734e-14 + 7.641456911677835e-16im	-0.06499999999997143 - 8.460463232773385e-15im
-0.000129902886166862 + 0.0im	0.13499999999995996 - 4.443060502845597e-15im	-1.2338567667580236e-13 + 1.3406810384086754e-14im	-4.021609434357032e-14 + 7.671814572507429e-16im	-0.06499999999997139 - 8.295230821686594e-15im
-0.000128616718977091 + 0.0im	0.13499999999995987 - 4.323798263872192e-15im	-1.2343077948617776e-13 + 1.3085019179293056e-14im	-4.02698707713256e-14 + 7.728193085476676e-16im	-0.06499999999997132 - 8.1302152510343e-15im
-0.000127343286115932 + 0.0im	0.13499999999995982 - 4.208439152719734e-15im	-1.2347067812612522e-13 + 1.2776238400569184e-14im	-4.033579026341272e-14 + 7.732529894166618e-16im	-0.0649999999999713 - 7.971813313634168e-15im
-0.000126082461500923 + 0.0im	0.13499999999995993 - 4.101319978078166e-15im	-1.2346026978526936e-13 + 1.246312081315537e-14im	-4.041732226678363e-14 + 7.797582024515748e-16im	-0.06499999999997114 - 7.785222119749413e-15im
-0.000124834120297943 + 0.0im	0.13499999999995987 - 3.986828228663697e-15im	-1.2352618927735648e-13 + 1.2169085183977302e-14im	-4.0478037588442817e-14 + 7.73686670285656e-16im	-0.06499999999997125 - 7.639071666898367e-15im
-0.000123598138908855 + 0.0im	0.13499999999995982 - 3.8740712027252044e-15im	-1.2352965872430843e-13 + 1.1852498149611534e-14im	-4.052487512229419e-14 + 7.78023478975598e-16im	-0.0649999999999712 - 7.471454011032108e-15im
-0.000122374394959262 + 0.0im	0.1349999999999598 - 3.761964698090203e-15im	-1.235539448529721e-13 + 1.1554993073481512e-14im	-4.0599468231761193e-14 + 7.797582024515748e-16im	-0.06499999999997122 - 7.311317350155999e-15im
-0.000121162767286398 + 0.0im	0.13499999999995982 - 3.651809757365676e-15im	-1.2354353651211625e-13 + 1.1251416465185571e-14im	-4.0663653000372335e-14 + 7.771561172376096e-16im	-0.0649999999999712 - 7.147711242327937e-15im
-0.000119963135927127 + 0.0im	0.13499999999995968 - 3.5410042953376575e-15im	-1.235470059590682e-13 + 1.0949574580365606e-14im	-4.0712225257699686e-14 + 7.741203511546502e-16im	-0.06499999999997118 - 6.99115244862103e-15im
-0.000118775382106066 + 0.0im	0.13499999999995976 - 3.4442934615519505e-15im	-1.2354180178864027e-13 + 1.0654671589449549e-14im	-4.078161419673876e-14 + 7.684824998577255e-16im	-0.06499999999997119 - 6.831232628179418e-15im
-0.000117599388223828 + 0.0im	0.1349999999999597 - 3.3328374782204406e-15im	-1.2352271983040453e-13 + 1.0364972768961422e-14im	-4.083365590101806e-14 + 7.658804146437603e-16im	-0.0649999999999712 - 6.670879126868812e-15im
-0.000116435037845374 + 0.0im	0.13499999999995968 - 3.2287540696618322e-15im	-1.2350537259564476e-13 + 1.0077008671949272e-14im	-4.089610594615323e-14 + 7.606762442158299e-16im	-0.06499999999997118 - 6.513019290554922e-15im
-0.000115282215688489 + 0.0im	0.13499999999995954 - 3.1238032993652354e-15im	-1.2348455591393304e-13 + 9.782973042771204e-15im	-4.09429434800046e-14 + 7.541710311809169e-16im	-0.06499999999997122 - 6.36058046510346e-15im
-0.000114140807612365 + 0.0im	0.13499999999995946 - 3.0210209334136096e-15im	-1.2343945310355764e-13 + 9.495876307497042e-15im	-4.0994985184283905e-14 + 7.502679033599691e-16im	-0.0649999999999712 - 6.198600660534126e-15im
-0.000113010700606302 + 0.0im	0.1349999999999595 - 2.929947950924827e-15im	-1.2340822808099006e-13 + 9.222657360030695e-15im	-4.1055700505943094e-14 + 7.407269242420966e-16im	-0.06499999999997125 - 6.047788138341392e-15im
-0.000111891782778517 + 0.0im	0.13499999999995946 - 2.8249971806282304e-15im	-1.2336485999409064e-13 + 8.946836327350383e-15im	-4.1109476933698375e-14 + 7.320533068622126e-16im	-0.06499999999997123 - 5.893289328762208e-15im
-0.000110783943345067 + 0.0im	0.13499999999995932 - 2.727418985104535e-15im	-1.2331975718371524e-13 + 8.669280571194093e-15im	-4.1152845020597795e-14 + 7.272828173032764e-16im	-0.06499999999997126 - 5.747572556780156e-15im
-0.000109687072618878 + 0.0im	0.13499999999995926 - 2.635478640877764e-15im	-1.232555724151041e-13 + 8.402133155893665e-15im	-4.120315200140112e-14 + 7.151397529714387e-16im	-0.06499999999997125 - 5.596434773935677e-15im
-0.000108601061998889 + 0.0im	0.1349999999999592 - 2.5398520092645427e-15im	-1.232035307108248e-13 + 8.13325101711726e-15im	-4.125172425872847e-14 + 7.073334973295431e-16im	-0.06499999999997132 - 5.457873736292029e-15im
-0.000107525803959296 + 0.0im	0.1349999999999592 - 2.4466106224307893e-15im	-1.2312373343092986e-13 + 7.87521090006571e-15im	-4.130897013343571e-14 + 6.977925182116707e-16im	-0.06499999999997132 - 5.30673595344755e-15im
-0.000106461192038907 + 0.0im	0.13499999999995912 - 2.358139725155972e-15im	-1.2306301810927067e-13 + 7.621941272573096e-15im	-4.1359277114239035e-14 + 6.860831347488272e-16im	-0.06499999999997134 - 5.164163367765706e-15im
-0.000105407120830601 + 0.0im	0.13499999999995907 - 2.2711867109226347e-15im	-1.2299015972327965e-13 + 7.363033793783558e-15im	-4.1402645201138455e-14 + 6.74807432154978e-16im	-0.0649999999999714 - 5.028854936639515e-15im
-0.000104363485970892 + 0.0im	0.134999999999959 - 2.1822821327788233e-15im	-1.2290689299643276e-13 + 7.115835698456863e-15im	-4.144948273498983e-14 + 6.646159317336142e-16im	-0.06499999999997141 - 4.886065510523174e-15im
-0.000103330184129596 + 0.0im	0.13499999999995893 - 2.097714363324954e-15im	-1.2282015682263392e-13 + 6.871673369213127e-15im	-4.149805499231718e-14 + 6.494371013188172e-16im	-0.06499999999997143 - 4.7499981378762435e-15im
-0.0001023071129996 + 0.0im	0.13499999999995885 - 2.0216033708164716e-15im	-1.2274556371316692e-13 + 6.630980486921345e-15im	-4.153448418531269e-14 + 6.418476861114186e-16im	-0.06499999999997147 - 4.617942313267509e-15im
-0.000101294171286733 + 0.0im	0.13499999999995874 - 1.9398545270110645e-15im	-1.2266229698632003e-13 + 6.398527541140453e-15im	-4.157264810178418e-14 + 6.288372600415926e-16im	-0.06499999999997157 - 4.487295951483006e-15im
-0.000100291258699735 + 0.0im	0.13499999999995874 - 1.8648277366750676e-15im	-1.225668871951413e-13 + 6.17214612752548e-15im	-4.1619485635635556e-14 + 6.19079440489223e-16im	-0.06499999999997162 - 4.358004842414109e-15im
-9.9298275940332e-5 + 0.0im	0.13499999999995865 - 1.7887167441665852e-15im	-1.224766815743905e-13 + 5.944463671303524e-15im	-4.166458844601095e-14 + 6.03900610074426e-16im	-0.06499999999997166 - 4.231749499428172e-15im
-9.8315124693398e-5 + 0.0im	0.1349999999999585 - 1.7169425603480448e-15im	-1.2237433288930788e-13 + 5.720250662033521e-15im	-4.169407874510256e-14 + 5.902396627011086e-16im	-0.06499999999997172 - 4.106740988940594e-15im
-9.73417076172258e-5 + 0.0im	0.1349999999999585 - 1.6499388660884406e-15im	-1.222529022459895e-13 + 5.508180717095357e-15im	-4.173744683200198e-14 + 5.763618748932942e-16im	-0.06499999999997173 - 3.9812445874753966e-15im
-9.63779283338869e-5 + 0.0im	0.1349999999999584 - 1.5834772729150792e-15im	-1.221488188374309e-13 + 5.2969781338951805e-15im	-4.1766937131093584e-14 + 5.65303012733942e-16im	-0.06499999999997176 - 3.860735516003633e-15im
-9.542369141969e-5 + 0.0im	0.1349999999999584 - 1.517449360610712e-15im	-1.2207075628101194e-13 + 5.090112359384946e-15im	-4.1825917729276796e-14 + 5.540273101400928e-16im	-0.06499999999997186 - 3.747653229413395e-15im
-9.44789023957327e-5 + 0.0im	0.1349999999999582 - 1.4494698843958709e-15im	-1.2195279508464552e-13 + 4.886282350957671e-15im	-4.183979551708461e-14 + 5.397158414632841e-16im	-0.06499999999997194 - 3.6341914720627866e-15im
-9.35434677185472e-5 + 0.0im	0.13499999999995813 - 1.3903808659954109e-15im	-1.2183309916480312e-13 + 4.692860683386257e-15im	-4.188836777441196e-14 + 5.275727771314465e-16im	-0.06499999999997197 - 3.518669730584456e-15im
-9.26172947708388e-5 + 0.0im	0.13499999999995813 - 1.334869714764153e-15im	-1.217151379684367e-13 + 4.499005334945849e-15im	-4.192132752045552e-14 + 5.154297127996088e-16im	-0.064999999999972 - 3.4082979494254317e-15im
-9.17002918523157e-5 + 0.0im	0.13499999999995793 - 1.275780696363693e-15im	-1.216023809424982e-13 + 4.309920476064377e-15im	-4.1957756713451033e-14 + 5.017687654262915e-16im	-0.06499999999997207 - 3.2989019502216443e-15im
-9.07923681706096e-5 + 0.0im	0.1349999999999579 - 1.2197274440461925e-15im	-1.2146533778789603e-13 + 4.1258229471763386e-15im	-4.198551228906666e-14 + 4.863730945769973e-16im	-0.0649999999999721 - 3.196444844921764e-15im
-8.98934338322867e-5 + 0.0im	0.1349999999999579 - 1.1683362610703796e-15im	-1.213560502089095e-13 + 3.952350599578658e-15im	-4.202888037596608e-14 + 4.7683211545912485e-16im	-0.06499999999997219 - 3.0952345721202423e-15im
-8.90033998339472e-5 + 0.0im	0.1349999999999578 - 1.1180292802670522e-15im	-1.2123982373601905e-13 + 3.780829815891451e-15im	-4.2049697057677804e-14 + 4.625206467823162e-16im	-0.06499999999997227 - 2.993699038666975e-15im
-8.81221780534131e-5 + 0.0im	0.13499999999995765 - 1.0690233420707074e-15im	-1.2111145419879676e-13 + 3.611694276983712e-15im	-4.207918735676941e-14 + 4.49293380277993e-16im	-0.06499999999997232 - 2.895632952165661e-15im
-8.72496812410031e-5 + 0.0im	0.13499999999995757 - 1.0214268666985937e-15im	-1.2099349300243034e-13 + 3.44732922763491e-15im	-4.210694293238504e-14 + 4.349819116011844e-16im	-0.06499999999997236 - 2.8000063205524395e-15im
-8.63858230108941e-5 + 0.0im	0.13499999999995757 - 9.793598224061562e-16im	-1.2086685818868403e-13 + 3.2899030721900147e-15im	-4.213469850800067e-14 + 4.2457357074532354e-16im	-0.06499999999997248 - 2.706385462958316e-15im
-8.55305178325684e-5 + 0.0im	0.13499999999995746 - 9.377264589827128e-16im	-1.207350192045098e-13 + 3.1363800445660672e-15im	-4.217112770099618e-14 + 4.119968255444917e-16im	-0.06499999999997251 - 2.6156377411212794e-15im
-8.4683681022345e-5 + 0.0im	0.13499999999995732 - 8.979362392524948e-16im	-1.2060491494381154e-13 + 2.985675942590582e-15im	-4.2200618000087786e-14 + 3.984442983884229e-16im	-0.06499999999997258 - 2.5280342055844507e-15im
-8.3845228734995e-5 + 0.0im	0.13499999999995724 - 8.569533971325427e-16im	-1.2048521902396914e-13 + 2.84147705365001e-15im	-4.2223169405275485e-14 + 3.857591329703425e-16im	-0.06499999999997265 - 2.4425719693382808e-15im
-8.30150779554406e-5 + 0.0im	0.1349999999999572 - 8.225299781561279e-16im	-1.2034991059284295e-13 + 2.7011812925303857e-15im	-4.225439442784307e-14 + 3.735076484212563e-16im	-0.0649999999999727 - 2.3581668302102843e-15im
-8.21931464905353e-5 + 0.0im	0.13499999999995713 - 7.864802559209849e-16im	-1.2022154105562066e-13 + 2.564138137928218e-15im	-4.228041527998272e-14 + 3.625572064791527e-16im	-0.06499999999997279 - 2.2775021885773628e-15im
-8.1379352960926e-5 + 0.0im	0.13499999999995718 - 7.55580494005148e-16im	-1.2008796734797045e-13 + 2.4338170367954604e-15im	-4.231337502602628e-14 + 3.505225623645636e-16im	-0.06499999999997284 - 2.1982741148229845e-15im
-8.0573616792996e-5 + 0.0im	0.13499999999995702 - 7.244638916548141e-16im	-1.1996133253422414e-13 + 2.3045801378351882e-15im	-4.2332456984262024e-14 + 3.384879182499745e-16im	-0.0649999999999729 - 2.121783651554132e-15im
-7.97758582108872e-5 + 0.0im	0.1349999999999569 - 6.954072734322025e-16im	-1.1983990189090576e-13 + 2.1829326540823146e-15im	-4.2358477836401676e-14 + 3.2699537522162814e-16im	-0.064999999999973 - 2.045510028719777e-15im
-7.89859982286012e-5 + 0.0im	0.1349999999999569 - 6.662422349923425e-16im	-1.196959198423997e-13 + 2.063236734239915e-15im	-4.238796813549328e-14 + 3.146354704552934e-16im	-0.06499999999997302 - 1.9750910976168434e-15im
-7.82039586421794e-5 + 0.0im	0.13499999999995682 - 6.406008536130603e-16im	-1.1957101975212936e-13 + 1.9478776230874573e-15im	-4.241051954068098e-14 + 3.0335976786144414e-16im	-0.06499999999997311 - 1.904726376622534e-15im
-7.74296620219598e-5 + 0.0im	0.13499999999995674 - 6.167484058183792e-16im	-1.194339765975272e-13 + 1.839132145187161e-15im	-4.2424397328488794e-14 + 2.9327668765732895e-16im	-0.06499999999997316 - 1.8368282155706295e-15im
-7.66630317049107e-5 + 0.0im	0.13499999999995665 - 5.944138410651778e-16im	-1.1931775012463675e-13 + 1.7330971727180788e-15im	-4.2455622351056377e-14 + 2.8254308614972246e-16im	-0.06499999999997325 - 1.7705834628317652e-15im
