-4.63402724792061e-6 + 0.0im	0.09999999999999838 + 9.783768490913077e-26im	-4.6455894686658894e-15 - 1.0974443586817463e-24im	-4.805184028455756e-15 - 2.2748729022656615e-24im	-0.09999999999999795 + 7.106595459646425e-25im
-4.58814579002041e-6 + 0.0im	0.09999999999999842 + 8.505182735730861e-26im	-4.683753385137379e-15 - 9.62180745846215e-25im	-4.801714581503802e-15 - 1.9893304981246223e-24im	-0.09999999999999806 + 6.191043493046918e-25im
-4.5427186039806e-6 + 0.0im	0.09999999999999844 + 7.386577972127466e-26im	-4.65599780952175e-15 - 8.43154257022848e-25im	-4.812122922359663e-15 - 1.7387756528519454e-24im	-0.09999999999999797 + 5.388803506873358e-25im
-4.49774119206e-6 + 0.0im	0.09999999999999848 + 6.407443816567146e-26im	-4.652528362569797e-15 - 7.384590042646309e-25im	-4.808653475407709e-15 - 1.5191062897404815e-24im	-0.09999999999999794 + 4.686780410099075e-25im
-4.45320910104951e-6 + 0.0im	0.09999999999999841 + 5.552476367488614e-26im	-4.652528362569797e-15 - 6.46428124478832e-25im	-4.812122922359663e-15 - 1.3265295655579281e-24im	-0.09999999999999797 + 4.0727153042569353e-25im
-4.4091179218312e-6 + 0.0im	0.09999999999999844 + 4.804320684977006e-26im	-4.676814491233472e-15 - 5.655706705545835e-25im	-4.805184028455756e-15 - 1.1578521713599505e-24im	-0.09999999999999803 + 3.536163670961812e-25im
-4.36546328894178e-6 + 0.0im	0.0999999999999984 + 4.1519327163592293e-26im	-4.666406150377611e-15 - 4.945794999719342e-25im	-4.808653475407709e-15 - 1.0101710990153353e-24im	-0.09999999999999798 + 3.0672331944622337e-25im
-4.32224088014037e-6 + 0.0im	0.09999999999999844 + 3.581901826246526e-26im	-4.669875597329565e-15 - 4.322811821343679e-25im	-4.8155923693116165e-15 - 8.80974615401859e-25im	-0.09999999999999803 + 2.6580037112697816e-25im
-4.27944641598057e-6 + 0.0im	0.09999999999999847 + 3.0853927725004214e-26im	-4.652528362569797e-15 - 3.77644281408308e-25im	-4.81906181626357e-15 - 7.679781793380012e-25im	-0.09999999999999794 + 2.3008863794762296e-25im
-4.2370756593867e-6 + 0.0im	0.09999999999999845 + 2.653728085163484e-26im	-4.673345044281518e-15 - 3.2974819711736165e-25im	-4.829470157119431e-15 - 6.691875504553634e-25im	-0.09999999999999801 + 1.9898069701113758e-25im
-4.19512441523436e-6 + 0.0im	0.09999999999999845 + 2.2775992055541053e-26im	-4.669875597329565e-15 - 2.8779026329046647e-25im	-4.81906181626357e-15 - 5.82879856536943e-25im	-0.09999999999999801 + 1.7188016947317494e-25im
-4.15358852993501e-6 + 0.0im	0.09999999999999845 + 1.9511685629736506e-26im	-4.65599780952175e-15 - 2.5105301093432395e-25im	-4.808653475407709e-15 - 5.075215519829902e-25im	-0.09999999999999798 + 1.4828691751982492e-25im
-4.11246389102476e-6 + 0.0im	0.09999999999999838 + 1.6681252701803516e-26im	-4.65599780952175e-15 - 2.1890495689430467e-25im	-4.805184028455756e-15 - 4.417116198258325e-25im	-0.09999999999999794 + 1.2777180081864728e-25im
-4.07174642675719e-6 + 0.0im	0.09999999999999841 + 1.422000667751396e-26im	-4.659467256473704e-15 - 1.907856154972491e-25im	-4.801714581503802e-15 - 3.843456547981605e-25im	-0.09999999999999801 + 1.0994196663884197e-25im
-4.03143210570019e-6 + 0.0im	0.09999999999999844 + 1.2083771346175459e-26im	-4.649058915617843e-15 - 1.6620786513418325e-25im	-4.812122922359663e-15 - 3.3431294074542304e-25im	-0.09999999999999798 + 9.446136023478484e-26im
-3.99151693633682e-6 + 0.0im	0.09999999999999837 + 1.0245725437010501e-26im	-4.652528362569797e-15 - 1.4473270471135165e-25im	-4.794775687599895e-15 - 2.9069524357394285e-25im	-0.09999999999999798 + 8.104283623697543e-26im
-3.95199696667012e-6 + 0.0im	0.09999999999999842 + 8.647493243032731e-27im	-4.666406150377611e-15 - 1.2597911441153253e-25im	-4.8155923693116165e-15 - 2.527257904838451e-25im	-0.09999999999999801 + 6.940871560677594e-26im
-3.9128682838318e-6 + 0.0im	0.09999999999999838 + 7.276452989758613e-27im	-4.6455894686658894e-15 - 1.0961537822408047e-25im	-4.794775687599895e-15 - 2.196314977880132e-25im	-0.09999999999999798 + 5.932865095986186e-26im
-3.87412701369485e-6 + 0.0im	0.09999999999999838 + 6.091583910116653e-27im	-4.6455894686658894e-15 - 9.53385735613906e-26im	-4.794775687599895e-15 - 1.9085069652192983e-25im	-0.09999999999999795 + 5.0616471122601e-26im
-3.83576932048995e-6 + 0.0im	0.09999999999999844 + 5.06764245513978e-27im	-4.6629367034256575e-15 - 8.289074290745565e-26im	-4.81906181626357e-15 - 1.6582171772107757e-25im	-0.09999999999999798 + 4.3087582643171665e-26im
-3.79779140642569e-6 + 0.0im	0.09999999999999845 + 4.19437343306012e-27im	-4.649058915617843e-15 - 7.204548318247718e-26im	-4.826000710167477e-15 - 1.4404284584973587e-25im	-0.09999999999999795 + 3.65826356187192e-26im
-3.76018951131257e-6 + 0.0im	0.09999999999999844 + 3.4465332949106006e-27im	-4.6455894686658894e-15 - 6.259769055109773e-26im	-4.812122922359663e-15 - 1.2510387323718982e-25im	-0.09999999999999795 + 3.0978567748029134e-26im
-3.72295991219066e-6 + 0.0im	0.09999999999999844 + 2.804400518060697e-27im	-4.649058915617843e-15 - 5.437381561416868e-26im	-4.812122922359663e-15 - 1.086513901979004e-25im	-0.09999999999999795 + 2.614995014717132e-26im
-3.68609892296105e-6 + 0.0im	0.09999999999999841 + 2.2577199107425358e-27im	-4.649058915617843e-15 - 4.721648062109844e-26im	-4.801714581503802e-15 - 9.436038603891655e-26im	-0.09999999999999797 + 2.2004486090234903e-26im
-3.64960289402084e-6 + 0.0im	0.09999999999999841 + 1.79308083756736e-27im	-4.65599780952175e-15 - 4.0991184787546826e-26im	-4.808653475407709e-15 - 8.194687083435871e-26im	-0.09999999999999795 + 1.8441201381351593e-26im
-3.61346821190182e-6 + 0.0im	0.09999999999999844 + 1.3970726631464119e-27im	-4.666406150377611e-15 - 3.5579204547278074e-26im	-4.805184028455756e-15 - 7.11868080871441e-26im	-0.09999999999999801 + 1.5387520817241056e-26im
-3.5776912989127e-6 + 0.0im	0.09999999999999845 + 1.064962222048366e-27im	-4.666406150377611e-15 - 3.0875818615124097e-26im	-4.829470157119431e-15 - 6.18309177512229e-26im	-0.09999999999999797 + 1.2771658055528181e-26im
-3.54226861278485e-6 + 0.0im	0.09999999999999845 + 7.825500179792437e-28im	-4.666406150377611e-15 - 2.67910968478897e-26im	-4.81906181626357e-15 - 5.372773853279267e-26im	-0.09999999999999798 + 1.0536815111037055e-26im
-3.50719664632163e-6 + 0.0im	0.0999999999999984 + 5.490471900338242e-28im	-4.638650574761982e-15 - 2.3245364294147555e-26im	-4.791306240647941e-15 - 4.667847748373771e-26im	-0.09999999999999797 + 8.627771720402206e-27im
-3.47247192705112e-6 + 0.0im	0.09999999999999849 + 3.486765201076872e-28im	-4.652528362569797e-15 - 2.0165651320164725e-26im	-4.8329396040713846e-15 - 4.059478218267327e-26im	-0.09999999999999794 + 7.006662560173027e-27im
-3.4380910168823e-6 + 0.0im	0.09999999999999845 + 1.869600345373798e-28im	-4.642120021713936e-15 - 1.7494371079860074e-26im	-4.8155923693116165e-15 - 3.5298370065019394e-26im	-0.09999999999999794 + 5.630100280562361e-27im
-3.40405051176465e-6 + 0.0im	0.09999999999999844 + 5.443140246024981e-29im	-4.65599780952175e-15 - 1.5176894955547046e-26im	-4.805184028455756e-15 - 3.070246643120178e-26im	-0.09999999999999797 + 4.466530445361369e-27im
-3.37034704135114e-6 + 0.0im	0.0999999999999984 - 5.36425415550288e-29im	-4.659467256473704e-15 - 1.316766622994913e-26im	-4.794775687599895e-15 - 2.672502974707744e-26im	-0.099999999999998 + 3.483609757455988e-27im
-3.33697726866449e-6 + 0.0im	0.0999999999999984 - 1.463336979184977e-28im	-4.6629367034256575e-15 - 1.142566413599483e-26im	-4.7982451345518484e-15 - 2.3284018478503384e-26im	-0.09999999999999802 + 2.6572779592369783e-27im
-3.30393788976683e-6 + 0.0im	0.09999999999999841 - 2.1733117938838875e-28im	-4.676814491233472e-15 - 9.915587148175508e-27im	-4.801714581503802e-15 - 2.0295813369526192e-26im	-0.099999999999998 + 1.9658413758107614e-27im
-3.2712256334325e-6 + 0.0im	0.09999999999999845 - 2.725514427538596e-28im	-4.6455894686658894e-15 - 8.608839058676902e-27im	-4.8155923693116165e-15 - 1.770519415678039e-26im	-0.09999999999999797 + 1.3836620277576547e-27im
-3.23883726082426e-6 + 0.0im	0.0999999999999984 - 3.155443620884047e-28im	-4.6629367034256575e-15 - 7.475245937874308e-27im	-4.7982451345518484e-15 - 1.545378513327962e-26im	-0.09999999999999798 + 9.05217888741111e-28im
-3.20676956517253e-6 + 0.0im	0.09999999999999842 - 3.482820896550767e-28im	-4.6455894686658894e-15 - 6.49429740223198e-27im	-4.805184028455756e-15 - 1.3510031862815048e-26im	-0.09999999999999797 + 5.068431316045001e-28im
-3.17501937145795e-6 + 0.0im	0.09999999999999841 - 3.7037019500126504e-28im	-4.6629367034256575e-15 - 5.643708131177424e-27im	-4.805184028455756e-15 - 1.1817136360210757e-26im	-0.09999999999999801 + 1.8341016046388524e-28im
-3.14358353609698e-6 + 0.0im	0.09999999999999842 - 3.869362740109063e-28im	-4.659467256473704e-15 - 4.907602298993067e-27im	-4.808653475407709e-15 - 1.0353010520120559e-26im	-0.099999999999998 - 8.00693818799327e-29im
-3.11245894663068e-6 + 0.0im	0.09999999999999844 - 3.9719146577877944e-28im	-4.673345044281518e-15 - 4.270005472348184e-27im	-4.812122922359663e-15 - 9.078211297283404e-27im	-0.09999999999999802 - 2.9148410447916386e-28im
-3.08164252141651e-6 + 0.0im	0.09999999999999848 - 4.02319061662716e-28im	-4.6629367034256575e-15 - 3.718098661532934e-27im	-4.8155923693116165e-15 - 7.976961473594871e-27im	-0.099999999999998 - 4.610891991016814e-28im
-3.05113120932328e-6 + 0.0im	0.09999999999999845 - 4.00741339852274e-28im	-4.666406150377611e-15 - 3.23965452251639e-27im	-4.81906181626357e-15 - 7.012184586509574e-27im	-0.09999999999999801 - 5.924345398209799e-28im
-3.02092198942899e-6 + 0.0im	0.09999999999999844 - 3.9640260487355843e-28im	-4.6455894686658894e-15 - 2.8258969777279695e-27im	-4.812122922359663e-15 - 6.1736254442596384e-27im	-0.09999999999999794 - 6.949864574997114e-28im
-2.99101187072177e-6 + 0.0im	0.09999999999999842 - 3.9048614808440084e-28im	-4.6455894686658894e-15 - 2.466965265852409e-27im	-4.801714581503802e-15 - 5.4470845505510865e-27im	-0.09999999999999792 - 7.68744952137876e-28im
-2.96139789180373e-6 + 0.0im	0.09999999999999845 - 3.8161146290066446e-28im	-4.642120021713936e-15 - 2.1556610311295674e-27im	-4.812122922359663e-15 - 4.812051521848172e-27im	-0.09999999999999794 - 8.214014175613785e-28im
-2.93207712059776e-6 + 0.0im	0.09999999999999848 - 3.705674102275703e-28im	-4.642120021713936e-15 - 1.8857719939308287e-27im	-4.826000710167477e-15 - 4.259848888193464e-27im	-0.09999999999999794 - 8.56111297391103e-28im
-2.90304665405718e-6 + 0.0im	0.09999999999999845 - 3.587344966492551e-28im	-4.649058915617843e-15 - 1.651776127919646e-27im	-4.805184028455756e-15 - 3.7762771532929835e-27im	-0.09999999999999797 - 8.756356047953231e-28im
-2.8743036178784e-6 + 0.0im	0.09999999999999845 - 3.4571829171310842e-28im	-4.638650574761982e-15 - 1.4486937486318119e-27im	-4.829470157119431e-15 - 3.353447708094521e-27im	-0.09999999999999792 - 8.835242138475332e-28im
-2.84584516621624e-6 + 0.0im	0.0999999999999984 - 3.3132158019282496e-28im	-4.6629367034256575e-15 - 1.2717423868294237e-27im	-4.812122922359663e-15 - 2.9811053608302036e-27im	-0.09999999999999801 - 8.793826940951229e-28im
-2.81766848140222e-6 + 0.0im	0.09999999999999847 - 3.18108160030373e-28im	-4.683753385137379e-15 - 1.1182103331507842e-27im	-4.81906181626357e-15 - 2.6600389724052518e-27im	-0.09999999999999806 - 8.673525652905025e-28im
-2.78977077366556e-6 + 0.0im	0.09999999999999847 - 3.031198028311738e-28im	-4.669875597329565e-15 - 9.850900553947385e-28im	-4.8155923693116165e-15 - 2.3752601856204665e-27im	-0.09999999999999802 - 8.519697776386927e-28im
-2.76214928085699e-6 + 0.0im	0.09999999999999842 - 2.8892030653719557e-28im	-4.6455894686658894e-15 - 8.692261099404024e-28im	-4.7982451345518484e-15 - 2.1236135568549638e-27im	-0.09999999999999797 - 8.31064963650336e-28im
-2.73480126817524e-6 + 0.0im	0.09999999999999837 - 2.7353751888538584e-28im	-4.669875597329565e-15 - 7.676602683931971e-28im	-4.7982451345518484e-15 - 1.901549212035249e-27im	-0.09999999999999805 - 8.040464776465163e-28im
-2.70772402789627e-6 + 0.0im	0.09999999999999842 - 2.599296682703234e-28im	-4.6455894686658894e-15 - 6.797022774610543e-28im	-4.794775687599895e-15 - 1.7094615816139326e-27im	-0.09999999999999795 - 7.770279916426966e-28im
-2.68091487910522e-6 + 0.0im	0.09999999999999847 - 2.465190328815662e-28im	-4.659467256473704e-15 - 6.0244321255597145e-28im	-4.8329396040713846e-15 - 1.539067626086194e-27im	-0.09999999999999801 - 7.454735554338562e-28im
-2.65437116743091e-6 + 0.0im	0.09999999999999847 - 2.328125746533511e-28im	-4.659467256473704e-15 - 5.350449089661513e-28im	-4.812122922359663e-15 - 1.3868174713785388e-27im	-0.099999999999998 - 7.136232963855578e-28im
-2.62809026478308e-6 + 0.0im	0.09999999999999842 - 2.194019392645939e-28im	-4.652528362569797e-15 - 4.760775563008806e-28im	-4.812122922359663e-15 - 1.2507389652279142e-27im	-0.09999999999999798 - 6.808855688188858e-28im
-2.60206956909216e-6 + 0.0im	0.09999999999999842 - 2.067801647810577e-28im	-4.659467256473704e-15 - 4.242099517825991e-28im	-4.808653475407709e-15 - 1.132015398992152e-27im	-0.09999999999999797 - 6.475561955732981e-28im
-2.57630650405164e-6 + 0.0im	0.09999999999999841 - 1.9435560552382678e-28im	-4.649058915617843e-15 - 3.7882579782910276e-28im	-4.812122922359663e-15 - 1.0243358854294838e-27im	-0.09999999999999794 - 6.148184680066261e-28im
-2.55079851886301e-6 + 0.0im	0.09999999999999847 - 1.8291712239812211e-28im	-4.652528362569797e-15 - 3.387418030825601e-28im	-4.8155923693116165e-15 - 9.296725768029624e-28im	-0.09999999999999798 - 5.819821328268015e-28im
-2.52554308798318e-6 + 0.0im	0.09999999999999838 - 1.7138003165926481e-28im	-4.666406150377611e-15 - 3.0331701805747904e-28im	-4.7878367936959876e-15 - 8.425034467760406e-28im	-0.09999999999999803 - 5.493430128732821e-28im
-2.50053771087444e-6 + 0.0im	0.09999999999999845 - 1.609276246650864e-28im	-4.6629367034256575e-15 - 2.7223096801111354e-28im	-4.8155923693116165e-15 - 7.675616607800445e-28im	-0.09999999999999801 - 5.181830071170521e-28im
-2.47577991175687e-6 + 0.0im	0.09999999999999842 - 1.5037661005775538e-28im	-4.65599780952175e-15 - 2.446947920382426e-28im	-4.805184028455756e-15 - 6.9814190112059545e-28im	-0.099999999999998 - 4.880090774923484e-28im
-2.45126723936324e-6 + 0.0im	0.09999999999999845 - 1.4071306396879798e-28im	-4.6629367034256575e-15 - 2.2024010397639123e-28im	-4.822531263215524e-15 - 6.368079657396618e-28im	-0.09999999999999801 - 4.586240087728657e-28im
-2.42699726669627e-6 + 0.0im	0.09999999999999847 - 1.3173977117190897e-28im	-4.666406150377611e-15 - 1.9862038479267788e-28im	-4.826000710167477e-15 - 5.8119327192158045e-28im	-0.09999999999999801 - 4.304222314112146e-28im
-2.40296759078839e-6 + 0.0im	0.09999999999999847 - 1.2286508598817259e-28im	-4.652528362569797e-15 - 1.7936724832462756e-28im	-4.812122922359663e-15 - 5.3090338921374095e-28im	-0.09999999999999798 - 4.0345304921397123e-28im
-2.37917583246375e-6 + 0.0im	0.09999999999999848 - 1.1458204648335196e-28im	-4.659467256473704e-15 - 1.6211091602291793e-28im	-4.822531263215524e-15 - 4.855438871635328e-28im	-0.09999999999999802 - 3.7746994314825415e-28im
-2.35561963610273e-6 + 0.0im	0.09999999999999842 - 1.0669343743114185e-28im	-4.6455894686658894e-15 - 1.4685138788754898e-28im	-4.812122922359663e-15 - 4.4412868963942965e-28im	-0.09999999999999795 - 3.531138626995554e-28im
-2.33229666940864e-6 + 0.0im	0.09999999999999848 - 9.939647405784749e-29im	-4.6455894686658894e-15 - 1.3310795180440166e-28im	-4.81906181626357e-15 - 4.066577966414316e-28im	-0.099999999999998 - 3.295466431560777e-28im
-2.30920462317687e-6 + 0.0im	0.09999999999999848 - 9.249394113716363e-29im	-4.6351811278100286e-15 - 1.2085595587018782e-28im	-4.8329396040713846e-15 - 3.727367777169281e-28im	-0.09999999999999792 - 3.07557145423042e-28im
-2.28634121106621e-6 + 0.0im	0.09999999999999848 - 8.608444628224291e-29im	-4.649058915617843e-15 - 1.0975027343887327e-28im	-4.822531263215524e-15 - 3.4137955673439286e-28im	-0.09999999999999798 - 2.863565085952273e-28im
-2.26370416937248e-6 + 0.0im	0.09999999999999845 - 7.987216665362745e-29im	-4.6455894686658894e-15 - 9.980323046210207e-29im	-4.812122922359663e-15 - 3.1298056414643643e-28im	-0.09999999999999795 - 2.66634985964702e-28im
-2.24129125680444e-6 + 0.0im	0.09999999999999838 - 7.385710225131723e-29im	-4.638650574761982e-15 - 9.08669155201453e-29im	-4.7878367936959876e-15 - 2.8615929336892203e-28im	-0.09999999999999794 - 2.479981470788556e-28im
-2.21910025426182e-6 + 0.0im	0.09999999999999847 - 6.872950636738065e-29im	-4.676814491233472e-15 - 8.265783172518914e-29im	-4.808653475407709e-15 - 2.633809347306653e-28im	-0.09999999999999806 - 2.3000225767850125e-28im
-2.19712896461566e-6 + 0.0im	0.09999999999999845 - 6.367586619330855e-29im	-4.6455894686658894e-15 - 7.545947596504741e-29im	-4.812122922359663e-15 - 2.416872598370875e-28im	-0.09999999999999794 - 2.1380595721818236e-28im
-2.17537521249076e-6 + 0.0im	0.09999999999999844 - 5.894270076198248e-29im	-4.659467256473704e-15 - 6.877881017395697e-29im	-4.808653475407709e-15 - 2.2176852198025694e-28im	-0.09999999999999803 - 1.9820130243677922e-28im
-2.15383684405025e-6 + 0.0im	0.09999999999999847 - 5.465326958984322e-29im	-4.652528362569797e-15 - 6.278839767493491e-29im	-4.829470157119431e-15 - 2.037233287733263e-28im	-0.09999999999999798 - 1.8373063520663128e-28im
-2.13251172678243e-6 + 0.0im	0.09999999999999847 - 5.053640174072107e-29im	-4.65599780952175e-15 - 5.732183812078618e-29im	-4.8155923693116165e-15 - 1.869600345373798e-28im	-0.099999999999998 - 1.700241769784162e-28im
-2.11139774928953e-6 + 0.0im	0.09999999999999845 - 4.674000863434495e-29im	-4.673345044281518e-15 - 5.23359906807565e-29im	-4.812122922359663e-15 - 1.7157724688557007e-28im	-0.09999999999999803 - 1.5722983917186292e-28im
-2.09049282107875e-6 + 0.0im	0.09999999999999845 - 4.3066875044409613e-29im	-4.659467256473704e-15 - 4.784318130648996e-29im	-4.81906181626357e-15 - 1.575749658178971e-28im	-0.09999999999999801 - 1.4552018510998852e-28im
-2.0697948723552e-6 + 0.0im	0.09999999999999841 - 3.973886810050847e-29im	-4.669875597329565e-15 - 4.3720150481545764e-29im	-4.812122922359663e-15 - 1.4446015326859779e-28im	-0.09999999999999801 - 1.3442682863031804e-28im
-2.04930185381702e-6 + 0.0im	0.09999999999999842 - 3.6706683996065206e-29im	-4.666406150377611e-15 - 3.997306118174596e-29im	-4.7982451345518484e-15 - 1.3267654349685892e-28im	-0.09999999999999801 - 1.2407302924929226e-28im
-2.0290117364525e-6 + 0.0im	0.09999999999999845 - 3.384706321463904e-29im	-4.659467256473704e-15 - 3.6558772576336266e-29im	-4.812122922359663e-15 - 1.217804022434937e-28im	-0.09999999999999798 - 1.145573945800638e-28im
-2.00892251133911e-6 + 0.0im	0.09999999999999844 - 3.1184657659518123e-29im	-4.649058915617843e-15 - 3.345263276202853e-29im	-4.812122922359663e-15 - 1.117224257019258e-28im	-0.09999999999999792 - 1.0568270939632743e-28im
-1.98903218944466e-6 + 0.0im	0.09999999999999841 - 2.870714137905838e-29im	-4.6629367034256575e-15 - 3.0574523053136247e-29im	-4.805184028455756e-15 - 1.0235470245242628e-28im	-0.09999999999999797 - 9.730106227835417e-29im
-1.96933880143036e-6 + 0.0im	0.09999999999999845 - 2.645149222819205e-29im	-4.65599780952175e-15 - 2.7967584280413684e-29im	-4.808653475407709e-15 - 9.412096675418197e-29im	-0.09999999999999794 - 8.964664630738154e-29im
-1.9498403974558e-6 + 0.0im	0.0999999999999984 - 2.4306776642122426e-29im	-4.6455894686658894e-15 - 2.558867561310657e-29im	-4.7982451345518484e-15 - 8.60351424756666e-29im	-0.09999999999999795 - 8.247294245052797e-29im
-1.93053504698594e-6 + 0.0im	0.09999999999999847 - 2.238392818564621e-29im	-4.659467256473704e-15 - 2.3385411756727573e-29im	-4.812122922359663e-15 - 7.903400194183012e-29im	-0.09999999999999801 - 7.581692856272568e-29im
-1.91142083859994e-6 + 0.0im	0.09999999999999845 - 2.0572013293966698e-29im	-4.659467256473704e-15 - 2.1382444614564847e-29im	-4.8155923693116165e-15 - 7.242729186060415e-29im	-0.09999999999999797 - 6.967860464397468e-29im
-1.89249587980192e-6 + 0.0im	0.09999999999999847 - 1.8846380063795735e-29im	-4.642120021713936e-15 - 1.9564366747063297e-29im	-4.8329396040713846e-15 - 6.633827174842946e-29im	-0.09999999999999791 - 6.409494854920721e-29im
-1.87375829683359e-6 + 0.0im	0.09999999999999841 - 1.7305636108285946e-29im	-4.6629367034256575e-15 - 1.786954839600253e-29im	-4.808653475407709e-15 - 6.066833399215344e-29im	-0.09999999999999801 - 5.877013743896538e-29im
-1.8552062344887e-6 + 0.0im	0.09999999999999847 - 1.589431464503898e-29im	-4.669875597329565e-15 - 1.6319559976759682e-29im	-4.8155923693116165e-15 - 5.563934572136949e-29im	-0.09999999999999801 - 5.390138653955445e-29im
-1.83683785592941e-6 + 0.0im	0.09999999999999838 - 1.4532296988368327e-29im	-4.65599780952175e-15 - 1.4923645953067813e-29im	-4.7982451345518484e-15 - 5.080757267689079e-29im	-0.09999999999999797 - 4.944555502022014e-29im
-1.81865134250436e-6 + 0.0im	0.09999999999999841 - 1.3324353727248653e-29im	-4.649058915617843e-15 - 1.36309617743951e-29im	-4.794775687599895e-15 - 4.644418579488707e-29im	-0.09999999999999798 - 4.5304035267809826e-29im
-1.80064489356867e-6 + 0.0im	0.09999999999999847 - 1.2227344030925683e-29im	-4.669875597329565e-15 - 1.2433803720963995e-29im	-4.8155923693116165e-15 - 4.252453317207017e-29im	-0.09999999999999802 - 4.1452175379035355e-29im
-1.78281672630562e-6 + 0.0im	0.09999999999999838 - 1.1148823262068831e-29im	-4.669875597329565e-15 - 1.1352201464196123e-29im	-4.794775687599895e-15 - 3.880209577555852e-29im	-0.09999999999999801 - 3.7945442136295076e-29im
-1.76516507555012e-6 + 0.0im	0.09999999999999844 - 1.0218213912940919e-29im	-4.673345044281518e-15 - 1.03568808689368e-29im	-4.808653475407709e-15 - 3.552339263823369e-29im	-0.099999999999998 - 3.470987982972452e-29im
-1.74768819361398e-6 + 0.0im	0.09999999999999842 - 9.33690837038932e-30im	-4.666406150377611e-15 - 9.446301191230514e-30im	-4.81906181626357e-15 - 3.2404926872281876e-29im	-0.09999999999999797 - 3.172699953185757e-29im
-1.73038435011285e-6 + 0.0im	0.09999999999999842 - 8.53572151352423e-30im	-4.659467256473704e-15 - 8.615840199210738e-30im	-4.812122922359663e-15 - 2.96069358490761e-29im	-0.099999999999998 - 2.900296421851626e-29im
-1.7132518317949e-6 + 0.0im	0.09999999999999844 - 7.774593999502394e-30im	-4.666406150377611e-15 - 7.850090453322373e-30im	-4.8155923693116165e-15 - 2.698150814888742e-29im	-0.09999999999999801 - 2.647614413148021e-29im
-1.69628894237119e-6 + 0.0im	0.0999999999999984 - 7.099748146989106e-30im	-4.649058915617843e-15 - 7.158296417298478e-30im	-4.8155923693116165e-15 - 2.457794757829215e-29im	-0.09999999999999797 - 2.4180435637770624e-29im
-1.67949400234771e-6 + 0.0im	0.09999999999999844 - 6.477287588963152e-30im	-4.65599780952175e-15 - 6.518117303784161e-30im	-4.808653475407709e-15 - 2.2396254137290288e-29im	-0.09999999999999795 - 2.2044964515434056e-29im
-1.66286534885912e-6 + 0.0im	0.0999999999999984 - 5.901049349602491e-30im	-4.676814491233472e-15 - 5.927241996846157e-30im	-4.801714581503802e-15 - 2.041177592259368e-29im	-0.09999999999999808 - 2.0078975228203566e-29im
-1.64640133550408e-6 + 0.0im	0.09999999999999845 - 5.383359380551202e-30im	-4.652528362569797e-15 - 5.3987668201062995e-30im	-4.8155923693116165e-15 - 1.858753507927009e-29im	-0.09999999999999795 - 1.830711967936731e-29im
-1.63010033218226e-6 + 0.0im	0.0999999999999984 - 4.893402802699089e-30im	-4.666406150377611e-15 - 4.907269498298677e-30im	-4.7982451345518484e-15 - 1.6892716728209323e-29im	-0.09999999999999798 - 1.6658523646971835e-29im
-1.61396072493293e-6 + 0.0im	0.09999999999999845 - 4.461994495156348e-30im	-4.659467256473704e-15 - 4.462764867134103e-30im	-4.81906181626357e-15 - 1.538895062763177e-29im	-0.09999999999999795 - 1.516708349803836e-29im
-1.59798091577518e-6 + 0.0im	0.09999999999999845 - 4.055238090901764e-30im	-4.6455894686658894e-15 - 4.056008462879519e-30im	-4.81906181626357e-15 - 1.3983792140206842e-29im	-0.09999999999999798 - 1.3795821377634648e-29im
-1.58215932254968e-6 + 0.0im	0.09999999999999842 - 3.6854595415794145e-30im	-4.659467256473704e-15 - 3.68160768169064e-30im	-4.812122922359663e-15 - 1.2701893169222698e-29im	-0.099999999999998 - 1.2535492822027641e-29im
-1.56649437876206e-6 + 0.0im	0.09999999999999844 - 3.348036615322771e-30im	-4.673345044281518e-15 - 3.339562523567467e-30im	-4.808653475407709e-15 - 1.1530927763035258e-29im	-0.09999999999999805 - 1.1379934855395299e-29im
-1.55098453342778e-6 + 0.0im	0.09999999999999845 - 3.039887824220813e-30im	-4.65599780952175e-15 - 3.0325692904321416e-30im	-4.81906181626357e-15 - 1.0477058897466563e-29im	-0.09999999999999795 - 1.0341473429381702e-29im
-1.53562825091859e-6 + 0.0im	0.09999999999999847 - 2.762553912229051e-30im	-4.659467256473704e-15 - 2.7502279605849728e-30im	-4.822531263215524e-15 - 9.509471693406416e-30im	-0.09999999999999798 - 9.383130689054613e-30im
-1.52042401081049e-6 + 0.0im	0.09999999999999844 - 2.5037089277034066e-30im	-4.652528362569797e-15 - 2.4933089060037155e-30im	-4.81906181626357e-15 - 8.609677223388699e-30im	-0.09999999999999795 - 8.511069610236073e-30im
-1.50537030773316e-6 + 0.0im	0.09999999999999841 - 2.2648936145993894e-30im	-4.666406150377611e-15 - 2.257575080810718e-30im	-4.801714581503802e-15 - 7.80232739070157e-30im	-0.09999999999999797 - 7.714504985237512e-30im
-1.49046565122095e-6 + 0.0im	0.09999999999999842 - 2.0515005767612836e-30im	-4.673345044281518e-15 - 2.0437968569837347e-30im	-4.808653475407709e-15 - 7.059688804145852e-30im	-0.09999999999999802 - 6.985733094281382e-30im
-1.47570856556529e-6 + 0.0im	0.09999999999999841 - 1.8573668383670503e-30im	-4.652528362569797e-15 - 1.8515890485338885e-30im	-4.812122922359663e-15 - 6.397168903276643e-30im	-0.09999999999999797 - 6.330916913189722e-30im
