-1.40408606504275e-6 + 0.0im	-0.17511744963941617 - 4.236163890019137e-14im	-0.00020282196892926901 - 5.856314081758788e-15im	-0.00020281874111109134 - 2.3625157435779364e-14im	-0.3574227340358463 - 6.3243012948765034e-15im
-1.39018422281461e-6 + 0.0im	-0.17511745044368549 - 4.2102651993919985e-14im	-0.00020282193237854476 - 5.814655645631486e-15im	-0.00020281874114770268 - 2.500858118088791e-14im	-0.35742273668744207 - 6.536586981834091e-15im
-1.37642002258872e-6 + 0.0im	-0.1751174512399703 - 4.182082970177941e-14im	-0.00020282189618969597 - 5.769957530191305e-15im	-0.00020281870503642552 - 2.6388104110526597e-14im	-0.357422739312742 - 6.746802285997146e-15im
-1.36279210157299e-6 + 0.0im	-0.17511745202837065 - 4.1516611813044346e-14im	-0.00020282186035915951 - 5.72229329969266e-15im	-0.00020281866928266966 - 2.7761552919964487e-14im	-0.35742274191204876 - 6.954591703535083e-15im
-1.34929911046831e-6 + 0.0im	-0.1751174528089646 - 4.119047443216355e-14im	-0.0002028218248833879 - 5.6717410523963164e-15im	-0.00020281863388287372 - 2.912675201248241e-14im	-0.35742274448561795 - 7.159599326743152e-15im
-1.33593971333496e-6 + 0.0im	-0.1751174535818293 - 4.084292870663361e-14im	-0.00020282178975888562 - 5.618383245659465e-15im	-0.00020281859883356304 - 3.04815292528374e-14im	-0.357422747033706 - 7.361469783357723e-15im
-1.32271258746035e-6 + 0.0im	-0.17511745434704148 - 4.0474519454680446e-14im	-0.00020282175498216072 - 5.562306508915354e-15im	-0.00020281856413124043 - 3.182372172326687e-14im	-0.35742274955656406 - 7.559849165481728e-15im
-1.30961642322807e-6 + 0.0im	-0.17511745510467705 - 4.008582370454236e-14im	-0.00020282172054975935 - 5.503601444752512e-15im	-0.00020281852977246072 - 3.3151181476455425e-14im	-0.3574227520544427 - 7.75438595084899e-15im
-1.29664992398819e-6 + 0.0im	-0.1751174558548105 - 3.967744915093811e-14im	-0.0002028216864582988 - 5.4423624195701914e-15im	-0.0002028184957538568 - 3.446178126285912e-14im	-0.3574227545275891 - 7.944731913776262e-15im
-1.2838118059289e-6 + 0.0im	-0.17511745659751674 - 3.925003253458128e-14im	-0.0002028216527043842 - 5.37868734395546e-15im	-0.00020281846207203906 - 3.575342021177544e-14im	-0.357422756976248 - 8.130543021720379e-15im
-1.27110079794941e-6 + 0.0im	-0.17511745733286904 - 3.8804237950599186e-14im	-0.00020282161928468143 - 5.31267744383528e-15im	-0.00020281842872366118 - 3.7024029444568334e-14im	-0.35742275940066165 - 8.31148031575063e-15im
-1.25851564153407e-6 + 0.0im	-0.17511745806094023 - 3.8340755092428434e-14im	-0.00020282158619587196 - 5.244437023191994e-15im	-0.00020281839570544975 - 3.827157759922009e-14im	-0.3574227618010707 - 8.487210771414364e-15im
-1.24605509062779e-6 + 0.0im	-0.17511745878180227 - 3.78602974375978e-14im	-0.00020282155343468583 - 5.174073219463436e-15im	-0.00020281836301411747 - 3.9494076245556486e-14im	-0.35742276417771246 - 8.657408137252556e-15im
-1.23371791151266e-6 + 0.0im	-0.17511745949552676 - 3.73636003817994e-14im	-0.0002028215209978878 - 5.101695751950775e-15im	-0.00020281833064642908 - 4.06895851710989e-14im	-0.35742276653082256 - 8.821753748525817e-15im
-1.2215028826858e-6 + 0.0im	-0.17511746020218427 - 3.685141932874774e-14im	-0.00020282148888224952 - 5.027416664523341e-15im	-0.00020281829859919442 - 4.185621751756836e-14im	-0.35742276886063346 - 8.979937313414017e-15im
-1.20940879473842e-6 + 0.0im	-0.17511746090184477 - 3.632452774204171e-14im	-0.00020282145708461034 - 4.951350063809498e-15im	-0.00020281826686921467 - 4.299214474944928e-14im	-0.357422771167376 - 9.131657668975359e-15im
-1.19743445023606e-6 + 0.0im	-0.17511746159457756 - 3.5783715166661665e-14im	-0.0002028214256017992 - 4.873611853261309e-15im	-0.00020281823545337078 - 4.4095601436001364e-14im	-0.35742277345127904 - 9.276623505042504e-15im
-1.18557866360006e-6 + 0.0im	-0.17511746228045133 - 3.5229785226715746e-14im	-0.00020282139443071438 - 4.794319463952483e-15im	-0.0002028182043485472 - 4.516488982938117e-14im	-0.35742277571256825 - 9.414554053086308e-15im
-1.17384026099016e-6 + 0.0im	-0.17511746295953382 - 3.466355360694631e-14im	-0.00020282136356826463 - 4.713591584193711e-15im	-0.0002028181735516752 - 4.619838422229099e-14im	-0.3574227779514673 - 9.545179738599596e-15im
-1.16221808018827e-6 + 0.0im	-0.17511746363189254 - 3.408584602483689e-14im	-0.0002028213330113899 - 4.63154788723838e-15im	-0.0002028181430596878 - 4.719453506942238e-14im	-0.3574227801681998 - 9.668242794949194e-15im
-1.15071097048344e-6 + 0.0im	-0.17511746429759373 - 3.3497496200368454e-14im	-0.00020282130275706828 - 4.548308759437421e-15im	-0.0002028181128695683 - 4.8151872858189705e-14im	-0.35742278236298225 - 9.783497836305126e-15im
-1.13931779255786e-6 + 0.0im	-0.17511746495670377 - 3.289934383063215e-14im	-0.00020282127280232473 - 4.463995028985458e-15im	-0.00020281808297834165 - 4.906901171547346e-14im	-0.3574227845360343 - 9.890712389252793e-15im
-1.12803741837412e-6 + 0.0im	-0.17511746560928748 - 3.229223257567682e-14im	-0.00020282124314415124 - 4.378727696240543e-15im	-0.00020281805338305016 - 4.99446527374423e-14im	-0.3574227866875702 - 9.989667380674442e-15im
-1.11686873106348e-6 + 0.0im	-0.17511746625540967 - 3.167700806300523e-14im	-0.00020282121377963695 - 4.292627666990718e-15im	-0.00020281802408074652 - 5.077758703221415e-14im	-0.35742278881780293 - 1.008015758071407e-14im
-1.10581062481533e-6 + 0.0im	-0.17511746689513444 - 3.105451591648346e-14im	-0.00020282118470587272 - 4.205815489016381e-15im	-0.00020281799506853895 - 5.1566698464609465e-14im	-0.3574227909269437 - 1.0161992001090747e-14im
-1.09486200476765e-6 + 0.0im	-0.17511746752852478 - 3.042559981678655e-14im	-0.00020282115591998412 - 4.118411092901638e-15im	-0.00020281796634355302 - 5.231096609544227e-14im	-0.3574227930152016 - 1.0234994245894275e-14im
-1.08402178689867e-6 + 0.0im	-0.17511746815564377 - 2.979109959880392e-14im	-0.00020282112741910711 - 4.03053353809955e-15im	-0.00020281793790296286 - 5.300946630708351e-14im	-0.35742279508278263 - 1.0299002816517568e-14im
-1.07328889791947e-6 + 0.0im	-0.1751174687765532 - 2.9151849392601023e-14im	-0.00020282109920043666 - 3.94230076488781e-15im	-0.00020281790974391138 - 5.366137461056957e-14im	-0.35742279712989194 - 1.0353871368166653e-14im
-1.0626622751678e-6 + 0.0im	-0.17511746939131514 - 2.8508675812879323e-14im	-0.00020282107126116423 - 3.853829352932168e-15im	-0.00020281788186363517 - 5.42659671288373e-14im	-0.35742279915673275 - 1.0399468919796524e-14im
-1.05214086650277e-6 + 0.0im	-0.1751174699999896 - 2.786239620295747e-14im	-0.00020282104359853337 - 3.765234287284795e-15im	-0.00020281785425935 - 5.4822621753736414e-14im	-0.35742280116350483 - 1.0435680015715093e-14im
-1.04172363020076e-6 + 0.0im	-0.17511747060263763 - 2.721381693769557e-14im	-0.00020282101620978758 - 3.676628732386256e-15im	-0.00020281782692831325 - 5.533081897471908e-14im	-0.3574228031504074 - 1.0462404840677615e-14im
-1.03140953485224e-6 + 0.0im	-0.17511747119931836 - 2.6563731790454865e-14im	-0.000202820989092245 - 3.5881238146139486e-15im	-0.00020281779986777368 - 5.579014237935202e-14im	-0.35742280511763713 - 1.0479559287385922e-14im
-1.02119755925964e-6 + 0.0im	-0.17511747179009138 - 2.5912920368425828e-14im	-0.00020282096224320985 - 3.499828414136315e-15im	-0.00020281777307499388 - 5.6200278825990496e-14im	-0.3574228070653886 - 1.0487074978473328e-14im
-1.01108669233628e-6 + 0.0im	-0.17511747237501488 - 2.526214662013261e-14im	-0.00020282093566001066 - 3.4118489664411974e-15im	-0.00020281774654710635 - 5.656101829246239e-14im	-0.3574228089938554 - 1.0484899242568094e-14im
-1.00107593300622e-6 + 0.0im	-0.17511747295414665 - 2.461215741904457e-14im	-0.00020282090934006618 - 3.3242892742168697e-15im	-0.00020281772028077523 - 5.687225340292413e-14im	-0.3574228109032277 - 1.0472995046522777e-14im
1.00107593300622e-6 + 0.0im	-0.17511758877541128 + 6.614536650811358e-16im	-0.00020281564547901774 + 2.59954006775456e-16im	-0.00020281246784333018 - 1.6375019780846504e-16im	-0.3574231927673994 - 1.0190948525328135e-16im
1.01108669233628e-6 + 0.0im	-0.175117589354492 + 6.371304362005336e-16im	-0.00020281561916037083 + 2.430151682674901e-16im	-0.00020281244158265772 - 1.6293448587739047e-16im	-0.3574231946766686 - 1.0332428902924699e-16im
1.02119755925964e-6 + 0.0im	-0.17511758993936338 + 6.146448395539717e-16im	-0.00020281559257852647 + 2.2678915884655286e-16im	-0.00020281241505938977 - 1.6218812216777707e-16im	-0.3574231966050302 - 1.0500492320374304e-16im
1.03140953485224e-6 + 0.0im	-0.17511759053008316 + 5.939872285385284e-16im	-0.00020281556573088604 + 2.1125950473899383e-16im	-0.00020281238827087912 - 1.6151283317358428e-16im	-0.35742319855267474 - 1.0697293603367492e-16im
1.04172363020076e-6 + 0.0im	-0.17511759112670983 + 5.751474441678223e-16im	-0.00020281553861477113 + 1.9640903440554178e-16im	-0.0002028123612144942 - 1.6091051542931742e-16im	-0.3574232005197957 - 1.0925154855486645e-16im
1.05214086650277e-6 + 0.0im	-0.17511759172930255 + 5.581148927526732e-16im	-0.00020281551122750506 + 1.8221991808441542e-16im	-0.00020281233388755142 - 1.6038324238596647e-16im	-0.35742320250658655 - 1.1186575159806728e-16im
1.0626622751678e-6 + 0.0im	-0.17511759233792107 + 5.428786196881973e-16im	-0.00020281548356636606 + 1.6867370621321656e-16im	-0.00020281230628735152 - 1.5993327126109555e-16im	-0.357423204513245 - 1.1484240626231675e-16im
1.07328889791947e-6 + 0.0im	-0.1751175929526254 + 5.294273784426096e-16im	-0.00020281545562862713 + 1.5575136677807352e-16im	-0.00020281227841116058 - 1.5956304930085863e-16im	-0.3574232065399698 - 1.1821034725112813e-16im
1.08402178689867e-6 + 0.0im	-0.17511759357347628 + 5.177496947606559e-16im	-0.00020281542741151098 + 1.4343332141878235e-16im	-0.00020281225025621692 - 1.5927521961873146e-16im	-0.35742320858696064 - 1.2200048906018417e-16im
1.09486200476765e-6 + 0.0im	-0.17511759420053552 + 5.078339258167206e-16im	-0.0002028153989122542 + 1.3169948049351005e-16im	-0.00020281222181971724 - 1.5907262724750097e-16im	-0.35742321065442123 - 1.2624593528311584e-16im
1.10581062481533e-6 + 0.0im	-0.17511759483386505 + 4.996683144500866e-16im	-0.0002028153701279945 + 1.2052927678963563e-16im	-0.00020281219309886862 - 1.5895832403449423e-16im	-0.3574232127425558 - 1.3098209018233418e-16im
1.11686873106348e-6 + 0.0im	-0.17511759547352745 + 4.932410382529349e-16im	-0.00020281534105589562 + 1.0990169795827746e-16im	-0.00020281216409081051 - 1.5893557407641367e-16im	-0.3574232148515711 - 1.3624677370752515e-16im
1.12803741837412e-6 + 0.0im	-0.17511759611958638 + 4.885402531782723e-16im	-0.00020281531169309697 + 9.97953180537853e-17im	-0.0002028121347926997 - 1.590078579974117e-16im	-0.3574232169816754 - 1.4208033817658359e-16im
1.13931779255786e-6 + 0.0im	-0.17511759677210542 + 4.8555413189397005e-16im	-0.00020281528203667555 + 9.018832753842452e-17im	-0.00020281210520160797 - 1.59178877718304e-16im	-0.35742321913308067 - 1.4852578794376782e-16im
1.15071097048344e-6 + 0.0im	-0.1751175974311492 + 4.842708969281497e-16im	-0.00020281525208369275 + 8.10585620398271e-17im	-0.0002028120753146314 - 1.5945256003671062e-16im	-0.3574232213059989 - 1.5562890102917705e-16im
1.16221808018827e-6 + 0.0im	-0.1751175980967835 + 4.846788481858629e-16im	-0.00020281522183119953 + 7.238352997430045e-17im	-0.0002028120451287741 - 1.598330608857436e-16im	-0.3574232235006463 - 1.6343835276286586e-16im
1.17384026099016e-6 + 0.0im	-0.1751175987690735 + 4.867663850373988e-16im	-0.00020281519127618095 + 6.414043912969809e-17im	-0.00020281201464108188 - 1.6032476844239665e-16im	-0.35742322571723883 - 1.720058414435959e-16im
1.18557866360006e-6 + 0.0im	-0.17511759944808614 + 4.905220233304165e-16im	-0.00020281516041562204 + 5.63062216779397e-17im	-0.00020281198384852414 - 1.609323063393324e-16im	-0.357423227955997 - 1.8138621513172978e-16im
1.19743445023606e-6 + 0.0im	-0.1751176001338886 + 4.959344067830656e-16im	-0.0002028151292464784 + 4.8857558302189317e-17im	-0.00020281195274803564 - 1.6166053673772908e-16im	-0.3574232302171422 - 1.9163760020473044e-16im
1.20940879473842e-6 + 0.0im	-0.17511760082654862 + 5.029923131619915e-16im	-0.00020281509776564483 + 4.177090119312266e-17im	-0.0002028119213365702 - 1.6251456265372603e-16im	-0.35742323250089775 - 2.0282153054273959e-16im
1.2215028826858e-6 + 0.0im	-0.17511760152613487 + 5.116846552161444e-16im	-0.00020281506596997977 + 3.502249589812748e-17im	-0.0002028118896109845 - 1.634997304916643e-16im	-0.3574232348074903 - 2.1500307776913447e-16im
1.23371791151266e-6 + 0.0im	-0.17511760223271663 + 5.220004766248871e-16im	-0.00020281503385641102 + 2.85884020266683e-17im	-0.00020281185756817165 - 1.6462163210234469e-16im	-0.3574232371371475 - 2.2825098141192093e-16im
1.24605509062779e-6 + 0.0im	-0.17511760294636386 + 5.339289431025724e-16im	-0.00020281500142171373 + 2.2444512950755912e-17im	-0.00020281182520494496 - 1.6588610662479702e-16im	-0.3574232394901011 - 2.4263777942378675e-16im
1.25851564153407e-6 + 0.0im	-0.175117603667147 + 5.474593283720149e-16im	-0.00020281496866264917 + 1.656657474932211e-17im	-0.00020281179251808307 - 1.6729924187245397e-16im	-0.35742324186658353 - 2.582399379638317e-16im
1.27110079794941e-6 + 0.0im	-0.17511760439513788 + 5.625809955270786e-16im	-0.00020281493557603586 + 1.0930204031376947e-17im	-0.00020281175950436804 - 1.6886737585826528e-16im	-0.3574232442668293 - 2.751379805023667e-16im
1.2838118059289e-6 + 0.0im	-0.17511760513040808 + 5.79283374162425e-16im	-0.00020281490215856048 + 5.510904938447747e-18im	-0.00020281172616055075 - 1.7059709781574886e-16im	-0.3574232466910771 - 2.934166155556947e-16im
1.29664992398819e-6 + 0.0im	-0.1751176058730306 + 5.975559330280853e-16im	-0.0002028148684069201 + 2.8408519382167563e-19im	-0.000202811692483304 - 1.7249524887753732e-16im	-0.3574232491395666 - 3.131648624046394e-16im
1.30961642322807e-6 + 0.0im	-0.1751176066230788 + 6.17388148570748e-16im	-0.00020281483431778234 - 4.774928235952573e-18im	-0.00020281165846930405 - 1.7456892293487041e-16im	-0.3574232516125402 - 3.3447617478712723e-16im
1.32271258746035e-6 + 0.0im	-0.17511760738062732 + 6.387694696816473e-16im	-0.000202814799887761 - 9.690874574931182e-18im	-0.00020281162411518207 - 1.768254666311326e-16im	-0.35742325411024223 - 3.574485614048317e-16im
1.33593971333496e-6 + 0.0im	-0.17511760814575064 + 6.616892787673757e-16im	-0.00020281476511345604 - 1.4488545175704794e-17im	-0.00020281158941752066 - 1.7927247969143291e-16im	-0.3574232566329206 - 3.821847028432142e-16im
1.34929911046831e-6 + 0.0im	-0.17511760891852485 + 6.861368497963172e-16im	-0.0002028147299914171 - 1.9192769951697767e-17im	-0.00020281155437291455 - 1.819178145801004e-16im	-0.35742325918082535 - 4.0879206472401593e-16im
1.36279210157299e-6 + 0.0im	-0.17511760969902646 + 7.121013025387576e-16im	-0.0002028146945181608 - 2.3828404584949242e-17im	-0.00020281151897788216 - 1.847695758641428e-16im	-0.3574232617542078 - 4.3738300578157446e-16im
1.37642002258872e-6 + 0.0im	-0.17511761048733226 + 7.395715549070635e-16im	-0.0002028146586902091 - 2.842031780174888e-17im	-0.00020281148322890546 - 1.8783611967364057e-16im	-0.3574232643533228 - 4.680748803944459e-16im
1.39018422281461e-6 + 0.0im	-0.17511761128352096 + 7.685362722003977e-16im	-0.0002028146225039676 - 3.299337944960381e-17im	-0.00020281144712245604 - 1.9112605250298104e-16im	-0.3574232669784284 - 5.0099013518459055e-16im
1.40408606504275e-6 + 0.0im	-0.1751176120876709 + 7.989838145141259e-16im	-0.00020281458595589746 - 3.7572448819774836e-17im	-0.00020281141065496035 - 1.9464822993777588e-16im	-0.3574232696297839 - 5.36256398495051e-16im
1.41812692569318e-6 + 0.0im	-0.1751176128998621 + 8.30902181402727e-16im	-0.00020281454904233671 - 4.218236294073205e-17im	-0.00020281137382280323 - 1.984117543995014e-16im	-0.35742327230765214 - 5.740065620514192e-16im
1.43230819495011e-6 + 0.0im	-0.17511761372017443 + 8.642789567171854e-16im	-0.00020281451175967365 - 4.684792551138297e-17im	-0.00020281133662236953 - 2.0242597352668033e-16im	-0.357423275012298 - 6.143788546423034e-16im
1.44663127689961e-6 + 0.0im	-0.1751176145486897 + 8.991012501013502e-16im	-0.00020281447410419075 - 5.159389593446708e-17im	-0.00020281129915472422 - 2.0670047740576534e-16im	-0.35742327774398913 - 6.575169053792577e-16im
1.46109758966861e-6 + 0.0im	-0.17511761538548926 + 9.353556397872256e-16im	-0.0002028144360721705 - 5.644497787819893e-17im	-0.00020281126110149178 - 2.1124509579232926e-16im	-0.3574232805029964 - 7.035697985588905e-16im
1.47570856556529e-6 + 0.0im	-0.1751176162306564 + 9.730281124951295e-16im	-0.00020281439765986245 - 6.142580883311287e-17im	-0.00020281122277390241 - 2.1606989413672072e-16im	-0.3574232832895919 - 7.526921148312552e-16im
1.49046565122095e-6 + 0.0im	-0.17511761708427453 + 1.0121040055892121e-15im	-0.00020281435886341723 - 6.656094856384625e-17im	-0.00020281118406304498 - 2.211851702721105e-16im	-0.3574232861040532 - 8.050439634081957e-16im
1.50537030773316e-6 + 0.0im	-0.17511761794642855 + 1.05256794748814e-15im	-0.00020281431967903406 - 7.1874868588436e-17im	-0.00020281114496508573 - 2.2660144953218725e-16im	-0.3574232889466571 - 8.607909989009954e-16im
1.52042401081049e-6 + 0.0im	-0.17511761881720336 + 1.0944037994974963e-15im	-0.00020281428010281675 - 7.739194034898961e-17im	-0.00020281110547618227 - 2.323294799948689e-16im	-0.35742329181768673 - 9.201044261089776e-16im
1.53562825091859e-6 + 0.0im	-0.1751176196966856 + 1.1375945985792232e-15im	-0.0002028142401308622 - 8.313642403505337e-17im	-0.00020281106559242104 - 2.3838022645939396e-16im	-0.35742329471742484 - 9.831609887556317e-16im
1.55098453342778e-6 + 0.0im	-0.17511762058496172 + 1.1821225006251256e-15im	-0.00020281419975919958 - 8.913245684152506e-17im	-0.00020281102530982954 - 2.44764864378176e-16im	-0.35742329764615943 - 1.0501429440625031e-15im
1.56649437876206e-6 + 0.0im	-0.17511762148212015 + 1.2279687262636167e-15im	-0.0002028141589838356 - 9.540404079682051e-17im	-0.00020281098462444566 - 2.5149477287100523e-16im	-0.3574233006041801 - 1.1212380187955297e-15im
1.58215932254968e-6 + 0.0im	-0.17511762238824957 + 1.275113507706901e-15im	-0.00020281411780074046 - 1.0197503007728336e-16im	-0.00020281094353222402 - 2.5858152657279545e-16im	-0.35742330359177943 - 1.196639350086085e-15im
1.59798091577518e-6 + 0.0im	-0.1751176233034397 + 1.3235360381637102e-15im	-0.00020281407620582545 - 1.0886911849930956e-16im	-0.00020281090202911405 - 2.6603688723253124e-16im	-0.357423306609254 - 1.2765454055628127e-15im
1.61396072493293e-6 + 0.0im	-0.17511762422778107 + 1.373214424605998e-15im	-0.0002028140341949758 - 1.161098256188356e-16im	-0.00020281086011098882 - 2.73872794148992e-16im	-0.3574233096569017 - 1.3611598856958465e-15im
1.63010033218226e-6 + 0.0im	-0.17511762516136506 + 1.4241256417570178e-15im	-0.00020281399176403855 - 1.2372048316686897e-16im	-0.00020281081777371104 - 2.821013537760643e-16im	-0.35742331273502465 - 1.4506916049897642e-15im
1.64640133550408e-6 + 0.0im	-0.17511762610428436 + 1.4762454908227657e-15im	-0.00020281394890881918 - 1.31724219972829e-16im	-0.00020281077501307573 - 2.9073482824237985e-16im	-0.3574233158439279 - 1.5453543525551857e-15im
1.66286534885912e-6 + 0.0im	-0.17511762705663222 + 1.5295485612090272e-15im	-0.00020281390562504678 - 1.4014394701390354e-16im	-0.00020281073182487099 - 2.99785622811128e-16im	-0.35742331898391755 - 1.6453667299813742e-15im
1.67949400234771e-6 + 0.0im	-0.1751176280185029 + 1.5840081950495466e-15im	-0.00020281386190847996 - 1.490023412397906e-16im	-0.00020281068816787977 - 3.092662726548596e-16im	-0.3574233221553071 - 1.7509519669654314e-15im
1.69628894237119e-6 + 0.0im	-0.17511762898999148 + 1.6395964583581027e-15im	-0.00020281381775475067 - 1.5832182892568844e-16im	-0.00020281064414919697 - 3.19189427562339e-16im	-0.3574233253584084 - 1.8623377127981605e-15im
1.7132518317949e-6 + 0.0im	-0.1751176299711943 + 1.6962841133050338e-15im	-0.00020281377315950824 - 1.6812456808824532e-16im	-0.00020281059965206877 - 3.295678366550901e-16im	-0.35742332859353926 - 1.9797558036290454e-15im
1.73038435011285e-6 + 0.0im	-0.17511763096220825 + 1.7540405972469167e-15im	-0.0002028137281183378 - 1.7843243006786608e-16im	-0.00020281055432633602 - 3.4041433080334553e-16im	-0.3574233318610201 - 2.1034420043245076e-15im
1.74768819361398e-6 + 0.0im	-0.17511763196313182 + 1.8128340056853537e-15im	-0.00020281368262737264 - 1.8926698025798884e-16im	-0.00020281050931785123 - 3.5174180373014e-16im	-0.35742333516117436 - 2.2336357249129773e-15im
1.76516507555012e-6 + 0.0im	-0.175117632974064 + 1.872631080324552e-15im	-0.00020281363668030704 - 2.006494579167082e-16im	-0.00020281046384310573 - 3.635631934255955e-16im	-0.357423338494328 - 2.3705797112322686e-15im
1.78281672630562e-6 + 0.0im	-0.17511763399510397 + 1.9333972022470844e-15im	-0.00020281359027440014 - 2.126007550930566e-16im	-0.0002028104171715936 - 3.7589145958040056e-16im	-0.35742334186081204 - 2.5145197066062468e-15im
1.80064489356867e-6 + 0.0im	-0.17511763502635422 + 1.9950963900398078e-15im	-0.00020281354306311838 - 2.2514139424789143e-16im	-0.00020281037040519208 - 3.8873956019857065e-16im	-0.3574233452609587 - 2.6657040870452536e-15im
1.81865134250436e-6 + 0.0im	-0.17511763606791597 + 2.0576913039039167e-15im	-0.00020281349606464383 - 2.3829150553873983e-16im	-0.00020281032317116116 - 4.021204290567766e-16im	-0.3574233486951062 - 2.8243834712692225e-15im
1.83683785592941e-6 + 0.0im	-0.17511763711989278 + 2.121143254488974e-15im	-0.00020281344857816554 - 2.520708020431545e-16im	-0.00020281027546481013 - 4.160469486335666e-16im	-0.35742335216359294 - 2.990810299068517e-15im
1.8552062344887e-6 + 0.0im	-0.17511763818238818 + 2.185412217833861e-15im	-0.00020281339996385157 - 2.6649855553136897e-16im	-0.00020281022728143444 - 4.3053192245051433e-16im	-0.35742335566676264 - 3.1652383830980552e-15im
1.87375829683359e-6 + 0.0im	-0.1751176392555077 + 2.2504568559881308e-15im	-0.00020281335119090062 - 2.81593569143488e-16im	-0.00020281017861626185 - 4.455880464246281e-16im	-0.35742335920496254 - 3.347922432482668e-15im
1.89249587980192e-6 + 0.0im	-0.17511764033935762 + 2.316234541749879e-15im	-0.00020281330193023216 - 2.973741506741388e-16im	-0.00020281012946446464 - 4.612278775130357e-16im	-0.35742336277854236 - 3.539117548001051e-15im
1.91142083859994e-6 + 0.0im	-0.17511764143404526 + 2.3827013914363134e-15im	-0.0002028132521769907 - 3.138580842286103e-16im	-0.0002028100798211925 - 4.774638012073711e-16im	-0.3574233663878566 - 3.739078688958166e-15im
1.93053504698594e-6 + 0.0im	-0.17511764253967876 + 2.4498123006916265e-15im	-0.00020281320192624096 - 3.3106260059944734e-16im	-0.00020281002968151017 - 4.943079973027145e-16im	-0.3574233700332616 - 3.9480601127316e-15im
1.9498403974558e-6 + 0.0im	-0.17511764365636753 + 2.517520987293593e-15im	-0.00020281315117300427 - 3.4900434677062824e-16im	-0.00020280997904047714 - 5.117724037084402e-16im	-0.3574233737151191 - 4.1663147859029834e-15im
1.96933880143036e-6 + 0.0im	-0.1751176447842225 + 2.585780038664756e-15im	-0.00020281309991226383 - 3.676993548918292e-16im	-0.0002028099278930627 - 5.298686786434782e-16im	-0.35742337743379354 - 4.3940937696207856e-15im
1.98903218944466e-6 + 0.0im	-0.17511764592335505 + 2.654540963920181e-15im	-0.00020281304813893689 - 3.871630088486954e-16im	-0.0002028098762342171 - 5.486081610867407e-16im	-0.3574233811896523 - 4.631645577527216e-15im
2.00892251133911e-6 + 0.0im	-0.17511764707387775 + 2.7237542526748295e-15im	-0.0002028129958479164 - 4.0741001188001257e-16im	-0.00020280982405882463 - 5.680018293017692e-16im	-0.35742338498306775 - 4.879215508986028e-15im
2.0290117364525e-6 + 0.0im	-0.17511764823590487 + 2.793369436157988e-15im	-0.00020281294303400692 - 4.2845435124804747e-16im	-0.00020280977136170886 - 5.8806025795905225e-16im	-0.3574233888144148 - 5.137044957126545e-15im
2.04930185381702e-6 + 0.0im	-0.175117649409551 + 2.8633351545767885e-15im	-0.00020281288969198688 - 4.503092635648168e-16im	-0.0002028097181376639 - 6.087935732517836e-16im	-0.3574233926840738 - 5.405370693762183e-15im
2.0697948723552e-6 + 0.0im	-0.1751176505949327 + 2.933599228415302e-15im	-0.0002028128358165758 - 4.729871983573663e-16im	-0.0002028096643814318 - 6.3021140669007e-16im	-0.35742339659242744 - 5.6844241317133596e-15im
2.09049282107875e-6 + 0.0im	-0.17511765179216723 + 3.0041087332297575e-15im	-0.00020281278140243247 - 4.964997810934434e-16im	-0.00020280961008765745 - 6.523228466333174e-16im	-0.357423400539862 - 5.974430566557526e-15im
2.11139774928953e-6 + 0.0im	-0.17511765300137289 + 3.0748100777137154e-15im	-0.00020281272644418792 - 5.208577758905151e-16im	-0.00020280955525100314 - 6.751363891731507e-16im	-0.3574234045267687 - 6.275608398581787e-15im
2.13251172678243e-6 + 0.0im	-0.1751176542226695 + 3.1456490861640947e-15im	-0.00020281267093638124 - 5.460710470583318e-16im	-0.00020280949986600794 - 6.986598867868238e-16im	-0.3574234085535423 - 6.588168337283957e-15im
2.15383684405025e-6 + 0.0im	-0.1751176554561781 + 3.2165710827372747e-15im	-0.0002028126148735359 - 5.721485202246699e-16im	-0.00020280944392721614 - 7.229004955786057e-16im	-0.35742341262058147 - 6.912312590144249e-15im
2.17537521249076e-6 + 0.0im	-0.17511765670202048 + 3.2875209780768763e-15im	-0.0002028125582500869 - 5.990981434804608e-16im	-0.0002028093874290801 - 7.47864621755379e-16im	-0.3574234167282884 - 7.24823403740922e-15im
2.19712896461566e-6 + 0.0im	-0.17511765796032014 + 3.35844335923088e-15im	-0.0002028125010604398 - 6.269268473358486e-16im	-0.0002028093303660123 - 7.735578663994095e-16im	-0.3574234208770698 - 7.596115395007608e-15im
2.21910025426182e-6 + 0.0im	-0.1751176592312018 + 3.4292825788772718e-15im	-0.0002028124432989272 - 6.556405053451003e-16im	-0.00020280927273235404 - 7.999849689292585e-16im	-0.3574234250673368 - 7.956128368528743e-15im
2.24129125680444e-6 + 0.0im	-0.17511766051479097 + 3.499982847981197e-15im	-0.0002028123849598367 - 6.852438939075666e-16im	-0.0002028092145224085 - 8.27149749937079e-16im	-0.3574234292995039 - 8.328432800001899e-15im
2.26370416937248e-6 + 0.0im	-0.17511766181121458 + 3.570488326733128e-15im	-0.00020281232603738472 - 7.15740652731034e-16im	-0.00020280915573040945 - 8.5505505303071e-16im	-0.35742343357399003 - 8.713175810581753e-15im
