-0.00257057888023956	-0.000780400484861523
-0.00254512760419758	-0.0007882527377753255
-0.0025199283209877	-0.0007961849844044234
-0.00249497853563139	-0.0008041980697377985
-0.00247027577785286	-0.0008122928486038108
-0.00244581760183452	-0.0008204701858119432
-0.00242160158597477	-0.0008287309562973705
-0.00239762533264828	-0.0008370760452683643
-0.0023738864679686	-0.0008455063483566647
-0.00235038264155307	-0.0008540227717708882
-0.00232711152629017	-0.0008626262324530011
-0.00230407081810908	-0.0008713176582380128
-0.00228125823575156	-0.0008800979880169268
-0.0022586715205461	-0.0008889681719030469
-0.00223630843618426	-0.0008979291714017524
-0.00221416676849926	-0.0009069819595838056
-0.0021922443252468	-0.0009161275212622818
-0.00217053893588792	-0.0009253668531732988
-0.00214904845137417	-0.0009347009641605224
-0.00212777074393483	-0.0009441308753636529
-0.00210670370686616	-0.0009536576204110129
-0.00208584525432294	-0.0009632822456162146
-0.00206519332111182	-0.0009730058101792365
-0.00204474586248695	-0.0009828293863918059
-0.00202450085394747	-0.000992754059847395
-0.0020044562910371	-0.0010027809296558432
-0.00198461018914565	-0.00101291110866281
-0.00196496058331252	-0.0010231457236741556
-0.0019455055280322	-0.0010334859156853774
-0.00192624309706158	-0.001043932840116337
-0.00190717138322929	-0.0010544876670513053
-0.00188828849824682	-0.001065151581484604
-0.00186959257252161	-0.0010759257835719015
-0.00185108175497189	-0.0010868114888874295
-0.00183275421284345	-0.0010978099286871996
-0.00181460813152817	-0.001108922350178471
-0.00179664171438433	-0.0011201500167956479
-0.00177885318255874	-0.0011314942084827565
-0.00176124077481063	-0.00114295622198273
-0.00174380274733726	-0.0011545373711337214
-0.00172653737360125	-0.0011662389871726511
-0.00170944294415965	-0.0011780624190461835
-0.0016925177664947	-0.0011900090337293816
-0.00167576016484624	-0.0012020802165523007
-0.00165916848004578	-0.001214277371534741
-0.00164274106935226	-0.0012266019217293854
-0.00162647630628937	-0.0012390553095736724
-0.00161037258048452	-0.0012516389972505875
-0.00159442829750943	-0.0012643544670586833
-0.00157864187872221	-0.001277203221791694
-0.0015630117611111	-0.001290186785127921
-0.0015475363971397	-0.001303306702029809
-0.00153221425459376	-0.0013165645391539913
-0.00151704381642947	-0.0013299618852721613
-0.00150202358062323	-0.0013435003517031458
-0.001487152060023	-0.0013571815727564328
-0.00147242778220099	-0.0013710072061877345
-0.00145784928930791	-0.0013849789336667752
-0.00144341513792863	-0.0013990984612578254
-0.00142912389893924	-0.001413367519913416
-0.00141497415736558	-0.0014277878659815773
-0.00140096451224315	-0.001442361281727149
-0.00138709357647837	-0.001457089575867636
-0.00137335997671125	-0.0014719745841240486
-0.00135976235317946	-0.0014870181697872137
-0.00134629935958362	-0.0015022222243002863
-0.00133296966295408	-0.0015175886678576904
-0.00131977194351889	-0.0015331194500213968
-0.00130670489457316	-0.0015488165503548864
-0.00129376722234966	-0.0015646819790755822
-0.00128095764589076	-0.0015807177777262627
-0.00126827489692154	-0.001596926019866319
-0.0012557177197243	-0.0016133088117832681
-0.00124328487101416	-0.0016298682932256018
-0.001230975119816	-0.0016466066381574205
-0.00121878724734257	-0.0016635260555358307
-0.00120672004687383	-0.0016806287901118392
-0.00119477232363746	-0.001697917123255665
-0.00118294289469055	-0.001715393373807333
-0.00117123058880253	-0.0017330598989533752
-0.00115963424633914	-0.0017509190951308898
-0.00114815271914766	-0.0017689733989596113
-0.00113678487044323	-0.0017872252882032986
-0.00112552957469626	-0.0018056772827615237
-0.00111438571752105	-0.001824331945692791
-0.0011033521955654	-0.001843191884270522
-0.00109242791640139	-0.0018622597510728526
-0.00108161179841721	-0.00188153824510772
-0.00107090277071011	-0.0019010301129744561
-0.00106029977298031	-0.0019207381500635774
-0.00104980175542605	-0.00194066520179593
-0.00103940767863965	-0.0019608141649029307
-0.00102911651350461	-0.001981187988749475
-0.00101892724109367	-0.002001789676701329
-0.00100883885256799	-0.0020226222875384583
-0.000998850349077218	-0.0020436889369165705
-0.000988960741660611	-0.002064992798878484
-0.00097916905114912	-0.0020865371074174953
-0.000969474308068436	-0.0021083251580948704
-0.000959875552543006	-0.002130360309713645
-0.000950371834200996	-0.0021526459860510883
-0.000940962212080194	-0.0021751856776522863
-0.000931645754534845	-0.0021979829436873763
-0.000922421539143411	-0.0022210414138751433
-0.000913288652617239	-0.00224436479047579
-0.000904246190710138	-0.002267956850355819
-0.000895293258128849	-0.002291821447128153
-0.000886428968444405	-0.002315962513370709
-0.000877652444004361	-0.002340384062926903
-0.000868962815845902	-0.002365090193291598
-0.000860359223609804	-0.0023900850880863374
-0.000851840815455252	-0.0024153730196277753
-0.000843406747975497	-0.0024409583515935
-0.000835056186114353	-0.0024668455417896098
-0.000826788303083518	-0.0024930391450246722
-0.000818602280280711	-0.0025195438160949117
-0.000810497307208625	-0.0025463643128857206
-0.000802472581394678	-0.002573505499594897
-0.000794527308311562	-0.0026009723500832484
-0.000786660701298577	-0.0026287699513585614
-0.000778871981483739	-0.002656903507199245
-0.000771160377706672	-0.002685378341924222
-0.00076352512644225	-0.002714199904316181
-0.000755965471725	-0.002743373771705525
-0.000748480665074257	-0.002772905654222816
-0.000741069965420057	-0.002802801399228032
-0.000733732639029759	-0.0028330669959253305
-0.000726467959435405	-0.0028637085801725046
-0.000719275207361787	-0.0028947324394949818
-0.000712153670655235	-0.00292614501831459
-0.000705102644213104	-0.0029579529234041065
-0.000698121429913964	-0.0029901629295791122
-0.000691209336548479	-0.003022781985639447
-0.00068436567975097	-0.0030558172205732716
-0.000677589781931653	-0.0030892759500375368
-0.000670880972209558	-0.003123165683129449
-0.000664238586346097	-0.003157494129464566
-0.000657661966679304	-0.0031922692065779247
-0.000651150462058716	-0.003227499047665817
-0.000644703427780907	-0.003263192009686807
-0.000638320225525651	-0.0032993566818418922
-0.000632000223292724	-0.003336001894454834
-0.00062574279533933	-0.003373136728275206
-0.000619547322118149	-0.0034107705242280616
-0.000613413190215989	-0.0034489128936358365
-0.000607339792293058	-0.003487573728939586
-0.00060132652702283	-0.003526763214948736
-0.000595372799032505	-0.0035664918406503507
-0.000589478018844064	-0.0036067704116110252
-0.000583641602815905	-0.0036476100630069134
-0.000577862973085055	-0.003689022273319799
-0.000572141557509955	-0.0037310188787397836
-0.000566476789613817	-0.0037736120883180447
-0.000560868108528532	-0.003816814499916353
-0.00055531495893914	-0.0038606391170032304
-0.000549816791028852	-0.003905099366350369
-0.000544373060424606	-0.003950209116687055
-0.000538983228143174	-0.003995982698374287
-0.000533646760537796	-0.004042434924165287
-0.000528363129245343	-0.004089581111124033
-0.000523131811134002	-0.004137437103778929
-0.000517952288251488	-0.004186019298594711
-0.00051282404777375	-0.0042353446698524975
-0.000507746581954208	-0.004285430797034464
-0.000502719388073473	-0.0043362958938180955
-0.000497741968389578	-0.004387958838792816
-0.000492813830088691	-0.004440439208021611
-0.000487934485236327	-0.004493757309579935
-0.000483103450729037	-0.00454793422021577
-0.000478320248246571	-0.004602991824286661
-0.000473584404204526	-0.004658952855142833
-0.000468895449707451	-0.004715840939140573
-0.000464252920502427	-0.004773680642485813
-0.000459656356933096	-0.004832497521126068
-0.000455105303894155	-0.004892318173928103
-0.000450599310786292	-0.004953170299400763
-0.000446137931471576	-0.005015082756245987
-0.000441720724229283	-0.005078085628047769
-0.000437347251712162	-0.005142210292437966
-0.00043301708090313	-0.005207489495110454
-0.000428729783072406	-0.00527395742909102
-0.000424484933735056	-0.005341649819710927
-0.000420282112608966	-0.005410604015776188
-0.000416120903573234	-0.005480859087474644
-0.000412000894626964	-0.005552455931618724
-0.000407921677848479	-0.005625437384883206
-0.00040388284935493	-0.005699848345767628
-0.000399884009262307	-0.005775735906090354
-0.000395924761645848	-0.005853149492909089
-0.00039200471450084	-0.005932141021861125
-0.000388123479703802	-0.0060127650630277234
-0.000384280672974061	-0.006095079020551746
-0.000380475913835704	-0.006179143327379944
-0.000376708825579905	-0.006265021656661309
-0.000372979035227629	-0.006352781151514865
-0.000369286173492702	-0.0064424926750875355
-0.000365629874745249	-0.006534231083058219
-0.000362009776975495	-0.006628075521013429
-0.000358425521757915	-0.006724109749428175
-0.000354876754215758	-0.00682242249933764
-0.000351363122985899	-0.006923107862192744
-0.000347884280184058	-0.007026265717857698
-0.000344439881370355	-0.007132002205248803
-0.000341029585515203	-0.007240430240737331
-0.000337653054965547	-0.007351670090163289
-0.000334309955411433	-0.007465850001150693
-0.000330999955852904	-0.007583106903397571
-0.000327722728567231	-0.007703587185764517
-0.000324477949076467	-0.007827447560335873
-0.000321265296115314	-0.007954856025217538
-0.00031808445159932	-0.008085992939710846
-0.000314935100593387	-0.008221052227727572
-0.000311816931280581	-0.008360242727955124
-0.000308729634931268	-0.008503789712435136
-0.000305672905872543	-0.008651936599001219
-0.000302646441457963	-0.008804946887565616
-0.000299649942037587	-0.00896310635573409
-0.000296683110928304	-0.009126725555886974
-0.000293745654384459	-0.009296142663973234
-0.000290837281568772	-0.009471726740192683
-0.000287957704523536	-0.009653881473953813
-0.000285106638142115	-0.009843049500593403
-0.000282283800140708	-0.010039717396122312
-0.000279488911030404	-0.010244421479737522
-0.000276721694089509	-0.010457754583383353
-0.000273981875336148	-0.010680373985050314
-0.000271269183501136	-0.010913010750190896
-0.000268583350001125	-0.011156480786871972
-0.000265924108912005	-0.01141169799953143
-0.000263291196942579	-0.011679690029584546
-0.000260684353408494	-0.01196161720716906
-0.00025810332020643	-0.01225879551899761
-0.000255547841788544	-0.012572724639645007
-0.000253017665137173	-0.012905122402157401
-0.000250512539739775	-0.013257967534415138
-0.000248032217564134	-0.013633553113144445
-0.000245576453033796	-0.01403455406745161
-0.000243145003003758	-0.014464113319824645
-0.000240737626736394	-0.014925952973993925
-0.000238354085877618	-0.015424519646278357
-0.000235994144433285	-0.01596517707749099
-0.000233657568745827	-0.016554465366050763
-0.000231344127471116	-0.01720045591158288
-0.00022905359155556	-0.01791324688049482
-0.000226785734213426	-0.01870567011183113
-0.000224540330904382	-0.019594325189524146
-0.000222317159311269	-0.020601136275435607
-0.000220115999318088	-0.021755776018085052
-0.000217936632988206	-0.023099592305856915
-0.000215778844542779	-0.02469228056370516
-0.000213642420339385	-0.026623904516347496
-0.000211527148850876	-0.029038207170239087
-0.000209432820644432	-0.03218235940064684
-0.000207359228360823	-0.036527931204704045
-0.000205306166693885	-0.043126870547045934
-0.000203273432370183	-0.05504634697670681
-0.000201260824128894	-0.08891793300564362
-0.000199268142701875	-7.978683949427993e-6
-0.000197295190793936	-1.1201381235244184e-6
-0.000195341773063303	-4.943506377288722e-7
-0.00019340769610228	-2.9287590278085116e-7
-0.000191492768418099	-1.992573610225731e-7
-0.000189596800413959	-1.4695607077101245e-7
-0.000187719604370257	-1.1427321519821982e-7
-0.000185860994425997	-9.224516982688908e-8
-0.000184020786560393	-7.656524603090254e-8
-0.000182198798574646	-6.493331223063819e-8
-0.000180394850073907	-5.6020494236857127e-8
-0.000178608762449413	-4.9010925049703484e-8
-0.000176840358860805	-4.3378799781812303e-8
-0.000175089464218619	-3.8771545073143587e-8
-0.000173355905166949	-3.494480669635096e-8
-0.000171639510066287	-3.1724431615501714e-8
-0.000169940108976521	-2.8983288187335777e-8
-0.00016825753364012	-2.662662071535499e-8
-0.000166591617465465	-2.45825069523978e-8
-0.000164942195510362	-2.2795471206038466e-8
-0.000163309104465705	-2.1222107153100806e-8
-0.000161692182639312	-1.982801429815761e-8
-0.000160091269939913	-1.8585613192685974e-8
-0.0001585062078613	-1.7472560810210945e-8
-0.000156936839466633	-1.6470583528411626e-8
-0.000155383009372904	-1.556460565234495e-8
-0.000153844563735549	-1.4742090337908602e-8
-0.000152321350233217	-1.399253532745692e-8
-0.00015081321805269	-1.3307082990454852e-8
-0.00014932001787395	-1.2678215771097431e-8
-0.000147841601855396	-1.2099516156296952e-8
-0.000146377823619204	-1.1565475884703944e-8
-0.000144928538236836	-1.1071343093570819e-8
-0.000143493602214689	-1.0612998954161882e-8
-0.00014207287347989	-1.0186857418094438e-8
-0.000140666211366228	-9.789783216788008e-9
-0.000139273476600225	-9.419024382194374e-9
-0.000137894531287352	-9.072156398970409e-9
-0.000136529238898368	-8.74703573336674e-9
-0.00013517746425581	-8.441760967134396e-9
-0.000133839073520604	-8.15464013492532e-9
-0.000132513934178816	-7.884163149471747e-9
-0.000131201915028531	-7.628978420994145e-9
-0.000129902886166862	-7.387872951138396e-9
-0.000128616718977091	-7.159755318624697e-9
-0.000127343286115932	-6.943641082203062e-9
-0.000126082461500923	-6.738640212865969e-9
-0.000124834120297943	-6.543946236415163e-9
-0.000123598138908855	-6.358826823136745e-9
-0.000122374394959262	-6.182615606352205e-9
-0.000121162767286398	-6.014705048197627e-9
-0.000119963135927127	-5.854540200833232e-9
-0.000118775382106066	-5.7016132357666034e-9
-0.000117599388223828	-5.555458634114771e-9
-0.000116435037845374	-5.415648947276328e-9
-0.000115282215688489	-5.281791051295557e-9
-0.000114140807612365	-5.153522829691254e-9
-0.000113010700606302	-5.030510229128842e-9
-0.000111891782778517	-4.912444640360688e-9
-0.000110783943345067	-4.799040563629845e-9
-0.000109687072618878	-4.690033523440396e-9
-0.000108601061998889	-4.585178202430137e-9
-0.000107525803959296	-4.4842467681780516e-9
-0.000106461192038907	-4.387027370269838e-9
-0.000105407120830601	-4.293322787919178e-9
-0.000104363485970892	-4.202949210989365e-9
-0.000103330184129596	-4.115735139443434e-9
-0.0001023071129996	-4.031520388128495e-9
-0.000101294171286733	-3.950155185418159e-9
-0.000100291258699735	-3.8714993556343605e-9
-0.000099298275940332	-3.7954215763808525e-9
-0.000098315124693398	-3.721798702968415e-9
-0.0000973417076172258	-3.6505151530278157e-9
-0.0000963779283338869	-3.5814623451985715e-9
-0.00009542369141969	-3.514538186478055e-9
-0.0000944789023957327	-3.449646603421531e-9
-0.0000935434677185472	-3.3866971129161963e-9
-0.0000926172947708388	-3.325604428719333e-9
-0.0000917002918523157	-3.266288100361292e-9
-0.0000907923681706096	-3.208672181376101e-9
-0.0000898934338322867	-3.152684924141696e-9
-0.0000890033998339472	-3.0982584988939834e-9
-0.0000881221780534131	-3.045328734728888e-9
-0.0000872496812410031	-2.9938348806279984e-9
-0.0000863858230108941	-2.9437193847402408e-9
-0.0000855305178325684	-2.8949276903268417e-9
-0.000084683681022345	-2.847408046932726e-9
-0.000083845228734995	-2.8011113354864586e-9
-0.0000830150779554406	-2.755990906154919e-9
-0.0000821931464905353	-2.71200242788981e-9
-0.000081379352960926	-2.669103748702598e-9
-0.000080573616792996	-2.6272547657934933e-9
-0.0000797758582108872	-2.5864173047400247e-9
-0.0000789859982286012	-2.5465550070227415e-9
-0.0000782039586421794	-2.5076332252302297e-9
-0.0000774296620219598	-2.469618925343833e-9
-0.0000766630317049107	-2.4324805955551326e-9
-0.0000759039917870403	-2.3961881611166374e-9
-0.0000751524671158814	-2.360712904769074e-9
-0.0000744083832830509	-2.3260273923274776e-9
-0.0000736716666168821	-2.29210540304337e-9
-0.0000729422441751308	-2.2589218643923984e-9
-0.0000722200437377533	-2.2264527909655337e-9
-0.0000715049937997557	-2.1946752271683504e-9
-0.0000707970235641146	-2.1635671934568232e-9
-0.0000700960629347669	-2.1331076358597548e-9
-0.0000694020425096702	-2.103276378557974e-9
-0.0000687148935739309	-2.074054079308286e-9
-0.0000680345480930009	-2.045422187516911e-9
-0.0000673609387059415	-2.0173629047820753e-9
-0.0000666939987187539	-1.9898591477392853e-9
-0.0000660336620977762	-1.962894513055439e-9
-0.0000653798634631447	-1.936453244429434e-9
-0.0000647325380823215	-1.9105202014676676e-9
-0.0000640916218636846	-1.8850808303123405e-9
-0.0000634570513501828	-1.8601211359096538e-9
-0.0000628287637130523	-1.8356276558129345e-9
-0.0000622066967455963	-1.8115874354235072e-9
-0.0000615907888570261	-1.7879880045788884e-9
-0.0000609809790663624	-1.7648173554043458e-9
-0.0000603772069963985	-1.7420639213498243e-9
-0.0000597794128677212	-1.7197165573394498e-9
-0.0000591875374927933	-1.6977645209661834e-9
-0.0000586015222700924	-1.6761974546684197e-9
-0.0000580213091783093	-1.6550053688299653e-9
-0.0000574468407706032	-1.6341786257485362e-9
-0.0000568780601689141	-1.6137079244217161e-9
-0.0000563149110583308	-1.5935842861025935e-9
-0.0000557573376815156	-1.5737990405805662e-9
-0.0000552052848331838	-1.55434381314559e-9
-0.0000546586978546374	-1.535210512196879e-9
-0.0000541175226283539	-1.5163913174596496e-9
-0.0000535817055726276	-1.4978786687756847e-9
-0.000053051193636265	-1.4796652554357924e-9
-0.0000525259342933316	-1.4617440060241163e-9
-0.0000520058755379521	-1.444108078746286e-9
-0.0000514909658791605	-1.4267508522149032e-9
-0.0000509811543358025	-1.4096659166677438e-9
-0.0000504763904314876	-1.3928470655953422e-9
-0.0000499766241895917	-1.3762882877561827e-9
-0.0000494818061283086	-1.3599837595589197e-9
-0.0000489918872557511	-1.3439278377923906e-9
-0.0000485068190651001	-1.3281150526852095e-9
-0.0000480265535298021	-1.3125401012778943e-9
-0.0000475510430988139	-1.2971978410914194e-9
-0.000047080240691895	-1.2820832840770567e-9
-0.0000466140996949455	-1.2671915908331786e-9
-0.0000461525739553916	-1.2525180650756373e-9
-0.0000456956177776154	-1.238058148348927e-9
-0.0000452431859184311	-1.2238074149662296e-9
-0.0000447952335826051	-1.2097615671669723e-9
-0.0000443517164184209	-1.1959164304812452e-9
-0.000043912590513288	-1.182267949290997e-9
-0.0000434778123893941	-1.1688121825784465e-9
-0.0000430473389994001	-1.1555452998526994e-9
-0.0000426211277221783	-1.142463577246079e-9
-0.0000421991363585924	-1.129563393772058e-9
-0.0000417813231273192	-1.116841227737176e-9
-0.000041367646660712	-1.1042936532997302e-9
-0.000040958066000705	-1.0919173371683718e-9
-0.0000405525405947574	-1.0797090354341087e-9
-0.000040151030291839	-1.067665590529622e-9
-0.0000397534953384545	-1.0557839283100011e-9
-0.0000393598963747074	-1.0440610552494035e-9
-0.0000389701944304034	-1.0324940557484086e-9
-0.0000385843509211915	-1.0210800895470362e-9
-0.000038202327644744	-1.0098163892387637e-9
-0.0000378240867769743	-9.987002578810125e-10
-0.0000374495908682914	-9.877290666978442e-10
-0.0000370788028398924	-9.76900252870839e-10
-0.0000367116859800915	-9.662113174142884e-10
-0.0000363482039406847	-9.556598231310176e-10
-0.0000359883207333512	-9.452433926453978e-10
-0.0000356320007260903	-9.349597065102092e-10
-0.0000352792086396933	-9.248065013841961e-10
-0.0000349299095442508	-9.147815682773265e-10
-0.0000345840688556939	-9.048827508608789e-10
-0.0000342416523323702	-8.951079438396461e-10
-0.0000339026260716536	-8.854550913836613e-10
-0.0000335669565065878	-8.759221856169666e-10
-0.0000332346104025621	-8.665072651610454e-10
-0.0000329055548540219	-8.572084137307347e-10
-0.0000325797572812098	-8.480237587803788e-10
-0.0000322571854269404	-8.389514701982632e-10
-0.0000319378073534064	-8.299897590473271e-10
-0.0000316215914390162	-8.211368763502928e-10
-0.0000313085063752636	-8.123911119174686e-10
-0.0000309985211636273	-8.037507932154615e-10
-0.0000306916051125023	-7.952142842752454e-10
-0.0000303877278341607	-7.867799846379719e-10
-0.0000300868592417432	-7.784463283370807e-10
-0.0000297889695462804	-7.702117829152821e-10
-0.000029494029253743	-7.62074848475027e-10
-0.0000292020091621218	-7.54034056761215e-10
-0.0000289128803585364	-7.460879702748612e-10
-0.0000286266142163727	-7.382351814165572e-10
-0.0000283431823924482	-7.304743116585648e-10
-0.0000280625568242061	-7.228040107444852e-10
-0.0000277847097269368	-7.152229559154421e-10
-0.0000275096135910265	-7.077298511617658e-10
-0.0000272372411792342	-7.003234264992798e-10
-0.0000269675655239942	-6.930024372691883e-10
-0.0000267005599247468	-6.857656634607775e-10
-0.0000264361979452938	-6.786119090560001e-10
-0.000026174453411182	-6.715400013952275e-10
-0.0000259153004071109	-6.645487905633056e-10
-0.0000256587132743672	-6.576371487952459e-10
-0.0000254046666082844	-6.508039699007973e-10
-0.0000251531352557271	-6.440481687072224e-10
-0.0000249040943126011	-6.373686805196444e-10
-0.0000246575191213872	-6.307644605982962e-10
-0.0000244133852687002	-6.242344836521137e-10
-0.0000241716685828715	-6.177777433480467e-10
-0.0000239323451315559	-6.113932518355651e-10
-0.0000236953912193623	-6.050800392858157e-10
-0.0000234607833855072	-5.988371534448953e-10
-0.0000232284984014923	-5.926636592007832e-10
-0.0000229985132688043	-5.865586381634183e-10
-0.0000227708052166379	-5.80521188257493e-10
-0.0000225453516996415	-5.745504233275188e-10
-0.0000223221303956846	-5.686454727547208e-10
-0.0000221011192036482	-5.628054810853969e-10
-0.0000218822962412358	-5.570296076702876e-10
-0.0000216656398428077	-5.513170263146668e-10
-0.0000214511285572354	-5.456669249387031e-10
-0.0000212387411457776	-5.400785052477968e-10
-0.0000210284565799778	-5.345509824125584e-10
-0.000020820254039582	-5.290835847580741e-10
-0.0000206141129104772	-5.236755534621711e-10
-0.0000204100127826507	-5.183261422623864e-10
-0.000020207933448169	-5.130346171713322e-10
-0.0000200078548991772	-5.078002562001981e-10
-0.0000198097573259181	-5.026223490901197e-10
-0.0000196136211147704	-4.975001970511321e-10
-0.0000194194268463073	-4.924331125085131e-10
-0.0000192271552933736	-4.874204188562181e-10
-0.0000190367874191817	-4.824614502172042e-10
-0.0000188483043754275	-4.775555512104425e-10
-0.0000186616875004232	-4.727020767243363e-10
-0.0000184769183172507	-4.679003916964376e-10
-0.0000182939785319314	-4.631498708991585e-10
-0.0000181128500316153	-4.584498987313633e-10
-0.0000179335148827874	-4.537998690156142e-10
-0.0000177559553294925	-4.49199184800915e-10
-0.0000175801537915767	-4.446472581707495e-10
-0.0000174060928629472	-4.4014351005629053e-10
-0.0000172337553098487	-4.356873700545757e-10
-0.0000170631240691572	-4.312782762515263e-10
-0.0000168941822466903	-4.2691567504963304e-10
-0.0000167269131155349	-4.225990210001977e-10
-0.000016561300114391	-4.183277766399585e-10
-0.0000163973268459317	-4.1410141233196817e-10
-0.0000162349770751799	-4.099194061106188e-10
-0.0000160742347279009	-4.0578124353066117e-10
-0.0000159150838890108	-4.016864175201082e-10
-0.0000157575088010008	-3.976344282369024e-10
-0.000015601493862377	-3.9362478292923347e-10
-0.0000154470236261158	-3.896569957994015e-10
-0.0000152940827981345	-3.8573058787110916e-10
-0.0000151426562357767	-3.8184508686007934e-10
-0.0000149927289463136	-3.780000270479283e-10
-0.000014844286085459	-3.7419494915914403e-10
-0.0000146973129559	-3.7042940024113535e-10
-0.0000145517950058416	-3.667029335472179e-10
-0.0000144077178275659	-3.630151084224705e-10
-0.0000142650671560059	-3.593654901923847e-10
-0.0000141238288673325	-3.5575365005419053e-10
-0.000013983988977557	-3.521791649708452e-10
-0.0000138455336411455	-3.4864161756751703e-10
-0.000013708449149649	-3.4514059603059634e-10
-0.0000135727219303456	-3.4167569400906607e-10
-0.0000134383385448966	-3.382465105182224e-10
-0.0000133052856880164	-3.3485264984566987e-10
-0.0000131735501861549	-3.314937214595022e-10
-0.0000130431189961929	-3.2816933991862194e-10
-0.0000129139792041514	-3.2487912478516274e-10
-0.0000127861180239123	-3.216227005388953e-10
-0.0000126595227959528	-3.183996964936244e-10
-0.0000125341809860919	-3.1520974671548113e-10
-0.0000124100801842494	-3.120524899430735e-10
-0.0000122872081032172	-3.0892756950943895e-10
-0.0000121655525774428	-3.0583463326575214e-10
-0.0000120451015618245	-3.0277333350672765e-10
-0.0000119258431305193	-2.9974332689770005e-10
-0.0000118077654757617	-2.9674427440329307e-10
-0.0000116908569066948	-2.937758412176735e-10
-0.0000115751058482126	-2.9083769669631874e-10
-0.0000114605008398145	-2.879295142892891e-10
-0.0000113470305344698	-2.8505097147590936e-10
-0.0000112346836974948	-2.8220174970088865e-10
-0.0000111234492054404	-2.793815343117931e-10
-0.0000110133160449905	-2.765900144978436e-10
-0.0000109042733118718	-2.7382688323002157e-10
-0.0000107963102097741	-2.7109183720242644e-10
-0.0000106894160492813	-2.6838457677486295e-10
-0.0000105835802468131	-2.657048059166256e-10
-0.0000104787923235774	-2.630522321514526e-10
-0.000010375041904532	-2.6042656650358616e-10
-0.0000102723187173585	-2.5782752344498484e-10
-0.000010170612591444	-2.5525482084355185e-10
-0.0000100699134568753	-2.5270817991247194e-10
-9.97021134344085e-6	-2.5018732516051255e-10
-9.87149637964441e-6	-2.4769198434336563e-10
-9.77375879172714e-6	-2.4522188841592514e-10
-9.67698890270014e-6	-2.427767714855265e-10
-9.58117713138627e-6	-2.403563707661018e-10
-9.48631399147156e-6	-2.3796042653323143e-10
-9.3923900905659e-6	-2.355886820800693e-10
-9.29939612927317e-6	-2.3324088367412453e-10
-9.20732290027046e-6	-2.3091678051487006e-10
-9.1161612873965e-6	-2.286161246921659e-10
-9.02590226474901e-6	-2.2633867114546923e-10
-8.93653689579109e-6	-2.2408417762382021e-10
-8.84805633246643e-6	-2.2185240464657615e-10
-8.7604518143232e-6	-2.1964311546488153e-10
-8.67371466764673e-6	-2.1745607602385405e-10
-8.58783630460072e-6	-2.1529105492546987e-10
-8.50280822237695e-6	-2.1314782339212978e-10
-8.41862200235342e-6	-2.1102615523089132e-10
-8.33526930926081e-6	-2.089258267983508e-10
-8.25274189035724e-6	-2.0684661696616027e-10
-8.17103157461113e-6	-2.047883070871622e-10
-8.09013027189221e-6	-2.027506809621298e-10
-8.0100299721705e-6	-2.007335248070979e-10
-7.93072274472327e-6	-1.9873662722126978e-10
-7.85220073734977e-6	-1.967597791554874e-10
-7.77445617559383e-6	-1.948027738812531e-10
-7.69748136197409e-6	-1.9286540696028664e-10
-7.62126867522187e-6	-1.9094747621460892e-10
-7.54581056952661e-6	-1.8904878169713923e-10
-7.47109957378872e-6	-1.8716912566279205e-10
-7.39712829087992e-6	-1.8530831254006675e-10
-7.32388939691081e-6	-1.8346614890311454e-10
-7.25137564050576e-6	-1.816424434442743e-10
-7.17957984208491e-6	-1.798370069470662e-10
-7.10849489315337e-6	-1.7804965225963434e-10
-7.0381137555974e-6	-1.7628019426862652e-10
-6.96842946098752e-6	-1.7452844987350083e-10
-6.89943510988864e-6	-1.727942379612546e-10
-6.83112387117687e-6	-1.7107737938155953e-10
-6.76348898136324e-6	-1.6937769692230093e-10
-6.696523743924e-6	-1.67695015285507e-10
-6.63022152863762e-6	-1.660291610636631e-10
-6.56457577092834e-6	-1.6437996271640228e-10
-6.49957997121617e-6	-1.627472505475614e-10
-6.43522769427344e-6	-1.6113085668260107e-10
-6.37151256858756e-6	-1.595306150463729e-10
-6.30842828573026e-6	-1.5794636134123723e-10
-6.24596859973293e-6	-1.563779330255146e-10
-6.18412732646825e-6	-1.548251692922704e-10
-6.12289834303787e-6	-1.532879110484227e-10
-6.06227558716621e-6	-1.5176600089416818e-10
-6.00225305660021e-6	-1.502592831027186e-10
-5.94282480851505e-6	-1.487676036003419e-10
-5.8839849589258e-6	-1.4729080994670316e-10
-5.82572768210475e-6	-1.4582875131549502e-10
-5.7680472100047e-6	-1.4438127847535968e-10
-5.71093783168782e-6	-1.4294824377108723e-10
-5.65439389276022e-6	-1.4152950110509295e-10
-5.5984097948121e-6	-1.4012490591916202e-10
-5.54297999486347e-6	-1.3873431517646214e-10
-5.48809900481531e-6	-1.373575873438125e-10
-5.43376139090625e-6	-1.3599458237421127e-10
-5.37996177317451e-6	-1.346451616896087e-10
-5.32669482492525e-6	-1.3330918816392853e-10
-5.27395527220322e-6	-1.3198652610632952e-10
-5.22173789327051e-6	-1.3067704124470008e-10
-5.17003751808962e-6	-1.2938060070938847e-10
-5.1188490278115e-6	-1.280970730171558e-10
-5.06816735426882e-6	-1.2682632805535657e-10
-5.01798747947407e-6	-1.2556823706633282e-10
-4.96830443512285e-6	-1.2432267263202876e-10
-4.91911330210183e-6	-1.230895086588103e-10
-4.87040921000181e-6	-1.2186862036249665e-10
