-1.22823842587168	1.4007565878062617e-5	6.828781253600707e-10	5.105765906681874e-10	3.465765324340774e-5
-1.2160776493779	1.4555892844303243e-5	7.080600906803284e-10	5.405606507313596e-10	3.607726027645192e-5
-1.20403727661178	1.5122673963159417e-5	7.330118544873957e-10	5.70887700053556e-10	3.7546930725845145e-5
-1.19211611545721	1.5708485570208363e-5	7.576454619912173e-10	6.014982824461566e-10	3.906808859742082e-5
-1.1803129856012	1.63139001951855e-5	7.81870165591431e-10	6.323358287208122e-10	4.0642195236706056e-5
-1.16862671841703	1.693953614454706e-5	8.05589443964933e-10	6.633374194333815e-10	4.227075175929979e-5
-1.15705615684854	1.7586026120173516e-5	8.287062165347538e-10	6.944394919855233e-10	4.3955310241143466e-5
-1.14560015529559	1.825404483612018e-5	8.511045267782098e-10	7.255725412604414e-10	4.5697480809600975e-5
-1.13425757950058	1.894430800590534e-5	8.726730447748851e-10	7.56661682484947e-10	4.749894678201198e-5
-1.12302730643622	1.9657560736303783e-5	8.932893758342982e-10	7.876302512842331e-10	4.9361483578894095e-5
-1.11190822419427	2.039462468307033e-5	9.128174827482545e-10	8.183882825643585e-10	5.1286993633177524e-5
-1.10089923187552	2.1156404707192392e-5	9.311052339021108e-10	8.488300518051079e-10	5.327754615360204e-5
-1.08999923948071	2.1943854482750395e-5	9.479830250648692e-10	8.788455657525438e-10	5.5335453340438835e-5
-1.07920716780269	2.27581354437329e-5	9.632422855305133e-10	9.082767671493881e-10	5.746338639561893e-5
-1.06852194831949	2.3600580451624457e-5	9.766255899910259e-10	9.369285684722225e-10	5.966457614906184e-5
-1.0579425230886	2.4472856489669737e-5	9.87790098854616e-10	9.645228407578897e-10	6.194318586205213e-5
-1.04746784464218	2.5377217604317257e-5	9.96238007800085e-10	9.906416355321937e-10	6.430505062735274e-5
-1.03709687588335	2.6317082401439095e-5	1.0011565143045903e-9	1.0145471974550944e-9	6.675937360529411e-5
-1.02682858998351	2.729856978447377e-5	1.0009962036546506e-9	1.034786653424749e-9	6.932330999051252e-5
-1.01666197028071	2.8336334190365882e-5	9.91851527366993e-10	1.047601416069121e-9	7.203939427983894e-5
-1.00659601017892	2.9507879985523886e-5	9.525110076678584e-10	1.0321729370640554e-9	7.513686872604281e-5
-0.996629713048433	0.0017749548506320232	-2.7055680629550107e-7	-2.6956003488102624e-7	0.0024542004203162663
-0.986762092127162	0.0017914219049120742	-2.7366812096403636e-7	-2.726202229702836e-7	0.0024811424551744697
-0.976992170422933	0.0018139569682173208	-2.790759872897532e-7	-2.779692580649127e-7	0.0025179854650905493
-0.967318980616765	0.001838234885371525	-2.851668651267444e-7	-2.83997189916247e-7	0.002557777382920566
-0.957741564967094	0.0018635093663380334	-2.916670891553238e-7	-2.904308563906352e-7	0.002599325892987806
-0.948258975214945	0.0018895040350626483	-2.984777702885422e-7	-2.9717145878908674e-7	0.002642192973867007
-0.938870272490044	0.0019160868605462812	-3.0555340269029706e-7	-3.0417347249005737e-7	0.0026861718962888775
-0.929574527217865	0.001943185336701485	-3.128704320469863e-7	-3.11413254411276e-7	0.002731151172882314
-0.920370819027589	0.0019707560212847506	-3.204160118560041e-7	-3.18877855651202e-7	0.002777065756254511
-0.91125823666098	0.001998771343433131	-3.281831587121502e-7	-3.2656016601741447e-7	0.002823875915142618
-0.902235877882158	0.0020272131211670646	-3.361683684443091e-7	-3.3445655221678996e-7	0.002871556890106505
-0.893302849388275	0.0020560690773936564	-3.443703422872343e-7	-3.425655531358895e-7	0.002920093233583139
-0.884458266721065	0.0020853308260199593	-3.527892662826203e-7	-3.5088721336729497e-7	0.0029694757730330075
-0.875701254179272	0.00211499264571582	-3.6142634846218455e-7	-3.594225901594756e-7	0.003019699486181836
-0.867030944731952	0.002145050703705127	-3.7028356588975593e-7	-3.681734880594225e-7	0.0030707622987471476
-0.858446479932626	0.0021755025276647467	-3.793634392072139e-7	-3.7714226897239554e-7	0.0031226643202616083
-0.849947009834283	0.002206346657651507	-3.8866893634043774e-7	-3.863317505406954e-7	0.0031754072064452184
-0.841531692905231	0.0022375824114808656	-3.9820339947060844e-7	-3.957450408788352e-7	0.0032289937603736415
-0.833199695945773	0.002269209649781383	-4.079704192766361e-7	-4.053856227853247e-7	0.003283427722100414
-0.824950194005716	0.002301228766987803	-4.179738745531863e-7	-4.152571705624988e-7	0.0033387134845101626
-0.816782370302689	0.0023336404434522516	-4.2821784198030877e-7	-4.2536357349557434e-7	0.0033948559263686944
-0.808695416141276	0.0023664456628621437	-4.3870657802644116e-7	-4.3570892310502355e-7	0.0034518603789299492
-0.800688530832947	0.0023996455999425064	-4.4944450718829614e-7	-4.462974937720509e-7	0.003509732446181493
-0.792760921616779	0.002433241762008122	-4.6043627466039686e-7	-4.571336372293633e-7	0.003568477934145813
-0.784911803580969	0.0024672355187185923	-4.716865694891728e-7	-4.682219810694264e-7	0.0036281028722172904
-0.777140399585118	0.002501628566202733	-4.832002920688516e-7	-4.795672144075943e-7	0.0036886133836773255
-0.769445940183285	0.002536422628728344	-4.949824773598815e-7	-4.91174183171003e-7	0.003750015655902192
-0.761827663547807	0.002571619494937432	-5.070382692422314e-7	-5.030478289225558e-7	0.003812315966266936
-0.754284815393868	0.0026072210085345527	-5.193729675460072e-7	-5.151933098223033e-7	0.0038755205929522814
-0.74681664890482	0.002643229038492585	-5.319919626156321e-7	-5.276158573938317e-7	0.00393963582537792
-0.739422424658238	0.002679645497535356	-5.449008062062126e-7	-5.403208427007363e-7	0.004004667909734541
-0.732101410552711	0.0027164722924416865	-5.581052244009941e-7	-5.533137917279117e-7	0.004070623088107332
-0.724852881735357	0.0027537113431255113	-5.716109758461176e-7	-5.666003436688798e-7	0.004137507529676599
-0.717676120530057	0.0027913645517417566	-5.854239924099e-7	-5.801862477712133e-7	0.004205327386702184
-0.710570416366393	0.0028294338511427883	-5.995503702468337e-7	-5.940774935581725e-7	0.004274088698666298
-0.7035350657093	0.0028679210946514926	-6.139963210296434e-7	-6.082800726093116e-7	0.004343797425765738
-0.696569371989405	0.002906828088666428	-6.287681536150323e-7	-6.228002575314763e-7	0.004414459481204557
-0.689672645534065	0.0029461568199747453	-6.438724402664994e-7	-6.376443674901939e-7	0.004486080650096362
-0.682844203499074	0.0029859089253157596	-6.593157804065835e-7	-6.528189584694189e-7	0.0045586666395943075
-0.676083369801063	0.003026086183526364	-6.751048898871346e-7	-6.683306511251096e-7	0.004632223036426654
-0.669389475050558	0.003066690324346173	-6.912468160457069e-7	-6.841863130853518e-7	0.004706755387654448
-0.662761856485701	0.0031077229591813397	-7.077486264810604e-7	-7.003929725514126e-7	0.004782269010642049
-0.656199857906634	0.0031491856997968417	-7.246175370527429e-7	-7.16957708876731e-7	0.004858769267576119
-0.649702829610529	0.003191079938816119	-7.41860899178042e-7	-7.338878494094532e-7	0.00493626124768455
-0.643270128327256	0.0032334074485738918	-7.594864552009383e-7	-7.511909803077947e-7	0.005014750070315447
-0.6369011171557	0.003276169361504769	-7.77501857300324e-7	-7.688747224056434e-7	0.005094240663557051
-0.630595165500693	0.003319367115832705	-7.959150705033329e-7	-7.869470031506552e-7	0.005174737874412599
-0.624351649010587	0.003363001817043916	-8.14734153334532e-7	-8.054157719232416e-7	0.005256246441250568
-0.618169949515432	0.003407074713767431	-8.339674351138308e-7	-8.24289441639514e-7	0.00533877091936106
-0.612049454965775	0.003451586833105642	-8.536233492135836e-7	-8.435764327192875e-7	0.005422316025534377
-0.605989559372054	0.003496539091721299	-8.737105408164402e-7	-8.632853100806889e-7	0.005506886021089181
-0.599989662744608	0.0035419325322710543	-8.942378899768592e-7	-8.834249707215223e-7	0.005592485280632847
-0.594049171034265	0.003587767822571604	-9.152146508526167e-7	-9.040044698510796e-7	0.005679117962548877
-0.58816749607353	0.0036340456069954264	-9.366497836507424e-7	-9.250329997451376e-7	0.005766788316637181
-0.582344055518347	0.003680766481337677	-9.585528468943006e-7	-9.465201719620933e-7	0.005855500381295208
-0.576578272790442	0.0037279307990215702	-9.809335602884596e-7	-9.684756656090574e-7	0.005945258112052302
-0.57086957702024	0.003775539198686878	-1.0038017128005212e-6	-9.909093341674342e-7	0.006036065396116426
-0.565217402990336	0.0038235914036800116	-1.0271675043849993e-6	-1.013831443415438e-6	0.006127926100388567
-0.559621191079541	0.0038720881008726797	-1.0510412900794456e-6	-1.0372521662890931e-6	0.006220844011344911
-0.554080387207466	0.003921028894068256	-1.0754334403060303e-6	-1.0611822940470407e-6	0.006314822886594621
-0.54859444277967	0.003970413485300361	-1.1003549887836394e-6	-1.085632693175974e-6	0.00640986638489392
-0.543162814633336	0.004020241972361517	-1.1258166419313885e-6	-1.1106141176591611e-6	0.00650597800230996
-0.537784964983501	0.004070513579902149	-1.15182975298134e-6	-1.1361382033986245e-6	0.006603161546768454
-0.532460361369803	0.004121227738409481	-1.1784056902251775e-6	-1.1622162992690914e-6	0.006701420480647546
-0.527188476603766	0.004172383894087876	-1.2055562583697007e-6	-1.1888603934409755e-6	0.006800758346376008
-0.5219687887166	0.004223981138694746	-1.2332933810454612e-6	-1.216082238381886e-6	0.006901178808085284
-0.516800780907524	0.004276018195559675	-1.2616290177175966e-6	-1.2438942647873487e-6	0.0070026853711255155
-0.511683941492598	0.004328494242190253	-1.2905759823281978e-6	-1.272308935028053e-6	0.007105281577199623
-0.506617763854058	0.004381407606863493	-1.3201464910692166e-6	-1.301338986646346e-6	0.007208970961057446
-0.501601746390156	0.004434756829951608	-1.3503537709327995e-6	-1.3309975201220792e-6	0.007313757227523224
-0.496635392465501	0.004488540402817183	-1.3812108099021048e-6	-1.3612976500802402e-6	0.00741964400838207
-0.491718210361882	0.004542756255294813	-1.4127310865940953e-6	-1.3922529757446762e-6	0.007526634832043147
-0.486849713229586	0.004597402426817214	-1.4449281746946092e-6	-1.4238771340512443e-6	0.007634733464803877
-0.482029419039195	0.004652476704851717	-1.4778159260664472e-6	-1.4561841329987956e-6	0.007743943810598745
-0.477256850533856	0.004707976697341328	-1.5114086104314857e-6	-1.489188353535314e-6	0.007854269733315431
-0.472531535182036	0.004763899829645881	-1.5457206214757693e-6	-1.522904146316514e-6	0.007965714812395707
-0.467853005130728	0.004820243341599201	-1.5807666035645793e-6	-1.5573463701087088e-6	0.008078283593129168
-0.463220797159137	0.004877004264406599	-1.616561504339588e-6	-1.5925300235002498e-6	0.008191979930553978
-0.458634452632809	0.0049341795266171894	-1.6531204439340961e-6	-1.628470298098944e-6	0.008306807807054674
-0.454093517458227	0.004991765734284714	-1.6904588308520638e-6	-1.6651827962144838e-6	0.00842277181523974
-0.449597542037848	0.005049759386855695	-1.728592477153478e-6	-1.7026832579258665e-6	0.008539876292490265
-0.445146081225592	0.005108156767142258	-1.7675373737673614e-6	-1.7409876946641613e-6	0.008658125539797279
-0.440738694282764	0.00516695396085889	-1.8073096739165653e-6	-1.780112585583115e-6	0.008777524638725422
-0.43637494483442	0.005226146855174005	-1.8479259025233498e-6	-1.820074204873925e-6	0.008898078203372147
-0.432054400826159	0.005285731141165365	-1.889402889344602e-6	-1.8608895670477096e-6	0.009019790866249816
-0.427776634481345	0.005345702305981964	-1.9317576106416546e-6	-1.9025757988091037e-6	0.009142668002366948
-0.423541222258758	0.005406055640656201	-1.9750074063995447e-6	-1.9451502694083867e-6	0.00926671479630328
-0.419347744810651	0.005466786231986313	-2.019169894489038e-6	-1.9886305261613774e-6	0.009391936225292158
-0.415195786941239	0.00552788896855614	-2.064262912840422e-6	-2.033034724351944e-6	0.009518338340114922
-0.411084937565583	0.005589358538250695	-2.110304624221986e-6	-2.0783807245477786e-6	0.009645926553572137
-0.407014789668894	0.005651189429219184	-2.15731353749676e-6	-2.1246872103664973e-6	0.009774706352289449
-0.402984940266232	0.005713375931121736	-2.2053083033992257e-6	-2.171973026927031e-6	0.00990468404569783
-0.398994990362606	0.005775912135847957	-2.254308029337247e-6	-2.2202572194555865e-6	0.010035865618407937
-0.395044544913471	0.005838791939385208	-2.3043319315682422e-6	-2.2695591887707886e-6	0.010168257348019826
-0.391133212785615	0.005902009043887214	-2.355399600181509e-6	-2.3198984226278102e-6	0.010301865682785339
-0.38726060671843	0.005965556959126641	-2.4075310897754064e-6	-2.3712950426357953e-6	0.010436696839172732
-0.383426343285575	0.0060294290060565955	-2.4607464264046163e-6	-2.4237694082239733e-6	0.010572757976079226
-0.379630042857005	0.006093618318867717	-2.515066374125998e-6	-2.4773421065829205e-6	0.010710055726852461
-0.375871329561391	0.006158117848530077	-2.5705117209777297e-6	-2.532034150263248e-6	0.010848596986272878
-0.372149831248902	0.006222920364909991	-2.627103701659764e-6	-2.587866624586833e-6	0.010988389110973431
-0.368465179454358	0.006288018466060603	-2.6848636462134205e-6	-2.6448612842337007e-6	0.01112943911098934
-0.364817009360751	0.0063534045770008984	-2.743813495548859e-6	-2.7030400825627248e-6	0.011271754443722358
-0.361204959763119	0.0064190709652896544	-2.803975302243913e-6	-2.7624253351167323e-6	0.011415342586447658
-0.357628673032791	0.006485009710966172	-2.8653718493643952e-6	-2.8230396854877154e-6	0.011560211085236236
-0.354087795081972	0.006551212761644205	-2.9280258373285118e-6	-2.8849062935959313e-6	0.011706367704164496
-0.350581975328685	0.006617671685222617	-2.99196044828669e-6	-2.948048574025586e-6	0.011853820252465697
-0.347110866662064	0.00668437881951695	-3.0571996061407788e-6	-3.012490126301038e-6	0.0120025764413754
-0.343674125407984	0.006751324935132723	-3.123766946373186e-6	-3.078255412393944e-6	0.012152644341947318
-0.340271411295034	0.0068185017954532565	-3.1916869989399973e-6	-3.145368899876925e-6	0.012304031950101825
-0.336902387420826	0.006885900439579804	-3.2609843485497957e-6	-3.213855559741669e-6	0.0124567472231961
-0.333566720218639	0.006953512275077644	-3.3316843503486015e-6	-3.283740852997405e-6	0.012610798196655693
-0.330264079424395	0.007021328139310949	-3.403812309965628e-6	-3.355050582122817e-6	0.01276619311699425
-0.326994138043956	0.007089339020073125	-3.477394295516391e-6	-3.427811046883947e-6	0.012922940056927715
-0.323756572320748	0.0071575356823612695	-3.552456562953708e-6	-3.5020487857503043e-6	0.01308104706229533
-0.320551061703711	0.007225909093603976	-3.62902593637318e-6	-3.5777910111051e-6	0.013240522298568563
-0.317377288815556	0.00729445002324631	-3.7071296816050064e-6	-3.6550652176408786e-6	0.013401373812908325
-0.314234939421342	0.007363148744703988	-3.7867952512040817e-6	-3.7338995148514863e-6	0.013563609631668038
-0.311123702397369	0.007431996222212698	-3.868050950620999e-6	-3.8143221963261595e-6	0.013727237717469436
-0.308043269700365	0.007500982735606633	-3.950924930905658e-6	-3.896362158760531e-6	0.01389226597513955
-0.304993336336995	0.007570099002477028	-4.035446380957167e-6	-3.980048835994258e-6	0.014058702206814868
-0.301973600333658	0.007639335354817393	-4.121644575492979e-6	-4.065411977446849e-6	0.014226554120182389
-0.298983762706592	0.007708682505656035	-4.209549471673394e-6	-4.152481774149095e-6	0.01439582934779223
-0.29602352743227	0.007778130743319187	-4.299191412996944e-6	-4.241289141909335e-6	0.014566535220579243
-0.293092601418089	0.007847670717666353	-4.390601079632307e-6	-4.331865055702642e-6	0.014738679157156527
-0.290190694473355	0.00791729290822236	-4.483809710398113e-6	-4.424241230687237e-6	0.014912268269289186
-0.28731751928055	0.007986987795617595	-4.57884900334358e-6	-4.518449843784337e-6	0.015087309651582632
-0.284472791366881	0.008056746401564518	-4.6757513800144356e-6	-4.6145232364990596e-6	0.015263809749675974
-0.28165622907612	0.008126559035374802	-4.77454919848187e-6	-4.712494544681248e-6	0.015441775292138433
-0.278867553540713	0.00819641651974072	-4.875275773121982e-6	-4.8123973179870706e-6	0.015621212791580462
-0.276106488654171	0.008266309828614673	-4.977964712528203e-6	-4.914265424117419e-6	0.015802128361619303
-0.273372761043734	0.008336229822102966	-5.082650035879799e-6	-5.018133030356338e-6	0.015984527507380896
-0.270666100043301	0.008406167567590989	-5.1893664439657465e-6	-5.124035307768754e-6	0.0161684161797506
-0.267986237666634	0.008476114323721516	-5.298148910884764e-6	-5.232007279218976e-6	0.016353799592883966
-0.265332908580826	0.00854606129068857	-5.409033204449616e-6	-5.342084386746047e-6	0.016540682763859366
-0.262705850080026	0.008615999815873658	-5.5220547770677565e-6	-5.4543030530566305e-6	0.016729070469000008
-0.260104802059431	0.008685921991815327	-5.63725070642495e-6	-5.568699641624124e-6	0.016918967105122883
-0.257529506989536	0.008755819106957564	-5.754657611863354e-6	-5.685311516080334e-6	0.017110376767451297
-0.25497970989063	0.008825683252174175	-5.874313180614085e-6	-5.804175284370925e-6	0.01730330324750614
-0.252455158307554	0.008895506576538675	-5.996254868555746e-6	-5.925328888816231e-6	0.017497749941316157
-0.249955602284707	0.008965281421804345	-6.120521355412933e-6	-6.048810680109521e-6	0.017693719935083715
-0.247480794341294	0.009035000315249411	-6.247151297970436e-6	-6.174658878385965e-6	0.01789121593079304
-0.245030489446826	0.009104656023166454	-6.376184077350898e-6	-6.302912943034889e-6	0.018090240416677915
-0.242604444996857	0.009174241516417188	-6.507659466486305e-6	-6.433611078625904e-6	0.018290794863692363
-0.240202420788968	0.009243750002806616	-6.641617235795061e-6	-6.5667940955219635e-6	0.018492881318818103
-0.237824178998978	0.009313174954538378	-6.77809860030845e-6	-6.702501052212355e-6	0.018696500790371856
-0.235469484157404	0.009382510057909552	-6.917144233700991e-6	-6.840772866697319e-6	0.01890165404789427
-0.233138103126142	0.009451749285576964	-7.058795508842315e-6	-6.981649933446196e-6	0.0191083414604159
-0.230829805075389	0.009520886855151017	-7.203094829847235e-6	-7.12517350767627e-6	0.01931656311574694
-0.228544361460781	0.009589917284593649	-7.350083929903932e-6	-7.271384811410373e-6	0.019526318347859048
-0.226281546000773	0.009658835254827275	-7.499806150333506e-6	-7.420325637670424e-6	0.019737606106986896
-0.224041134654231	0.00972763590240341	-7.652304639911146e-6	-7.5720383576545835e-6	0.019950425727811052
-0.221822905598248	0.009796314502954888	-7.807622896811984e-6	-7.726564767888806e-6	0.020164774399349265
-0.219626639206186	0.009864866723026416	-7.965805259844344e-6	-7.883948424859172e-6	0.020380650896627082
-0.217452118025927	0.009933288367204966	-8.126895797778032e-6	-8.04423206171571e-6	0.020598052309146235
-0.215299126758344	0.010001575720939817	-8.290939910388625e-6	-8.207459301382791e-6	0.020816975604171013
-0.213167452235984	0.010069725239045276	-8.457982800660445e-6	-8.373674210731124e-6	0.021037417296147796
-0.211056883401964	0.010137733707089052	-8.62807063349683e-6	-8.542920601475401e-6	0.021259373496404266
-0.208967211289073	0.010205598197664706	-8.801249039073691e-6	-8.715243792856954e-6	0.021482839853363193
-0.206898228999083	0.010273316077401416	-8.97756555473064e-6	-8.890688533464491e-6	0.021707811584454857
-0.20484973168226	0.01034088504521596	-9.157066708870652e-6	-9.069300211079074e-6	0.02193428349952412
-0.202821516517089	0.010408302953379266	-9.339800427194895e-6	-9.251125247211997e-6	0.022162249949048505
-0.200813382690187	0.01047556813078013	-9.525815009797939e-6	-9.43620979115029e-6	0.022391705263893957
-0.198825131376423	0.010542679087727824	-9.715158969289127e-6	-9.624600069999632e-6	0.0226226417177167
-0.196856565719231	0.010609634665429503	-9.90788154696955e-6	-9.816344251784665e-6	0.022855053460271474
-0.194907490811119	0.010676433752649057	-1.0104032056801856e-5	-1.0011490133317026e-5	0.02308893318271107
-0.192977713674376	0.010743075908491011	-1.0303660903955005e-5	-1.0210086022463025e-5	0.023324272738806745
-0.191067043241956	0.010809560697656527	-1.0506818867297536e-5	-1.0412180826001668e-5	0.02356106391744795
-0.18917529033857	0.010875887929881334	-1.0713556652905501e-5	-1.0617823983032278e-5	0.023799298061070784
-0.187302267661951	0.010942057759481375	-1.0923927223205004e-5	-1.0827066688126458e-5	0.024038966818411684
-0.185447789764308	0.011008070540030368	-1.1137981851767589e-5	-1.1039958602709983e-5	0.02428005965045824
-0.183611673033968	0.0110739268675841	-1.1355773852905085e-5	-1.1256551723560815e-5	0.02452256773353486
-0.181793735677196	0.011139627568172017	-1.157735798028069e-5	-1.1476898573718646e-5	0.024766479688671458
-0.179993797700194	0.011205173659056029	-1.1802788599659354e-5	-1.1701052374798155e-5	0.02501178622504396
-0.178211680891281	0.011270566395156126	-1.2032119375359535e-5	-1.1929067084572911e-5	0.025258475855333525
-0.176447208803249	0.011335807194946689	-1.2265407039317411e-5	-1.216099613898739e-5	0.025506536801551564
-0.17470020673589	0.011400897768907105	-1.2502707625899339e-5	-1.2396896104120125e-5	0.025755957493599716
-0.172970501718703	0.011465839647801354	-1.2744078617421194e-5	-1.2636823614585189e-5	0.026006726529074747
-0.171257922493765	0.011530635034755392	-1.2989577939450732e-5	-1.2880835146449045e-5	0.026258829947595624
-0.169562299498778	0.011595285943765249	-1.3239266048860883e-5	-1.3128989985639736e-5	0.026512256084276965
-0.167883464850275	0.011659794696274147	-1.3493201448529728e-5	-1.3381348001877873e-5	0.026766992004428784
-0.166221252327005	0.011724163414661898	-1.3751443479111472e-5	-1.3637967168225463e-5	0.027023022098622722
-0.16457549735347	0.01178839489140189	-1.4014055876057021e-5	-1.3898911149659534e-5	0.027280334548650965
-0.162946036983634	0.01185249131367134	-1.4281099344056686e-5	-1.4164241508044319e-5	0.027538914716427138
-0.161332709884786	0.011916455747002805	-1.4552639754031791e-5	-1.4434022070279904e-5	0.027798747606780413
-0.15973535632157	0.011980290691929074	-1.4828739261826223e-5	-1.4708318033851586e-5	0.02805981850472046
-0.158153818140169	0.012043998997150465	-1.5109463759866417e-5	-1.4987195377387057e-5	0.02832211216834789
-0.156587938752642	0.012107583624463108	-1.5394881151106763e-5	-1.527072124996666e-5	0.028585613260912163
-0.155037563121428	0.012171047157218303	-1.568505744825015e-5	-1.5558964814083883e-5	0.028850306488927568
-0.153502537743988	0.012234392794685453	-1.5980061933361952e-5	-1.585199497443671e-5	0.029116173885380223
-0.151982710637612	0.012297623203769788	-1.627996388385469e-5	-1.6149882794544504e-5	0.029383201531092546
-0.150477931324368	0.012360741663102314	-1.6584835033026604e-5	-1.6452700925614368e-5	0.029651371213673783
-0.148988050816206	0.012423750687963753	-1.6894747201282704e-5	-1.6760523407384087e-5	0.029920666373352726
-0.147512921600204	0.012486653420935925	-1.7209772352692084e-5	-1.7073424086425598e-5	0.03019106999077379
-0.146052397623964	0.012549452729598995	-1.7529986709216545e-5	-1.739148048874329e-5	0.030462564480873706
