1.59798091577518e-6 + 0.0im	-0.1751056345038707 + 1.1593054043442464e-13im	-0.0001978633410964544 + 1.8895284997958175e-13im	-0.0002077265638280798 + 8.734030492048638e-14im	-0.35698474372622624 + 1.3529885146112992e-13im
1.61396072493293e-6 + 0.0im	-0.1751056356842847 + 1.1750148078165735e-13im	-0.00019786330087364495 + 1.8920903222686335e-13im	-0.0002077265280527353 + 8.850100690453842e-14im	-0.35698474614323555 + 1.3502915131658032e-13im
1.63010033218226e-6 + 0.0im	-0.17510563687650063 + 1.1901295823802945e-13im	-0.0001978632601703171 + 1.8937197569307876e-13im	-0.00020772649194939277 + 8.961484584266661e-14im	-0.3569847485844091 + 1.3466699635766906e-13im
1.64640133550408e-6 + 0.0im	-0.1751056380806367 + 1.2046284908335231e-13im	-0.0001978632189800801 + 1.8944006409998469e-13im	-0.00020772645551538592 + 9.068016533603504e-14im	-0.3569847510499884 + 1.3421050054837427e-13im
1.66286534885912e-6 + 0.0im	-0.175105639296812 + 1.2184911424009622e-13im	-0.00019786317729643225 + 1.8941179826059864e-13im	-0.00020772641874801205 + 9.169537244046757e-14im	-0.35698475354021697 + 1.336578694671533e-13im
1.67949400234771e-6 + 0.0im	-0.17510564052514593 + 1.2316980375456235e-13im	-0.00019786313511284404 + 1.8928580002721567e-13im	-0.00020772638160724763 + 9.265894116844618e-14im	-0.3569847560553418 + 1.330074052965701e-13im
1.69628894237119e-6 + 0.0im	-0.175105641765763 + 1.244230610121997e-13im	-0.0001978630924226038 + 1.8906081598464057e-13im	-0.00020772634420344882 + 9.356941579711611e-14im	-0.35698475859561135 + 1.3225751174517776e-13im
1.7132518317949e-6 + 0.0im	-0.1751056430187829 + 1.2560712673947042e-13im	-0.00019786304921894093 + 1.8873572088061573e-13im	-0.0002077263064192668 + 9.442541401959199e-14im	-0.35698476116127675 + 1.3140669889395275e-13im
1.73038435011285e-6 + 0.0im	-0.17510564428433076 + 1.26720342660684e-13im	-0.00019786300549499113 + 1.8830952078249743e-13im	-0.00020772626829113766 + 9.522562984456187e-14im	-0.356984763752592 + 1.3045358796187472e-13im
1.74768819361398e-6 + 0.0im	-0.17510564556253175 + 1.2776115491462041e-13im	-0.0001978629612443602 + 1.8778135595409957e-13im	-0.00020772622981591118 + 9.596883631891996e-14im	-0.3569847663698133 + 1.293969159836284e-13im
1.76516507555012e-6 + 0.0im	-0.17510564685352326 + 1.2872811711110693e-13im	-0.0001978629164587492 + 1.8715050344544752e-13im	-0.00020772619136495522 + 9.665388798698746e-14im	-0.3569847690131994 + 1.2823554039611696e-13im
1.78281672630562e-6 + 0.0im	-0.17510564815740048 + 1.2961989328380774e-13im	-0.00019786287113157663 + 1.8641637938793936e-13im	-0.0002077261518151595 + 9.727972326764874e-14im	-0.3569847716830119 + 1.2696844352407905e-13im
1.80064489356867e-6 + 0.0im	-0.17510564947432514 + 1.3043525999719026e-13im	-0.00019786282525554796 + 1.8557854099356386e-13im	-0.00020772611228190262 + 9.784536622548716e-14im	-0.356984774379515 + 1.2559473696625927e-13im
1.81865134250436e-6 + 0.0im	-0.17510565080441656 + 1.311731088118851e-13im	-0.00019786277915958585 + 1.8463668816861358e-13im	-0.00020772607239032473 + 9.83499285825013e-14im	-0.3569847771029952 + 1.2411366580441737e-13im
1.83683785592941e-6 + 0.0im	-0.1751056521478064 + 1.318324478883776e-13im	-0.00019786273215681785 + 1.8359066524112873e-13im	-0.00020772603213758956 + 9.879261111359735e-14im	-0.3569847798536817 + 1.2252461302543175e-13im
1.8552062344887e-6 + 0.0im	-0.17510565350462753 + 1.3241240345150078e-13im	-0.00019786268426225974 + 1.8244046162604091e-13im	-0.00020772599152084174 + 9.917270493133639e-14im	-0.35698478263184824 + 1.2082710323899244e-13im
1.87375829683359e-6 + 0.0im	-0.17510565487501434 + 1.3291222086741067e-13im	-0.00019786263611543987 + 1.8118621262884367e-13im	-0.000207725950537219 + 9.948959248603448e-14im	-0.35698478543780726 + 1.1902080661597683e-13im
1.89249587980192e-6 + 0.0im	-0.17510565625910246 + 1.3333126536508961e-13im	-0.00019786258738152193 + 1.798282003204265e-13im	-0.00020772590918383474 + 9.974274830437033e-14im	-0.3569847882718171 + 1.171055429916185e-13im
1.91142083859994e-6 + 0.0im	-0.17510565765702893 + 1.3366902240298894e-13im	-0.0001978625380525314 + 1.7836685339600816e-13im	-0.00020772586745780933 + 9.993173946401248e-14im	-0.3569847911341583 + 1.1508128528552914e-13im
1.93053504698594e-6 + 0.0im	-0.17510565906893205 + 1.3392509767760805e-13im	-0.00019786248812032024 + 1.7680274713770687e-13im	-0.00020772582535621108 + 1.000562258051514e-13im	-0.35698479402511346 + 1.1294816309862228e-13im
1.9498403974558e-6 + 0.0im	-0.17510566049495127 + 1.3409921677888874e-13im	-0.0001978624375766607 + 1.7513660300306311e-13im	-0.0002077257828761274 + 1.0011595987920129e-13im	-0.3569847969449692 + 1.107064661100945e-13im
1.96933880143036e-6 + 0.0im	-0.1751056619352283 + 1.3419122449317553e-13im	-0.00019786238641316886 + 1.7336928792620773e-13im	-0.00020772574001463873 + 1.0011078663735373e-13im	-0.3569847998940135 + 1.0835664733261822e-13im
1.98903218944466e-6 + 0.0im	-0.17510566338990513 + 1.3420108376039218e-13im	-0.0001978623346213411 + 1.7150181333822806e-13im	-0.00020772569676878565 + 1.0004064286194913e-13im	-0.3569848028725385 + 1.0589932622223912e-13im
2.00892251133911e-6 + 0.0im	-0.17510566485912601 + 1.3412887429041284e-13im	-0.00019786228219255582 + 1.6953533391374375e-13im	-0.0002077256531356226 + 9.990555634513807e-14im	-0.35698480588083853 + 1.0333529163850814e-13im
2.0290117364525e-6 + 0.0im	-0.1751056663430363 + 1.3397479084680206e-13im	-0.00019786222911802667 + 1.6747114605353437e-13im	-0.00020772560911217625 + 9.970564482004768e-14im	-0.35698480891921097 + 1.0066550465113363e-13im
2.04930185381702e-6 + 0.0im	-0.17510566784178266 + 1.337391412069151e-13im	-0.00019786217538887013 + 1.653106861114261e-13im	-0.00020772556469545941 + 9.944111465073428e-14im	-0.3569848119879567 + 9.789110118832041e-14im
2.0697948723552e-6 + 0.0im	-0.17510566935551372 + 1.3342234380931546e-13im	-0.00019786212099603788 + 1.6305552837699853e-13im	-0.00020772551988250572 + 9.911225928852869e-14im	-0.3569848150873787 + 9.501339452303639e-14im
2.09049282107875e-6 + 0.0im	-0.17510567088437928 + 1.3302492509931154e-13im	-0.00019786206593033068 + 1.6070738282446431e-13im	-0.00020772547467029154 + 9.871945750336896e-14im	-0.3569848182177839 + 9.203387759155017e-14im
2.11139774928953e-6 + 0.0im	-0.17510567242853037 + 1.325475165865025e-13im	-0.00019786201018243826 + 1.5826809263954133e-13im	-0.00020772542905580713 + 9.826317139813395e-14im	-0.35698482137948123 + 8.895422514011336e-14im
2.13251172678243e-6 + 0.0im	-0.17510567398812005 + 1.3199085162812067e-13im	-0.00019786195374288384 + 1.5573963153817257e-13im	-0.000207725383036041 + 9.774394421732877e-14im	-0.3569848245727838 + 8.577629569416256e-14im
2.15383684405025e-6 + 0.0im	-0.1751056755633027 + 1.3135576195416978e-13im	-0.00019786189660207613 + 1.5312410088808623e-13im	-0.0002077253366079574 + 9.716239796062672e-14im	-0.3569848277980075 + 8.250213334386103e-14im
2.17537521249076e-6 + 0.0im	-0.17510567715423397 + 1.3064317394942625e-13im	-0.0001978618387501966 + 1.5042372664888015e-13im	-0.00020772528976850495 + 9.651923081173669e-14im	-0.3569848310554705 + 7.9133969341279e-14im
2.19712896461566e-6 + 0.0im	-0.1751056787610715 + 1.2985410471150873e-13im	-0.00019786178017735905 + 1.4764085614349066e-13im	-0.00020772524251464614 + 9.581521439614106e-14im	-0.35698483434549544 + 7.567422350145754e-14im
2.21910025426182e-6 + 0.0im	-0.17510568038397442 + 1.2898965790082495e-13im	-0.0001978617208734778 + 1.4477795467583162e-13im	-0.00020772519484331918 + 9.505119088016368e-14im	-0.3569848376684075 + 7.212550540162616e-14im
2.24129125680444e-6 + 0.0im	-0.17510568202310312 + 1.280510194039679e-13im	-0.00019786166082830757 + 1.4183760200927013e-13im	-0.00020772514675144495 + 9.422806992347484e-14im	-0.35698484102453487 + 6.849061537072284e-14im
2.26370416937248e-6 + 0.0im	-0.17510568367861992 + 1.270394528276304e-13im	-0.0001978616000314487 + 1.388224887208538e-13im	-0.0002077250982359547 + 9.334682550057229e-14im	-0.35698484441420975 + 6.477254526205303e-14im
2.28634121106621e-6 + 0.0im	-0.17510568535068852 + 1.2595629484529223e-13im	-0.0001978615384723506 + 1.3573541244635338e-13im	-0.00020772504929374679 + 9.240849260381378e-14im	-0.35698484783776696 + 6.097447900094948e-14im
2.30920462317687e-6 + 0.0im	-0.17510568703947477 + 1.248029504157852e-13im	-0.00019786147614028575 + 1.325792740307065e-13im	-0.0002077249999217507 + 9.141416384303263e-14im	-0.3569848512955452 + 5.70997928989498e-14im
2.33229666940864e-6 + 0.0im	-0.17510568874514557 + 1.235808878950509e-13im	-0.0001978614130243462 + 1.2935707359916165e-13im	-0.00020772495011685613 + 9.036498595620883e-14im	-0.3569848547878864 + 5.3152055725239736e-14im
2.35561963610273e-6 + 0.0im	-0.1751056904678698 + 1.2229163406350825e-13im	-0.00019786134911346266 + 1.260719065641414e-13im	-0.00020772489987595961 + 8.92621562459265e-14im	-0.35698485831513527 + 4.9135028527582693e-14im
2.37917583246375e-6 + 0.0im	-0.17510569220781794 + 1.2093676908778134e-13im	-0.00019786128439638895 + 1.2272695958155058e-13im	-0.00020772484919594734 + 8.810691895570236e-14im	-0.35698486187764095 + 4.505266419047204e-14im
2.40296759078839e-6 + 0.0im	-0.17510569396516232 + 1.1951792144100745e-13im	-0.0001978612188616915 + 1.1932550647129271e-13im	-0.00020772479807370375 + 8.69005616022379e-14im	-0.3569848654757552 + 4.090910672349806e-14im
2.42699726669627e-6 + 0.0im	-0.17510569574007653 + 1.1803676280044884e-13im	-0.00019786115249777712 + 1.1587090411601489e-13im	-0.00020772474650608032 + 8.564441127647764e-14im	-0.356984869109834 + 3.6708690267430686e-14im
2.45126723936324e-6 + 0.0im	-0.1751056975327366 + 1.1649500294563065e-13im	-0.00019786108529283586 + 1.1236658835067923e-13im	-0.00020772469448997535 + 8.433983092914816e-14im	-0.3569848727802363 + 3.245593780871419e-14im
2.47577991175687e-6 + 0.0im	-0.17510569934331974 + 1.148943846756094e-13im	-0.00019786101723489637 + 1.0881606985667748e-13im	-0.00020772464202224034 + 8.298821565439714e-14im	-0.35698487648732513 + 2.815555959088739e-14im
2.50053771087444e-6 + 0.0im	-0.17510570117200544 + 1.1323667876759477e-13im	-0.00019786094831177915 + 1.0522293007179442e-13im	-0.00020772458909974756 + 8.159098898512284e-14im	-0.35698488023146663 + 2.381245121250125e-14im
2.52554308798318e-6 + 0.0im	-0.1751057030189746 + 1.1152367899580017e-13im	-0.0001978608785111243 + 1.0159081712784312e-13im	-0.0002077245357193537 + 8.014959921375876e-14im	-0.3569848840130313 + 1.9431691400383794e-14im
2.55079851886301e-6 + 0.0im	-0.17510570488440974 + 1.0975719722973308e-13im	-0.00019786080782035684 + 9.792344182746203e-14im	-0.00020772448187790157 + 7.866551575109561e-14im	-0.35698488783239235 + 1.5018539447464713e-14im
2.57630650405164e-6 + 0.0im	-0.1751057067684959 + 1.079390586304801e-13im	-0.00019786104863310158 + 9.422385381507349e-14im	-0.00020772442757224958 + 7.714022553539663e-14im	-0.3569849025912084 + 1.0577460517515745e-14im
2.60206956909216e-6 + 0.0im	-0.17510570867141914 + 1.0607109696366796e-13im	-0.00019786097612443238 + 9.04973308644538e-14im	-0.000207724372799244 + 7.557522950426222e-14im	-0.3569849064873462 + 6.115982908845167e-15im
2.62809026478308e-6 + 0.0im	-0.1751057105933683 + 1.0415515004438791e-13im	-0.00019786090268673895 + 8.674701450791682e-14im	-0.0002077243175557502 + 7.39720391387178e-14im	-0.35698491042242486 + 1.6389414855211565e-15im
2.65437116743091e-6 + 0.0im	-0.17510571253453336 + 1.0219305533157379e-13im	-0.00019786082830662403 + 8.297682705385059e-14im	-0.00020772426183861097 + 7.233217309235591e-14im	-0.356984914396833 - 2.8477150045837707e-15im
2.68091487910522e-6 + 0.0im	-0.17510571449510634 + 1.0018664568613788e-13im	-0.00019786044056060992 + 7.919139921073377e-14im	-0.00020772420564465176 + 7.065715391239546e-14im	-0.35698490750948936 - 7.336784478582671e-15im
2.70772402789627e-6 + 0.0im	-0.17510571647528156 + 9.813774530625503e-14im	-0.00019786036425367345 + 7.539339316115311e-14im	-0.00020772414897074834 + 6.894850486349239e-14im	-0.3569849115636894 - 1.1824144846457804e-14im
2.73480126817524e-6 + 0.0im	-0.17510571847525494 + 9.604816585367124e-14im	-0.00019786028696280183 + 7.158752939854006e-14im	-0.00020772409181374178 + 6.720774686131324e-14im	-0.3569849156584086 - 1.6302317114965404e-14im
2.76214928085699e-6 + 0.0im	-0.17510572049522438 + 9.391970278187696e-14im	-0.00019786020867366624 + 6.777788270575965e-14im	-0.00020772403417048182 + 6.543639552356521e-14im	-0.35698491979405117 - 2.0764733463948616e-14im
2.78977077366556e-6 + 0.0im	-0.17510572253539003 + 9.175413187666812e-14im	-0.0001978601293717852 + 6.396855738659943e-14im	-0.00020772397603782689 + 6.363595834369451e-14im	-0.356984923971026 - 2.5204685371128125e-14im
2.81766848140222e-6 + 0.0im	-0.17510572459595353 + 8.955320601840053e-14im	-0.00019786004904239797 + 6.016368401728581e-14im	-0.00020772391741263017 + 6.180793199392853e-14im	-0.3569849281897459 - 2.9615330068890654e-14im
2.84584516621624e-6 + 0.0im	-0.17510572667711916 + 8.731865217349108e-14im	-0.00019785996767048009 + 5.63674162922376e-14im	-0.00020772385829174664 + 5.995379976067352e-14im	-0.3569849324506275 - 3.398969743073478e-14im
2.8743036178784e-6 + 0.0im	-0.17510572877909286 + 8.505216862127584e-14im	-0.00019785988524080068 + 5.258392796260594e-14im	-0.00020772379867206592 + 5.807502911686867e-14im	-0.3569849367540916 - 3.832069728905103e-14im
2.90304665405718e-6 + 0.0im	-0.17510573090208253 + 8.275542242345369e-14im	-0.00019785980173786522 + 4.881740986611749e-14im	-0.00020772373855044123 + 5.61730694328478e-14im	-0.35698494110056345 - 4.260112718610677e-14im
2.93207712059776e-6 + 0.0im	-0.17510573304629848 + 8.043004713666071e-14im	-0.00019785971714592065 + 4.507206704389446e-14im	-0.00020772367792373445 + 5.4249349827850835e-14im	-0.3569849454904725 - 4.682368055839653e-14im
2.96139789180373e-6 + 0.0im	-0.17510573521195294 + 7.807764077380119e-14im	-0.00019785963144896418 + 4.135211594093607e-14im	-0.00020772361678885777 + 5.2305277162588895e-14im	-0.35698494992425206 - 5.098095535169417e-14im
2.99101187072177e-6 + 0.0im	-0.1751057373992603 + 7.569976401400884e-14im	-0.00019785954463072582 + 3.766178168435836e-14im	-0.0002077235551426939 + 5.034223417265957e-14im	-0.3569849544023405 - 5.506546306441939e-14im
3.02092198942899e-6 + 0.0im	-0.17510573960843723 + 7.329793866027128e-14im	-0.0001978594566746615 + 3.4005295433504885e-14im	-0.00020772349298213769 + 4.8361577741325935e-14im	-0.35698495892517995 - 5.906963821165913e-14im
3.05113120932328e-6 + 0.0im	-0.17510574183970226 + 7.087364634633149e-14im	-0.00019785936756394965 + 3.0386891794606686e-14im	-0.00020772343030411866 + 4.636463731021503e-14im	-0.3569849634932165 - 6.298584820412661e-14im
3.08164252141651e-6 + 0.0im	-0.1751057440932764 + 6.842832748641484e-14im	-0.0001978592772815188 + 2.6810806292359306e-14im	-0.00020772336710554035 + 4.4352713424332994e-14im	-0.3569849681069024 - 6.680640363013072e-14im
3.11245894663068e-6 + 0.0im	-0.1751057463693826 + 6.59633804674839e-14im	-0.00019785918580999227 + 2.328127288971868e-14im	-0.00020772330338333575 + 4.232707640808174e-14im	-0.3569849727666926 - 7.052356892928678e-14im
3.14358353609698e-6 + 0.0im	-0.1751057486682464 + 6.348016107666e-14im	-0.0001978590931316932 + 1.980252154603972e-14im	-0.00020772323913445523 + 4.028896516762095e-14im	-0.3569849774730474 - 7.412957344208848e-14im
3.17501937145795e-6 + 0.0im	-0.17510575099009532 + 6.097998215930757e-14im	-0.00019785899922867937 + 1.6378775804234102e-14im	-0.0002077231743558578 + 3.823958611447511e-14im	-0.3569849822264316 - 7.761662282034182e-14im
3.20676956517253e-6 + 0.0im	-0.1751057533351592 + 5.846411349964321e-14im	-0.00019785890408268933 + 1.3014250395924055e-14im	-0.00020772310904452682 + 3.618011220439321e-14im	-0.3569849870273143 - 8.097691077462924e-14im
3.23883726082426e-6 + 0.0im	-0.17510575570367026 + 5.593378191688903e-14im	-0.000197858807675165 + 9.713148853394554e-15im	-0.00020772304319743168 + 3.411168208461282e-14im	-0.35698499187617 - 8.420263114011553e-14im
3.2712256334325e-6 + 0.0im	-0.17510575809586315 + 5.339017156568881e-14im	-0.00019785870998724822 + 6.479661117267435e-15im	-0.0002077229768116043 + 3.20353993428253e-14im	-0.35698499677347717 - 8.728599023263258e-14im
3.30393788976683e-6 + 0.0im	-0.17510576051197427 + 5.0834424435661304e-14im	-0.0001978586109997356 + 3.3179611274687266e-15im	-0.00020772290988403143 + 2.995233185009391e-14im	-0.35698500171971903 - 9.021921946812015e-14im
3.33697726866449e-6 + 0.0im	-0.17510576295224328 + 4.826764103173356e-14im	-0.00019785851069314617 + 2.3220438607344653e-16im	-0.00020772284241178315 + 2.7863511188698456e-14im	-0.3569850067153843 - 9.299458821414627e-14im
3.37034704135114e-6 + 0.0im	-0.17510576541691167 + 4.569088123307297e-14im	-0.00019785840904762778 - 2.773474520859653e-15im	-0.00020772277439191043 + 2.5769932157907827e-14im	-0.3569850117609663 - 9.560441684009575e-14im
3.40405051176465e-6 + 0.0im	-0.17510576790622334 + 4.31051653102768e-14im	-0.00019785830604303334 - 5.694964454421988e-15im	-0.000207722705821492 + 2.367255234688497e-14im	-0.3569850168569625 - 9.804108992846907e-14im
3.4380910168823e-6 + 0.0im	-0.1751057704204251 + 4.051147509417928e-14im	-0.00019785820165884108 - 8.528180319299153e-15im	-0.00020772263669764646 + 2.157229176692757e-14im	-0.3569850220038764 - 1.002970696087286e-13im
3.47247192705112e-6 + 0.0im	-0.17510577295976565 + 3.7910755279855395e-14im	-0.0001978580958742135 - 1.1269065737683948e-14im	-0.00020772256701750806 + 1.94700325325463e-14im	-0.3569850272022159 - 1.0236490897190746e-13im
3.50719664632163e-6 + 0.0im	-0.17510577552449647 + 3.5303914854065245e-14im	-0.0001978579886679592 - 1.3913595812657397e-14im	-0.00020772249677820584 + 1.736661858220898e-14im	-0.3569850324524942 - 1.0423726551799553e-13im
3.54226861278485e-6 + 0.0im	-0.1751057781148716 + 3.269182863162397e-14im	-0.00019785788001850865 - 1.6457779992655423e-14im	-0.00020772242597694342 + 1.526285542871296e-14im	-0.3569850377552291 - 1.0590691459337697e-13im
3.5776912989127e-6 + 0.0im	-0.17510578073114771 + 3.0075338887035014e-14im	-0.00019785776990393147 - 1.8897665048323862e-14im	-0.0002077223546109279 + 1.3159509929115828e-14im	-0.356985043110944 - 1.0736676276285595e-13im
3.61346821190182e-6 + 0.0im	-0.17510578337358346 + 2.745525706792719e-14im	-0.00019785765830195381 - 2.1229338172269558e-14im	-0.0002077222826773785 + 1.1057310064886319e-14im	-0.3569850485201677 - 1.0860986106694493e-13im
3.64960289402084e-6 + 0.0im	-0.17510578604244073 + 2.483236557453548e-14im	-0.0001978575451898959 - 2.344893021221534e-14im	-0.00020772221017358733 + 8.956944721636768e-15im	-0.3569850539834337 - 1.0962941810776017e-13im
3.68609892296105e-6 + 0.0im	-0.17510578873798416 + 2.220741959345249e-14im	-0.00019785743054468764 - 2.5552619046774192e-14im	-0.00020772213709685863 + 6.859063459465793e-15im	-0.3569850595012808 - 1.1041881290384505e-13im
3.72295991219066e-6 + 0.0im	-0.17510579146048025 + 1.9581148970417077e-14im	-0.00019785731434290334 - 2.7536633112633e-14im	-0.00020772206344450185 + 4.764276263997928e-15im	-0.35698506507425426 - 1.1097160746022885e-13im
3.76018951131257e-6 + 0.0im	-0.17510579421019884 + 1.6954260107643197e-14im	-0.00019785719656067492 - 2.9397255091198e-14im	-0.00020772198921389928 + 2.673153268539798e-15im	-0.35698507070290325 - 1.1128155898368632e-13im
3.79779140642569e-6 + 0.0im	-0.17510579698741205 + 1.4327437873360506e-14im	-0.00019785707717375964 - 3.1130825761191715e-14im	-0.00020772191440245232 + 5.8622443878213e-16im	-0.3569850763877829 - 1.113426316863801e-13im
3.83576932048995e-6 + 0.0im	-0.17510579979239532 + 1.1701347512092358e-14im	-0.00019785695615747584 - 3.2733748023854356e-14im	-0.0002077218390076213 - 1.496020788817111e-15im	-0.3569850821294539 - 1.1114900810907512e-13im
3.87412701369485e-6 + 0.0im	-0.17510580262542624 + 9.07663653820531e-15im	-0.00019785683348675157 - 3.420249110488564e-14im	-0.00020772176302687705 - 3.5731339236538726e-15im	-0.35698508792848355 - 1.106950998997285e-13im
3.9128682838318e-6 + 0.0im	-0.1751058054867855 + 6.4539366055953004e-15im	-0.00019785670913604302 - 3.553359493732589e-14im	-0.00020772168645776488 - 5.644707900128846e-15im	-0.35698509378544274 - 1.0997555797429147e-13im
3.95199696667012e-6 + 0.0im	-0.17510580837675643 + 3.8338653382925604e-15im	-0.0001978565830794022 - 3.672367472793227e-14im	-0.000207721609297825 - 7.71037762705372e-15im	-0.35698509970090975 - 1.0898528200042793e-13im
3.99151693633682e-6 + 0.0im	-0.1751058112956253 + 1.2170281141580672e-15im	-0.00019785645529042314 - 3.7769425707783696e-14im	-0.00020772153154470854 - 9.769820614259885e-15im	-0.3569851056754675 - 1.0771942912354497e-13im
4.03143210570019e-6 + 0.0im	-0.17510581424368132 - 1.3959802131804744e-15im	-0.00019785632574225928 - 3.8667628067812274e-14im	-0.00020772145319606326 - 1.1822757682855767e-14im	-0.3569851117097054 - 1.0617342187533543e-13im
4.07174642675719e-6 + 0.0im	-0.17510581722121651 - 4.004573659208686e-15im	-0.0001978561944075679 - 3.94151520773e-14im	-0.00020772137424960278 - 1.3868953764777677e-14im	-0.3569851178042182 - 1.0434295518664905e-13im
4.11246389102476e-6 + 0.0im	-0.17510582022852572 - 6.60817353258893e-15im	-0.00019785606125858127 - 4.000896338273637e-14im	-0.00020772129470309104 - 1.5908218797686136e-14im	-0.3569851239596074 - 1.0222400244102153e-13im
4.15358852993501e-6 + 0.0im	-0.17510582326590707 - 9.206206944265602e-15im	-0.0001978559262669835 - 4.0446128482694203e-14im	-0.00020772121455434923 - 1.794040871875553e-14im	-0.3569851301764788 - 9.981282049355937e-14im
4.19512441523436e-6 + 0.0im	-0.17510582633366137 - 1.1798105412149371e-14im	-0.0001978557894040632 - 4.072382037347305e-14im	-0.00020772113380125405 - 1.996542656242033e-14im	-0.3569851364554463 - 9.710595359568694e-14im
4.2370756593867e-6 + 0.0im	-0.1751058294320926 - 1.4383303562794602e-14im	-0.00019785565064053302 - 4.08393243575259e-14im	-0.00020772105244173597 - 2.198322366467575e-14im	-0.356985142797128 - 9.410023614448797e-14im
4.27944641598057e-6 + 0.0im	-0.17510583256150763 - 1.6961237943308898e-14im	-0.00019785550994663031 - 4.079004400696933e-14im	-0.00020772097047378445 - 2.3993800977193082e-14im	-0.3569851492021496 - 9.079279420523818e-14im
4.32224088014037e-6 + 0.0im	-0.17510583572221647 - 1.9531345939637137e-14im	-0.00019785536729206507 - 4.057350727129775e-14im	-0.00020772088789543924 - 2.599721049258098e-14im	-0.35698515567114175 - 8.718104573205201e-14im
4.36546328894178e-6 + 0.0im	-0.17510583891453255 - 2.209306481301945e-14im	-0.0001978552226460234 - 4.018737271817356e-14im	-0.00020772080470485114 - 2.7993556782815384e-14im	-0.35698516220474225 - 8.326269943096288e-14im
4.4091179218312e-6 + 0.0im	-0.17510584213877212 - 2.46458308537802e-14im	-0.0001978550759771814 - 3.962943589425541e-14im	-0.00020772072090018308 - 2.9982998650598976e-14im	-0.35698516880359504 - 7.90357522017064e-14im
4.45320910104951e-6 + 0.0im	-0.17510584539525453 - 2.7189078652891663e-14im	-0.00019785492725361321 - 3.8897635790836055e-14im	-0.00020772063647969685 - 3.1965750893268915e-14im	-0.3569851754683498 - 7.449848510049007e-14im
4.49774119206e-6 + 0.0im	-0.17510584868430246 - 2.972224049945553e-14im	-0.000197854776442883 - 3.7990061399720496e-14im	-0.00020772055144169937 - 3.394208617975365e-14im	-0.35698518219966374 - 6.964945777952127e-14im
4.5427186039806e-6 + 0.0im	-0.17510585200624218 - 3.224474589757532e-14im	-0.00019785462351197027 - 3.690495834061641e-14im	-0.00020772046578462072 - 3.591233703669175e-14im	-0.3569851889981996 - 6.448750133816177e-14im
4.58814579002041e-6 + 0.0im	-0.1751058553614026 - 3.475602120525348e-14im	-0.00019785446842726304 - 3.5640735542252574e-14im	-0.000207720379506917 - 3.787689794258822e-14im	-0.356985195864627 - 5.90117095511354e-14im
4.63402724792061e-6 + 0.0im	-0.17510585875011642 - 3.7255489396280863e-14im	-0.00019785431115460113 - 3.419597195764434e-14im	-0.00020772029260714836 - 3.983622752680958e-14im	-0.35698520279962265 - 5.3221428430446504e-14im
4.68036752039982e-6 + 0.0im	-0.17510586217271934 - 3.974256993909521e-14im	-0.0001978541516591669 - 3.256942329057775e-14im	-0.0002077202050839548 - 4.179085086725894e-14im	-0.35698520980386883 - 4.711624407079215e-14im
4.72717119560382e-6 + 0.0im	-0.17510586562955072 - 4.2216678793397677e-14im	-0.00019785398990558242 - 3.076002871401568e-14im	-0.0002077201169360613 - 4.37413618858135e-14im	-0.3569852168780559 - 4.069596877206439e-14im
4.77444290755986e-6 + 0.0im	-0.1751058691209531 - 4.467722851965288e-14im	-0.00019785382585781053 - 2.8766917553956334e-14im	-0.00020772002816226744 - 4.568842583057726e-14im	-0.35698522402287985 - 3.396062537834137e-14im
4.82218733663546e-6 + 0.0im	-0.1751058726472727 - 4.712362849679979e-14im	-0.00019785365947919999 - 2.658941591654578e-14im	-0.00020771993876149246 - 4.763278184369521e-14im	-0.3569852312390446 - 2.69104298449808e-14im
4.87040921000181e-6 + 0.0im	-0.17510587620885903 - 4.955528524675976e-14im	-0.00019785349073244557 - 2.422705323212999e-14im	-0.0002077198487327181 - 4.957524560338758e-14im	-0.35698523852726016 - 1.9545771988168178e-14im
4.91911330210183e-6 + 0.0im	-0.17510587980606507 - 5.1971602854683037e-14im	-0.00019785331957958285 - 2.1679568690765223e-14im	-0.00020771975807504228 - 5.1516712033825854e-14im	-0.3569852458882441 - 1.1867194429869585e-14im
4.96830443512285e-6 + 0.0im	-0.17510588343924768 - 5.4371983486847466e-14im	-0.0001978531459819674 - 1.8946917541592597e-14im	-0.00020771966678767052 - 5.3458158074507594e-14im	-0.3569852533227208 - 3.8753697265252166e-15im
5.01798747947407e-6 + 0.0im	-0.175105887108767 - 5.675582799250587e-14im	-0.00019785296990028865 - 1.6029277229652284e-14im	-0.00020771957486988984 - 5.5400645497323436e-14im	-0.35698526083142185 + 4.428924320829785e-15im
5.06816735426882e-6 + 0.0im	-0.17510589081498673 - 5.912253658595947e-14im	-0.00019785279129451439 - 1.2927053341489728e-14im	-0.0002077194823210879 - 5.734532376208148e-14im	-0.35698526841508654 + 1.3044831154169707e-14im
5.1188490278115e-6 + 0.0im	-0.17510589455827455 - 6.147150960540928e-14im	-0.00019785261012390983 - 9.64088533132636e-15im	-0.00020771938914080322 - 5.929343289897325e-14im	-0.35698527607445996 + 2.1971443729217473e-14im
5.17003751808962e-6 + 0.0im	-0.17510589833900136 - 6.38021483325794e-14im	-0.0001978524263470255 - 6.171652000187654e-15im	-0.00020771929532863685 - 6.124630640431326e-14im	-0.35698528381029654 + 3.1207834545115557e-14im
